,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,8.5,8.4375,8.5,31000.0,5872.701,5.4,127.5,8.23,3170.4,33.05314319208124,-0.09619138826013797,8.880188014737755,-0.25,9.130257096779172,8.37599290322083,8.479166666666666,8.458333333333332,8.416666666666666,8.395833333333332,8.520833333333332,8.541666666666666,8.583333333333332
20,1990-01-29,8.5625,8.4375,8.4375,54600.0,5872.701,5.4,127.5,8.23,3170.4,28.94801647012848,-0.10246575531219941,8.855458358911397,-0.25,9.10845726448225,8.341542735517748,8.479166666666666,8.395833333333332,8.354166666666666,8.270833333333332,8.520833333333332,8.604166666666666,8.645833333333332
21,1990-01-30,8.625,8.4375,8.5625,81000.0,5872.701,5.4,127.5,8.23,3170.4,44.775829362704506,-0.10615574813419318,8.833038076341648,-0.0625,9.070089342882751,8.336160657117249,8.541666666666666,8.458333333333332,8.354166666666666,8.270833333333332,8.645833333333332,8.729166666666666,8.833333333333332
22,1990-01-31,8.625,8.5625,8.5625,10800.0,5872.701,5.4,127.5,8.23,3170.4,44.775829362704506,-0.10779051931217841,8.830305368499813,-0.1875,9.039031523977778,8.32971847602222,8.583333333333334,8.541666666666668,8.520833333333334,8.479166666666668,8.604166666666668,8.645833333333334,8.666666666666668
23,1990-02-01,8.6875,8.5625,8.5625,7400.0,5872.701,5.3,128.0,8.24,3170.5,44.775829362704506,-0.10780574357618473,8.828464610811816,-0.0625,8.947289425797301,8.365210574202699,8.604166666666666,8.520833333333332,8.479166666666666,8.395833333333332,8.645833333333332,8.729166666666666,8.770833333333332
24,1990-02-02,8.6875,8.5,8.5,24400.0,5872.701,5.3,128.0,8.24,3170.5,38.233884883541165,-0.10755650902995179,8.821185286103542,-0.125,8.901163280930978,8.367586719069022,8.5625,8.4375,8.375,8.25,8.625,8.75,8.8125
25,1990-02-05,8.625,8.375,8.375,30400.0,5872.701,5.3,128.0,8.24,3170.5,28.593266539023176,-0.10890374106541151,8.80919657062047,-0.1875,8.856578731239967,8.355921268760031,8.458333333333334,8.291666666666668,8.208333333333334,8.041666666666668,8.541666666666668,8.708333333333334,8.791666666666668
26,1990-02-06,8.5625,8.375,8.5,3400.0,5872.701,5.3,128.0,8.24,3170.5,44.686276014619544,-0.10893846764693263,8.80827017976736,-0.125,8.825268486569465,8.355981513430534,8.479166666666666,8.395833333333332,8.291666666666666,8.208333333333332,8.583333333333332,8.666666666666666,8.770833333333332
27,1990-02-07,8.5,8.375,8.4375,6600.0,5872.701,5.3,128.0,8.24,3170.5,39.544615810069324,-0.10889757900599241,8.806126248466795,-0.125,8.791305333027667,8.352444666972334,8.4375,8.375,8.3125,8.25,8.5,8.5625,8.625
28,1990-02-08,8.5,8.3125,8.3125,54200.0,5872.701,5.3,128.0,8.24,3170.5,31.247571924087637,-0.11055754204267895,8.7837487453998,-0.125,8.781556518052575,8.318443481947426,8.375,8.25,8.1875,8.0625,8.4375,8.5625,8.625
29,1990-02-09,8.4375,8.25,8.4375,15400.0,5872.701,5.3,128.0,8.24,3170.5,44.647964697776686,-0.11095026295847832,8.7793455821635,-0.0625,8.750786371186793,8.317963628813208,8.375,8.3125,8.1875,8.125,8.5,8.5625,8.6875
30,1990-02-12,8.375,8.125,8.125,17400.0,5872.701,5.3,128.0,8.24,3170.5,28.5795557379394,-0.1152609908776607,8.770076929338977,-0.3125,8.778001143899205,8.234498856100794,8.208333333333334,8.041666666666668,7.958333333333334,7.791666666666668,8.291666666666668,8.458333333333334,8.541666666666668
31,1990-02-13,8.3125,8.125,8.1875,22400.0,5872.701,5.3,128.0,8.24,3170.5,34.056299557208376,-0.120541620091228,8.759643827950113,-0.375,8.78479958988992,8.18395041011008,8.208333333333334,8.104166666666668,8.020833333333334,7.916666666666668,8.291666666666668,8.395833333333334,8.479166666666668
32,1990-02-14,8.3125,8.1875,8.3125,10600.0,5872.701,5.3,128.0,8.24,3170.5,43.97121445442471,-0.12388430460725144,8.755886316790868,-0.25,8.744644046823417,8.180355953176583,8.270833333333334,8.229166666666668,8.145833333333334,8.104166666666668,8.354166666666668,8.395833333333334,8.479166666666668
33,1990-02-15,8.375,8.1875,8.1875,35200.0,5872.701,5.3,128.0,8.24,3170.5,37.470602273758146,-0.12754903849011195,8.740455807496529,-0.375,8.737192534689115,8.144057465310887,8.25,8.125,8.0625,7.9375,8.3125,8.4375,8.5
34,1990-02-16,8.375,8.1875,8.3125,20000.0,5872.701,5.3,128.0,8.24,3170.5,46.582651016342034,-0.1289385032176091,8.733954883791585,-0.1875,8.713485154228994,8.136514845771007,8.291666666666666,8.208333333333332,8.104166666666666,8.020833333333332,8.395833333333332,8.479166666666666,8.583333333333332
35,1990-02-20,8.3125,8.1875,8.3125,10600.0,5872.701,5.3,128.0,8.24,3170.5,46.582651016342034,-0.12853515835040524,8.73058883363472,-0.0625,8.697543856274784,8.127456143725215,8.270833333333334,8.229166666666668,8.145833333333334,8.104166666666668,8.354166666666668,8.395833333333334,8.479166666666668
36,1990-02-21,8.25,8.125,8.125,42200.0,5872.701,5.3,128.0,8.24,3170.5,36.08212663751688,-0.1297277545317543,8.71192675624361,-0.375,8.681631191638589,8.09336880836141,8.166666666666666,8.083333333333332,8.041666666666666,7.958333333333332,8.208333333333332,8.291666666666666,8.333333333333332
37,1990-02-22,8.125,8.125,8.125,2400.0,5872.701,5.3,128.0,8.24,3170.5,36.08212663751688,-0.13156246198751764,8.710899912523692,-0.3125,8.6698577493704,8.061392250629599,8.125,8.125,8.125,8.125,8.125,8.125,8.125
38,1990-02-23,8.25,8.125,8.25,10800.0,5872.701,5.3,128.0,8.24,3170.5,46.73840403395568,-0.13140929449625807,8.707299652828006,-0.0625,8.66270468455256,8.049795315447438,8.208333333333334,8.166666666666668,8.083333333333334,8.041666666666668,8.291666666666668,8.333333333333334,8.416666666666668
39,1990-02-26,8.25,8.125,8.25,19400.0,5872.701,5.3,128.0,8.24,3170.5,46.73840403395568,-0.12971868642920684,8.70097182596291,-0.1875,8.645880592189606,8.041619407810394,8.208333333333334,8.166666666666668,8.083333333333334,8.041666666666668,8.291666666666668,8.333333333333334,8.416666666666668
40,1990-02-27,8.25,8.125,8.25,14400.0,5872.701,5.3,128.0,8.24,3170.5,46.73840403395568,-0.1268574097371307,8.696386966958487,0.125,8.635892543349252,8.032857456650747,8.208333333333334,8.166666666666668,8.083333333333334,8.041666666666668,8.291666666666668,8.333333333333334,8.416666666666668
41,1990-02-28,8.25,8.125,8.25,21800.0,5872.701,5.3,128.0,8.24,3170.5,46.73840403395568,-0.12312323978533686,8.689620706438603,0.0625,8.602347657922182,8.035152342077817,8.208333333333334,8.166666666666668,8.083333333333334,8.041666666666668,8.291666666666668,8.333333333333334,8.416666666666668
42,1990-03-01,8.25,8.125,8.125,14200.0,5872.701,5.2,128.6,8.28,3192.6,36.07717354189478,-0.12075138783396137,8.68410045442027,-0.1875,8.56855047881521,8.02519952118479,8.166666666666666,8.083333333333332,8.041666666666666,7.958333333333332,8.208333333333332,8.291666666666666,8.333333333333332
43,1990-03-02,8.25,8.125,8.25,13000.0,5872.701,5.2,128.6,8.28,3192.6,49.396006016749716,-0.11708822797868286,8.680249419953597,0.0625,8.522886416739565,8.039613583260435,8.208333333333334,8.166666666666668,8.083333333333334,8.041666666666668,8.291666666666668,8.333333333333334,8.416666666666668
44,1990-03-05,8.25,8.125,8.25,12000.0,5872.701,5.2,128.6,8.28,3192.6,49.396006016749716,-0.11254086248265122,8.676754771896576,-0.0625,8.487523494978857,8.049976505021144,8.208333333333334,8.166666666666668,8.083333333333334,8.041666666666668,8.291666666666668,8.333333333333334,8.416666666666668
45,1990-03-06,8.1875,8.0625,8.0625,20600.0,5872.701,5.2,128.6,8.28,3192.6,34.88173241945307,-0.11041262403555129,8.668307743658211,-0.25,8.48423715664125,8.022012843358752,8.104166666666666,8.020833333333332,7.979166666666666,7.895833333333332,8.145833333333332,8.229166666666666,8.270833333333332
46,1990-03-07,8.1875,8.0,8.125,7600.0,5872.701,5.2,128.6,8.28,3192.6,41.49372791548689,-0.10866340963108163,8.665565223166844,0.0,8.440669851582571,8.028080148417429,8.104166666666666,8.020833333333332,7.916666666666666,7.833333333333332,8.208333333333332,8.291666666666666,8.395833333333332
47,1990-03-08,8.1875,8.0,8.1875,30200.0,5872.701,5.2,128.6,8.28,3192.6,47.62943827174248,-0.10599863997509099,8.6561645396536,0.0625,8.405385181848603,8.038364818151399,8.125,8.0625,7.9375,7.875,8.25,8.3125,8.4375
48,1990-03-09,8.1875,8.0,8.0,26600.0,5872.701,5.2,128.6,8.28,3192.6,34.944027316293486,-0.10564957030301925,8.644993279569892,-0.25,8.409431925221819,8.003068074778183,8.0625,7.9375,7.875,7.75,8.125,8.25,8.3125
49,1990-03-12,8.1875,8.0,8.0,99400.0,5872.701,5.2,128.6,8.28,3192.6,34.944027316293486,-0.10652943858589278,8.606413226621735,-0.25,8.376639038567587,7.992110961432412,8.0625,7.9375,7.875,7.75,8.125,8.25,8.3125
50,1990-03-13,8.125,8.0,8.0,27000.0,5872.701,5.2,128.6,8.28,3192.6,34.944027316293486,-0.10789065508191252,8.596718083846518,-0.25,8.386008285827213,7.970241714172786,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
51,1990-03-14,8.125,8.0,8.125,18800.0,5872.701,5.2,128.6,8.28,3192.6,48.88592896983562,-0.1072420074733735,8.591524654485829,-0.125,8.384165006633527,7.9658349933664745,8.083333333333334,8.041666666666668,7.958333333333334,7.916666666666668,8.166666666666668,8.208333333333334,8.291666666666668
52,1990-03-15,8.125,8.0,8.0,92600.0,5872.701,5.2,128.6,8.28,3192.6,39.19414111966444,-0.10711749492755673,8.561097378069103,-0.125,8.371952385290266,7.946797614709737,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
53,1990-03-16,8.0625,7.8125,7.8125,22600.0,5872.701,5.2,128.6,8.28,3192.6,29.181188375243963,-0.11007533779114162,8.55181588764538,-0.4375,8.403062335878799,7.878187664121201,7.895833333333333,7.729166666666666,7.645833333333333,7.479166666666666,7.979166666666666,8.145833333333332,8.229166666666666
54,1990-03-19,8.0625,7.8125,8.0,16800.0,5872.701,5.2,128.6,8.28,3192.6,45.30410632839343,-0.1115677493474484,8.546776473146336,-0.25,8.381494588021296,7.8685054119787035,7.958333333333333,7.854166666666666,7.708333333333333,7.604166666666666,8.104166666666666,8.208333333333332,8.354166666666666
55,1990-03-20,8.0,7.875,8.0,20800.0,5872.701,5.2,128.6,8.28,3192.6,45.30410632839343,-0.1118091368020024,8.540663298215437,-0.0625,8.355646539266388,7.863103460733613,7.958333333333333,7.916666666666666,7.833333333333333,7.791666666666666,8.041666666666666,8.083333333333332,8.166666666666666
56,1990-03-21,8.0,7.9375,8.0,7600.0,5872.701,5.2,128.6,8.28,3192.6,45.30410632839343,-0.11099891701726584,8.538463597430408,-0.125,8.354027974537138,7.852222025462863,7.979166666666667,7.958333333333334,7.916666666666667,7.895833333333334,8.020833333333334,8.041666666666668,8.083333333333334
57,1990-03-22,8.0625,7.9375,7.9375,43200.0,5872.701,5.2,128.6,8.28,3192.6,40.57405466150671,-0.11031620526039687,8.52487965676015,-0.25,8.355009600679809,7.832490399320191,7.979166666666667,7.895833333333334,7.854166666666667,7.770833333333334,8.020833333333334,8.104166666666668,8.145833333333334
