,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2012-04-26,6.900000095367432,6.800000190734863,6.860000133514404,15000.0,16207.115,8.2,229.187,0.14,9948.9,34.271909822271525,-0.08094660835671721,7.344662352754072,-0.440000057220459,7.702569080988175,6.6704309209191734,6.853333473205566,6.806666851043701,6.753333568572998,6.706666946411133,6.9066667556762695,6.953333377838135,7.006666660308838
20,2012-04-27,6.849999904632568,6.75,6.75,24000.0,16207.115,8.2,229.187,0.14,9948.9,29.23516325381101,-0.09086680234105719,7.343501639627142,-0.34999990463256836,7.702723964090011,6.611276022558548,6.7833333015441895,6.7166666984558105,6.683333396911621,6.616666793823242,6.816666603088379,6.883333206176758,6.916666507720947
21,2012-04-30,7.449999809265137,7.090000152587891,7.28000020980835,259800.0,16207.115,8.2,229.187,0.14,9948.9,61.05485039622932,-0.0922937784342355,7.342187670444712,0.12000036239624023,7.6961360431198145,6.611863949250791,7.273333390553792,7.096666971842447,6.913333733876546,6.736667315165201,7.456666628519693,7.633333047231038,7.8166662851969395
22,2012-05-01,8.100000381469727,7.179999828338623,7.920000076293945,362400.0,16207.115,8.2,228.713,0.16,9882.9,76.05604897974965,-0.07790138537859123,7.358397549364031,0.9200000762939453,7.731089620996014,6.587910384726032,7.733333428700765,7.366666475931803,6.813332875569661,6.446665922800699,8.286667029062906,8.653333981831867,9.20666758219401
23,2012-05-02,8.0,7.75,8.0,66000.0,16207.115,8.2,228.713,0.16,9882.9,77.31626430937541,-0.05289428616461665,7.361658929658391,0.7100000381469727,7.8297793985540025,6.525220620519484,7.916666666666667,7.833333333333334,7.666666666666667,7.583333333333334,8.083333333333334,8.166666666666668,8.333333333333334
24,2012-05-03,9.56999969482422,7.949999809265137,8.819999694824219,278900.0,16207.115,8.2,228.713,0.16,9882.9,86.01904210786296,-0.009341835243397677,7.392325770198903,1.7799997329711914,8.224793998305696,6.267206009323699,8.779999732971191,7.989999771118162,7.159999847412108,6.3699998855590785,9.609999656677246,10.399999618530275,11.22999954223633
25,2012-05-04,9.449999809265137,7.570000171661377,8.359999656677246,171100.0,16207.115,8.2,228.713,0.16,9882.9,68.9070977585321,0.036233651384986604,7.40465039443416,1.3399996757507324,8.389344589555476,6.195655400907781,8.459999879201254,7.469999949137371,6.580000241597494,5.590000311533611,9.34999958674113,10.339999516805014,11.22999922434489
26,2012-05-07,8.399999618530273,7.730000019073486,8.34000015258789,87500.0,16207.115,8.2,228.713,0.16,9882.9,68.22622592086456,0.08028633105498265,7.410703206906034,1.3600001335144043,8.541195036365083,6.179804967449615,8.15666659673055,7.913333574930828,7.486666997273764,7.243333975474041,8.583333174387615,8.826666196187338,9.253332773844402
27,2012-05-08,8.710000038146973,8.039999961853027,8.479999542236328,87300.0,16207.115,8.2,228.713,0.16,9882.9,70.57465674669739,0.12312585027031758,7.417562707381781,1.5699996948242188,8.703476030725039,6.158523910147153,8.40999984741211,8.109999656677246,7.739999771118164,7.439999580383301,8.779999732971191,9.079999923706055,9.449999809265137
28,2012-05-09,8.890000343322754,8.220000267028809,8.649999618530273,116900.0,16207.115,8.2,228.713,0.16,9882.9,73.33591216516325,0.16539088884018882,7.428059212107461,1.7699995040893555,8.881276183340994,6.132723707940133,8.586666742960611,8.283333142598469,7.916666666666666,7.6133330663045236,8.953333218892414,9.256666819254557,9.62333329518636
29,2012-05-10,8.9399995803833,8.300000190734863,8.600000381469727,81000.0,16207.115,8.2,228.713,0.16,9882.9,71.0725749646401,0.20390558299325406,7.434934659152615,1.7400002479553223,9.025729686270795,6.118270224083819,8.613333384195963,8.286667188008625,7.9733339945475254,7.646667798360188,8.926666577657063,9.2533327738444,9.5666659673055
30,2012-05-11,8.739999771118164,8.369999885559082,8.430000305175781,40900.0,16207.115,8.2,228.713,0.16,9882.9,63.396621655902855,0.2348736360131159,7.437873665545228,1.6800003051757812,9.122679963024815,6.1543199873841195,8.513333320617676,8.286666870117188,8.143333435058594,7.9166669845581055,8.65666675567627,8.883333206176758,9.026666641235352
31,2012-05-14,8.640000343322754,8.09000015258789,8.220000267028809,85000.0,16207.115,8.2,228.713,0.16,9882.9,54.93932174517115,0.2556024515762719,7.44264526317425,0.940000057220459,9.179434190739375,6.20356580163123,8.316666920979818,7.993333498636883,7.766666730244955,7.443333307902019,8.543333689371746,8.866667111714682,9.09333388010661
32,2012-05-15,8.529999732971191,8.220000267028809,8.399999618530273,20800.0,16207.115,8.2,228.713,0.16,9882.9,60.19151545039516,0.27111608753917116,7.444072368438301,0.4799995422363281,9.244175603938286,6.278824350285347,8.383333206176758,8.236666679382324,8.073333740234375,7.926667213439941,8.546666145324707,8.69333267211914,8.85666561126709
33,2012-05-16,8.470000267028809,8.170000076293945,8.319999694824219,15000.0,16207.115,8.2,228.713,0.16,9882.9,56.79657842302451,0.280653419067429,7.445012985108484,0.31999969482421875,9.298269247594456,6.327730679926296,8.320000012715658,8.169999758402508,8.019999821980795,7.869999567667644,8.469999949137371,8.620000203450521,8.770000139872234
34,2012-05-17,8.449999809265137,8.130000114440918,8.40999984741211,43500.0,16207.115,8.2,228.713,0.16,9882.9,59.743913909356976,0.28674119003584997,7.4480087907101655,-0.4099998474121094,9.342836973092089,6.420162942984572,8.329999923706055,8.210000038146973,8.010000228881836,7.890000343322754,8.529999732971191,8.649999618530273,8.84999942779541
35,2012-05-18,8.399999618530273,7.75,7.989999771118164,41000.0,16207.115,8.2,228.713,0.16,9882.9,43.693606532997194,0.28299331516877857,7.449590075014241,-0.36999988555908203,9.334218996974222,6.525780898121604,8.046666463216146,7.693333307902019,7.396666844685873,7.043333689371746,8.343332926432293,8.69666608174642,8.993332544962566
36,2012-05-21,8.40999984741211,8.0,8.100000381469727,56600.0,16207.115,8.2,228.713,0.16,9882.9,47.921659799904596,0.27438711431760304,7.452199184007853,-0.23999977111816406,9.318182832205474,6.6538170991299745,8.170000076293945,7.930000305175781,7.760000228881836,7.520000457763672,8.34000015258789,8.579999923706055,8.75
37,2012-05-22,8.489999771118164,7.809999942779541,7.989999771118164,33200.0,16207.115,8.2,228.713,0.16,9882.9,44.10067036257585,0.2608065809015727,7.453461671332908,-0.48999977111816406,9.272353115629363,6.807646808076691,8.09666649500529,7.703333218892414,7.416666666666666,7.023333390553791,8.383333047231037,8.776666323343912,9.06333287556966
38,2012-05-23,8.34000015258789,7.75,7.900000095367432,30900.0,16207.115,8.2,228.713,0.16,9882.9,41.013473699674115,0.24278982298885127,7.454435173992971,-0.7499995231628418,9.199415446628718,6.982584475169989,7.9966667493184405,7.65333334604899,7.40666659673055,7.0633331934611,8.243333498636881,8.58666690190633,8.833333651224772
39,2012-05-24,7.880000114440918,7.599999904632568,7.849999904632568,55800.0,16207.115,8.2,228.713,0.16,9882.9,39.25206461048684,0.22158590276791273,7.4559863646243185,-0.7500004768371582,9.095210563921652,7.185789334988871,7.776666641235352,7.673333168029785,7.496666431427002,7.3933329582214355,7.953333377838135,8.056666851043701,8.233333587646484
40,2012-05-25,7.860000133514404,7.699999809265137,7.789999961853027,34500.0,16207.115,8.2,228.713,0.16,9882.9,37.048952037512066,0.19803357235460284,7.456794241088987,-0.6400003433227539,8.912846915608462,7.472152979487362,7.7833333015441895,7.706666469573975,7.623332977294922,7.546666145324707,7.866666793823242,7.943333625793457,8.02666711807251
