,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,6.86400318145752,6.683371067047119,6.86400318145752,122072.0,5872.701,5.4,127.5,8.23,3170.4,48.571649544751985,-0.09371554243827937,6.979556664168772,0.09031629562378019,7.297060444493013,6.598029754023832,6.803792476654053,6.743581771850585,6.6231603622436515,6.562949657440184,6.924213886260986,6.984424591064454,7.104846000671388
20,1990-01-29,6.86400318145752,6.683371067047119,6.683371067047119,86087.0,5872.701,5.4,127.5,8.23,3170.4,34.829320039363935,-0.09697411888981317,6.973059702342354,-0.2709479331970215,7.263268754417189,6.5776319528276845,6.743581771850586,6.6231603622436515,6.562949657440185,6.44252824783325,6.803792476654053,6.924213886260987,6.984424591064454
21,1990-01-30,6.77368688583374,6.502739906311035,6.593056201934815,424067.0,5872.701,5.4,127.5,8.23,3170.4,29.94200280174752,-0.10176992155329478,6.936002748436347,-0.3612627983093253,7.217451723070931,6.5557122154514085,6.62316099802653,6.47263511021932,6.352214018503825,6.201688130696615,6.743582089742025,6.894107977549235,7.01452906926473
22,1990-01-31,6.683371067047119,6.547897815704346,6.638213157653809,65050.0,5872.701,5.4,127.5,8.23,3170.4,35.18874013970678,-0.10632541683316249,6.9316138445581075,-0.31610584259033203,7.1335806422196395,6.571846432212734,6.623160680135091,6.562950293223063,6.487687428792317,6.427477041880289,6.698423544565836,6.758633931477864,6.833896795908609
23,1990-02-01,6.638213157653809,6.502739906311035,6.547897815704346,212864.0,5872.701,5.3,128.0,8.24,3170.5,30.003302177990463,-0.11169007691048277,6.913959339074007,-0.4064211845397949,7.102733774067958,6.543988065836827,6.5629502932230634,6.487687428792318,6.42747704188029,6.352214177449545,6.623160680135092,6.698423544565837,6.758633931477865
24,1990-02-02,6.683371067047119,6.502739906311035,6.638213157653809,155012.0,5872.701,5.3,128.0,8.24,3170.5,40.17537811825606,-0.11558518865039998,6.905019994640176,-0.22579002380371183,7.073630725324,6.53244894844309,6.608108043670654,6.5328450202941895,6.42747688293457,6.3522138595581055,6.713476181030273,6.788739204406738,6.894107341766357
25,1990-02-05,6.683371067047119,6.547897815704346,6.683371067047119,86917.0,5872.701,5.3,128.0,8.24,3170.5,44.80309687625434,-0.117371117673035,6.901062888624242,-0.0903158187866211,7.055280989891963,6.523703890555425,6.638213316599528,6.593055566151937,6.502740065256755,6.457582314809164,6.728528817494711,6.773686567942302,6.864002068837484
26,1990-02-06,6.683371067047119,6.593056201934815,6.638213157653809,53700.0,5872.701,5.3,128.0,8.24,3170.5,41.131853451325085,-0.11819438603084259,6.898195245934569,-0.13547372817993164,7.04978364969777,6.506622228369246,6.638213475545247,6.593055884043375,6.547898610432943,6.502741018931071,6.683370749155679,6.728528340657551,6.773685614267983
27,1990-02-07,6.683371067047119,6.593056201934815,6.638213157653809,182692.0,5872.701,5.3,128.0,8.24,3170.5,41.131853451325085,-0.11810173133203948,6.888891051411035,-0.13547372817993164,7.04222294480883,6.491603930877816,6.638213475545247,6.593055884043375,6.547898610432943,6.502741018931071,6.683370749155679,6.728528340657551,6.773685614267983
28,1990-02-08,6.683371067047119,6.593056201934815,6.593056201934815,226981.0,5872.701,5.3,128.0,8.24,3170.5,37.08607025899491,-0.11789112603769344,6.876297120047883,-0.0903148651123038,7.019758223695779,6.4779423721599345,6.623161156972249,6.562951246897379,6.532846291859945,6.472636381785075,6.653266112009683,6.713476022084553,6.743580977121987
