,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2001-02-27,9.5,7.125,7.5625,865200.0,10470.231,4.2,176.0,5.49,5008.0,12.389542217868268,-1.233980738923007,12.592248090508283,-3.5,16.452874851676007,8.520562648323992,8.0625,6.625,5.6875,4.25,9.0,10.4375,11.375
20,2001-02-28,8.125,7.375,7.5,503600.0,10470.231,4.2,176.0,5.49,5008.0,12.246608360022549,-1.3424585304512224,12.413689662825512,-3.9375,16.01626293551392,8.019674564486076,7.666666666666667,7.208333333333334,6.916666666666667,6.458333333333334,7.958333333333334,8.416666666666668,8.708333333333334
21,2001-03-01,7.625,7.3125,7.5625,464200.0,10470.231,4.3,176.1,5.31,5098.3,13.399394355373815,-1.4532303097552268,12.261801637472852,-4.0625,16.11791754893878,7.324269951061219,7.5,7.375,7.1875,7.0625,7.6875,7.8125,8.0
22,2001-03-02,7.625,7.3125,7.5,277800.0,10470.231,4.3,176.1,5.31,5098.3,13.199323258629363,-1.5573180216053164,12.174220301741261,-5.3125,16.005345170521096,6.768092329478906,7.479166666666667,7.333333333333334,7.166666666666667,7.020833333333334,7.645833333333334,7.791666666666667,7.958333333333334
23,2001-03-05,7.625,6.125,6.6875,697900.0,10470.231,4.3,176.1,5.31,5098.3,10.78402245233849,-1.6611733597939038,11.931896144609192,-6.375,15.89540184799062,6.134285652009383,6.8125,6.0,5.3125,4.5,7.5,8.3125,9.0
24,2001-03-06,7.625,6.5,7.5,1922300.0,10470.231,4.3,176.1,5.31,5098.3,26.337098314029276,-1.742689669161877,11.451229374950632,-5.25,15.574633857656437,5.792553642343562,7.208333333333333,6.791666666666666,6.083333333333333,5.666666666666666,7.916666666666666,8.333333333333332,9.041666666666666
25,2001-03-07,8.0,7.4375,7.8125,321800.0,10470.231,4.3,176.1,5.31,5098.3,31.626833195707874,-1.7969733911559602,11.38634280103624,-4.5,15.163706568646901,5.5847309313531,7.75,7.5,7.1875,6.9375,8.0625,8.3125,8.625
26,2001-03-08,8.5,7.625,8.46875,242900.0,10470.231,4.3,176.1,5.31,5098.3,41.76056563645004,-1.8167768612415771,11.34759343440557,-3.640625,14.830681000703628,5.4583814992963715,8.197916666666666,7.895833333333332,7.322916666666666,7.020833333333332,8.770833333333332,9.072916666666666,9.645833333333332
27,2001-03-09,8.625,8.0,8.125,165700.0,10470.231,4.3,176.1,5.31,5098.3,38.32725752112063,-1.8152741753202672,11.318658440849436,-2.9375,14.455010447565986,5.340302052434016,8.25,7.875,7.625,7.25,8.5,8.875,9.125
28,2001-03-12,8.625,7.9375,8.5,276100.0,10470.231,4.3,176.1,5.31,5098.3,44.11100321654323,-1.7903756938410431,11.277109988548212,-0.5,14.208331950783396,5.236980549216603,8.354166666666666,8.083333333333332,7.666666666666666,7.395833333333332,8.770833333333332,9.041666666666666,9.458333333333332
29,2001-03-13,9.9375,8.4375,9.5,128100.0,10470.231,4.3,176.1,5.31,5098.3,56.626700005945885,-1.7320833561834823,11.265038818084927,1.9375,14.086162886153861,5.202899613846139,9.291666666666666,8.645833333333332,7.791666666666666,7.145833333333332,10.145833333333332,10.791666666666666,11.645833333333332
30,2001-03-14,10.484375,9.125,10.25,215200.0,10470.231,4.3,176.1,5.31,5098.3,63.667651611052776,-1.6400025967843779,11.253586770603963,2.75,13.957070986849615,5.213241513150387,9.953125,9.421875,8.59375,8.0625,10.78125,11.3125,12.140625
31,2001-03-15,10.5,9.4375,9.4375,224600.0,10470.231,4.3,176.1,5.31,5098.3,52.927708151700216,-1.5407960000985963,11.232450880504285,1.875,13.740973656250329,5.210588843749672,9.791666666666666,9.083333333333332,8.729166666666666,8.020833333333332,10.145833333333332,10.854166666666666,11.208333333333332
32,2001-03-16,9.75,8.0,8.25,580300.0,10470.231,4.3,176.1,5.31,5098.3,41.20577151816295,-1.4577577235719903,11.145387901870828,0.75,13.240792257802532,5.254520242197468,8.666666666666666,7.583333333333332,6.916666666666666,5.833333333333332,9.333333333333332,10.416666666666666,11.083333333333332
33,2001-03-19,9.46875,8.25,8.875,161300.0,10470.231,4.3,176.1,5.31,5098.3,48.175922230154825,-1.375912405860913,11.127113954077304,2.1875,12.605632445468306,5.470930054531696,8.864583333333334,8.260416666666668,7.645833333333334,7.041666666666668,9.479166666666668,10.083333333333334,10.697916666666668
34,2001-03-20,8.9375,8.1875,8.1875,138100.0,10470.231,4.3,176.1,5.31,5098.3,41.87501556707151,-1.306937956698586,11.10699527772409,0.6875,11.934075059674914,5.686237440325087,8.4375,7.9375,7.6875,7.1875,8.6875,9.1875,9.4375
