,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2003-10-31,2.163749933242798,2.075000047683716,2.1624999046325684,1458400.0,11772.234,6.0,184.9,1.01,6048.3,78.18412216592591,0.008131745598890967,1.9982715727036282,0.18124985694885232,2.107882333649512,1.889242672072534,2.1337499618530273,2.103749990463257,2.0450000762939453,2.015000104904175,2.192499876022339,2.2224998474121094,2.281249761581421
20,2003-11-01,2.163749933242798,2.075000047683716,2.1624999046325684,1458400.0,11772.234,5.8,185.0,1.0,6077.0,78.18412216592591,0.012990183947451779,2.005424559183295,0.16874992847442627,2.138782988869247,1.8772170077928936,2.1337499618530273,2.103749990463257,2.0450000762939453,2.015000104904175,2.192499876022339,2.2224998474121094,2.281249761581421
21,2003-11-03,2.233750104904175,2.133749961853028,2.188750028610229,762400.0,11772.234,5.8,185.0,1.0,6077.0,80.5281630315383,0.01865470310558673,2.0095057863455983,0.19500005245208696,2.1695216232603487,1.8622283762628136,2.1854166984558105,2.1370832920074463,2.0854165554046635,2.0370831489562993,2.2370834350585933,2.2854168415069576,2.3370835781097403
22,2003-11-04,2.213749885559082,2.125,2.153749942779541,804000.0,11772.234,5.8,185.0,1.0,6077.0,69.10497202646391,0.023926590874719822,2.012814516111104,0.1737499237060547,2.1884574957260634,1.8574174933066818,2.1641666094462075,2.114583333333333,2.0754167238871255,2.025833447774251,2.203333218892415,2.2529164950052896,2.292083104451497
23,2003-11-05,2.1312499046325684,2.087500095367432,2.125,64800.0,11772.234,5.8,185.0,1.0,6077.0,60.91504557213334,0.02816280174129551,2.0130215381231102,0.1875,2.1994597506832294,1.8639152335811442,2.1145833333333335,2.0979167620340986,2.070833524068197,2.0541669527689623,2.141666571299235,2.1583331425984698,2.185416380564371
24,2003-11-06,2.125,2.0824999809265137,2.109999895095825,384000.0,11772.234,5.8,185.0,1.0,6077.0,56.85836953686533,0.03122429458119298,2.014070567089327,0.11874985694885232,2.204528068749674,1.8770969040706076,2.1058332920074463,2.0866665840148926,2.06333327293396,2.0441665649414062,2.129166603088379,2.1483333110809326,2.1716666221618652
25,2003-11-07,2.125,2.088749885559082,2.125,218400.0,11772.234,5.8,185.0,1.0,6077.0,59.93686547632863,0.03355715983611921,2.0147488598118977,0.125,2.207663926611443,1.8950860409636305,2.112916628519694,2.1008332570393877,2.076666514078776,2.0645831425984698,2.1370833714803057,2.149166742960612,2.1733334859212237
26,2003-11-10,2.137500047683716,2.0850000381469727,2.118750095367432,494400.0,11772.234,5.8,185.0,1.0,6077.0,57.948876145757445,0.03513484565174177,2.0161687816847205,0.14000010490417525,2.214408803544207,1.8964661831043523,2.1137500603993735,2.090000073115031,2.0612500508626304,2.037500063578288,2.1425000826517744,2.1662500699361167,2.1950000921885175
27,2003-11-11,2.125,2.09375,2.125,916000.0,11772.234,5.8,185.0,1.0,6077.0,59.49888750810349,0.036176128885503214,2.0188538009687322,0.11249995231628418,2.2213473669725716,1.9019026168149646,2.1145833333333335,2.104166666666667,2.0833333333333335,2.072916666666667,2.135416666666667,2.1458333333333335,2.166666666666667
28,2003-11-12,2.148750066757202,2.087500095367432,2.1237499713897705,598400.0,11772.234,5.8,185.0,1.0,6077.0,58.9970283188012,0.036724223393235146,2.020517619100861,0.04375004768371582,2.2274542406389166,1.9069207355192253,2.1200000445048013,2.0912500222524004,2.058750073115031,2.0300000508626304,2.1524999936421705,2.1812500158945713,2.2137499650319405
29,2003-11-13,2.125,2.0762500762939453,2.077500104904175,120800.0,11772.234,5.8,185.0,1.0,6077.0,43.377286446279896,0.03611287320095945,2.0206994947557324,-0.08499979972839355,2.2270984008642136,1.9169015810159744,2.09291672706604,2.06083345413208,2.0441668033599854,2.0120835304260254,2.1095833778381348,2.1416666507720947,2.1583333015441895
30,2003-11-14,2.0999999046325684,2.0762500762939453,2.0924999713897705,1995200.0,11772.234,5.8,185.0,1.0,6077.0,48.48153107416877,0.03496385908644654,2.0242950690931276,-0.06999993324279785,2.2277760666149606,1.92609891478839,2.0895833174387612,2.079166730244954,2.065833489100138,2.055416901906331,2.102916558583577,2.1133331457773843,2.1266663869222002
31,2003-11-17,2.106250047683716,2.049999952316284,2.0512499809265137,1855200.0,11772.234,5.8,185.0,1.0,6077.0,37.69833818551625,0.032800271647009036,2.0254943408122026,-0.13750004768371538,2.2260982127867615,1.9335267690934264,2.069166660308838,2.03208327293396,2.0129165649414062,1.9758331775665283,2.0883333683013916,2.1254167556762695,2.1445834636688232
32,2003-11-18,2.0625,2.0374999046325684,2.0374999046325684,97600.0,11772.234,5.8,185.0,1.0,6077.0,34.72753319657066,0.02982005524129957,2.02552237616145,-0.11625003814697266,2.2228454393869796,1.942529531049116,2.0458332697550454,2.029166539510091,2.020833174387614,2.004166444142659,2.0541666348775225,2.070833365122477,2.079166730244954
33,2003-11-19,2.0799999237060547,2.025000095367432,2.0625,354400.0,11772.234,5.8,185.0,1.0,6077.0,43.98771828250356,0.026815115471344495,2.025833289429628,-0.0625,2.2119326295384516,1.9659423408976446,2.055833339691162,2.0316667556762695,2.0008335113525395,1.976666927337647,2.086666584014892,2.1108331680297847,2.1416664123535147
34,2003-11-20,2.075000047683716,2.03125,2.056250095367432,862400.0,11772.234,5.8,185.0,1.0,6077.0,42.25837173151367,0.023791372833337283,2.0264431530360807,-0.05374979972839311,2.2075098773951316,1.9768650987630103,2.0541667143503823,2.033333381017049,2.0104166666666665,1.989583333333333,2.0770834287007647,2.097916762034098,2.1208334763844805
35,2003-11-21,2.075000047683716,2.025000095367432,2.075000047683716,199200.0,11772.234,5.8,185.0,1.0,6077.0,49.1751154138227,0.021159273694681572,2.0266669962390886,-0.04999995231628418,2.2032364616751012,1.9886385192514124,2.058333396911621,2.0416667461395264,2.0083334445953374,1.9916667938232426,2.09166669845581,2.108333349227905,2.141666650772094
36,2003-11-24,2.087500095367432,2.049999952316284,2.087500095367432,208000.0,11772.234,5.8,185.0,1.0,6077.0,53.46324735092079,0.01906183279557472,2.0269584176521662,-0.03125,2.1936378114193076,2.009112179997624,2.075000047683716,2.0624999999999996,2.037499904632568,2.0249998569488517,2.1000001430511475,2.1125001907348637,2.1375002861022954
37,2003-11-25,2.150000095367432,2.0625,2.09375,309600.0,11772.234,5.8,185.0,1.0,6077.0,55.623262211250726,0.017465724446183644,2.0274313022018196,-0.03125,2.1878527901406546,2.023022196507905,2.102083365122477,2.054166634877522,2.014583269755045,1.96666653951009,2.141666730244954,2.189583460489909,2.229166825612386
