,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,30.75,30.25,30.75,261300.0,5872.701,5.4,127.5,8.23,3170.4,36.81140430372123,-0.47954208949363575,31.61647873903204,-0.5,33.1342129606753,29.978287039324698,30.583333333333332,30.416666666666664,30.083333333333332,29.916666666666664,30.916666666666664,31.083333333333332,31.416666666666664
20,1990-01-29,30.875,30.375,30.625,182900.0,5872.701,5.4,127.5,8.23,3170.4,34.28213471737298,-0.4908594475108613,31.581740991897018,-0.625,32.912065056300726,29.962934943699274,30.625,30.375,30.125,29.875,30.875,31.125,31.375
21,1990-01-30,30.75,30.375,30.625,141700.0,5872.701,5.4,127.5,8.23,3170.4,34.28213471737298,-0.4984512082548318,31.55645747855278,-0.75,32.59625477245052,30.02874522754948,30.583333333333332,30.416666666666664,30.208333333333332,30.041666666666664,30.791666666666664,30.958333333333332,31.166666666666664
22,1990-01-31,31.0,30.625,30.875,166400.0,5872.701,5.4,127.5,8.23,3170.4,44.44590068468748,-0.4981851890432214,31.535946205050287,-0.375,32.22668269975871,30.185817300241286,30.833333333333332,30.666666666666664,30.458333333333332,30.291666666666664,31.041666666666664,31.208333333333332,31.416666666666664
23,1990-02-01,31.125,30.875,30.875,151500.0,5872.701,5.3,128.0,8.24,3170.5,44.44590068468748,-0.49187254593426394,31.518316783746194,0.0,31.95217019186852,30.29782980813148,30.958333333333332,30.791666666666664,30.708333333333332,30.541666666666664,31.041666666666664,31.208333333333332,31.291666666666664
24,1990-02-02,31.125,30.75,31.0,1047000.0,5872.701,5.3,128.0,8.24,3170.5,49.631468471172035,-0.4789855362698682,31.437644011357385,-0.25,31.86167188353955,30.313328116460447,30.958333333333332,30.791666666666664,30.583333333333332,30.416666666666664,31.166666666666664,31.333333333333332,31.541666666666664
25,1990-02-05,30.25,30.0,30.125,1127600.0,5872.701,5.3,128.0,8.24,3170.5,28.297427982330774,-0.47552180839069313,31.24919950346935,-0.75,31.855036895959252,30.169963104040747,30.125,30.0,29.875,29.75,30.25,30.375,30.5
26,1990-02-06,30.125,29.75,29.875,708800.0,5872.701,5.3,128.0,8.24,3170.5,24.78516046450582,-0.481050778913264,31.13545449768197,-1.25,31.882270919577326,29.98022908042267,29.916666666666668,29.708333333333336,29.541666666666668,29.333333333333336,30.083333333333336,30.291666666666668,30.458333333333336
27,1990-02-07,30.125,29.625,30.125,183200.0,5872.701,5.3,128.0,8.24,3170.5,34.20761709031191,-0.48684134478523167,31.11429000171497,-0.5,31.81347666842126,29.89902333157874,29.958333333333332,29.791666666666664,29.458333333333332,29.291666666666664,30.291666666666664,30.458333333333332,30.791666666666664
28,1990-02-08,30.5,30.0,30.25,220700.0,5872.701,5.3,128.0,8.24,3170.5,38.642157388218195,-0.48938841062584554,31.093018166205727,-0.25,31.63950472587063,29.910495274129367,30.25,30.0,29.75,29.5,30.5,30.75,31.0
29,1990-02-09,30.5,30.25,30.25,93600.0,5872.701,5.3,128.0,8.24,3170.5,38.642157388218195,-0.48865357690273925,31.084309608423098,-0.5,31.589504725870633,29.86049527412937,30.333333333333332,30.166666666666664,30.083333333333332,29.916666666666664,30.416666666666664,30.583333333333332,30.666666666666664
30,1990-02-12,30.5,30.25,30.375,84400.0,5872.701,5.3,128.0,8.24,3170.5,43.69478642135702,-0.4827921909715543,31.077763471547915,-0.25,31.52212595305198,29.840374046948018,30.375,30.25,30.125,30.0,30.5,30.625,30.75
31,1990-02-13,30.5,30.25,30.5,166700.0,5872.701,5.3,128.0,8.24,3170.5,48.58044950557831,-0.47093016191381476,31.067420451250552,-0.125,31.41506367144943,29.859936328550567,30.416666666666668,30.333333333333336,30.166666666666668,30.083333333333336,30.583333333333336,30.666666666666668,30.833333333333336
32,1990-02-14,30.5,30.25,30.375,256500.0,5872.701,5.3,128.0,8.24,3170.5,44.15920940203908,-0.45684983005632984,31.04885874336357,-0.5,31.323182908786734,29.864317091213266,30.375,30.25,30.125,30.0,30.5,30.625,30.75
33,1990-02-15,30.5,30.125,30.375,188700.0,5872.701,5.3,128.0,8.24,3170.5,44.159209402039075,-0.4410759700683282,31.035826475079684,-0.5,31.29184186283991,29.845658137160093,30.333333333333332,30.166666666666664,29.958333333333332,29.791666666666664,30.541666666666664,30.708333333333332,30.916666666666664
34,1990-02-16,30.5,30.25,30.25,385500.0,5872.701,5.3,128.0,8.24,3170.5,39.386884384321085,-0.4260565319008704,31.00595877782817,-0.75,31.179067905892403,29.8584320941076,30.333333333333332,30.166666666666664,30.083333333333332,29.916666666666664,30.416666666666664,30.583333333333332,30.666666666666664
35,1990-02-20,30.125,29.625,29.75,179100.0,5872.701,5.3,128.0,8.24,3170.5,26.279143883915182,-0.4193034334407638,30.984165641318775,-0.375,31.183883903925036,29.74111609607496,29.833333333333332,29.541666666666664,29.333333333333332,29.041666666666664,30.041666666666664,30.333333333333332,30.541666666666664
36,1990-02-21,29.875,29.375,29.75,235400.0,5872.701,5.3,128.0,8.24,3170.5,26.279143883915182,-0.4171298478026816,30.956646474884202,-0.125,31.111362085505238,29.676137914494763,29.666666666666668,29.458333333333336,29.166666666666668,28.958333333333336,29.958333333333336,30.166666666666668,30.458333333333336
37,1990-02-22,30.125,29.625,29.875,195400.0,5872.701,5.3,128.0,8.24,3170.5,33.63069983719703,-0.41499552973822856,30.93699023482911,-0.25,31.100857809167817,29.611642190832182,29.875,29.625,29.375,29.125,30.125,30.375,30.625
38,1990-02-23,30.125,29.75,29.875,162200.0,5872.701,5.3,128.0,8.24,3170.5,33.63069983719703,-0.41205184955068075,30.921208324553124,-0.375,31.096191832234545,29.553808167765453,29.916666666666668,29.708333333333336,29.541666666666668,29.333333333333336,30.083333333333336,30.291666666666668,30.458333333333336
39,1990-02-26,30.0,29.75,30.0,513300.0,5872.701,5.3,128.0,8.24,3170.5,41.4094889332583,-0.40582173793501214,30.879831335316766,-0.25,31.044485016885726,29.530514983114276,29.916666666666668,29.833333333333336,29.666666666666668,29.583333333333336,30.083333333333336,30.166666666666668,30.333333333333336
