,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,27.0,26.0,26.875,369300.0,5872.701,5.4,127.5,8.23,3170.4,47.89548872664185,-0.5960191585351226,27.49728044773208,0.125,29.19198521123125,25.470514788768753,26.625,26.25,25.625,25.25,27.25,27.625,28.25
20,1990-01-29,26.875,26.375,26.625,244000.0,5872.701,5.4,127.5,8.23,3170.4,41.78576771434051,-0.5942463999187031,27.466473432049444,-0.125,28.8867789737398,25.5257210262602,26.625,26.375,26.125,25.875,26.875,27.125,27.375
21,1990-01-30,26.75,26.25,26.375,311100.0,5872.701,5.4,127.5,8.23,3170.4,36.42449158693636,-0.5911266998099027,27.419442020554587,-0.625,28.477876089131158,25.647123910868842,26.458333333333332,26.166666666666664,25.958333333333332,25.666666666666664,26.666666666666664,26.958333333333332,27.166666666666664
22,1990-01-31,27.25,26.5,27.25,448000.0,5872.701,5.4,127.5,8.23,3170.4,58.12304680651119,-0.5720188914214164,27.40954217637393,0.5,28.165421898938977,25.809578101061025,27.0,26.75,26.25,26.0,27.5,27.75,28.25
23,1990-02-01,27.25,26.875,27.25,201900.0,5872.701,5.3,128.0,8.24,3170.5,58.12304680651119,-0.5425879626331584,27.40544906413205,0.5,27.965080192798393,25.909919807201607,27.125,27.0,26.75,26.625,27.375,27.5,27.75
24,1990-02-02,27.625,27.125,27.375,504600.0,5872.701,5.3,128.0,8.24,3170.5,60.675743795929506,-0.5049985501743807,27.403614331944162,1.0,27.83060966456444,25.98189033543556,27.375,27.125,26.875,26.625,27.625,27.875,28.125
25,1990-02-05,27.875,27.25,27.75,315600.0,5872.701,5.3,128.0,8.24,3170.5,67.52759347349644,-0.45713215749220554,27.416194375079115,1.125,27.88282509534978,25.95467490465022,27.625,27.375,27.0,26.75,28.0,28.25,28.625
26,1990-02-06,27.75,27.375,27.5,150600.0,5872.701,5.3,128.0,8.24,3170.5,59.54653565562667,-0.40828029543741234,27.417622023641197,1.0,27.919586587669563,25.942913412330434,27.541666666666668,27.333333333333336,27.166666666666668,26.958333333333336,27.708333333333336,27.916666666666668,28.083333333333336
27,1990-02-07,27.5,27.125,27.25,520200.0,5872.701,5.3,128.0,8.24,3170.5,52.40053846962913,-0.36442970621305304,27.408306803978334,0.875,27.83060966456444,25.98189033543556,27.291666666666668,27.083333333333336,26.916666666666668,26.708333333333336,27.458333333333336,27.666666666666668,27.833333333333336
28,1990-02-08,26.75,26.375,26.625,654400.0,5872.701,5.3,128.0,8.24,3170.5,38.925535897558085,-0.3351534392093578,27.357124492017054,0.375,27.691364806039633,26.00863519396037,26.583333333333332,26.416666666666664,26.208333333333332,26.041666666666664,26.791666666666664,26.958333333333332,27.166666666666664
29,1990-02-09,26.75,26.5,26.75,501500.0,5872.701,5.3,128.0,8.24,3170.5,42.34685820012407,-0.31378860083827365,27.328172841032274,-0.125,27.691364806039633,26.00863519396037,26.666666666666668,26.583333333333336,26.416666666666668,26.333333333333336,26.833333333333336,26.916666666666668,27.083333333333336
30,1990-02-12,26.75,26.0,26.0,155300.0,5872.701,5.3,128.0,8.24,3170.5,30.51315650809501,-0.3097530970669962,27.308844957317817,-0.625,27.73552420564714,25.88947579435286,26.25,25.75,25.5,25.0,26.5,27.0,27.25
31,1990-02-13,26.375,25.875,26.25,634300.0,5872.701,5.3,128.0,8.24,3170.5,37.25677386957912,-0.3120962383204914,27.24944167801737,-0.125,27.726453182187512,25.823546817812485,26.166666666666668,25.958333333333336,25.666666666666668,25.458333333333336,26.458333333333336,26.666666666666668,26.958333333333336
