,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1991-07-24,3.843041896820069,3.640777111053467,3.640777111053467,524064.0,6205.937,6.8,136.2,5.82,3354.4,43.020623733454364,0.14380419222734747,3.522063556797145,-0.08090591430664062,4.221652065615687,2.9850631605577145,3.7081987063090005,3.573355515797932,3.5059339205423985,3.37109073003133,3.775620301564534,3.9104634920756025,3.977885087331136
20,1991-07-25,3.7216830253601074,3.6003239154815674,3.6003239154815674,211356.0,6205.937,6.8,136.2,5.82,3354.4,40.54722128767376,0.13982133020677243,3.522390953925866,-0.1820380687713623,4.218473855544279,3.020603855561068,3.6407769521077475,3.5598708788553877,3.5194178422292075,3.4385117689768476,3.6812299887339277,3.7621360619862876,3.8025890986124677
21,1991-07-26,3.640777111053467,3.559870958328247,3.640777111053467,494400.0,6205.937,6.8,136.2,5.82,3354.4,44.24586958597419,0.13331701118425723,3.523538231677826,-0.08090591430664062,4.21749805543109,3.0539421644480607,3.6138083934783936,3.5868396759033203,3.532902240753174,3.5059335231781006,3.66774582862854,3.6947145462036133,3.7486519813537598
22,1991-07-29,3.681230068206787,3.559870958328247,3.681230068206787,77868.0,6205.937,6.8,136.2,5.82,3354.4,47.97997667479603,0.125914805781966,3.523778554517342,-0.04045295715332031,4.21456239427165,3.0953082302705868,3.640777031580607,3.600323994954427,3.519417921702067,3.4789648850758867,3.721683104832967,3.762136141459147,3.843042214711507
23,1991-07-30,3.9846279621124263,3.6003239154815674,3.964401006698608,630360.0,6205.937,6.8,136.2,5.82,3354.4,66.24155930906787,0.12256870005711101,3.529148339589984,0.04045295715331987,4.2394879727987,3.135107550081855,3.8497842947642007,3.714940627415975,3.4654802481333418,3.330636580785116,4.099244674046834,4.23408834139506,4.4835487206776925
24,1991-07-31,4.085761070251465,3.923948049545288,4.045307159423828,1389882.0,6205.937,6.8,136.2,5.82,3354.4,69.74320044046758,0.12295173897495926,3.5426549738231805,-0.08090686798095703,4.273076955287123,3.170288785488939,4.018338759740193,3.950916449228922,3.8565257390340166,3.789103428522745,4.112729469935099,4.18015178044637,4.2745424906412754
25,1991-08-01,4.085761070251465,4.004854202270508,4.085761070251465,320742.0,6205.937,6.9,136.6,5.66,3351.4,71.4516313586958,0.12601724061292457,3.545914929458944,-0.04045295715332031,4.299808765334596,3.2204178801350687,4.0587921142578125,4.03182315826416,3.9778852462768555,3.950916290283203,4.112730026245117,4.1396989822387695,4.193636894226074
26,1991-08-02,4.126214027404785,4.045307159423828,4.045307159423828,728004.0,6205.937,6.9,136.6,5.66,3351.4,67.08121076757618,0.12967072195220639,3.5526272059316644,0.12135910987854004,4.286070344432347,3.3191077256360124,4.0722761154174805,4.018338203430176,3.9913692474365234,3.9374313354492188,4.099245071411133,4.1531829833984375,4.18015193939209
27,1991-08-05,4.126214027404785,3.964401006698608,3.964401006698608,746544.0,6205.937,6.9,136.6,5.66,3351.4,58.78388211890781,0.1319148598294479,3.5582255981987907,0.04045295715331987,4.235394628275627,3.446644251118904,4.018338680267334,3.910463333129883,3.856525659561157,3.7486503124237056,4.07227635383606,4.180151700973511,4.234089374542237
28,1991-08-06,4.004854202270508,3.883495092391968,4.004854202270508,140904.0,6205.937,6.9,136.6,5.66,3351.4,61.52917149794459,0.13350275357207111,3.5593687556402567,0.262945175170898,4.221044457246197,3.5176287528978456,3.9644011656443277,3.9239481290181475,3.843042055765788,3.802589019139608,4.045307238896687,4.085760275522867,4.166666348775227
29,1991-08-07,4.004854202270508,3.964401006698608,4.004854202270508,210738.0,6205.937,6.9,136.6,5.66,3351.4,61.529171497944596,0.13429180641059768,3.561067598598218,0.364077091217041,4.2329674297734465,3.5340228980616373,3.9913698037465415,3.977885405222575,3.9509166081746416,3.9374322096506753,4.0183386007944755,4.031822999318441,4.058791796366375
30,1991-08-08,4.004854202270508,3.964401006698608,4.004854202270508,448668.0,6205.937,6.9,136.6,5.66,3351.4,61.52917149794458,0.13423271960166377,3.5646416792481204,0.40453028678894043,4.244701438575126,3.5445381110617156,3.9913698037465415,3.977885405222575,3.9509166081746416,3.9374322096506753,4.0183386007944755,4.031822999318441,4.058791796366375
31,1991-08-09,4.004854202270508,3.923948049545288,3.9441750049591056,353496.0,6205.937,6.9,136.6,5.66,3351.4,53.34220972966497,0.13237108804691178,3.5670347331327594,0.30339789390563876,4.246708959439087,3.564779788157653,3.9576590855916343,3.9104639689127607,3.8767529328664145,3.829557816187541,3.9913701216379804,4.038565238316854,4.0722762743632
32,1991-08-12,3.923948049545288,3.843041896820069,3.923948049545288,132870.0,6205.937,6.9,136.6,5.66,3351.4,50.745190422401926,0.12885283642313575,3.567878611186147,0.24271798133850098,4.24565094719651,3.586064302818749,3.896979331970215,3.8700106143951416,3.8160731792449956,3.7891044616699223,3.950916767120361,3.977885484695434,4.03182291984558
33,1991-08-13,3.923948049545288,3.843041896820069,3.923948049545288,131634.0,6205.937,6.9,136.6,5.66,3351.4,50.745190422401926,0.12418699831945565,3.5687107134217966,-0.04045295715331987,4.24565094719651,3.586064302818749,3.896979331970215,3.8700106143951416,3.8160731792449956,3.7891044616699223,3.950916767120361,3.977885484695434,4.03182291984558
34,1991-08-14,3.964401006698608,3.843041896820069,3.964401006698608,122982.0,6205.937,6.9,136.6,5.66,3351.4,56.39755987873146,0.11940882220133639,3.5695727460274354,-0.08090615272522017,4.223469945351838,3.592064002592803,3.9239479700724282,3.8834949334462485,3.802588860193889,3.7621358235677094,4.004854043324787,4.045307079950968,4.126213153203327
35,1991-08-15,3.964401006698608,3.883495092391968,3.964401006698608,162534.0,6205.937,6.9,136.6,5.66,3351.4,56.397559878731464,0.11453855782007095,3.5707062696559015,-0.12136006355285689,4.1997127645766135,3.5996398812974104,3.937432368596395,3.910463730494182,3.8565264542897553,3.8295578161875423,3.991369644800822,4.018338282903034,4.072275559107462
