,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2013-07-17,16.1200008392334,15.279999732971191,16.020000457763672,3737700.0,16953.838,7.3,232.9,0.09,10682.3,64.43775952154822,-0.046194877043517726,15.34480500998803,1.0300006866455078,16.119858369116333,14.702141657586548,15.80666700998942,15.493333180745442,14.966665903727213,14.653332074483234,16.33333428700765,16.646668116251625,17.173335393269856
20,2013-07-18,16.25,15.460000038146973,15.600000381469728,2827900.0,16953.838,7.3,232.9,0.09,10682.3,53.770375808566946,-0.03716745561537286,15.355383163072839,0.6300001144409197,16.126516604113377,14.70248348743936,15.770000139872232,15.290000279744465,14.980000178019205,14.500000317891438,16.080000241597492,16.560000101725258,16.87000020345052
21,2013-07-19,16.260000228881836,15.369999885559082,16.1200008392334,3735400.0,16953.838,7.3,232.9,0.09,10682.3,62.61232817386007,-0.019059045499488406,15.39507521685339,0.5100011825561523,16.227440963117743,14.66955925432,15.916666984558105,15.573333740234375,15.026666641235352,14.683333396911621,16.46333408355713,16.80666732788086,17.353334426879883
22,2013-07-22,16.260000228881836,15.75,15.899999618530272,2159200.0,16953.838,7.3,232.9,0.09,10682.3,57.265568591470306,0.0003253280512465085,15.409784834999035,-0.12000083923340021,16.24315111096375,14.663849049253537,15.96999994913737,15.679999669392902,15.459999720255533,15.169999440511067,16.18999989827474,16.480000178019203,16.700000127156574
23,2013-07-23,16.049999237060547,15.710000038146973,15.850000381469728,2104900.0,16953.838,7.3,232.9,0.09,10682.3,56.011294060218724,0.018694839756834895,15.421941573466144,0.12000083923340021,16.27905433331115,14.66094581927674,15.869999885559082,15.690000534057617,15.530000686645508,15.350001335144043,16.02999973297119,16.209999084472656,16.369998931884766
24,2013-07-24,16.049999237060547,15.619999885559082,15.920000076293944,2205100.0,16953.838,7.3,232.9,0.09,10682.3,57.51450652890057,0.03653949048776553,15.43594528143133,0.4700002670288068,16.312993345454853,14.653006830021223,15.863333066304525,15.676666895548504,15.43333371480306,15.246667544047039,16.10666624704997,16.293332417805992,16.536665598551433
25,2013-07-25,16.049999237060547,15.640000343322754,15.760000228881836,2097300.0,16953.838,7.3,232.9,0.09,10682.3,52.75949934247024,0.05048373744156838,15.444385472048173,0.5500001907348633,16.3366195392522,14.658380632409175,15.816666603088379,15.583333969116211,15.406667709350586,15.173335075378418,15.993332862854004,16.226665496826172,16.403331756591797
26,2013-07-26,16.15999984741211,15.5,16.09000015258789,937600.0,16953.838,7.3,232.9,0.09,10682.3,60.52602556583924,0.06640219980244405,15.451816287244897,1.1000003814697266,16.41051140320655,14.65648879515771,15.916666666666666,15.673333485921223,15.256666819254557,15.013333638509113,16.333333333333332,16.576666514078774,16.99333318074544
27,2013-07-29,16.06999969482422,15.609999656677246,15.710000038146973,3495600.0,16953.838,7.3,232.9,0.09,10682.3,49.67505731279589,0.07650956609894562,15.46243932958552,0.9099998474121094,16.427268813215246,14.672731377519618,15.796666463216146,15.523333231608074,15.336666425069174,15.063333193461101,15.983333269755047,16.25666650136312,16.44333330790202
28,2013-07-30,16.18000030517578,15.670000076293944,16.139999389648438,3438100.0,16953.838,7.3,232.9,0.09,10682.3,59.22057369942628,0.08913081285559304,15.488792668920308,0.7499990463256836,16.46705682237874,14.759943318765057,15.99666659037272,15.81333287556966,15.486666361490883,15.303332646687823,16.3233331044515,16.50666681925456,16.833333333333336
