,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2019-04-09,37.06999969482422,36.59000015258789,36.88999938964844,1793900.0,21384.775,3.6,255.211,2.42,14623.0,50.758317886779906,-0.7500066721860608,37.16268623002975,0.18000030517578125,41.043151426544455,33.910848283538556,36.84999974568685,36.629999796549484,36.37000020345052,36.150000254313156,37.10999933878581,37.32999928792318,37.58999888102214
20,2019-04-10,37.04999923706055,35.86000061035156,35.93000030517578,843600.0,21384.775,3.6,255.211,2.42,14623.0,38.156265614839896,-0.7441984634397574,37.143953420556336,-0.2700004577636719,40.84673023791398,33.78026942639266,36.28000005086263,35.51000086466472,35.09000142415365,34.320002237955734,36.6999994913737,37.46999867757162,37.88999811808269
21,2019-04-11,36.5,35.529998779296875,36.40999984741211,978200.0,21384.775,3.6,255.211,2.42,14623.0,45.90466161528666,-0.7321004315752907,37.13124405404345,0.7400016784667969,40.4599127650566,33.81208697554399,36.14666620890299,35.793332417805985,35.17666498819987,34.82333119710286,36.76333363850911,37.11666742960612,37.733334859212235
22,2019-04-12,37.08000183105469,35.91999816894531,36.95000076293945,3175200.0,21384.775,3.6,255.211,2.42,14623.0,53.47183382697566,-0.7064102550615279,37.121598854942576,1.0699996948242188,39.70836487755078,34.156634893567386,36.65000025431315,36.21999867757161,35.489996592203774,35.059995015462235,37.380002339680985,37.810003916422524,38.54000600179036
23,2019-04-15,36.9900016784668,36.470001220703125,36.97999954223633,891200.0,21384.775,3.6,255.211,2.42,14623.0,53.885328471319525,-0.6714588422426251,37.11951496126504,0.8299980163574219,38.8121464809897,34.66485318331694,36.813334147135414,36.63666661580403,36.29333368937174,36.11666615804036,37.156667073567704,37.333334604899086,37.676667531331375
24,2019-04-16,37.27999877929688,36.93000030517578,37.209999084472656,1869000.0,21384.775,3.6,255.211,2.42,14623.0,57.246544818797695,-0.6273349778522684,37.122224027692624,1.5099983215332031,38.241704627727096,35.00129502132075,37.13999938964844,36.99999999999999,36.79000091552734,36.65000152587889,37.349998474121094,37.48999786376954,37.699996948242195
25,2019-04-17,38.25,37.18000030517578,38.209999084472656,2122100.0,21384.775,3.6,255.211,2.42,14623.0,68.69394039259129,-0.5623908051336532,37.15798627831066,2.7099990844726562,38.369790196693444,34.93420951338956,37.87999979654948,37.509999593098954,36.81000010172526,36.439999898274735,38.57999928792317,38.949999491373696,39.64999898274739
26,2019-04-18,38.369998931884766,37.91999816894531,37.91999816894531,2315200.0,21384.775,3.6,255.211,2.42,14623.0,63.0454010343802,-0.49114634018897513,37.18437180104075,1.8899993896484304,38.098837663996015,35.10916175617,38.06999842325846,37.76999791463216,37.61999766031901,37.319997151692704,38.21999867757161,38.519999186197914,38.66999944051106
27,2019-04-22,37.880001068115234,37.11000061035156,37.2400016784668,1665000.0,21384.775,3.6,255.211,2.42,14623.0,51.57211368386432,-0.42941725171089673,37.18572342397209,0.26000213623046875,38.064369487930456,35.12163019163497,37.41000111897787,36.9400011698405,36.640000661214195,36.17000071207683,37.71000162760417,38.18000157674154,38.48000208536784
28,2019-04-23,37.81999969482422,37.06999969482422,37.59999847412109,5455100.0,21384.775,3.6,255.211,2.42,14623.0,56.41707891245025,-0.37016589028015706,37.21626983166992,0.75,38.18678943375754,35.11421001692605,37.496665954589844,37.17333221435547,36.746665954589844,36.42333221435547,37.92333221435547,38.246665954589844,38.67333221435547
29,2019-04-24,37.7599983215332,37.33000183105469,37.45000076293945,1230800.0,21384.775,3.6,255.211,2.42,14623.0,53.828045444395116,-0.3171230173711634,37.220094613992906,0.5600013732910156,38.264917114466115,35.11008250406415,37.51333363850912,37.26666895548503,37.0833371480306,36.836672465006515,37.696665445963546,37.94333012898763,38.12666193644206
30,2019-04-25,37.68000030517578,37.040000915527344,37.63999938964844,1422800.0,21384.775,3.6,255.211,2.42,14623.0,56.73023228596185,-0.26699799521100875,37.22789038382586,1.7099990844726562,38.37424011492618,35.144759366275,37.45333353678385,37.22666676839192,36.813334147135414,36.586667378743485,37.86666615804036,38.09333292643229,38.5066655476888
31,2019-04-26,37.93999862670898,37.400001525878906,37.90999984741211,2505700.0,21384.775,3.6,255.211,2.42,14623.0,60.7731296361112,-0.2164132198110992,37.24948646888424,1.5,38.47877553260061,35.26422411644724,37.75,37.56000137329102,37.21000289916993,37.02000427246095,38.099998474121094,38.28999710083007,38.639995574951165
32,2019-04-29,38.90999984741211,37.68999862670898,38.72999954223633,1716800.0,21384.775,3.6,255.211,2.42,14623.0,70.44878833447255,-0.15461615178368995,37.280920753804054,1.779998779296875,38.751249180981354,35.2767503154786,38.44333267211914,37.97666549682617,37.22333145141601,36.75666427612304,39.196666717529304,39.66333389282227,40.416667938232436
33,2019-04-30,38.77999877929688,37.88999938964844,38.5,1810000.0,21384.775,3.6,255.211,2.42,14623.0,65.24071845247875,-0.092348047256996,37.307611937145026,1.5200004577636719,38.93915871283555,35.32384063103652,38.38999938964844,37.99999999999999,37.49999999999999,37.11000061035155,38.88999938964844,39.27999877929688,39.77999877929688
34,2019-05-01,38.79999923706055,38.09000015258789,38.7400016784668,1475000.0,21384.775,3.7,255.29,2.39,14575.0,68.08175903964205,-0.0290093366226927,37.332720974847646,1.5300025939941406,39.09557950792306,35.47141992750174,38.54333368937174,38.28666814168294,37.833334604899086,37.57666905721028,38.996667226155594,39.2533327738444,39.70666631062825
35,2019-05-02,38.79999923706055,36.5,36.84000015258789,2627700.0,21384.775,3.7,255.29,2.39,14575.0,38.97935473510013,0.0014327927933180488,37.31779995215647,-1.3699989318847656,38.974225015801046,35.72677443488255,37.37999979654948,35.96000035603841,35.08000055948893,33.66000111897786,38.259999593098954,39.679999033610024,40.5599988301595
36,2019-05-03,37.2599983215332,36.63999938964844,37.02000045776367,1229700.0,21384.775,3.7,255.29,2.39,14575.0,41.703365284306095,0.01252868980326097,37.31363860883404,-0.8999977111816406,38.910649721048415,35.889349897481864,36.97333272298177,36.68666712443034,36.35333379109701,36.06666819254558,37.30666605631511,37.59333165486654,37.926664988199875
37,2019-05-06,37.400001525878906,36.470001220703125,37.310001373291016,1533900.0,21384.775,3.7,255.29,2.39,14575.0,46.17047454377772,0.015515317698654243,37.313576296476796,0.06999969482421875,38.91499419243968,35.91800560919606,37.060001373291016,36.720001220703125,36.130001068115234,35.790000915527344,37.650001525878906,37.9900016784668,38.58000183105469
38,2019-05-07,37.220001220703125,36.57500076293945,36.70000076293945,1412300.0,21384.775,3.7,255.29,2.39,14575.0,38.93029140448057,0.0034950828287950673,37.304048252570034,-0.8999977111816335,38.92087418205505,35.89712584846253,36.83166758219401,36.44333394368489,36.186667124430336,35.79833348592122,37.08833440144856,37.47666803995768,37.733334859212235
39,2019-05-08,37.08000183105469,36.27000045776367,36.81999969482422,2108700.0,21384.775,3.7,255.29,2.39,14575.0,41.02931072029304,-0.01539449544407914,37.29307948211904,-0.6300010681152344,38.922747631120814,35.888252429914345,36.723333994547524,36.36666615804036,35.91333262125651,35.556664784749344,37.176667531331375,37.53333536783854,37.98666890462239
40,2019-05-09,38.630001068115234,36.95000076293945,37.970001220703125,3458200.0,21384.775,3.7,255.29,2.39,14575.0,57.26967391382811,-0.01921673231286711,37.3173341874366,0.3300018310546875,38.87387625203586,36.141123900552024,37.8500010172526,37.07000096638997,36.17000071207682,35.39000066121419,38.75000127156575,39.53000132242838,40.43000157674153
41,2019-05-10,38.25,36.97999954223633,38.04999923706055,1633500.0,21384.775,3.7,255.29,2.39,14575.0,58.193795224285076,-0.012074563071295133,37.32952810232596,0.1399993896484375,38.872874872420326,36.30612521913241,37.75999959309896,37.26999918619792,36.48999913533529,35.99999872843425,38.53999964396159,39.03000005086263,39.810000101725265
