,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1998-07-17,0.3359380066394806,0.3229170143604278,0.3359380066394806,974400.0,9121.097,4.5,163.2,5.54,4193.2,81.46606369329942,0.021173432169215942,0.24358006258798376,0.08593800663948059,0.34747124653159495,0.18065365661085725,0.3315976758797963,0.32725734512011206,0.31857668360074354,0.3142363528410593,0.34027833739916485,0.3446186681588491,0.35329932967821764
20,1998-07-20,0.3658849895000458,0.3333329856395721,0.3515630066394806,5347200.0,9121.097,4.5,163.2,5.54,4193.2,84.66659711714551,0.02323630163212971,0.2466138574399009,0.09895899891853338,0.3589684521473716,0.18347945160495527,0.3502603272596995,0.33463566501935327,0.31770832339922583,0.3020836611588796,0.36718766887982696,0.3828123311201732,0.39973967274030064
21,1998-07-21,0.3854170143604278,0.3645829856395721,0.3723959922790527,10684800.0,9121.097,4.5,163.2,5.54,4193.2,87.88510015945495,0.025522986376613443,0.2532998911135631,0.1210939884185791,0.372904246481484,0.1859499564446748,0.37413199742635084,0.3628469804922739,0.3532979687054951,0.34201295177141816,0.3836810092131296,0.39496602614720655,0.4045150379339853
22,1998-07-22,0.3828130066394806,0.3229170143604278,0.3619790077209472,4641600.0,9121.097,4.5,163.2,5.54,4193.2,78.39165934514034,0.0276057134573371,0.25575280647532533,0.109375,0.38123751195703914,0.19298129168714104,0.3559030095736186,0.3289930125077566,0.2960070172945658,0.2690970202287038,0.3888890047868094,0.4157990018526714,0.44878499706586217
23,1998-07-23,0.3723959922790527,0.328125,0.3515630066394806,2116800.0,9121.097,4.5,163.2,5.54,4193.2,69.70452976571494,0.0292223236117513,0.2567289482859385,0.05729201436042791,0.38563335769562,0.20238754666658154,0.3506946663061778,0.3289933403333029,0.3064236740271251,0.28472234805425023,0.3732643326123556,0.3949656585852305,0.41753532489140827
24,1998-07-24,0.3515630066394806,0.3229170143604278,0.3359380066394806,1881600.0,9121.097,4.5,163.2,5.54,4193.2,58.48623117514765,0.030146143995456957,0.2574398476351289,0.03645899891853338,0.38801302378845426,0.21016418123769542,0.3368060092131297,0.3220490117867788,0.3081600169340769,0.293403019507726,0.3506950040658316,0.3654520014921825,0.3793409963448844
25,1998-07-27,0.3385420143604278,0.3203130066394806,0.3359380066394806,46747200.0,9121.097,4.5,163.2,5.54,4193.2,58.486231175147644,0.030518599821292437,0.27175191837317336,0.048178017139434814,0.39080764299546444,0.2157029619225386,0.3315976758797963,0.32465333739916485,0.3133686681588491,0.30642432967821764,0.34288234512011206,0.34982668360074354,0.3611113528410593
26,1998-07-28,0.3359380066394806,0.3098959922790527,0.3203130066394806,3052800.0,9121.097,4.5,163.2,5.54,4193.2,48.165746319074586,0.03020710046255856,0.27232330985059083,0.005208998918533381,0.3916209048517089,0.2210094996802467,0.3220490018526713,0.30815999706586206,0.2960069874922434,0.28211798270543414,0.33420201142628997,0.34809101621309924,0.3602440257867179
27,1998-07-29,0.3333329856395721,0.3125,0.3333329856395721,2534400.0,9121.097,4.5,163.2,5.54,4193.2,55.68441748698097,0.029622118624126427,0.2729135097189782,0.0,0.3924091813852994,0.22842432132456608,0.3263886570930481,0.3194443285465241,0.305555671453476,0.298611342906952,0.3402773141860962,0.3472216427326202,0.3611102998256683
28,1998-07-30,0.3411459922790527,0.3203130066394806,0.3411459922790527,3014400.0,9121.097,4.5,163.2,5.54,4193.2,59.728989606616175,0.02895352613776074,0.2736896653313483,0.015625,0.3925181380244007,0.23769036319534864,0.3342016637325287,0.3272573351860047,0.3133686780929566,0.3064243495464326,0.3480903208255768,0.3550346493721008,0.36892330646514887
