,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1993-04-22,9.458333015441896,9.375,9.416666984558104,390900.0,6808.939,7.1,143.8,2.96,3430.4,38.6058676561759,0.00700636633894082,9.544033118477014,-0.2916660308837926,9.750738513497028,9.345094883414594,9.416666666666666,9.375000317891436,9.33333365122477,9.29166730244954,9.458333333333332,9.499999682108562,9.541666348775228
20,1993-04-23,9.458333015441896,9.333333015441896,9.458333015441896,700800.0,6808.939,7.1,143.8,2.96,3430.4,43.025488746435386,0.0026528124926956777,9.542827891449152,-0.1666669845581037,9.750498370291808,9.33700162970819,9.41666634877523,9.374999682108564,9.29166634877523,9.249999682108564,9.499999682108564,9.54166634877523,9.624999682108564
21,1993-04-26,9.416666984558104,9.166666984558104,9.166666984558104,1038300.0,6808.939,7.1,143.8,2.96,3430.4,27.206413481205885,-0.006308713126423973,9.535150142248247,-0.375,9.788477664712318,9.257355732199304,9.250000317891436,9.083333651224768,9.000000317891436,8.833333651224768,9.333333651224768,9.500000317891436,9.583333651224768
22,1993-04-27,9.208333015441896,9.166666984558104,9.208333015441896,604200.0,6808.939,7.1,143.8,2.96,3430.4,31.365897188424157,-0.0170095121791342,9.531313996676255,-0.375,9.810118065188773,9.210715331722847,9.194444338480631,9.180555661519366,9.152778307596838,9.138889630635573,9.222221692403158,9.236110369364424,9.26388772328695
23,1993-04-28,9.208333015441896,9.166666984558104,9.166666984558104,815700.0,6808.939,7.1,143.8,2.96,3430.4,29.425804151790103,-0.028865489625080926,9.525625670652449,-0.375,9.832331467882089,9.159335325941154,9.180555661519369,9.152778307596842,9.138889630635576,9.11111227671305,9.194444338480634,9.222221692403162,9.236110369364427
24,1993-04-29,9.25,9.166666984558104,9.166666984558104,477600.0,6808.939,7.1,143.8,2.96,3430.4,29.425804151790103,-0.04075821028984972,9.522376732507098,-0.5,9.82757698262345,9.114089811199792,9.19444465637207,9.13888931274414,9.111111640930174,9.055556297302244,9.222222328186037,9.277777671813967,9.305555343627933
25,1993-04-30,9.541666984558104,9.208333015441896,9.541666984558104,1086600.0,6808.939,7.1,143.8,2.96,3430.4,59.46705260775685,-0.0459747226346102,9.522765946122352,-0.16666603088379262,9.82757698262345,9.114089811199792,9.430555661519369,9.319444338480634,9.097221692403162,8.986110369364427,9.652778307596842,9.763889630635576,9.98611227671305
26,1993-05-01,9.541666984558104,9.208333015441896,9.541666984558104,1086600.0,6808.939,7.1,144.2,3.0,3425.0,59.467052607756855,-0.04662847305443315,9.52313976427506,-0.125,9.83086215002385,9.114971342255203,9.430555661519369,9.319444338480634,9.097221692403162,8.986110369364427,9.652778307596842,9.763889630635576,9.98611227671305
27,1993-05-03,9.666666984558104,9.5,9.666666984558104,654600.0,6808.939,7.1,144.2,3.0,3425.0,65.90736790432143,-0.042287524301450996,9.524829704780881,0.25,9.852347956086252,9.122652234648612,9.611111323038736,9.555555661519369,9.444444338480633,9.388888676961265,9.722222646077473,9.77777830759684,9.888889630635576
28,1993-05-04,10.0,9.875,9.916666984558104,1054200.0,6808.939,7.1,144.2,3.0,3425.0,75.05425510880684,-0.030958568766693076,9.532121457244113,0.4583339691162074,9.920679420777184,9.09598746841349,9.930555661519369,9.861111323038738,9.805555661519369,9.736111323038738,9.986111323038738,10.055555661519369,10.111111323038738
29,1993-05-05,10.583333015441896,10.208333015441896,10.583333015441896,1123500.0,6808.939,7.1,144.2,3.0,3425.0,86.33501244435249,-0.005136720530756166,9.552564123219025,1.1666660308837926,10.18203443990411,8.922132449286563,10.458333015441896,10.333333015441896,10.083333015441896,9.958333015441896,10.708333015441896,10.833333015441896,11.083333015441896
