,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2004-12-17,10.149999618530272,9.31999969482422,9.5,418100.0,12527.214,5.4,191.7,2.16,6447.4,22.084415247820502,0.1437945285787318,9.954844148825902,-1.640000343322754,11.334622816099452,9.101377244935703,9.65666643778483,9.163333257039389,8.826666514078779,8.333333333333337,9.99333318074544,10.486666361490881,10.82333310445149
20,2004-12-20,9.899999618530272,9.039999961853027,9.300000190734863,173700.0,12527.214,5.4,191.7,2.16,6447.4,19.071333819272155,0.10662189644667433,9.941105499964234,-1.8299999237060547,11.370454002011044,9.01154606283881,9.413333257039389,8.926666895548506,8.553333600362144,8.066667238871261,9.78666655222575,10.273332913716633,10.646666208902994
21,2004-12-21,9.760000228881836,9.0,9.470000267028809,81400.0,12527.214,5.4,191.7,2.16,6447.4,28.62244834622841,0.06810417990076234,9.936518806749438,-1.4399995803833008,11.380026156078415,8.986973946918411,9.410000165303549,9.060000101725262,8.649999936421713,8.299999872843426,9.820000330607098,10.170000394185385,10.580000559488933
22,2004-12-22,9.6899995803833,9.0,9.609999656677246,50000.0,12527.214,5.4,191.7,2.16,6447.4,35.81987371207373,0.03284093814546951,9.934577712963712,-1.2899999618530256,11.363093435068969,9.02690662215149,9.433333079020182,9.176666577657063,8.743333498636881,8.486666997273762,9.866666158040363,10.123332659403482,10.556665738423664
23,2004-12-23,9.899999618530272,9.59000015258789,9.770000457763672,29900.0,12527.214,5.4,191.7,2.16,6447.4,43.35240464478067,0.003943963734339206,9.933994714133004,-1.0399999618530273,11.363349690050256,9.02565043964945,9.75333340962728,9.606667200724287,9.443333943684898,9.296667734781906,9.916666666666668,10.06333287556966,10.226666132609049
24,2004-12-27,9.789999961853027,9.460000038146973,9.720000267028809,72000.0,12527.214,5.4,191.7,2.16,6447.4,41.592252503946995,-0.020254643423862222,9.932184738309928,-0.6899995803833008,11.36556510857902,9.015435028750083,9.65666675567627,9.523333549499512,9.326666831970215,9.193333625793457,9.853333473205566,9.986666679382324,10.183333396911621
25,2004-12-28,9.729999542236328,9.220000267028809,9.5,58200.0,12527.214,5.4,191.7,2.16,6447.4,34.48411860310199,-0.04370368537769668,9.929249988721834,-0.8299999237060565,11.378872072533582,8.972128045722034,9.483333269755045,9.236666997273762,8.973333994547525,8.726667722066242,9.746666272481281,9.993332544962565,10.256665547688801
26,2004-12-29,9.649999618530272,9.399999618530272,9.5,80100.0,12527.214,5.4,191.7,2.16,6447.4,34.48411860310199,-0.06535406731667773,9.925275497732848,-0.7299995422363281,11.39111101457209,8.921889092239432,9.516666412353514,9.383333206176756,9.266666412353514,9.133333206176756,9.633333206176756,9.766666412353514,9.883333206176756
27,2004-12-30,9.609999656677246,9.300000190734863,9.390000343322754,33300.0,12527.214,5.4,191.7,2.16,6447.4,30.961766073109075,-0.0863481603456709,9.923222958334648,-0.6599998474121094,11.406471674356183,8.846528489675798,9.433333396911621,9.256667137145996,9.123333930969238,8.946667671203613,9.566666603088379,9.743332862854004,9.876666069030762
28,2004-12-31,9.550000190734863,9.25,9.300000190734863,53000.0,12527.214,5.4,191.7,2.16,6447.4,28.238699813426308,-0.10706945409912183,9.919442478697832,-0.7100000381469727,11.332217978584147,8.76578216637435,9.366666793823242,9.183333396911621,9.066666603088379,8.883333206176758,9.483333587646484,9.666666984558105,9.783333778381348
29,2005-01-01,9.550000190734863,9.25,9.300000190734863,53000.0,12767.286,5.3,191.6,2.28,6404.1,28.238699813426308,-0.12628948514897714,9.915707587425501,-0.19999980926513672,11.172948308892162,8.741051820807547,9.366666793823242,9.183333396911621,9.066666603088379,8.883333206176758,9.483333587646484,9.666666984558105,9.783333778381348
