,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2004-07-09,6.3566670417785645,6.333333015441895,6.333333015441895,226500.0,12305.307,5.5,189.1,1.26,6279.1,50.876727460722776,0.05529239343810476,6.175836088457044,0.0,6.483356094554718,6.151977062030975,6.341111024220784,6.325555006663004,6.317776997884115,6.302220980326335,6.348889032999673,6.364445050557453,6.372223059336342
20,2004-07-12,6.349999904632568,6.303332805633545,6.303332805633545,176700.0,12305.307,5.5,189.1,1.26,6279.1,39.33334303557893,0.05285531664941105,6.176260849148336,-0.030000209808350498,6.463469778189712,6.190529979577011,6.318888505299886,6.287777105967203,6.272221406300862,6.24111000696818,6.334444204966227,6.365555604298909,6.38111130396525
21,2004-07-13,6.353332996368408,6.260000228881836,6.353332996368408,578100.0,12305.307,5.5,189.1,1.26,6279.1,57.76255915158205,0.050592220962710356,6.178170060256611,0.019999980926512784,6.401640385080072,6.281025964330939,6.322222073872884,6.291111151377359,6.2288893063863116,6.197778383890787,6.384443918863932,6.415554841359456,6.477776686350504
22,2004-07-14,6.373332977294922,6.323332786560059,6.366666793823242,303600.0,12305.307,5.5,189.1,1.26,6279.1,61.37313414528779,0.04865423152116829,6.179231399203997,0.0,6.390440536327387,6.303892492465947,6.354444185892741,6.3355553944905605,6.304443995157878,6.285555203755697,6.385555585225424,6.4044443766276045,6.435555775960287
23,2004-07-15,6.349999904632568,6.303332805633545,6.349999904632568,312900.0,12305.307,5.5,189.1,1.26,6279.1,54.63695177715754,0.046644801666448354,6.180216654801567,-0.016666889190673828,6.390791441338641,6.305208276373761,6.3344442049662275,6.318888505299887,6.287777105967204,6.272221406300863,6.36555560429891,6.381111303965251,6.4122227032979335
24,2004-07-16,6.360000133514404,6.300000190734863,6.300000190734863,268800.0,12305.307,5.5,189.1,1.26,6279.1,39.59418254119297,0.04379190280679231,6.180807419792491,-0.0666666030883789,6.393343449777041,6.297656296545591,6.320000171661377,6.28000020980835,6.260000228881836,6.220000267028809,6.340000152587891,6.380000114440918,6.400000095367432
25,2004-07-19,6.333333015441895,6.293333053588867,6.333333015441895,212700.0,12305.307,5.5,189.1,1.26,6279.1,50.15134655212803,0.04099188273359108,6.181400354661697,-0.05000019073486239,6.393146861173316,6.296852909944847,6.319999694824219,6.306666374206542,6.2799997329711905,6.266666412353514,6.34666633605957,6.359999656677247,6.3866662979125985
26,2004-07-20,6.3466668128967285,6.289999961853027,6.333333015441895,505200.0,12305.307,5.5,189.1,1.26,6279.1,50.15134655212803,0.038278358945803226,6.182790370203698,-0.03000020980834872,6.391108205550367,6.295891544586961,6.323333263397217,6.299999713897705,6.266666412353516,6.243332862854004,6.356666564941406,6.380000114440918,6.413333415985107
27,2004-07-21,6.349999904632568,6.323332786560059,6.336667060852051,165000.0,12305.307,5.5,189.1,1.26,6279.1,51.28511761102504,0.035727245379173406,6.183248792983178,-0.013332843780517578,6.390133434937641,6.295199721648053,6.336666584014893,6.323333263397217,6.309999465942383,6.296666145324707,6.350000381469727,6.363333702087402,6.376667499542236
28,2004-07-22,6.406667232513428,6.323332786560059,6.406667232513428,231000.0,12305.307,5.5,189.1,1.26,6279.1,68.59120035518303,0.03444704321790291,6.1841767605666975,0.056667327880859375,6.398590820902978,6.297742349034156,6.378889083862305,6.351110935211182,6.2955546379089355,6.2677764892578125,6.434445381164551,6.462223529815674,6.51777982711792
29,2004-07-23,6.300000190734863,6.163332939147949,6.300000190734863,1555800.0,12305.307,5.5,189.1,1.26,6279.1,42.21983178047981,0.03225021188401749,6.187328641791915,-0.03333282470703214,6.40102522486887,6.291974662597561,6.254444440205892,6.20888868967692,6.117777188618978,6.072221438090006,6.345555941263834,6.391111691792806,6.482223192850748
30,2004-07-26,6.260000228881836,6.2133331298828125,6.260000228881836,420900.0,12305.307,5.5,189.1,1.26,6279.1,36.198030256739926,0.028882335885414306,6.187859743428519,-0.043332576751708984,6.409579844048833,6.276086764761592,6.244444529215495,6.228888829549154,6.197777430216472,6.182221730550131,6.275555928548178,6.2911116282145185,6.322223027547201
31,2004-07-27,6.28000020980835,6.256667137145996,6.260000228881836,113700.0,12305.307,5.5,189.1,1.26,6279.1,36.198030256739926,0.024891192717090574,6.18800188366988,-0.09333276748657227,6.415481671071312,6.262851659083108,6.2655558586120605,6.2511115074157715,6.242222785949707,6.227778434753418,6.274444580078125,6.288888931274414,6.2977776527404785
32,2004-07-28,6.303332805633545,6.233333110809326,6.286666870117188,131100.0,12305.307,5.5,189.1,1.26,6279.1,43.36740021894989,0.02108733870461569,6.188225527922348,-0.0799999237060538,6.413764750647763,6.25656858713605,6.2744442621866865,6.245555718739828,6.204444567362468,6.175556023915609,6.315555413564047,6.344443957010905,6.385555108388266
33,2004-07-29,6.300000190734863,6.256667137145996,6.300000190734863,91800.0,12305.307,5.5,189.1,1.26,6279.1,46.815276859164904,0.01776494125228763,6.188402656758221,-0.04999971389770508,6.41046114844411,6.253205529030865,6.285555839538574,6.271111488342285,6.242222785949707,6.227778434753418,6.314444541931152,6.328888893127441,6.3577775955200195
34,2004-07-30,6.3466668128967285,6.27666711807251,6.313333034515381,1072200.0,12305.307,5.5,189.1,1.26,6279.1,50.306046155098045,0.015090704849886075,6.190672951667507,0.013332843780517578,6.406425949446641,6.2519073520975486,6.312222321828206,6.277777830759684,6.242222627003987,6.207778135935465,6.347777525583902,6.382222016652425,6.417777220408121
