,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2004-09-16,2.8841888904571533,2.780827045440674,2.8386099338531494,186207345.0,12305.307,5.4,189.8,1.61,6334.0,81.61955373452598,0.029172289833559437,2.619501565962673,0.34171891212463334,2.8331922782141206,2.411175631217337,2.8345419565836587,2.784895022710164,2.731180111567179,2.6815331776936846,2.8882568677266436,2.937903801600138,2.991618712743123
20,2004-09-17,2.9262819290161133,2.8281490802764893,2.9262819290161133,190350817.0,12305.307,5.4,189.8,1.61,6334.0,85.89819632451803,0.037996250550045546,2.6318814076394923,0.3980088233947754,2.8862032555711132,2.400879535757317,2.8935709794362388,2.8608600298563642,2.7954381306966147,2.76272718111674,2.9589928785959883,2.991703828175863,3.0571257273356123
21,2004-09-20,3.028647899627685,2.90834903717041,2.9728569984436035,213585582.0,12305.307,5.4,189.8,1.61,6334.0,87.65910610050739,0.04819641324129276,2.6466519160440325,0.48194408416748047,2.940679547314832,2.3739250450084715,2.969951311747233,2.9112547238667807,2.849652449289958,2.790955861409506,3.0315535863240557,3.090250174204508,3.1518524487813306
22,2004-09-21,2.999258041381836,2.9267799854278564,2.9349989891052246,145262446.0,12305.307,5.4,189.8,1.61,6334.0,78.46914769656213,0.058010591482513085,2.6549039127964553,0.4049820899963379,2.9762177834756356,2.3594080080740474,2.953679005304972,2.9080999692281084,2.8812009493509927,2.835621913274129,2.980578025182088,3.0261570612589517,3.0530560811360674
23,2004-09-22,2.9805779457092285,2.9093449115753174,2.9484479427337646,152344894.0,12305.307,5.4,189.8,1.61,6334.0,79.35626962605288,0.06715071903566913,2.6634575011454444,0.4004979133605957,3.016066338339535,2.353208254060062,2.9461236000061035,2.9116692543029785,2.8748905658721924,2.8404362201690674,2.9829022884368896,3.0173566341400146,3.054135322570801
24,2004-09-23,3.0543019771575928,2.9145750999450684,3.009221076965332,171524515.0,12305.307,5.4,189.8,1.61,6334.0,83.00688539127673,0.07620577387690507,2.6744408111125297,0.46102213859558105,3.063888700930835,2.342297593624829,2.992699384689331,2.9310967922210693,2.8529725074768066,2.791369915008545,3.0708236694335938,3.1324262619018555,3.210550546646118
25,2004-09-24,3.090914011001587,2.9828200340271,2.984563112258911,183336625.0,12305.307,5.4,189.8,1.61,6334.0,76.66027527063723,0.08416573405387123,2.6846245972074487,0.3611462116241455,3.0998728405904212,2.3360021698999964,3.0194323857625327,2.9479507605234785,2.911338408788046,2.8398567835489916,3.0560447374979653,3.1275263627370196,3.164138714472452
26,2004-09-27,3.0107150077819824,2.9340031147003174,2.945460081100464,141994242.0,12305.307,5.4,189.8,1.61,6334.0,67.25154398721864,0.09020633908802851,2.6910938951111048,0.26799607276916504,3.1262859821678752,2.33975102897867,2.963392734527588,2.9160704612731934,2.886680841445923,2.8393585681915283,2.9927823543548584,3.040104627609253,3.0694942474365234
27,2004-09-28,3.1731059551239014,2.994028091430664,3.1596570014953613,340190355.0,12305.307,5.4,189.8,1.61,6334.0,81.55776532708961,0.09793905927573153,2.7173748507805495,0.382814884185791,3.1895970075717797,2.338333013714231,3.1089303493499756,3.04475474357605,2.9298524856567383,2.8656768798828125,3.223832607269287,3.288008213043213,3.4029104709625244
28,2004-09-29,3.3628950119018555,3.14396595954895,3.264763116836548,613229953.0,12305.307,5.4,189.8,1.61,6334.0,85.21476561010755,0.10778068624638726,2.7676369948686403,0.4752190113067627,3.2676011715353392,2.3318358506738286,3.2572080294291177,3.15152104695638,3.0382789770762124,2.9325919946034746,3.370450099309285,3.476137081782023,3.5893791516621905
29,2004-09-30,3.295149087905884,3.2129569053649902,3.227900981903076,276468402.0,12305.307,5.4,189.8,1.61,6334.0,78.88474826501879,0.1175944529645216,2.7859330891928393,0.38929104804992676,3.3185354424770233,2.3540025757496,3.245335658391317,3.19552222887675,3.1631434758504233,3.1133300463358564,3.2777144114176435,3.3275278409322104,3.359906593958537
30,2004-10-01,3.343467950820923,3.210465908050537,3.302123069763184,303934969.0,12527.214,5.5,190.8,1.76,6355.6,81.99248621541925,0.12779245206578016,2.807546347097303,0.37584114074707076,3.3769524228317174,2.372970591809091,3.2853523095448813,3.22723666826884,3.1523502667744956,3.094234625498454,3.3602387110392256,3.418354352315267,3.4932407538096113
31,2004-10-04,3.4089720249176025,3.3382370471954346,3.3638908863067627,261693228.0,12527.214,5.5,190.8,1.76,6355.6,84.22230096901049,0.13839088920639941,2.826905439595919,0.3910338878631592,3.4316877603647384,2.405533051479134,3.3703666528066,3.3317612806955976,3.299631675084432,3.2610263029734297,3.4024962584177656,3.441101630528768,3.4732312361399336
32,2004-10-05,3.450316905975342,3.2936549186706543,3.4463319778442383,300887589.0,12527.214,5.5,190.8,1.76,6355.6,86.74919330255172,0.14968460420034255,2.850734441292421,0.5113329887390137,3.4947554008041877,2.4340969189132196,3.3967679341634116,3.3432189623514814,3.240105946858724,3.186556975046794,3.499880949656169,3.553429921468099,3.6565429369608564
33,2004-10-06,3.448324918746948,3.3873040676116943,3.414202928543091,268900140.0,12527.214,5.5,190.8,1.76,6355.6,80.92134534097742,0.15996830897319164,2.869462485000703,0.46575498580932617,3.5363437838200893,2.4791338258143103,3.4166106383005777,3.3848963578542075,3.355589787165324,3.323875506718954,3.445917208989461,3.477631489435831,3.5069380601247144
34,2004-10-07,3.483941078186035,3.4010019302368164,3.458287000656128,283643194.0,12527.214,5.5,190.8,1.76,6355.6,82.75545861186158,0.16941860559844354,2.8894070579832256,0.4490659236907959,3.5718778703491374,2.5346085455138994,3.4477433363596597,3.411545594533284,3.364804188410441,3.3286064465840655,3.494484742482503,3.5306824843088784,3.5774238904317217
35,2004-10-08,3.4789600372314453,3.412708044052124,3.430392026901245,222442656.0,12527.214,5.5,190.8,1.76,6355.6,77.32787360649434,0.1770199506912677,2.903405637307351,0.445828914642334,3.596759660790843,2.5904242676988423,3.4406867027282715,3.4024133682250977,3.37443470954895,3.3361613750457764,3.468665361404419,3.5069386959075928,3.5349173545837402
36,2004-10-11,3.458537101745605,3.333754062652588,3.368872880935669,210437827.0,12527.214,5.5,190.8,1.76,6355.6,66.26808879414068,0.1816789673943416,2.9145278271860535,0.4234127998352051,3.6052829415749335,2.6510418741751884,3.387054681777954,3.315572261810303,3.262271642684937,3.190789222717286,3.4403553009033203,3.5118377208709712,3.5651383399963374
37,2004-10-12,3.427402973175049,3.3225460052490234,3.422173023223877,234419380.0,12527.214,5.5,190.8,1.76,6355.6,70.48776125990273,0.18468584583478556,2.9276898430356373,0.2625160217285156,3.624620999166964,2.696236907174589,3.39070733388265,3.354011694590251,3.2858503659566245,3.2491547266642256,3.4588686625162763,3.4955643018086753,3.5637256304423017
38,2004-10-13,3.5753490924835205,3.4889230728149414,3.509346008300781,397203256.0,12527.214,5.5,190.8,1.76,6355.6,76.12412010644674,0.18746942814611292,2.9521678200417565,0.24458289146423295,3.65105239187275,2.7417857047459018,3.5245393911997476,3.4737296899159746,3.4381133715311685,3.3873036702473955,3.5601557095845537,3.6109654108683267,3.646581729253133
39,2004-10-14,3.546207904815674,3.4510650634765625,3.536742925643921,209835578.0,12527.214,5.5,190.8,1.76,6355.6,77.67058982207759,0.18997695385251326,2.964881357965126,0.3088419437408447,3.677409950387746,2.7852414454099836,3.5113386313120523,3.4764693578084307,3.416195789972941,3.3813265164693194,3.571612199147542,3.6064814726511636,3.6667550404866533
40,2004-10-15,3.6239171028137207,3.5354979038238525,3.589296102523804,265150137.0,12527.214,5.5,190.8,1.76,6355.6,80.47035475930088,0.1925854633234823,2.9815821865203884,0.2871730327606201,3.7136439949097166,2.8153088182387815,3.5829037030537925,3.5418903032938642,3.4944845040639243,3.453471104303996,3.6303095022837324,3.6713229020436606,3.7187287012736006
41,2004-10-18,3.716070890426636,3.5170669555664062,3.715075016021729,282061287.0,12527.214,5.5,190.8,1.76,6355.6,85.4933968754883,0.19668831296216902,3.001874344684596,0.35118412971496626,3.7714747698612197,2.831699845045091,3.649404287338257,3.5827376842498775,3.450400352478027,3.3837337493896475,3.7817416191101074,3.8484082221984868,3.9807455539703374
42,2004-10-19,3.7957730293273926,3.669994115829468,3.6846890449523926,363918964.0,12527.214,5.5,190.8,1.76,6355.6,79.7740394682427,0.20057962503728877,3.0254066800689037,0.2383570671081543,3.8054240076114874,2.8727196128795405,3.7168187300364175,3.6378644307454424,3.591039816538493,3.512085517247518,3.7636433442433668,3.842597643534342,3.889422257741291
43,2004-10-20,3.710840940475464,3.476967096328736,3.499134063720703,456613107.0,12527.214,5.5,190.8,1.76,6355.6,54.21751963283315,0.20071677756513157,3.045042510654059,0.0849311351776123,3.799690750267113,2.933521482322609,3.562314033508301,3.4137871265411377,3.3284401893615727,3.1799132823944096,3.6476609706878658,3.796187877655029,3.881534814834594
44,2004-10-21,3.73923397064209,3.5272789001464844,3.7205541133880615,585767401.0,12527.214,5.5,190.8,1.76,6355.6,68.2307738112093,0.20156885929289428,3.0791484788350547,0.2622671127319336,3.8284606149600795,2.975884921271915,3.662355661392212,3.585477352142334,3.4504005908966064,3.3735222816467285,3.7974324226379395,3.8743107318878174,4.009387493133545
45,2004-10-22,4.487430095672607,4.086681842803955,4.294652938842773,1481207196.0,12527.214,5.5,190.8,1.76,6355.6,83.41646227386161,0.21152437251724837,3.2167625332591685,0.8642609119415283,4.0104736393215275,2.924880879568853,4.289588292439778,4.091746489206949,3.888840039571126,3.690998236338297,4.492494742075602,4.690336545308431,4.893242994944254
46,2004-10-25,4.842598915100098,4.297640800476074,4.667504787445068,1315480331.0,12527.214,5.5,190.8,1.76,6355.6,87.79006068997417,0.23213038243699002,3.3493052683188074,1.2986319065093994,4.267271425095287,2.8402875644295547,4.60258150100708,4.3625640869140625,4.057623386383057,3.817605972290039,4.907522201538086,5.1475396156311035,5.452480316162109
47,2004-10-26,4.79801607131958,4.483195781707764,4.5280280113220215,895628499.0,12527.214,5.5,190.8,1.76,6355.6,78.81784355063735,0.2555773736622114,3.4183313906357875,1.1058549880981445,4.432434094144628,2.8119619963628795,4.603079954783122,4.408143838246664,4.288259665171306,4.093323548634848,4.72296412785848,4.9179002443949384,5.037784417470297
48,2004-10-27,4.720306873321533,4.527280807495117,4.6318888664245605,536262538.0,12527.214,5.5,190.8,1.76,6355.6,80.52773593069722,0.28065043365753517,3.4594411425765172,1.1225428581237797,4.598595120876337,2.782513544589972,4.626492182413737,4.532677491505941,4.433466116587321,4.339651425679525,4.725703557332357,4.819518248240153,4.918729623158773
