,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2004-08-06,14.0,13.699999809265137,13.800000190734863,276300.0,12305.307,5.4,189.2,1.43,6300.9,54.47888400878751,0.048240153528077034,13.511553300157237,0.6000003814697266,14.280017198542351,12.980982767125374,13.833333333333334,13.666666666666668,13.53333314259847,13.366666475931805,13.966666857401531,14.133333524068197,14.266667048136394
20,2004-08-09,13.800000190734863,13.5,13.699999809265137,212100.0,12305.307,5.4,189.2,1.43,6300.9,49.75481003792355,0.054528666360132275,13.512798937243893,0.9499998092651367,14.28771179062176,12.993288155972479,13.666666666666666,13.533333142598469,13.366666475931803,13.233332951863606,13.833333333333332,13.96666685740153,14.133333524068195
21,2004-08-10,13.850000381469728,13.649999618530272,13.789999961853027,272400.0,12305.307,5.4,189.2,1.43,6300.9,53.90555958845236,0.059475844344132486,13.515132359960317,0.7600002288818359,14.30130064631258,13.014699338428631,13.763333320617676,13.676666259765623,13.563332557678219,13.476665496826167,13.87666702270508,13.963334083557132,14.076667785644537
22,2004-08-11,13.880000114440918,13.600000381469728,13.699999809265137,166800.0,12305.307,5.4,189.2,1.43,6300.9,49.214479573057396,0.06175150303626586,13.516080374844783,-0.07999992370605469,14.288986882422682,13.013013067986252,13.726666768391928,13.573333422342937,13.446667035420738,13.293333689371748,13.853333155314127,14.006666501363117,14.133332888285317
23,2004-08-12,13.75,13.579999923706056,13.630000114440918,284700.0,12305.307,5.4,189.2,1.43,6300.9,45.64935480545635,0.06097586298882529,13.517068837727097,-0.2699995040893537,14.27341884358766,13.00858112589476,13.65333334604899,13.55666669209798,13.483333269755047,13.386666615804037,13.726666768391924,13.823333422342934,13.896666844685868
24,2004-08-13,13.699999809265137,13.350000381469728,13.399999618530272,104900.0,12305.307,5.4,189.2,1.43,6300.9,35.81355284591936,0.054519888430489875,13.516695754367625,-0.5,14.274489861679752,12.995510023879328,13.483333269755045,13.266666730244953,13.133333841959637,12.916667302449545,13.616666158040362,13.833332697550453,13.96666558583577
25,2004-08-16,13.550000190734863,13.399999618530272,13.479999542236328,86400.0,12305.307,5.4,189.2,1.43,6300.9,40.92222431439689,0.0459941133065874,13.516599685163552,-0.2200002670288086,14.239837607494698,12.985162201770438,13.476666450500488,13.403332710266113,13.326665878295897,13.253332138061522,13.553333282470705,13.62666702270508,13.703333854675297
26,2004-08-17,13.649999618530272,13.25,13.449999809265137,161100.0,12305.307,5.4,189.2,1.43,6300.9,39.55985439846763,0.03603450440083645,13.516276163502733,-0.48999977111816406,14.236539323993995,12.973460428050682,13.449999809265137,13.250000000000002,13.050000190734865,12.85000038146973,13.649999618530273,13.849999427795408,14.049999237060545
27,2004-08-18,13.640000343322754,13.350000381469728,13.609999656677246,43000.0,12305.307,5.4,189.2,1.43,6300.9,49.836938950512504,0.028168869608607768,13.516397527141208,-0.28999996185302557,14.237038454966001,12.973961224599428,13.533333460489908,13.426666577657063,13.243333498636883,13.136666615804037,13.716666539510088,13.823333422342934,14.006666501363114
28,2004-08-19,13.600000381469728,12.75,13.300000190734863,124100.0,12305.307,5.4,189.2,1.43,6300.9,36.11028631740227,0.017017963819762734,13.51559182345851,-0.5900001525878906,14.23851998267686,12.946479674000386,13.21666685740153,12.83333333333333,12.366666475931801,11.983332951863602,13.683333714803059,14.066667238871258,14.533334096272787
29,2004-08-20,13.640000343322754,13.100000381469728,13.640000343322754,112300.0,12305.307,5.4,189.2,1.43,6300.9,52.623802534340676,0.009778179200990429,13.51600957759105,-0.15999984741210938,14.2336494755195,12.995350234563508,13.460000356038412,13.28000036875407,12.920000394185386,12.740000406901045,13.820000330607096,14.000000317891438,14.360000292460121
30,2004-08-23,13.90999984741211,13.600000381469728,13.850000381469728,442900.0,12305.307,5.4,189.2,1.43,6300.9,59.99318020104898,0.008697472544222583,13.52037490999887,0.15000057220459162,14.143784966299501,13.19521478193048,13.786666870117188,13.663333892822266,13.476667404174806,13.353334426879885,13.973333358764647,14.096666336059569,14.283332824707028
31,2004-08-24,13.800000190734863,13.449999809265137,13.800000190734863,607400.0,12305.307,5.4,189.2,1.43,6300.9,57.53451570665568,0.010716261921571393,13.52529884938238,0.010000228881835938,14.07704418846634,13.338955605540006,13.683333396911621,13.566666603088379,13.333333015441895,13.216666221618652,13.916666984558105,14.033333778381348,14.266667366027832
32,2004-08-25,13.890000343322754,13.510000228881836,13.800000190734863,307300.0,12305.307,5.4,189.2,1.43,6300.9,57.53451570665568,0.014547502562239878,13.52772452579298,0.10000038146972656,14.078972920270155,13.33902691951256,13.733333587646484,13.576666831970215,13.353333473205566,13.196666717529297,13.956666946411133,14.113333702087402,14.33666706085205
33,2004-08-26,13.899999618530272,13.699999809265137,13.699999809265137,104300.0,12305.307,5.4,189.2,1.43,6300.9,51.87380101535799,0.017685308193967738,13.528239300441632,0.06999969482421875,14.057881296931406,13.340118561924797,13.766666412353516,13.63333320617676,13.56666660308838,13.433333396911625,13.833333015441895,13.96666622161865,14.03333282470703
34,2004-08-27,14.079999923706056,13.75,14.039999961853027,880600.0,12305.307,5.4,189.2,1.43,6300.9,65.27648656817837,0.02560818870417476,13.540832464166877,0.6400003433227557,14.086216052182973,13.325783841005503,13.956666628519693,13.83333333333333,13.626666704813637,13.503333409627274,14.163333257039387,14.28666655222575,14.493333180745443
35,2004-08-30,14.149999618530272,13.899999618530272,14.020000457763672,265000.0,12305.307,5.4,189.2,1.43,6300.9,64.0655460252426,0.03573748430843843,13.544354702738646,0.5400009155273438,14.127260301235255,13.316739656803074,14.023333231608072,13.896666844685873,13.773333231608072,13.646666844685873,14.146666844685873,14.273333231608072,14.396666844685873
36,2004-08-31,14.25,13.949999809265137,14.25,401800.0,12305.307,5.4,189.2,1.43,6300.9,71.16390748468386,0.05030677914532516,13.552132701576578,0.8000001907348633,14.197837597987778,13.277162402012223,14.149999936421713,14.049999872843426,13.84999974568685,13.749999682108562,14.350000063578289,14.450000127156576,14.650000254313152
37,2004-09-01,14.59000015258789,14.25,14.449999809265137,421400.0,12305.307,5.4,189.8,1.61,6334.0,75.9337679707233,0.06997145379630543,13.562393622528468,0.8400001525878906,14.321814385913731,13.208185633159756,14.429999987284342,14.269999821980793,14.089999834696451,13.929999669392902,14.609999974568684,14.770000139872232,14.950000127156574
38,2004-09-02,14.5,14.149999618530272,14.300000190734863,273800.0,12305.307,5.4,189.8,1.61,6334.0,66.42528615732633,0.08924632365730308,13.56783019423325,1.0,14.389851904092778,13.181148099721918,14.316666603088379,14.133333206176758,13.96666622161865,13.78333282470703,14.483333587646486,14.666666984558107,14.833333969116214
39,2004-09-03,14.199999809265137,13.75,14.0,310100.0,12305.307,5.4,189.8,1.61,6334.0,51.53354361464641,0.1022767126457088,13.571407967060031,0.3599996566772461,14.407433218944147,13.183566765797062,13.983333269755045,13.766666730244953,13.533333460489908,13.316666920979817,14.21666653951009,14.433333079020182,14.666666348775227
40,2004-09-07,14.050000190734863,13.649999618530272,13.869999885559082,329000.0,12305.307,5.4,189.8,1.61,6334.0,46.33919943974501,0.10840292225991907,13.5740077236208,0.019999504089353692,14.415069937619743,13.192930054750862,13.856666564941406,13.66333293914795,13.456665992736815,13.263332366943358,14.06333351135254,14.256667137145998,14.463334083557132
