,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1997-12-19,24.25,23.75,23.875,134400.0,8765.907,4.7,161.8,5.5,4055.1,66.23159385424333,0.12107460744158678,23.029636334438006,0.8125,24.071095811592667,22.372654188407335,23.958333333333332,23.666666666666664,23.458333333333332,23.166666666666664,24.166666666666664,24.458333333333332,24.666666666666664
20,1997-12-22,24.125,23.875,24.0,34400.0,8765.907,4.7,161.8,5.5,4055.1,69.37215593793078,0.1480710254135963,23.034485263142603,0.8125,24.181685383657236,22.362064616342767,24.0,23.875,23.75,23.625,24.125,24.25,24.375
21,1997-12-23,24.1875,24.0,24.0,88500.0,8765.907,4.7,161.8,5.5,4055.1,69.37215593793078,0.17218753193424652,23.046740096950924,0.8125,24.264742605615623,22.40400739438438,24.0625,23.9375,23.875,23.75,24.125,24.25,24.3125
22,1997-12-24,24.0,23.8125,24.0,63300.0,8765.907,4.7,161.8,5.5,4055.1,69.37215593793078,0.1928422884126558,23.05531630637161,0.9375,24.34603731489787,22.422712685102127,23.9375,23.875,23.75,23.6875,24.0625,24.125,24.25
23,1997-12-26,23.875,23.5625,23.6875,34600.0,8765.907,4.7,161.8,5.5,4055.1,51.11513041772912,0.20481924899583506,23.058409942719752,0.625,24.353293639793804,22.509206360206193,23.708333333333332,23.541666666666664,23.395833333333332,23.229166666666664,23.854166666666664,24.020833333333332,24.166666666666664
24,1997-12-29,24.0625,23.75,23.8125,159600.0,8765.907,4.7,161.8,5.5,4055.1,56.409829654792794,0.21225676065913457,23.075056015822742,0.625,24.385473833705127,22.558276166294874,23.875,23.6875,23.5625,23.375,24.0,24.1875,24.3125
25,1997-12-30,24.3125,23.6875,24.3125,52400.0,8765.907,4.7,161.8,5.5,4055.1,70.93776152581742,0.2239525789164345,23.08395983522142,1.125,24.499622275381586,22.569127724618415,24.104166666666668,23.895833333333336,23.479166666666668,23.270833333333336,24.520833333333336,24.729166666666668,25.145833333333336
26,1997-12-31,25.125,24.375,25.125,215700.0,8765.907,4.7,161.8,5.5,4055.1,82.1145395493207,0.25015683686493945,23.142674241818035,1.5,24.80540064476236,22.47584935523764,24.875,24.625,24.125,23.875,25.375,25.625,26.125
27,1998-01-01,25.125,24.375,25.125,215700.0,8866.48,4.6,162.0,5.56,4062.5,82.1145395493207,0.28351087520182205,23.198105044141094,0.9375,25.045580706908957,22.44816929309104,24.875,24.625,24.125,23.875,25.375,25.625,26.125
28,1998-01-02,25.0,24.625,24.875,52000.0,8866.48,4.6,162.0,5.56,4062.5,70.93863144918262,0.31496300094577895,23.209333432055526,0.625,25.18231175750458,22.49893824249542,24.833333333333332,24.666666666666664,24.458333333333332,24.291666666666664,25.041666666666664,25.208333333333332,25.416666666666664
29,1998-01-05,24.9375,24.625,24.625,42300.0,8866.48,4.6,162.0,5.56,4062.5,61.3104326750606,0.3388678039407643,23.217002638252094,0.75,25.25159667653781,22.585903323462187,24.729166666666668,24.520833333333336,24.416666666666668,24.208333333333336,24.833333333333336,25.041666666666668,25.145833333333336
30,1998-01-06,24.75,24.625,24.6875,26900.0,8866.48,4.6,162.0,5.56,4062.5,62.76812240976524,0.3570137647048833,23.222051250143586,0.6875,25.322146837505542,22.665353162494455,24.6875,24.625,24.5625,24.5,24.75,24.8125,24.875
31,1998-01-07,24.75,24.4375,24.625,49500.0,8866.48,4.6,162.0,5.56,4062.5,60.153090028794445,0.36878809589460215,23.230859048017656,0.625,25.36559653308913,22.765653466910873,24.604166666666668,24.458333333333336,24.291666666666668,24.145833333333336,24.770833333333336,24.916666666666668,25.083333333333336
32,1998-01-08,24.75,24.375,24.5625,95700.0,8866.48,4.6,162.0,5.56,4062.5,57.3940820634466,0.3741138895430831,23.246828126762153,0.5625,25.36796902482073,22.91328097517927,24.5625,24.375,24.1875,24.0,24.75,24.9375,25.125
33,1998-01-09,24.5,24.125,24.375,37800.0,8866.48,4.6,162.0,5.56,4062.5,49.53024275247161,0.371274543664957,23.252146705578628,0.6875,25.326561869173275,23.085938130826726,24.333333333333332,24.166666666666664,23.958333333333332,23.791666666666664,24.541666666666664,24.708333333333332,24.916666666666664
34,1998-01-12,24.4375,23.75,24.4375,24500.0,8866.48,4.6,162.0,5.56,4062.5,52.05675602762132,0.3636172309303424,23.25575762191331,0.625,25.284335778594897,23.253164221405104,24.208333333333332,23.979166666666664,23.520833333333332,23.291666666666664,24.666666666666664,24.895833333333332,25.354166666666664
35,1998-01-13,24.625,24.4375,24.5625,190300.0,8866.48,4.6,162.0,5.56,4062.5,57.02173230399323,0.35450706366907486,23.28596241907469,0.25,25.222685083233408,23.45231491676659,24.541666666666668,24.458333333333336,24.354166666666668,24.270833333333336,24.645833333333336,24.729166666666668,24.833333333333336
36,1998-01-14,24.75,24.25,24.75,201800.0,8866.48,4.6,162.0,5.56,4062.5,63.554189082628156,0.34714730504258895,23.320989483917625,-0.375,25.22991842297407,23.557581577025932,24.583333333333332,24.416666666666664,24.083333333333332,23.916666666666664,24.916666666666664,25.083333333333332,25.416666666666664
37,1998-01-15,24.75,24.5,24.5,39200.0,8866.48,4.6,162.0,5.56,4062.5,51.50936463433088,0.33649065642848364,23.326443550195307,-0.625,25.240982313390283,23.577767686609718,24.583333333333332,24.416666666666664,24.333333333333332,24.166666666666664,24.666666666666664,24.833333333333332,24.916666666666664
38,1998-01-16,24.5625,24.375,24.5,13600.0,8866.48,4.6,162.0,5.56,4062.5,51.50936463433088,0.32355928990007793,23.328324005891016,-0.375,25.25090721161468,23.59284278838532,24.479166666666668,24.395833333333336,24.291666666666668,24.208333333333336,24.583333333333336,24.666666666666668,24.770833333333336
39,1998-01-20,24.75,24.5625,24.625,63200.0,8866.48,4.6,162.0,5.56,4062.5,56.94161577186443,0.3111369027763916,23.337908007531546,0.0,25.25126958861245,23.667480411387555,24.645833333333332,24.541666666666664,24.458333333333332,24.354166666666664,24.729166666666664,24.833333333333332,24.916666666666664
40,1998-01-21,24.875,24.5625,24.75,90400.0,8866.48,4.6,162.0,5.56,4062.5,61.87032276617376,0.300969894199408,23.3526807929546,0.0625,25.26793352566455,23.72581647433545,24.729166666666668,24.583333333333336,24.416666666666668,24.270833333333336,24.895833333333336,25.041666666666668,25.208333333333336
41,1998-01-22,24.875,24.625,24.6875,99600.0,8866.48,4.6,162.0,5.56,4062.5,58.037639558769385,0.291066362325364,23.367891015593717,0.0625,25.269647090431622,23.792852909568378,24.729166666666668,24.583333333333336,24.479166666666668,24.333333333333336,24.833333333333336,24.979166666666668,25.083333333333336
42,1998-01-23,24.75,24.4375,24.4375,11200.0,8866.48,4.6,162.0,5.56,4062.5,45.13353691598509,0.2771951289449623,23.36925981786812,-0.125,25.250010694395158,23.856239305604845,24.541666666666668,24.333333333333336,24.229166666666668,24.020833333333336,24.645833333333336,24.854166666666668,24.958333333333336
43,1998-01-26,24.375,24.125,24.125,50500.0,8866.48,4.6,162.0,5.56,4062.5,34.174389809986195,0.255946631347024,23.373595553485412,-0.25,25.178716559496685,23.971283440503313,24.208333333333332,24.041666666666664,23.958333333333332,23.791666666666664,24.291666666666664,24.458333333333332,24.541666666666664
44,1998-01-27,24.5,24.0,24.25,17300.0,8866.48,4.6,162.0,5.56,4062.5,40.80797737566105,0.23259903666323523,23.375314636552265,-0.1875,25.109021861646855,24.084728138353146,24.25,24.0,23.75,23.5,24.5,24.75,25.0
45,1998-01-28,24.125,23.875,24.0,68700.0,8866.48,4.6,162.0,5.56,4062.5,33.108359999332706,0.2046409438425923,23.38014293911165,-0.5625,25.14626630158131,24.01623369841869,24.0,23.875,23.75,23.625,24.125,24.25,24.375
46,1998-01-29,24.125,23.75,24.0,67700.0,8866.48,4.6,162.0,5.56,4062.5,33.108359999332706,0.17479227142855316,23.38482849677873,-0.75,25.086072750700776,23.96392724929922,23.958333333333332,23.791666666666664,23.583333333333332,23.416666666666664,24.166666666666664,24.333333333333332,24.541666666666664
47,1998-01-30,24.5,24.0,24.5,33000.0,8866.48,4.6,162.0,5.56,4062.5,55.476819096781114,0.1529021581163041,23.388922417149658,0.0,24.978551912884875,24.008948087115122,24.333333333333332,24.166666666666664,23.833333333333332,23.666666666666664,24.666666666666664,24.833333333333332,25.166666666666664
