,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2000-02-25,10.625,10.0,10.4375,1095500.0,10002.179,4.1,170.0,5.73,4674.4,48.380272518567544,-0.4184267976869288,11.319452292657138,-0.1875,12.411045456838568,9.138954543161432,10.354166666666666,10.083333333333332,9.729166666666666,9.458333333333332,10.708333333333332,10.979166666666666,11.333333333333332
20,2000-02-28,10.3125,10.0,10.125,366800.0,10002.179,4.1,170.0,5.73,4674.4,41.40455938595257,-0.4175477270299113,11.302900344544895,0.0625,12.234525401750838,9.127974598249162,10.145833333333334,9.979166666666668,9.833333333333334,9.666666666666668,10.291666666666668,10.458333333333334,10.604166666666668
21,2000-02-29,11.25,10.0,10.875,1652500.0,10002.179,4.1,170.0,5.73,4674.4,58.1246300193519,-0.4028800980537032,11.2777563188513,1.0625,12.037527048945723,9.206222951054276,10.708333333333334,10.166666666666668,9.458333333333334,8.916666666666668,11.416666666666668,11.958333333333334,12.666666666666668
22,2000-03-01,11.25,10.875,11.0,266700.0,10002.179,4.0,171.0,5.85,4736.0,60.30298565718415,-0.3774264219678011,11.275146932427814,0.5625,11.84616208138688,9.29758791861312,11.041666666666666,10.833333333333332,10.666666666666666,10.458333333333332,11.208333333333332,11.416666666666666,11.583333333333332
23,2000-03-02,11.9375,10.8125,11.5,890300.0,10002.179,4.0,171.0,5.85,4736.0,67.9886585798499,-0.3377091451362398,11.281984096218476,0.9375,11.698759113657376,9.388740886342623,11.416666666666666,10.895833333333332,10.291666666666666,9.770833333333332,12.020833333333332,12.541666666666666,13.145833333333332
24,2000-03-03,11.5,10.875,10.9375,160300.0,10002.179,4.0,171.0,5.85,4736.0,54.33361515330959,-0.2993384164914212,11.280108357818577,0.5625,11.4436974208966,9.5375525791034,11.104166666666666,10.708333333333332,10.479166666666666,10.083333333333332,11.333333333333332,11.729166666666666,11.958333333333332
25,2000-03-06,10.8125,10.375,10.75,242800.0,10002.179,4.0,171.0,5.85,4736.0,50.43745808773608,-0.26613233535359676,11.275772093132945,0.25,11.327558031575608,9.591191968424392,10.645833333333334,10.479166666666668,10.208333333333334,10.041666666666668,10.916666666666668,11.083333333333334,11.354166666666668
26,2000-03-07,10.75,10.0625,10.25,393500.0,10002.179,4.0,171.0,5.85,4736.0,41.32049823272096,-0.24527471141290005,11.262351292401199,-0.0625,11.2876308486268,9.5748691513732,10.354166666666666,9.958333333333332,9.666666666666666,9.270833333333332,10.645833333333332,11.041666666666666,11.333333333333332
27,2000-03-08,10.5,9.875,10.375,424200.0,10002.179,4.0,171.0,5.85,4736.0,44.22851543792464,-0.2306969196509685,11.250009836065574,0.25,11.27251153574505,9.639988464254952,10.25,10.0,9.625,9.375,10.625,10.875,11.25
28,2000-03-09,10.8125,10.25,10.5,310100.0,10002.179,4.0,171.0,5.85,4736.0,47.24513784971177,-0.2182992900315645,11.242461076075703,0.5625,11.276314709186046,9.673685290813953,10.520833333333334,10.229166666666668,9.958333333333334,9.666666666666668,10.791666666666668,11.083333333333334,11.354166666666668
29,2000-03-10,10.5,10.0,10.25,168900.0,10002.179,4.0,171.0,5.85,4736.0,42.0023719371505,-0.211409103786314,11.23705009845379,-0.1875,11.260330874434658,9.652169125565344,10.25,10.0,9.75,9.5,10.5,10.75,11.0
30,2000-03-13,10.125,9.5625,9.75,1767400.0,10002.179,4.0,171.0,5.85,4736.0,33.439161326701594,-0.21582743516555716,11.156790517430924,-0.375,11.287906838090443,9.593343161909559,9.8125,9.5,9.25,8.9375,10.0625,10.375,10.625
31,2000-03-14,10.125,9.75,9.875,660500.0,10002.179,4.0,171.0,5.85,4736.0,37.136178781048635,-0.2246158937011478,11.131447769772112,-1.0,11.281686846006165,9.605813153993834,9.916666666666666,9.708333333333332,9.541666666666666,9.333333333333332,10.083333333333332,10.291666666666666,10.458333333333332
32,2000-03-15,9.875,9.25,9.625,1231100.0,10002.179,4.0,171.0,5.85,4736.0,32.9169747080754,-0.23915941668796603,11.077905768231423,-1.375,11.317623532415169,9.48862646758483,9.583333333333334,9.291666666666668,8.958333333333334,8.666666666666668,9.916666666666668,10.208333333333334,10.541666666666668
33,2000-03-16,10.25,9.5,9.75,404100.0,10002.179,4.0,171.0,5.85,4736.0,37.04356503772715,-0.25400831238977606,11.062592567226279,-1.75,11.318437126318312,9.40656287368169,9.833333333333334,9.416666666666668,9.083333333333334,8.666666666666668,10.166666666666668,10.583333333333334,10.916666666666668
34,2000-03-17,9.9375,9.25,9.5625,814800.0,10002.179,4.0,171.0,5.85,4736.0,33.4791200489049,-0.2706827228108825,11.02850497393807,-1.375,11.342448722807049,9.301301277192952,9.583333333333334,9.229166666666668,8.895833333333334,8.541666666666668,9.916666666666668,10.270833333333334,10.604166666666668
35,2000-03-20,9.875,9.5,9.625,473200.0,10002.179,4.0,171.0,5.85,4736.0,35.85312329238518,-0.2860131386685939,11.0102243043647,-1.125,11.340702396561888,9.215547603438111,9.666666666666666,9.458333333333332,9.291666666666666,9.083333333333332,9.833333333333332,10.041666666666666,10.208333333333332
36,2000-03-21,9.8125,9.5,9.625,176200.0,10002.179,4.0,171.0,5.85,4736.0,35.85312329238518,-0.2990456372423629,11.003538430353117,-0.625,11.345408438804652,9.142091561195349,9.645833333333334,9.479166666666668,9.333333333333334,9.166666666666668,9.791666666666668,9.958333333333334,10.104166666666668
37,2000-03-22,9.75,9.5,9.5625,430300.0,10002.179,4.0,171.0,5.85,4736.0,34.22687667592221,-0.3102702261693551,10.986750777007089,-0.8125,11.358016161463315,9.073233838536684,9.604166666666666,9.458333333333332,9.354166666666666,9.208333333333332,9.708333333333332,9.854166666666666,9.958333333333332
38,2000-03-23,9.8125,9.5,9.6875,477400.0,10002.179,4.0,171.0,5.85,4736.0,40.459226028058545,-0.31707177025451566,10.97017242876998,-0.8125,11.363656723641787,9.042593276358213,9.666666666666666,9.520833333333332,9.354166666666666,9.208333333333332,9.833333333333332,9.979166666666666,10.145833333333332
39,2000-03-24,9.875,9.5625,9.75,236700.0,10002.179,4.0,171.0,5.85,4736.0,43.54540111631415,-0.3190246656428852,10.962501527196041,-0.5,11.340722583656348,8.996777416343651,9.729166666666666,9.583333333333332,9.416666666666666,9.270833333333332,9.895833333333332,10.041666666666666,10.208333333333332
40,2000-03-27,10.0,9.75,9.875,67600.0,10002.179,4.0,171.0,5.85,4736.0,49.576754606869365,-0.31511472421941894,10.96055247055143,0.125,11.33549764150709,8.97700235849291,9.875,9.75,9.625,9.5,10.0,10.125,10.25
41,2000-03-28,10.0,9.75,9.8125,157900.0,10002.179,4.0,171.0,5.85,4736.0,46.698455738359485,-0.3080139766541077,10.955766417961675,-0.0625,11.241044240266397,8.965205759733603,9.854166666666666,9.708333333333332,9.604166666666666,9.458333333333332,9.958333333333332,10.104166666666666,10.208333333333332
42,2000-03-29,9.9375,9.8125,9.8125,253000.0,10002.179,4.0,171.0,5.85,4736.0,46.698455738359485,-0.29858350037846154,10.948180462742465,0.1875,11.106037130378812,8.981462869621186,9.854166666666666,9.770833333333332,9.729166666666666,9.645833333333332,9.895833333333332,9.979166666666666,10.020833333333332
43,2000-03-30,10.125,9.8125,9.8125,235200.0,10002.179,4.0,171.0,5.85,4736.0,46.69845573835948,-0.28750662423642087,10.941217965092639,0.0625,10.773795806463117,9.144954193536883,9.916666666666666,9.708333333333332,9.604166666666666,9.395833333333332,10.020833333333332,10.229166666666666,10.333333333333332
44,2000-03-31,10.5,9.75,10.5,627300.0,10002.179,4.0,171.0,5.85,4736.0,73.09439010577816,-0.26435453798331926,10.934119633152697,0.9375,10.65956757228628,9.21543242771372,10.25,10.0,9.5,9.25,10.75,11.0,11.5
45,2000-04-01,10.5,9.75,10.5,627300.0,10247.72,3.8,170.9,6.02,4806.1,73.09439010577816,-0.23424509712120636,10.92724608142558,0.875,10.594593356566453,9.255406643433549,10.25,10.0,9.5,9.25,10.75,11.0,11.5
46,2000-04-03,10.375,10.0625,10.3125,108400.0,10247.72,3.8,170.9,6.02,4806.1,61.9542047275214,-0.20381086885220878,10.925568688109466,0.6875,10.604652268287742,9.251597731712257,10.25,10.125,9.9375,9.8125,10.4375,10.5625,10.75
47,2000-04-04,10.375,10.0,10.0625,411000.0,10247.72,3.8,170.9,6.02,4806.1,50.18671596221228,-0.17829256045658157,10.916731234927152,0.5,10.559354738431754,9.265645261568245,10.145833333333334,9.916666666666668,9.770833333333334,9.541666666666668,10.291666666666668,10.520833333333334,10.666666666666668
48,2000-04-05,10.375,9.875,10.25,196100.0,10247.72,3.8,170.9,6.02,4806.1,57.218676041214245,-0.1537953494918828,10.913489692446912,0.5625,10.507518680674476,9.292481319325525,10.166666666666666,9.958333333333332,9.666666666666666,9.458333333333332,10.458333333333332,10.666666666666666,10.958333333333332
49,2000-04-06,11.125,10.125,10.8125,296700.0,10247.72,3.8,170.9,6.02,4806.1,71.26171783124794,-0.12189743720798502,10.912752238427613,1.0625,10.64593760382537,9.21031239617463,10.6875,10.25,9.6875,9.25,11.25,11.6875,12.25
50,2000-04-07,10.625,10.25,10.5,262800.0,10247.72,3.8,170.9,6.02,4806.1,58.87365574352559,-0.09174097605238844,10.910099739570597,0.625,10.721604453563758,9.20964554643624,10.458333333333334,10.291666666666668,10.083333333333334,9.916666666666668,10.666666666666668,10.833333333333334,11.041666666666668
51,2000-04-10,10.75,10.25,10.3125,139400.0,10247.72,3.8,170.9,6.02,4806.1,52.54934045532687,-0.06703923100119982,10.90806955431429,0.5,10.757624733574499,9.217375266425503,10.4375,10.125,9.9375,9.625,10.625,10.9375,11.125
52,2000-04-11,10.625,10.25,10.5625,315000.0,10247.72,3.8,170.9,6.02,4806.1,59.279059748196,-0.04290990266542603,10.90543693951882,0.75,10.825438366614858,9.243311633385144,10.479166666666666,10.333333333333332,10.104166666666666,9.958333333333332,10.708333333333332,10.854166666666666,11.083333333333332
53,2000-04-12,11.0,10.5625,10.8125,392000.0,10247.72,3.8,170.9,6.02,4806.1,65.00570013618685,-0.01631784896394651,10.904564133309695,1.0,10.93858290152205,9.23641709847795,10.791666666666666,10.583333333333332,10.354166666666666,10.145833333333332,11.020833333333332,11.229166666666666,11.458333333333332
54,2000-04-13,10.8125,10.625,10.625,243200.0,10247.72,3.8,170.9,6.02,4806.1,57.95282933410405,0.007469532576619725,10.902944691498584,0.125,10.986352458588497,9.294897541411503,10.6875,10.5625,10.5,10.375,10.75,10.875,10.9375
55,2000-04-14,10.625,10.0,10.125,269900.0,10247.72,3.8,170.9,6.02,4806.1,43.44829311545359,0.020257793542232318,10.897975463571065,-0.375,10.975996706460442,9.355253293539558,10.25,9.875,9.625,9.25,10.5,10.875,11.125
