,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,5.125,5.0,5.0,10300.0,5872.701,5.4,127.5,8.23,3170.4,36.977300957662784,0.0223914640078293,5.127835683629675,-0.125,5.415771733542021,4.921728266457979,5.041666666666667,4.958333333333334,4.916666666666667,4.833333333333334,5.083333333333334,5.166666666666667,5.208333333333334
20,1990-01-29,5.125,5.0,5.125,12800.0,5872.701,5.4,127.5,8.23,3170.4,50.92785535354236,0.017528588944954376,5.127763393746266,-0.125,5.410081172990814,4.939918827009186,5.083333333333333,5.041666666666666,4.958333333333333,4.916666666666666,5.166666666666666,5.208333333333333,5.291666666666666
21,1990-01-30,5.125,4.875,5.0,51100.0,5872.701,5.4,127.5,8.23,3170.4,40.56662645723008,0.011876559917688058,5.1159616775126535,-0.25,5.415771733542021,4.921728266457979,5.0,4.875,4.75,4.625,5.125,5.25,5.375
22,1990-01-31,5.0,4.875,5.0,5400.0,5872.701,5.4,127.5,8.23,3170.4,40.56662645723008,0.005999124092704965,5.11484067311135,-0.25,5.420273870710459,4.90472612928954,4.958333333333333,4.916666666666666,4.833333333333333,4.791666666666666,5.041666666666666,5.083333333333333,5.166666666666666
23,1990-02-01,5.0,4.875,5.0,10600.0,5872.701,5.3,128.0,8.24,3170.5,40.56662645723008,0.00027483933441087207,5.112702037947997,-0.125,5.414077341143202,4.885922658856798,4.958333333333333,4.916666666666666,4.833333333333333,4.791666666666666,5.041666666666666,5.083333333333333,5.166666666666666
24,1990-02-02,5.0,4.75,5.0,17200.0,5872.701,5.3,128.0,8.24,3170.5,40.56662645723008,-0.005054003250787432,5.109396316507503,-0.125,5.380920835933614,4.881579164066386,4.916666666666667,4.833333333333334,4.666666666666667,4.583333333333334,5.083333333333334,5.166666666666667,5.333333333333334
25,1990-02-05,5.0,4.875,4.875,9300.0,5872.701,5.3,128.0,8.24,3170.5,29.814851642418503,-0.01183842650763981,5.105736948128253,-0.125,5.353271733542021,4.859228266457979,4.916666666666667,4.833333333333334,4.791666666666667,4.708333333333334,4.958333333333334,5.041666666666667,5.083333333333334
26,1990-02-06,5.0,4.875,5.0,11300.0,5872.701,5.3,128.0,8.24,3170.5,46.25185528697814,-0.017158244689368843,5.103768533772652,0.0,5.335386416739566,4.852113583260434,4.958333333333333,4.916666666666666,4.833333333333333,4.791666666666666,5.041666666666666,5.083333333333333,5.166666666666666
27,1990-02-07,5.0,4.625,4.625,64800.0,5872.701,5.3,128.0,8.24,3170.5,25.543990128725056,-0.027225001996959777,5.05758782375707,-0.5,5.342732754142467,4.769767245857533,4.75,4.5,4.375,4.125,4.875,5.125,5.25
28,1990-02-08,4.625,4.5,4.625,56200.0,5872.701,5.3,128.0,8.24,3170.5,25.543990128725056,-0.03967728144595367,5.024192994505494,-0.5,5.374176645524268,4.688323354475732,4.583333333333333,4.541666666666666,4.458333333333333,4.416666666666666,4.666666666666666,4.708333333333333,4.791666666666666
29,1990-02-09,4.5,4.25,4.25,71800.0,5872.701,5.3,128.0,8.24,3170.5,16.004239454722835,-0.058864464325404466,4.954691797949487,-0.75,5.473487870760493,4.501512129239507,4.333333333333333,4.166666666666666,4.083333333333333,3.916666666666666,4.416666666666666,4.583333333333333,4.666666666666666
30,1990-02-12,4.375,4.25,4.375,27500.0,5872.701,5.3,128.0,8.24,3170.5,26.55401029578627,-0.07913866435089048,4.935422458600266,-0.75,5.484673917210663,4.402826082789336,4.333333333333333,4.291666666666666,4.208333333333333,4.166666666666666,4.416666666666666,4.458333333333333,4.541666666666666
31,1990-02-13,4.375,4.25,4.25,23100.0,5872.701,5.3,128.0,8.24,3170.5,23.192860406327497,-0.100845307567767,4.916803857008467,-0.75,5.496785086698507,4.290714913301493,4.291666666666667,4.208333333333334,4.166666666666667,4.083333333333334,4.333333333333334,4.416666666666667,4.458333333333334
32,1990-02-14,4.5,4.25,4.5,16100.0,5872.701,5.3,128.0,8.24,3170.5,40.55647750087512,-0.11809342947655557,4.909059434506636,-0.5,5.459285086698508,4.253214913301492,4.416666666666667,4.333333333333334,4.166666666666667,4.083333333333334,4.583333333333334,4.666666666666667,4.833333333333334
33,1990-02-15,4.5,4.25,4.25,31500.0,5872.701,5.3,128.0,8.24,3170.5,32.16604756731063,-0.13536230672869956,4.885940979955457,-0.75,5.458846004779747,4.166153995220253,4.333333333333333,4.166666666666666,4.083333333333333,3.916666666666666,4.416666666666666,4.583333333333333,4.666666666666666
34,1990-02-16,4.5,4.375,4.5,32900.0,5872.701,5.3,128.0,8.24,3170.5,45.23826088086055,-0.14744180788031847,4.872300999033194,-0.5,5.424407302523635,4.138092697476365,4.458333333333333,4.416666666666666,4.333333333333333,4.291666666666666,4.541666666666666,4.583333333333333,4.666666666666666
35,1990-02-20,4.625,4.5,4.5,27900.0,5872.701,5.3,128.0,8.24,3170.5,45.23826088086055,-0.15529943151168243,4.861467459324155,-0.375,5.402468758788795,4.110031241211204,4.541666666666667,4.458333333333334,4.416666666666667,4.333333333333334,4.583333333333334,4.666666666666667,4.708333333333334
36,1990-02-21,4.75,4.625,4.75,22500.0,5872.701,5.3,128.0,8.24,3170.5,56.419501852089816,-0.15575639168298208,4.858911647814124,-0.25,5.379706594016989,4.107793405983012,4.708333333333333,4.666666666666666,4.583333333333333,4.541666666666666,4.791666666666666,4.833333333333333,4.916666666666666
37,1990-02-22,4.875,4.625,4.75,42000.0,5872.701,5.3,128.0,8.24,3170.5,56.419501852089816,-0.1511958044419956,4.854441512752858,0.125,5.335219977592209,4.11478002240779,4.75,4.625,4.5,4.375,4.875,5.0,5.125
38,1990-02-23,4.625,4.5,4.5,17100.0,5872.701,5.3,128.0,8.24,3170.5,44.36063842654977,-0.14737338737473435,4.848615916955017,-0.125,5.2813129865451875,4.106187013454812,4.541666666666667,4.458333333333334,4.416666666666667,4.333333333333334,4.583333333333334,4.666666666666667,4.708333333333334
39,1990-02-26,4.75,4.5,4.5,15900.0,5872.701,5.3,128.0,8.24,3170.5,44.36063842654978,-0.14387812473014375,4.843368361261005,0.25,5.2438644050946515,4.093635594905349,4.583333333333333,4.416666666666666,4.333333333333333,4.166666666666666,4.666666666666666,4.833333333333333,4.916666666666666
40,1990-02-27,4.625,4.375,4.375,48600.0,5872.701,5.3,128.0,8.24,3170.5,38.83518051388868,-0.1424375182276155,4.822766766223188,0.0,5.178221326103072,4.084278673896927,4.458333333333333,4.291666666666666,4.208333333333333,4.041666666666666,4.541666666666666,4.708333333333333,4.791666666666666
41,1990-02-28,4.625,4.375,4.5,10000.0,5872.701,5.3,128.0,8.24,3170.5,46.52117782127997,-0.14004130345248944,4.819871737375549,0.25,5.1273508085117365,4.085149191488264,4.5,4.375,4.25,4.125,4.625,4.75,4.875
42,1990-03-01,4.5,4.25,4.375,86700.0,5872.701,5.2,128.6,8.28,3192.6,40.630105120355154,-0.13884686499966764,4.787772553262317,-0.125,5.071036925620416,4.078963074379584,4.375,4.25,4.125,4.0,4.5,4.625,4.75
43,1990-03-02,4.375,4.25,4.25,3300.0,5872.701,5.2,128.6,8.28,3192.6,35.45031996352125,-0.14014613300393744,4.786299692920574,0.0,5.011147659408515,4.063852340591485,4.291666666666667,4.208333333333334,4.166666666666667,4.083333333333334,4.333333333333334,4.416666666666667,4.458333333333334
44,1990-03-05,4.25,4.0,4.25,20700.0,5872.701,5.2,128.6,8.28,3192.6,35.45031996352125,-0.1426208767429036,4.777241759138382,-0.25,4.9367945440183725,4.0632054559816275,4.166666666666667,4.083333333333334,3.916666666666667,3.833333333333334,4.333333333333334,4.416666666666667,4.583333333333334
45,1990-03-06,4.25,4.0,4.125,24200.0,5872.701,5.2,128.6,8.28,3192.6,30.30640240266581,-0.14737189591047903,4.764612337974076,-0.375,4.8924632787258,4.032536721274201,4.125,4.0,3.875,3.75,4.25,4.375,4.5
46,1990-03-07,4.25,4.125,4.25,28000.0,5872.701,5.2,128.6,8.28,3192.6,40.30146307710139,-0.15097039178712082,4.7533358115511035,-0.5,4.7822556212957,4.067744378704299,4.208333333333333,4.166666666666666,4.083333333333333,4.041666666666666,4.291666666666666,4.333333333333333,4.416666666666666
47,1990-03-08,4.25,4.125,4.25,10100.0,5872.701,5.2,128.6,8.28,3192.6,40.30146307710139,-0.15331377723195277,4.749388539482879,-0.5,4.758638466864277,4.053861533135723,4.208333333333333,4.166666666666666,4.083333333333333,4.041666666666666,4.291666666666666,4.333333333333333,4.416666666666666
48,1990-03-09,4.25,4.125,4.25,9300.0,5872.701,5.2,128.6,8.28,3192.6,40.30146307710138,-0.15439820652587685,4.745808279370952,-0.25,4.7306663705766425,4.044333629423358,4.208333333333333,4.166666666666666,4.083333333333333,4.041666666666666,4.291666666666666,4.333333333333333,4.416666666666666
49,1990-03-12,4.375,4.125,4.25,33200.0,5872.701,5.2,128.6,8.28,3192.6,40.30146307710138,-0.154284794174705,4.733435432952495,-0.25,4.7306663705766425,4.044333629423358,4.25,4.125,4.0,3.875,4.375,4.5,4.625
50,1990-03-13,4.25,4.125,4.125,5800.0,5872.701,5.2,128.6,8.28,3192.6,32.13307345080307,-0.15506919888906218,4.730794417003443,-0.25,4.737738125055018,4.012261874944982,4.166666666666667,4.083333333333334,4.041666666666667,3.958333333333334,4.208333333333334,4.291666666666667,4.333333333333334
51,1990-03-14,4.25,4.125,4.25,7800.0,5872.701,5.2,128.6,8.28,3192.6,44.9964326324982,-0.1540274820893481,4.728004092261905,-0.25,4.737738125055018,4.012261874944982,4.208333333333333,4.166666666666666,4.083333333333333,4.041666666666666,4.291666666666666,4.333333333333333,4.416666666666666
52,1990-03-15,4.25,4.125,4.125,32200.0,5872.701,5.2,128.6,8.28,3192.6,36.92173570773117,-0.15353903842452732,4.713895146054353,-0.25,4.730371778653913,3.982128221346088,4.166666666666667,4.083333333333334,4.041666666666667,3.958333333333334,4.208333333333334,4.291666666666667,4.333333333333334
53,1990-03-16,4.25,4.125,4.125,12500.0,5872.701,5.2,128.6,8.28,3192.6,36.92173570773117,-0.153073034139677,4.708594368834161,-0.125,4.735595916117281,3.964404083882719,4.166666666666667,4.083333333333334,4.041666666666667,3.958333333333334,4.208333333333334,4.291666666666667,4.333333333333334
54,1990-03-19,4.25,4.125,4.25,12000.0,5872.701,5.2,128.6,8.28,3192.6,49.08589444420098,-0.15030233673551896,4.704665524380667,0.0,4.718806617883974,3.9561933821160267,4.208333333333333,4.166666666666666,4.083333333333333,4.041666666666666,4.291666666666666,4.333333333333333,4.416666666666666
55,1990-03-20,4.25,4.125,4.25,10700.0,5872.701,5.2,128.6,8.28,3192.6,49.085894444200974,-0.14588977744133358,4.701218648150772,0.125,4.700219234160803,3.9497807658391966,4.208333333333333,4.166666666666666,4.083333333333333,4.041666666666666,4.291666666666666,4.333333333333333,4.416666666666666
56,1990-03-21,4.125,4.0,4.0,15700.0,5872.701,5.2,128.6,8.28,3192.6,32.43235275434361,-0.14433553624758677,4.693504309438722,-0.25,4.6325781757347615,3.9424218242652382,4.041666666666667,3.958333333333334,3.916666666666667,3.833333333333334,4.083333333333334,4.166666666666667,4.208333333333334
57,1990-03-22,4.125,4.0,4.0,11200.0,5872.701,5.2,128.6,8.28,3192.6,32.43235275434361,-0.1443253394728239,4.688104011680456,-0.25,4.542448825932818,3.9575511740671816,4.041666666666667,3.958333333333334,3.916666666666667,3.833333333333334,4.083333333333334,4.166666666666667,4.208333333333334
