,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2013-07-17,15.960000038146973,15.289999961853027,15.890000343322754,13411100.0,16953.838,7.3,232.9,0.09,10682.3,61.75654794507282,-0.12042176546530446,15.321648378877871,0.8900003433227539,16.127252720689604,14.612747336530855,15.713333447774252,15.466666857401531,15.043333371480307,14.796666781107586,16.136666933695476,16.3833335240682,16.80666700998942
20,2013-07-18,16.100000381469727,15.329999923706056,15.470000267028809,10825700.0,16953.838,7.3,232.9,0.09,10682.3,52.108286535513294,-0.1116371161035965,15.326968129519253,0.6000003814697266,16.085254261969276,14.62174580288058,15.633333524068197,15.166666666666668,14.863333066304527,14.396666208902998,15.936667124430338,16.403333981831867,16.706667582194008
21,2013-07-19,16.079999923706055,15.260000228881836,15.970000267028809,11658700.0,16953.838,7.3,232.9,0.09,10682.3,60.57004898663357,-0.09382089515474307,15.350877551412006,0.3100004196166992,16.168122103694717,14.605877968784528,15.770000139872232,15.46000035603841,14.950000445048014,14.640000661214192,16.28000005086263,16.58999983469645,17.099999745686848
22,2013-07-22,16.1299991607666,15.609999656677246,15.729999542236328,6141600.0,16953.838,7.3,232.9,0.09,10682.3,55.171175545134446,-0.07489305044235964,15.358160755608882,-0.23000049591064453,16.182033556958913,14.60296648118806,15.823332786560059,15.516666412353516,15.303333282470703,14.99666690826416,16.03666591644287,16.343332290649414,16.556665420532227
23,2013-07-23,15.869999885559082,15.539999961853027,15.649999618530272,9298400.0,16953.838,7.3,232.9,0.09,10682.3,53.342472083413384,-0.05736634603519353,15.366409010089917,-0.060000419616700995,16.194232725568654,14.602767301134229,15.686666488647461,15.50333309173584,15.356666564941406,15.173333168029785,15.833333015441895,16.016666412353516,16.16333293914795
24,2013-07-24,15.890000343322754,15.420000076293944,15.710000038146973,6205200.0,16953.838,7.3,232.9,0.09,10682.3,54.643490068536686,-0.040548606874631424,15.372769540445507,0.31999969482421875,16.19289423005727,14.603105773757427,15.673333485921225,15.456666628519695,15.203333218892414,14.986666361490885,15.926666895548506,16.143333752950035,16.396667162577316
25,2013-07-25,15.869999885559082,15.449999809265137,15.56999969482422,7069700.0,16953.838,7.3,232.9,0.09,10682.3,50.827697711288465,-0.027198052306419175,15.376843395676163,0.43999958038330256,16.205111281407092,14.607888730037002,15.629999796549479,15.389999707539875,15.209999720255533,14.96999963124593,15.80999978383382,16.049999872843422,16.229999860127766
26,2013-07-26,15.970000267028809,15.3100004196167,15.890000343322754,5884800.0,16953.838,7.3,232.9,0.09,10682.3,58.475258027494625,-0.011553106686740238,15.385517200756235,0.9600000381469744,16.25277309937087,14.599226946405496,15.723333676656088,15.476667086283367,15.063333829243978,14.816667238871258,16.136666933695476,16.3833335240682,16.796666781107586
27,2013-07-29,15.869999885559082,15.399999618530272,15.510000228881836,9020200.0,16953.838,7.3,232.9,0.09,10682.3,48.203169781271065,-0.001326563128597677,15.388660931769524,0.8400001525878924,16.262289992920568,14.615710075743984,15.59333324432373,15.316666603088379,15.12333297729492,14.846666336059569,15.78666687011719,16.06333351135254,16.256667137146
28,2013-07-30,15.960000038146973,15.460000038146973,15.949999809265137,12798200.0,16953.838,7.3,232.9,0.09,10682.3,58.04887168496996,0.011990698508295606,15.408078903567917,0.6700000762939453,16.290688270442136,14.703311782963626,15.789999961853027,15.619999885559082,15.289999961853027,15.119999885559082,16.119999885559082,16.289999961853027,16.619999885559082
29,2013-07-31,16.209999084472656,15.829999923706056,15.93000030517578,7681500.0,16953.838,7.3,232.9,0.09,10682.3,57.47588564285412,0.026200639864560324,15.418694792389212,0.03999996185302557,16.32343999517273,14.763560088750609,15.989999771118164,15.770000457763672,15.610000610351564,15.390001296997072,16.149999618530273,16.369998931884766,16.52999877929687
30,2013-08-01,16.280000686645508,15.9399995803833,16.209999084472656,10303300.0,16953.838,7.2,233.456,0.08,10738.0,63.32401376757241,0.04463268740167167,15.439710076554384,0.7399988174438477,16.376939986959215,14.844060016855485,16.143333117167156,16.006665547688804,15.803332010904949,15.666664441426597,16.34666665395101,16.483334223429363,16.68666776021322
31,2013-08-02,16.469999313354492,16.1200008392334,16.34000015258789,8258600.0,16953.838,7.2,233.456,0.08,10738.0,65.8407009713421,0.06671719510011484,15.458475412228013,0.36999988555908203,16.477616412034912,14.811383622297365,16.31000010172526,16.15000089009603,15.960001627604168,15.800002415974937,16.499999364217125,16.659998575846355,16.84999783833822
32,2013-08-05,16.329999923706055,15.890000343322754,16.0,8754100.0,16953.838,7.2,233.456,0.08,10738.0,54.54566154100637,0.08435672183921168,15.470181349384475,0.2700004577636719,16.482990664510265,14.810009366007314,16.073333422342937,15.81666692097982,15.633333841959637,15.37666734059652,16.25666650136312,16.513333002726238,16.69666608174642
33,2013-08-06,16.25,15.81999969482422,16.18000030517578,6232000.0,16953.838,7.2,233.456,0.08,10738.0,58.85717233961772,0.10096506119499621,15.480939043359395,0.5300006866455096,16.539748833694212,14.800251223526244,16.083333333333332,15.916666666666664,15.653333028157553,15.486666361490885,16.346666971842446,16.51333363850911,16.776667277018223
34,2013-08-07,16.149999618530273,15.850000381469728,15.949999809265137,4755000.0,16953.838,7.2,233.456,0.08,10738.0,51.63596416354952,0.11215679230425413,15.486301089735953,0.23999977111816406,16.56584903765781,14.83015096615689,15.983333269755045,15.816666920979817,15.6833340326945,15.516667683919271,16.11666615804036,16.28333250681559,16.416665395100907
35,2013-08-08,16.309999465942383,15.90999984741211,16.1299991607666,7110400.0,16953.838,7.2,233.456,0.08,10738.0,56.45978446536258,0.12198296577225476,15.497119565168404,0.559999465942381,16.59298749739091,14.903012411056356,16.116666158040363,15.923332850138344,15.71666653951009,15.52333323160807,16.323332468668617,16.516665776570637,16.72333208719889
36,2013-08-09,16.15999984741211,15.960000038146973,15.979999542236328,4293800.0,16953.838,7.2,233.456,0.08,10738.0,51.51892501329345,0.12776694975514086,15.50197116876408,0.08999919891357422,16.55737635271632,15.043623479437,16.03333314259847,15.906666437784828,15.833333333333332,15.706666628519692,16.106666247049965,16.233332951863606,16.306666056315102
37,2013-08-12,16.059999465942383,15.739999771118164,15.920000076293944,4882400.0,16953.838,7.2,233.456,0.08,10738.0,49.51888237066383,0.12946569852124115,15.50669300040028,0.4099998474121076,16.40185242341539,15.324147408737927,15.90666643778483,15.753333409627277,15.586666742960611,15.433333714803059,16.073333104451496,16.226666132609047,16.393332799275715
