,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1995-10-30,19.375,19.25,19.25,76200.0,7772.586,5.5,153.5,5.76,3602.3,45.794052736744725,-0.07163538562852878,19.451797763597796,-0.5,20.046854738431726,18.75314526156827,19.291666666666668,19.208333333333336,19.166666666666668,19.083333333333336,19.333333333333336,19.416666666666668,19.458333333333336
20,1995-10-31,20.75,19.875,20.375,2034100.0,7772.586,5.5,153.5,5.76,3602.3,76.03316205029856,-0.0604320796590315,19.527076092664526,0.625,20.213369630937134,18.661630369062866,20.333333333333332,19.916666666666664,19.458333333333332,19.041666666666664,20.791666666666664,21.208333333333332,21.666666666666664
21,1995-11-01,20.5,20.0,20.375,398600.0,7772.586,5.6,153.7,5.8,3622.9,76.03316205029856,-0.03676056312559951,19.540411627769338,0.75,20.330971612226875,18.706528387773126,20.291666666666668,20.083333333333336,19.791666666666668,19.583333333333336,20.583333333333336,20.791666666666668,21.083333333333336
22,1995-11-02,20.5,20.375,20.5,221200.0,7772.586,5.6,153.7,5.8,3622.9,77.86020577453837,-0.004437027018517548,19.548714195191213,0.875,20.49409566537182,18.65590433462818,20.458333333333332,20.416666666666664,20.333333333333332,20.291666666666664,20.541666666666664,20.583333333333332,20.666666666666664
23,1995-11-03,20.875,20.375,20.75,306800.0,7772.586,5.6,153.7,5.8,3622.9,81.17236933049493,0.035613691035708606,19.562959223113346,1.25,20.671550150975833,18.565949849024165,20.666666666666668,20.458333333333336,20.166666666666668,19.958333333333336,20.958333333333336,21.166666666666668,21.458333333333336
24,1995-11-06,21.25,20.625,20.625,137200.0,7772.586,5.6,153.7,5.8,3622.9,74.72309354536084,0.07633265941285594,19.56856144053949,1.375,20.81817510052797,18.544324899472027,20.833333333333332,20.416666666666664,20.208333333333332,19.791666666666664,21.041666666666664,21.458333333333332,21.666666666666664
25,1995-11-07,20.625,20.375,20.625,566300.0,7772.586,5.6,153.7,5.8,3622.9,74.72309354536084,0.11516194096770338,19.591072772426248,1.625,20.942079121358546,18.557920878641454,20.541666666666668,20.458333333333336,20.291666666666668,20.208333333333336,20.708333333333336,20.791666666666668,20.958333333333336
26,1995-11-08,20.875,20.5,20.75,264700.0,7772.586,5.6,153.7,5.8,3622.9,77.14108193127271,0.1525031329661708,19.602501983927393,1.75,21.07655458276358,18.56094541723642,20.708333333333332,20.541666666666664,20.333333333333332,20.166666666666664,20.916666666666664,21.083333333333332,21.291666666666664
27,1995-11-09,20.75,20.625,20.75,70700.0,7772.586,5.6,153.7,5.8,3622.9,77.14108193127271,0.18660654678358882,19.605516621208857,1.75,21.19260132697972,18.58239867302028,20.708333333333332,20.666666666666664,20.583333333333332,20.541666666666664,20.791666666666664,20.833333333333332,20.916666666666664
28,1995-11-10,20.625,20.375,20.375,190500.0,7772.586,5.6,153.7,5.8,3622.9,55.815454306450164,0.21048460660813462,19.61092534102775,1.125,21.228814792960616,18.583685207039384,20.458333333333332,20.291666666666664,20.208333333333332,20.041666666666664,20.541666666666664,20.708333333333332,20.791666666666664
