,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,3.75,3.625,3.65625,78000.0,5872.701,5.4,127.5,8.23,3170.4,22.35293819830207,-0.020818345589714543,3.9169177524429966,-0.21875,4.090851023599121,3.690398976400879,3.6770833333333335,3.604166666666667,3.5520833333333335,3.479166666666667,3.729166666666667,3.8020833333333335,3.854166666666667
20,1990-01-29,3.6875,3.6875,3.6875,1200.0,5872.701,5.4,127.5,8.23,3170.4,29.32772715419331,-0.027354389413998283,3.9166937845753336,-0.15625,4.099281735556113,3.660093264443887,3.6875,3.6875,3.6875,3.6875,3.6875,3.6875,3.6875
21,1990-01-30,3.71875,3.625,3.6875,18800.0,5872.701,5.4,127.5,8.23,3170.4,29.32772715419331,-0.033584841836925804,3.913241185897436,-0.21875,4.104006019554957,3.6334939804450435,3.6770833333333335,3.635416666666667,3.5833333333333335,3.541666666666667,3.729166666666667,3.7708333333333335,3.822916666666667
22,1990-01-31,3.6875,3.65625,3.65625,10000.0,5872.701,5.4,127.5,8.23,3170.4,26.195014886319925,-0.039719173728942375,3.9111983306836247,-0.3125,4.105733830123388,3.603641169876612,3.6666666666666665,3.645833333333333,3.6354166666666665,3.614583333333333,3.677083333333333,3.6979166666666665,3.708333333333333
23,1990-02-01,3.6875,3.65625,3.65625,94400.0,5872.701,5.3,128.0,8.24,3170.5,26.195014886319925,-0.04538115928877475,3.8934024696835254,-0.1875,4.103375507035416,3.577874492964584,3.6666666666666665,3.645833333333333,3.6354166666666665,3.614583333333333,3.677083333333333,3.6979166666666665,3.708333333333333
24,1990-02-02,3.6875,3.625,3.6875,40000.0,5872.701,5.3,128.0,8.24,3170.5,35.384193318831436,-0.04984826833917,3.8874874317724792,-0.15625,4.084997469623315,3.565002530376686,3.6666666666666665,3.645833333333333,3.6041666666666665,3.583333333333333,3.708333333333333,3.7291666666666665,3.770833333333333
25,1990-02-05,3.6875,3.65625,3.65625,3600.0,5872.701,5.3,128.0,8.24,3170.5,30.93940706602237,-0.053717239915847786,3.88689111747851,-0.125,4.0495987016844595,3.55977629831554,3.6666666666666665,3.645833333333333,3.6354166666666665,3.614583333333333,3.677083333333333,3.6979166666666665,3.708333333333333
26,1990-02-06,3.625,3.59375,3.59375,16000.0,5872.701,5.3,128.0,8.24,3170.5,23.986252480392054,-0.05788321117012851,3.8835694050991503,-0.21875,4.020567729894329,3.5450572701056715,3.6041666666666665,3.583333333333333,3.5729166666666665,3.552083333333333,3.614583333333333,3.6354166666666665,3.645833333333333
27,1990-02-07,3.71875,3.625,3.71875,37200.0,5872.701,5.3,128.0,8.24,3170.5,49.945453907554366,-0.05989071943027185,3.8793386006072317,-0.0625,3.9846858457359127,3.552814154264087,3.6875,3.65625,3.59375,3.5625,3.75,3.78125,3.84375
28,1990-02-08,3.75,3.65625,3.65625,7600.0,5872.701,5.3,128.0,8.24,3170.5,41.72472102249523,-0.06130075593474262,3.878174766611752,-0.125,3.9607579960495434,3.548617003950457,3.6875,3.625,3.59375,3.53125,3.71875,3.78125,3.8125
29,1990-02-09,3.6875,3.6875,3.6875,2800.0,5872.701,5.3,128.0,8.24,3170.5,46.77853559983888,-0.06162409995295121,3.877808988764045,0.03125,3.9453073601313213,3.5453176398686783,3.6875,3.6875,3.6875,3.6875,3.6875,3.6875,3.6875
30,1990-02-12,3.6875,3.625,3.625,4800.0,5872.701,5.3,128.0,8.24,3170.5,38.97788067379095,-0.06210607315385191,3.8769803332422836,-0.0625,3.9356252043150306,3.5331247956849694,3.6458333333333335,3.604166666666667,3.5833333333333335,3.541666666666667,3.666666666666667,3.7083333333333335,3.729166666666667
31,1990-02-13,3.65625,3.5,3.5,679200.0,5872.701,5.3,128.0,8.24,3170.5,28.14644730986332,-0.06451495591250915,3.7575340548609817,-0.1875,3.924085799146094,3.5040392008539056,3.5520833333333335,3.447916666666667,3.3958333333333335,3.291666666666667,3.604166666666667,3.7083333333333335,3.760416666666667
32,1990-02-14,3.53125,3.4375,3.53125,35600.0,5872.701,5.3,128.0,8.24,3170.5,33.478764015906734,-0.06735969250369388,3.753837417400881,-0.125,3.880535363707442,3.5038396362925583,3.5,3.46875,3.40625,3.375,3.5625,3.59375,3.65625
33,1990-02-15,3.5,3.46875,3.5,20000.0,5872.701,5.3,128.0,8.24,3170.5,30.83815566208692,-0.07067353717429548,3.75152896507821,-0.15625,3.8677979580586315,3.482202041941368,3.4895833333333335,3.479166666666667,3.4583333333333335,3.447916666666667,3.510416666666667,3.5208333333333335,3.541666666666667
34,1990-02-16,3.53125,3.4375,3.4375,26800.0,5872.701,5.3,128.0,8.24,3170.5,26.089430100094475,-0.07494376419758426,3.747748203054807,-0.25,3.8579453007177844,3.4514296992822158,3.46875,3.40625,3.375,3.3125,3.5,3.5625,3.59375
35,1990-02-20,3.40625,3.3125,3.3125,35600.0,5872.701,5.3,128.0,8.24,3170.5,19.249100627261782,-0.08141307079068674,3.740896931376017,-0.34375,3.8767690527497956,3.3857309472502046,3.34375,3.28125,3.25,3.1875,3.375,3.4375,3.46875
36,1990-02-21,3.34375,3.1875,3.1875,28000.0,5872.701,5.3,128.0,8.24,3170.5,14.778303871284521,-0.09073033125106378,3.734129323899371,-0.40625,3.901176421457763,3.2988235785422373,3.2395833333333335,3.135416666666667,3.0833333333333335,2.979166666666667,3.291666666666667,3.3958333333333335,3.447916666666667
37,1990-02-22,3.21875,3.15625,3.1875,24800.0,5872.701,5.3,128.0,8.24,3170.5,14.778303871284521,-0.1011374150542574,3.7282719063256136,-0.53125,3.910757134767687,3.229867865232313,3.1875,3.15625,3.125,3.09375,3.21875,3.25,3.28125
38,1990-02-23,3.21875,3.15625,3.21875,9600.0,5872.701,5.3,128.0,8.24,3170.5,20.893657969991168,-0.11095293436000808,3.726167168674699,-0.4375,3.9016661749769117,3.182708825023088,3.1979166666666665,3.177083333333333,3.1354166666666665,3.114583333333333,3.239583333333333,3.2604166666666665,3.302083333333333
39,1990-02-26,3.25,3.1875,3.25,15200.0,5872.701,5.3,128.0,8.24,3170.5,26.942653153338227,-0.11913166707843317,3.7230730591655266,-0.4375,3.8996607057561636,3.1440892942438365,3.2291666666666665,3.208333333333333,3.1666666666666665,3.145833333333333,3.270833333333333,3.2916666666666665,3.333333333333333
40,1990-02-27,3.34375,3.25,3.34375,27200.0,5872.701,5.3,128.0,8.24,3170.5,42.23309950713963,-0.1240884993270764,3.7187130240027044,-0.28125,3.8820239712030875,3.127351028796913,3.3125,3.28125,3.21875,3.1875,3.375,3.40625,3.46875
41,1990-02-28,3.46875,3.34375,3.4375,47200.0,5872.701,5.3,128.0,8.24,3170.5,53.46980600018243,-0.12498751215637866,3.713213664235996,-0.0625,3.860480035150207,3.123894964849793,3.4166666666666665,3.364583333333333,3.2916666666666665,3.239583333333333,3.489583333333333,3.5416666666666665,3.614583333333333
42,1990-03-01,3.5,3.46875,3.5,19200.0,5872.701,5.2,128.6,8.28,3192.6,59.525914698416344,-0.12201401182887382,3.7115309519894772,-0.03125,3.8445535923969536,3.1241964076030464,3.4895833333333335,3.479166666666667,3.4583333333333335,3.447916666666667,3.510416666666667,3.5208333333333335,3.541666666666667
43,1990-03-02,3.625,3.53125,3.625,36000.0,5872.701,5.2,128.6,8.28,3192.6,68.87461823199179,-0.11449677447021642,3.7102691591056383,0.125,3.8401112794033954,3.125513720596605,3.59375,3.5625,3.5,3.46875,3.65625,3.6875,3.75
44,1990-03-05,3.65625,3.625,3.65625,15600.0,5872.701,5.2,128.6,8.28,3192.6,70.81891979237369,-0.10376613996332418,3.709929962968926,0.21875,3.835035915044973,3.1274640849550273,3.6458333333333335,3.635416666666667,3.6145833333333335,3.604166666666667,3.666666666666667,3.6770833333333335,3.697916666666667
