,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-03-08,1.375,1.375,1.375,793200.0,5872.701,5.2,128.6,8.28,3192.6,55.50591370819118,-0.020171802585223223,1.3995935407235789,0.02083301544189431,1.4504840281357847,1.2776408764967835,1.375,1.375,1.375,1.375,1.375,1.375,1.375
20,1990-03-09,1.3645830154418943,1.3333330154418943,1.34375,171600.0,5872.701,5.2,128.6,8.28,3192.6,42.05714367516228,-0.018857339636550924,1.3992369758761298,0.05208301544189431,1.4389214839858877,1.2798284206466806,1.3472220102945964,1.3298610051472985,1.3159720102945964,1.2986110051472985,1.3611110051472985,1.3784720102945964,1.3923610051472985
21,1990-03-12,1.3229169845581057,1.3020830154418943,1.3020830154418943,1059600.0,5872.701,5.2,128.6,8.28,3192.6,30.636847964898095,-0.018532304497499232,1.395551811261523,0.02083301544189431,1.4298652183497969,1.2763846862827717,1.3090276718139648,1.295138359069824,1.2881937026977535,1.2743043899536126,1.3159723281860354,1.3298616409301762,1.3368062973022468
22,1990-03-13,1.3333330154418943,1.3125,1.3333330154418943,90000.0,5872.701,5.2,128.6,8.28,3192.6,43.83490325403755,-0.018303648050974862,1.395351999251312,0.04166603088378862,1.420010463619264,1.2779060441016832,1.326388676961263,1.3194443384806316,1.3055556615193686,1.2986113230387373,1.340277353922526,1.3472216924031573,1.3611103693644202
23,1990-03-14,1.3333330154418943,1.3229169845581057,1.3229169845581057,127200.0,5872.701,5.2,128.6,8.28,3192.6,40.84587852275638,-0.01827185042348322,1.3950247140186827,-0.02083301544189431,1.411327802002424,1.2782554041743337,1.326388994852702,1.3194449742635095,1.3159729639689133,1.3090289433797209,1.329861005147298,1.3368050257364905,1.3402770360310867
24,1990-03-15,1.3333330154418943,1.3125,1.3229169845581057,571200.0,5872.701,5.2,128.6,8.28,3192.6,40.84587852275638,-0.01832346173101795,1.393590753489637,-0.04166603088378862,1.4037825961300787,1.2785090069583003,1.3229166666666667,1.3125003178914392,1.3020836512247724,1.2916673024495449,1.3333333333333335,1.343749682108561,1.3541663487752278
25,1990-03-16,1.3541669845581057,1.3229169845581057,1.3541669845581057,302400.0,5872.701,5.2,128.6,8.28,3192.6,53.50856796796741,-0.017884308218787302,1.3931800213178682,-0.02083301544189431,1.4026111133816992,1.2786388866183007,1.3437503178914392,1.3333336512247727,1.3125003178914392,1.3020836512247727,1.3645836512247727,1.3750003178914392,1.3958336512247727
26,1990-03-19,1.3541669845581057,1.34375,1.3541669845581057,14400.0,5872.701,5.2,128.6,8.28,3192.6,53.50856796796742,-0.017119812021945898,1.393160676010384,-0.010416030883788618,1.4014141029612115,1.2787942939504098,1.3506946563720703,1.347222328186035,1.3402776718139646,1.3368053436279292,1.3576393127441406,1.361111640930176,1.3680562973022463
27,1990-03-20,1.3541669845581057,1.3229169845581057,1.3229169845581057,228000.0,5872.701,5.2,128.6,8.28,3192.6,41.64108116456386,-0.016651029471229737,1.3926134721819325,-0.0625,1.401311020297079,1.277855773526163,1.3333336512247724,1.3125003178914392,1.3020836512247724,1.2812503178914392,1.3437503178914392,1.3645836512247724,1.3750003178914392
28,1990-03-21,1.3125,1.2916669845581057,1.2916669845581057,328800.0,5872.701,5.2,128.6,8.28,3192.6,33.156163871354266,-0.01685279329516816,1.3914920264468964,-0.08333301544189431,1.4028236382657016,1.2721765524691617,1.298611323038737,1.284722646077474,1.2777783075968427,1.2638896306355798,1.3055556615193684,1.3194443384806314,1.3263886769612627
29,1990-03-22,1.2916669845581057,1.2916669845581057,1.2916669845581057,48000.0,5872.701,5.2,128.6,8.28,3192.6,33.156163871354266,-0.017425854878159053,1.391330392635548,-0.08333301544189431,1.4022706983889757,1.2664794923458875,1.2916669845581057,1.2916669845581057,1.2916669845581057,1.2916669845581057,1.2916669845581057,1.2916669845581057,1.2916669845581057
30,1990-03-23,1.3020830154418943,1.3020830154418943,1.3020830154418943,0.0,5872.701,5.2,128.6,8.28,3192.6,38.69910753388242,-0.01799569913070193,1.391330392635548,-0.04166698455810569,1.4015607812731212,1.268231012550121,1.3020830154418943,1.3020830154418943,1.3020830154418943,1.3020830154418943,1.3020830154418943,1.3020830154418943,1.3020830154418943
31,1990-03-26,1.3125,1.2916669845581057,1.3125,50400.0,5872.701,5.2,128.6,8.28,3192.6,44.05270665148311,-0.01832644190240354,1.391196598224706,0.01041698455810569,1.3991772317406066,1.2737395620826355,1.3055556615193684,1.2986113230387368,1.284722646077474,1.2777783075968425,1.3194443384806311,1.3263886769612627,1.3402773539225254
32,1990-03-27,1.3229169845581057,1.3125,1.3229169845581057,204000.0,5872.701,5.2,128.6,8.28,3192.6,49.17435606330779,-0.018282015842675726,1.3907307315397117,-0.010416030883788618,1.3975154685416744,1.278526325281568,1.3194446563720703,1.315972328186035,1.3090276718139646,1.3055553436279292,1.3263893127441406,1.329861640930176,1.3368062973022463
33,1990-03-28,1.3229169845581057,1.3229169845581057,1.3229169845581057,2400.0,5872.701,5.2,128.6,8.28,3192.6,49.17435606330779,-0.01796310170292051,1.3907252885870685,0.0,1.3967801862367348,1.277178306042318,1.3229169845581057,1.3229169845581057,1.3229169845581057,1.3229169845581057,1.3229169845581057,1.3229169845581057,1.3229169845581057
34,1990-03-29,1.3125,1.3020830154418943,1.3125,8400.0,5872.701,5.2,128.6,8.28,3192.6,43.83216406586394,-0.017614117120796437,1.3907033195993008,-0.01041698455810569,1.3936485161622305,1.2751016745726327,1.3090276718139648,1.3055553436279297,1.2986106872558592,1.295138359069824,1.3159723281860354,1.3194446563720705,1.326389312744141
35,1990-03-30,1.3125,1.3125,1.3125,0.0,5872.701,5.2,128.6,8.28,3192.6,43.83216406586394,-0.017224433180533634,1.3907033195993008,-0.04166698455810569,1.388043686335235,1.274456504399628,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125
36,1990-04-01,1.3125,1.3125,1.3125,0.0,5960.028,5.4,128.9,8.26,3219.8,43.83216406586394,-0.016790409579774762,1.3907033195993008,-0.04166698455810569,1.3837554668827687,1.273536422307905,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125
37,1990-04-02,1.2916669845581057,1.28125,1.28125,160800.0,5960.028,5.4,128.9,8.26,3219.8,29.208823447061874,-0.016811653731953258,1.3901180310871373,-0.04166698455810569,1.3755648060091141,1.271310384725749,1.2847223281860352,1.2777776718139646,1.2743053436279295,1.267360687255859,1.2881946563720703,1.2951393127441408,1.298611640930176
38,1990-04-03,1.3020830154418943,1.2916669845581057,1.3020830154418943,36000.0,5960.028,5.4,128.9,8.26,3219.8,43.665756516565814,-0.016746441484661558,1.3900127638198345,0.010416030883788618,1.3666698885145738,1.2729136037644788,1.298611005147298,1.295138994852702,1.2881949742635095,1.2847229639689133,1.3055550257364905,1.3090270360310867,1.3159710566202791
39,1990-04-04,1.3333330154418943,1.3125,1.3229169845581057,162000.0,5960.028,5.4,128.9,8.26,3219.8,54.409170700772535,-0.016259896238019975,1.3896536641449087,0.03125,1.356294991088814,1.2780801996460494,1.3229166666666667,1.3125003178914392,1.3020836512247724,1.2916673024495449,1.3333333333333335,1.343749682108561,1.3541663487752278
