,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2000-07-20,24.875,24.5,24.5625,25900.0,10318.165,4.0,172.7,6.54,4773.9,55.738630330899866,0.6432941018215343,22.411192487095192,0.8125,26.404265862810302,20.376984137189698,24.645833333333332,24.416666666666664,24.270833333333332,24.041666666666664,24.791666666666664,25.020833333333332,25.166666666666664
20,2000-07-21,24.5,24.0,24.1875,69400.0,10318.165,4.0,172.7,6.54,4773.9,51.04163264091261,0.6498316805577431,22.42003567021994,0.5625,26.459429621432236,20.540570378567764,24.229166666666668,23.958333333333336,23.729166666666668,23.458333333333336,24.458333333333336,24.729166666666668,24.958333333333336
21,2000-07-24,26.375,24.1875,25.5,366400.0,10318.165,4.0,172.7,6.54,4773.9,63.47246843926443,0.6654714159707955,22.498915273370333,0.75,26.665556540272934,20.696943459727063,25.354166666666668,24.333333333333336,23.166666666666668,22.145833333333336,26.520833333333336,27.541666666666668,28.708333333333336
22,2000-07-25,25.5,24.8125,24.8125,82200.0,10318.165,4.0,172.7,6.54,4773.9,55.02789696856832,0.6735109411403406,22.512132266068054,-0.4375,26.693178613082395,20.994321386917605,25.041666666666668,24.583333333333336,24.354166666666668,23.895833333333336,25.270833333333336,25.729166666666668,25.958333333333336
23,2000-07-26,27.375,24.625,27.25,196700.0,10318.165,4.0,172.7,6.54,4773.9,70.87802750687779,0.7137191777924965,22.57602713311165,2.375,27.14901580405102,21.10723419594898,26.416666666666668,25.458333333333336,23.666666666666668,22.708333333333336,28.208333333333336,29.166666666666668,30.958333333333336
24,2000-07-27,28.625,27.3125,28.25,212200.0,10318.165,4.0,172.7,6.54,4773.9,75.04195774174194,0.7863100629618629,22.657392280557115,2.0,27.699490570314946,21.263009429685052,28.0625,27.5,26.75,26.1875,28.8125,29.375,30.125
25,2000-07-28,28.1875,27.5,27.5625,109000.0,10318.165,4.0,172.7,6.54,4773.9,67.39749415811855,0.8626316100580108,22.69325915527917,3.3125,28.058183632655304,21.441816367344696,27.75,27.3125,27.0625,26.625,28.0,28.4375,28.6875
26,2000-07-31,30.1875,27.3125,30.1875,437600.0,10318.165,4.0,172.7,6.54,4773.9,77.49680205703761,0.9772047921093618,22.90698541152089,6.5,29.037479903485035,21.26252009651496,29.229166666666668,28.270833333333336,26.354166666666668,25.395833333333336,31.145833333333336,32.10416666666667,34.020833333333336
27,2000-08-01,30.0,27.875,28.5,170000.0,10318.165,4.1,172.7,6.5,4804.4,63.01705120938192,1.08059691805448,22.96827161070754,3.75,29.36537090096654,21.56587909903346,28.791666666666668,27.583333333333336,26.666666666666668,25.458333333333336,29.708333333333336,30.916666666666668,31.833333333333336
28,2000-08-02,28.5,28.125,28.1875,54500.0,10318.165,4.1,172.7,6.5,4804.4,60.59776065462633,1.1641123346115512,22.9865419942449,3.3125,29.559602123549453,21.946647876450548,28.270833333333332,28.041666666666664,27.895833333333332,27.666666666666664,28.416666666666664,28.645833333333332,28.791666666666664
29,2000-08-03,30.5,28.5,30.375,351900.0,10318.165,4.1,172.7,6.5,4804.4,69.92382655874977,1.2630384360754312,23.149851294227012,5.8125,30.289101937438524,21.87964806256148,29.791666666666668,29.083333333333336,27.791666666666668,27.083333333333336,31.083333333333336,31.791666666666668,33.083333333333336
30,2000-08-04,31.0,29.25,29.875,91700.0,10318.165,4.1,172.7,6.5,4804.4,65.81540514799364,1.3555818585185204,23.188364954660138,5.6875,30.758089182396564,22.03566081760344,30.041666666666668,29.083333333333336,28.291666666666668,27.333333333333336,30.833333333333336,31.791666666666668,32.583333333333336
