,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2005-01-11,45.83000183105469,43.27000045776367,44.720001220703125,1503300.0,12767.286,5.3,191.6,2.28,6404.1,25.91966123294108,0.14949716586843137,47.79687020745789,-3.1699981689453125,51.45689633649664,44.479103343068786,44.606667836507164,43.38333384195964,42.04666646321615,40.823332468668625,45.943335215250656,47.16666920979818,48.50333658854167
20,2005-01-12,45.20000076293945,42.900001525878906,43.09999847412109,1658100.0,12767.286,5.3,191.6,2.28,6404.1,19.621951165526482,0.0004450418154755137,47.679158945654535,-4.75,51.87151241357228,43.71848697607616,43.733333587646484,42.266666412353516,41.43333435058594,39.96666717529297,44.56666564941406,46.03333282470703,46.86666488647461
21,2005-01-13,43.0,41.40999984741211,42.5,2414800.0,12767.286,5.3,191.6,2.28,6404.1,17.776194532312275,-0.17272180466277623,47.496781907987156,-5.5,52.1224522233508,42.80654710526249,42.3033332824707,41.606666564941406,40.71333312988281,40.016666412353516,43.1966667175293,43.893333435058594,44.78666687011719
22,2005-01-14,43.59000015258789,42.150001525878906,43.400001525878906,992800.0,12767.286,5.3,191.6,2.28,6404.1,29.2885227799557,-0.3371729331060235,47.438317465554775,-4.599998474121094,51.19798341782486,42.77101606337631,43.0466677347819,42.50333531697591,41.606669108072914,41.06333669026692,43.94333394368489,44.48666636149088,45.383332570393875
23,2005-01-18,45.209999084472656,42.79999923706055,45.209999084472656,879800.0,12767.286,5.3,191.6,2.28,6404.1,46.62877506400275,-0.4578944791969449,47.410488908844734,-3.299999237060547,51.02759426967702,42.60240527255932,44.40666580200195,43.60333251953125,41.996665954589844,41.19333267211914,46.01333236694336,46.81666564941406,48.42333221435547
24,2005-01-19,46.16999816894531,44.150001525878906,44.34999847412109,864600.0,12767.286,5.3,191.6,2.28,6404.1,41.102837396550356,-0.5575559206412182,47.373383419797705,-5.11000061035157,51.00646086951902,42.32053841331789,44.88999938964844,43.61000061035156,42.87000274658203,41.590003967285156,45.62999725341797,46.909996032714844,47.649993896484375
25,2005-01-20,44.70000076293945,43.560001373291016,43.7599983215332,453600.0,12767.286,5.3,191.6,2.28,6404.1,37.57764514205525,-0.6469352041742149,47.35054502750363,-5.0900001525878835,50.8623060858106,41.98969319702631,44.006666819254555,43.31333287556966,42.86666742960612,42.17333348592122,44.453332265218094,45.14666620890299,45.59333165486653
26,2005-01-21,43.4900016784668,41.900001525878906,43.04999923706055,1626200.0,12767.286,5.3,191.6,2.28,6404.1,33.57883981106025,-0.7350375451209434,47.255255610921076,-4.94000244140625,50.72099682080099,41.58600238574198,42.813334147135414,42.13666661580403,41.223333994547524,40.54666646321614,43.72666676839192,44.403334299723305,45.31666692097981
27,2005-01-24,44.7599983215332,41.5,42.04999923706055,1875100.0,12767.286,5.3,191.6,2.28,6404.1,28.62797129483748,-0.8320001696047209,47.125580288583684,-3.5,50.732042532779595,41.01495644488154,42.769999186197914,40.780000050862625,39.51000086466471,37.52000172932942,44.03999837239583,46.02999750773112,47.29999669392903
28,2005-01-25,43.09999847412109,42.04999923706055,42.09999847412109,613900.0,12767.286,5.3,191.6,2.28,6404.1,29.229943628423797,-0.9267393018503971,47.08492220269607,-3.0300025939941477,50.591527086215706,40.55547189144542,42.416665395100914,41.73333231608074,41.366666158040374,40.6833330790202,42.78333155314128,43.466664632161454,43.83333079020182
29,2005-01-26,42.75,42.02000045776367,42.060001373291016,365500.0,12767.286,5.3,191.6,2.28,6404.1,29.004144845008327,-1.0136443144307326,47.060834648488864,-2.6599998474121094,50.40957022387688,40.154428952148514,42.27666727701823,41.803334554036454,41.5466677347819,41.073335011800125,42.53333409627278,43.006666819254555,43.26333363850911
30,2005-01-27,42.59999847412109,41.86000061035156,42.04999923706055,646000.0,12767.286,5.3,191.6,2.28,6404.1,28.939639026714502,-1.0889326260238685,47.01873730209435,-1.0499992370605398,50.163909919769395,39.82008933254994,42.16999944051107,41.74000040690105,41.430001576741546,41.00000254313153,42.47999827067058,42.909997304280594,43.2199961344401
31,2005-01-28,42.29999923706055,41.75,42.20000076293945,400200.0,12767.286,5.3,191.6,2.28,6404.1,31.573039393593973,-1.1481179923285763,46.99378745692038,-0.2999992370605469,49.81382925231849,39.59017007629479,42.083333333333336,41.866667429606125,41.53333409627279,41.31666819254558,42.41666666666667,42.63333257039388,42.96666590372722
32,2005-01-31,43.59000015258789,42.52999877929688,43.400001525878906,621800.0,12767.286,5.3,191.6,2.28,6404.1,49.01411295868639,-1.1723456453290528,46.96510735224348,0.0,49.368436724244674,39.5755627569565,43.173333485921226,42.75666681925456,42.11333211263022,41.69666544596355,43.81666819254557,44.233334859212235,44.87666956583658
