,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2011-03-11,30.479999542236328,29.96999931335449,30.100000381469727,1896900.0,15351.448,9.0,223.046,0.14,9000.6,28.77673121488202,-0.09510260669270776,30.857400232590535,-0.39999961853027344,31.283699460101847,30.055300478863,30.183333079020183,29.88666661580404,29.673332850138344,29.3766663869222,30.39666684468588,30.693333307902023,30.906667073567718
20,2011-03-14,30.21999931335449,29.799999237060547,29.989999771118164,1967700.0,15351.448,9.0,223.046,0.14,9000.6,26.319587045220217,-0.11039468065333963,30.840126088608567,-0.5100002288818359,31.27387206921167,29.95912792315894,30.003332773844402,29.786666234334316,29.58333269755046,29.366666158040374,30.206666310628258,30.423332850138344,30.6266663869222
21,2011-03-15,30.200000762939453,29.600000381469727,29.8799991607666,1968400.0,15351.448,9.0,223.046,0.14,9000.6,23.959070490527466,-0.12973619706042167,30.821372124596344,-0.5700016021728516,31.30884074622488,29.842159085928436,29.893333435058594,29.586666107177734,29.293333053588867,28.986665725708008,30.18666648864746,30.49333381652832,30.786666870117188
22,2011-03-16,30.15999984741211,29.76000022888184,30.049999237060547,2062200.0,15351.448,9.0,223.046,0.14,9000.6,34.44351795305033,-0.14759396432629124,30.80590360648867,-0.5200004577636719,31.279075532766395,29.782924169687217,29.989999771118164,29.81999969482422,29.590000152587894,29.42000007629395,30.21999931335449,30.389999389648434,30.61999893188476
23,2011-03-17,30.40999984741211,30.059999465942383,30.149999618530277,1511400.0,15351.448,9.0,223.046,0.14,9000.6,40.053511083120725,-0.1616537685253504,30.79640331767157,-0.6200008392333949,31.263576281246763,29.74142345172443,30.206666310628254,30.0033327738444,29.856665929158527,29.653332392374672,30.353333155314125,30.55666669209798,30.703333536783852
24,2011-03-18,30.5,30.07999992370605,30.5,1906600.0,15351.448,9.0,223.046,0.14,9000.6,55.44966993012178,-0.16664355157622818,30.791084732301634,-0.35000038146972656,31.2607477750579,29.739252034207233,30.359999974568684,30.219999949137367,29.939999898274735,29.79999987284342,30.640000025431316,30.780000050862633,31.060000101725265
25,2011-03-21,31.0,30.399999618530277,30.81999969482422,1253000.0,15351.448,9.0,223.046,0.14,9000.6,64.94702144097883,-0.16020162581510416,30.79142173684031,-0.07999992370605824,31.134136646771818,29.8108630480524,30.739999771118164,30.479999542236328,30.13999938964844,29.879999160766605,31.07999992370605,31.340000152587887,31.680000305175774
26,2011-03-22,30.979999542236328,30.56999969482422,30.700000762939453,1014700.0,15351.448,9.0,223.046,0.14,9000.6,59.462133065103295,-0.14848160379548125,30.790566934475653,-0.2699985504150355,31.131620505620507,29.811379334162208,30.75,30.520000457763672,30.34000015258789,30.110000610351562,30.93000030517578,31.15999984741211,31.34000015258789
27,2011-03-23,30.670000076293945,29.950000762939453,30.020000457763672,2570500.0,15351.448,9.0,223.046,0.14,9000.6,38.30855116656579,-0.144578344323549,30.772737277852674,-0.7299995422363281,31.141741039063543,29.761258838866144,30.21333376566569,29.756667455037437,29.4933344523112,29.036668141682945,30.47666676839193,30.933333079020183,31.19666608174642
28,2011-03-24,30.25,29.899999618530277,30.049999237060547,1411600.0,15351.448,9.0,223.046,0.14,9000.6,39.40582913916144,-0.14497095919706995,30.763669012621612,-0.05000114440917969,31.144151775364513,29.717848117823962,30.06666628519694,29.883332570393883,29.71666590372722,29.53333218892416,30.233332951863606,30.416666666666664,30.58333333333333
29,2011-03-25,30.09000015258789,29.5,29.520000457763672,2687100.0,15351.448,9.0,223.046,0.14,9000.6,28.919886661833743,-0.15616096620458386,30.734657579684384,-0.5799999237060547,31.2018742060273,29.562125732937545,29.703333536783855,29.31666692097982,29.113333384195965,28.72666676839193,29.90666707356771,30.293333689371746,30.4966672261556
30,2011-03-28,29.93000030517578,29.559999465942383,29.6200008392334,1552900.0,15351.448,9.0,223.046,0.14,9000.6,32.8122366097101,-0.17158060065183076,30.719830702332583,-0.3699989318847656,31.22307141730125,29.452928605586933,29.703333536783855,29.47666676839193,29.333332697550457,29.10666592915853,29.846667607625328,30.073334376017254,30.216668446858726
31,2011-03-29,29.88999938964844,29.540000915527344,29.790000915527344,1313800.0,15351.448,9.0,223.046,0.14,9000.6,39.32911292921329,-0.1857396420937901,30.7094831493615,-0.08999824523925781,31.2211588159071,29.388841222239872,29.740000406901043,29.590001424153645,29.390001932779946,29.240002950032547,29.939999898274742,30.08999888102214,30.28999837239584
32,2011-03-30,29.88999938964844,29.57999992370605,29.690000534057617,769700.0,15351.448,9.0,223.046,0.14,9000.6,36.899850946003085,-0.19953843737865612,30.70287950030186,-0.3599987030029297,31.20759257405485,29.31440754801546,29.71999994913737,29.5500005086263,29.41000048319498,29.24000104268391,29.85999997456869,30.02999941507976,30.16999944051108
33,2011-03-31,29.8700008392334,29.51000022888184,29.63999938964844,884400.0,15351.448,9.0,223.046,0.14,9000.6,35.63014264675324,-0.2127310322959614,30.69502722843386,-0.5100002288818359,31.158041096788427,29.250958918470364,29.673333485921223,29.476666132609047,29.313332875569664,29.116665522257488,29.836666742960606,30.03333409627278,30.196667353312165
34,2011-04-01,29.850000381469727,29.489999771118164,29.5,1869200.0,15557.539,9.1,224.093,0.1,9055.6,32.065533471125846,-0.2266008463837879,30.676654775329364,-1.0,31.08927343093281,29.184726546179004,29.613333384195965,29.376666386922203,29.253332773844402,29.01666577657064,29.736666997273765,29.973333994547527,30.096667607625328
35,2011-04-04,29.700000762939453,29.25,29.440000534057617,1177900.0,15557.539,9.1,224.093,0.1,9055.6,30.553954185294288,-0.2406088370256573,30.66478881157764,-1.3799991607666016,30.99357008841948,29.134429980245066,29.46333376566569,29.22666676839193,29.013333002726238,28.776666005452476,29.676667531331383,29.913334528605144,30.126668294270836
