,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,14.0675630569458,13.856813430786133,13.962187767028809,400000.0,5872.701,5.4,127.5,8.23,3170.4,14.346860574829762,-0.10198405755929663,14.526760613420237,-0.5268754959106428,15.007818506991786,13.986113072598059,13.962188084920248,13.856813112894695,13.75143845876058,13.646063486735027,14.067562739054363,14.172937711079916,14.278312365214031
20,1990-01-29,14.172938346862791,13.909500122070312,14.12024974822998,367734.0,5872.701,5.4,127.5,8.23,3170.4,33.90155562178464,-0.11530377662741415,14.511197035886884,-0.47418785095214666,14.98774462841217,13.942961967962344,14.067562739054361,13.962187131245932,13.804124514261883,13.698748906453453,14.22562535603841,14.33100096384684,14.489063580830889
21,1990-01-30,14.172938346862791,13.909500122070312,14.12024974822998,294425.0,5872.701,5.4,127.5,8.23,3170.4,33.901555621784624,-0.12600313020391868,14.499569605395763,-0.5268754959106428,14.938179712395756,13.918764371771724,14.067562739054361,13.962187131245932,13.804124514261883,13.698748906453453,14.22562535603841,14.33100096384684,14.489063580830889
22,1990-01-31,14.278312683105469,14.014875411987305,14.278312683105469,486833.0,5872.701,5.4,127.5,8.23,3170.4,49.309175377110925,-0.13169022322934515,14.489198654828446,-0.26343727111816406,14.870869410805323,13.928118454642675,14.190500259399414,14.10268783569336,13.92706298828125,13.839250564575195,14.366125106811523,14.453937530517578,14.629562377929688
23,1990-02-01,14.331000328063965,14.172938346862791,14.278312683105469,232740.0,5872.701,5.3,128.0,8.24,3170.5,49.30917537711094,-0.13363745297417756,14.484576590780781,-0.26343727111816406,14.830556720438224,13.926281124410409,14.260750452677408,14.190500577290852,14.102688471476235,14.032438596089678,14.348562558492025,14.418812433878582,14.506624539693199
24,1990-02-02,14.278312683105469,14.172938346862791,14.278312683105469,237960.0,5872.701,5.3,128.0,8.24,3170.5,49.30917537711094,-0.13283394507965096,14.480055743839445,-0.2107505798339826,14.818983924334436,13.916778862530798,14.24318790435791,14.208063125610352,14.137813568115233,14.102688789367674,14.31343746185303,14.348562240600588,14.418811798095707
25,1990-02-05,14.38368797302246,14.225625038146973,14.331000328063965,550178.0,5872.701,5.3,128.0,8.24,3170.5,54.71454631124923,-0.1292050933012755,14.472866634571913,0.10537528991699219,14.793165344709204,13.916253715044215,14.313437779744467,14.243187586466474,14.15537484486898,14.085124651590988,14.40125052134196,14.471500714619953,14.559313456217447
26,1990-02-06,14.38368797302246,14.278312683105469,14.331000328063965,633689.0,5872.701,5.3,128.0,8.24,3170.5,54.71454631124923,-0.12370111657598928,14.465400430241015,0.10537528991699219,14.773740710582741,13.914603386554711,14.331000328063965,14.27831268310547,14.225625038146974,14.17293739318848,14.383687973022461,14.436375617980955,14.489063262939451
27,1990-02-07,14.38368797302246,14.225625038146973,14.38368797302246,344958.0,5872.701,5.3,128.0,8.24,3170.5,60.34439291844204,-0.1161878349458504,14.46312464282756,0.1580629348754865,14.747403320447885,13.919865814073598,14.331000328063965,14.27831268310547,14.172937393188478,14.120249748229984,14.436375617980957,14.489063262939451,14.594438552856444
28,1990-02-08,14.38368797302246,14.278312683105469,14.331000328063965,672123.0,5872.701,5.3,128.0,8.24,3170.5,52.774193030527215,-0.10838480359131754,14.4563238648141,0.36881256103515625,14.704434484962933,13.931222157950886,14.331000328063965,14.27831268310547,14.225625038146974,14.17293739318848,14.383687973022461,14.436375617980955,14.489063262939451
29,1990-02-09,14.489063262939451,14.331000328063965,14.489063262939451,661210.0,5872.701,5.3,128.0,8.24,3170.5,67.07281512327424,-0.09804037781906702,14.457901783348715,0.5268754959106428,14.704434484962933,13.931222157950886,14.436375617980957,14.383687973022463,14.27831268310547,14.225625038146976,14.54175090789795,14.594438552856444,14.699813842773436
30,1990-02-12,14.172938346862791,13.962187767028809,13.962187767028809,1417556.0,5872.701,5.3,128.0,8.24,3170.5,30.987626527955953,-0.0948278641184851,14.411477889102187,-0.15806198120117188,14.68090053167334,13.891531128025148,14.032437960306803,13.891937573750814,13.82168738047282,13.681186993916832,14.102688153584797,14.243188540140785,14.31343873341878
31,1990-02-13,14.0675630569458,13.909500122070312,14.0675630569458,1474021.0,5872.701,5.3,128.0,8.24,3170.5,38.60950888294673,-0.09435656692225605,14.380959098304777,-0.05268669128417969,14.624502110882007,13.889973330096998,14.014875411987305,13.962187767028809,13.856812477111816,13.80412483215332,14.120250701904297,14.172938346862793,14.278313636779785
32,1990-02-14,14.278312683105469,14.12024974822998,14.172938346862791,235587.0,5872.701,5.3,128.0,8.24,3170.5,45.54845323867608,-0.09373185839353504,14.378050026388465,-0.10537433624267756,14.582171403419215,13.895422876823703,14.190500259399414,14.10268783569336,14.032437324523926,13.944624900817871,14.260750770568848,14.348563194274902,14.418813705444336
33,1990-02-15,14.541749954223633,14.225625038146973,14.43637466430664,942349.0,5872.701,5.3,128.0,8.24,3170.5,58.936867566745406,-0.08862713641575377,14.381139765509035,0.15806198120117188,14.560155227007405,13.906901524243816,14.401249885559082,14.260749816894531,14.085124969482422,13.944624900817871,14.576874732971191,14.717374801635742,14.892999649047852
34,1990-02-16,14.489063262939451,14.278312683105469,14.331000328063965,456465.0,5872.701,5.3,128.0,8.24,3170.5,52.93025002078513,-0.08246121358163144,14.379885350368873,0.052687644958496094,14.533318765244031,13.91793169251964,14.366125424702963,14.243187586466474,14.15537484486898,14.032437006632492,14.453938166300457,14.576876004536945,14.66468874613444
35,1990-02-20,14.225625038146973,14.0675630569458,14.172938346862791,298932.0,5872.701,5.3,128.0,8.24,3170.5,44.99364785010489,-0.07828721928202219,14.376549335577028,-0.15806198120117365,14.531585278644378,13.914396509990876,14.155375480651855,14.085125923156738,13.997313499450684,13.927063941955566,14.24318790435791,14.313437461853027,14.401249885559082
36,1990-02-21,14.0675630569458,13.962187767028809,14.014875411987305,605694.0,5872.701,5.3,128.0,8.24,3170.5,38.35729895173152,-0.07792390427752051,14.365109797932302,-0.31612491607666016,14.534757353154438,13.89014947286485,14.014875411987305,13.962187767028809,13.909500122070312,13.856812477111816,14.0675630569458,14.120250701904297,14.172938346862793
