,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1998-07-27,13.125,12.90625,13.09375,769600.0,9121.097,4.5,163.2,5.54,4193.2,29.90053573280865,-0.25509219321173304,13.798305545585624,-0.34375,14.14645621216146,12.772293787838539,13.041666666666666,12.958333333333332,12.822916666666666,12.739583333333332,13.177083333333332,13.260416666666666,13.395833333333332
20,1998-07-28,13.09375,12.6875,12.875,1633800.0,9121.097,4.5,163.2,5.54,4193.2,21.06933724850043,-0.261335901483309,13.75387684371429,-0.625,14.006275503303858,12.771849496696142,12.885416666666666,12.677083333333332,12.479166666666666,12.270833333333332,13.083333333333332,13.291666666666666,13.489583333333332
21,1998-07-29,12.875,12.53125,12.75,1044400.0,9121.097,4.5,163.2,5.54,4193.2,17.635112135662368,-0.26924947752685946,13.723919104452877,-0.71875,13.960969026734606,12.701530973265395,12.71875,12.5625,12.375,12.21875,12.90625,13.0625,13.25
22,1998-07-30,12.96875,12.65625,12.875,935800.0,9121.097,4.5,163.2,5.54,4193.2,30.67352957794904,-0.27518687558924615,13.701811024005522,-0.4375,13.87067052345657,12.68557947654343,12.833333333333334,12.697916666666668,12.520833333333334,12.385416666666668,13.010416666666668,13.145833333333334,13.322916666666668
23,1998-07-31,12.875,12.5,12.59375,773600.0,9121.097,4.5,163.2,5.54,4193.2,21.739276052409465,-0.2834343682935835,13.67845863867927,-0.65625,13.820532289547222,12.610717710452777,12.65625,12.4375,12.28125,12.0625,12.8125,13.03125,13.1875
24,1998-08-01,12.875,12.5,12.59375,773600.0,9121.097,4.5,163.4,5.55,4220.3,21.739276052409465,-0.2920514321114095,13.656070240337668,-0.5625,13.803357155870769,12.527892844129232,12.65625,12.4375,12.28125,12.0625,12.8125,13.03125,13.1875
25,1998-08-03,12.5625,12.28125,12.4375,1298400.0,9121.097,4.5,163.4,5.55,4220.3,17.885993205014486,-0.3022756484221993,13.61527002372418,-0.5625,13.802009262497247,12.419865737502754,12.427083333333334,12.291666666666668,12.145833333333334,12.010416666666668,12.572916666666668,12.708333333333334,12.854166666666668
26,1998-08-04,12.34375,11.875,12.03125,1235200.0,9121.097,4.5,163.4,5.55,4220.3,11.676839811532176,-0.3187637606007836,13.566372843890418,-1.0,13.831640529679104,12.230859470320896,12.083333333333334,11.822916666666668,11.614583333333334,11.354166666666668,12.291666666666668,12.552083333333334,12.760416666666668
27,1998-08-05,12.5625,12.0625,12.5625,1002600.0,9121.097,4.5,163.4,5.55,4220.3,42.037899193260735,-0.3291113167062856,13.541834534873516,-0.59375,13.778965054847879,12.189784945152121,12.395833333333334,12.229166666666668,11.895833333333334,11.729166666666668,12.729166666666668,12.895833333333334,13.229166666666668
28,1998-08-06,12.5625,12.25,12.375,1137000.0,9121.097,4.5,163.4,5.55,4220.3,36.875720104161644,-0.33730899696624783,13.510361906874351,-0.6875,13.728284318017682,12.127965681982317,12.395833333333334,12.229166666666668,12.083333333333334,11.916666666666668,12.541666666666668,12.708333333333334,12.854166666666668
29,1998-08-07,12.40625,12.125,12.21875,703000.0,9121.097,4.5,163.4,5.55,4220.3,32.981430768113185,-0.3454535228091874,13.489174996733308,-0.875,13.689340432293587,12.045034567706413,12.25,12.09375,11.96875,11.8125,12.375,12.53125,12.65625
30,1998-08-10,12.5,12.25,12.375,1498800.0,9121.097,4.5,163.4,5.55,4220.3,40.260818914646336,-0.3498575470410088,13.451526413801188,-0.5,13.604226321681773,12.017648678318226,12.375,12.25,12.125,12.0,12.5,12.625,12.75
