,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,1.75,1.5,1.5,1000.0,5872.701,5.4,127.5,8.23,3170.4,38.28646908153501,0.016902849354822395,1.5645343580470163,0.0,1.6756561724875088,1.4243438275124913,1.5833333333333333,1.4166666666666665,1.3333333333333333,1.1666666666666665,1.6666666666666665,1.8333333333333333,1.9166666666666665
20,1990-01-29,1.625,1.5,1.5,3500.0,5872.701,5.4,127.5,8.23,3170.4,38.286469081534996,0.014230498099999437,1.5625547765118317,-0.125,1.6756561724875088,1.4243438275124913,1.5416666666666667,1.4583333333333335,1.4166666666666667,1.3333333333333335,1.5833333333333335,1.6666666666666667,1.7083333333333335
21,1990-01-30,1.5,1.375,1.375,12700.0,5872.701,5.4,127.5,8.23,3170.4,22.91632936500436,0.009363019395786591,1.5437697160883281,-0.125,1.6905357371531,1.3969642628469,1.4166666666666667,1.3333333333333335,1.2916666666666667,1.2083333333333335,1.4583333333333335,1.5416666666666667,1.5833333333333335
22,1990-01-31,1.375,1.375,1.375,0.0,5872.701,5.4,127.5,8.23,3170.4,22.91632936500436,0.003353498394636784,1.5437697160883281,-0.25,1.7017366713329467,1.3732633286670535,1.375,1.375,1.375,1.375,1.375,1.375,1.375
23,1990-02-01,1.625,1.375,1.375,1000.0,5872.701,5.3,128.0,8.24,3170.5,22.91632936500436,-0.003064446873238586,1.5424491392801252,-0.25,1.7103375998528447,1.3521624001471553,1.4583333333333333,1.2916666666666665,1.2083333333333333,1.0416666666666665,1.5416666666666665,1.7083333333333333,1.7916666666666665
24,1990-02-02,1.375,1.375,1.375,0.0,5872.701,5.3,128.0,8.24,3170.5,22.91632936500436,-0.009394960768612922,1.5424491392801252,-0.25,1.7050399550926485,1.3324600449073516,1.375,1.375,1.375,1.375,1.375,1.375,1.375
25,1990-02-05,1.625,1.5,1.5,500.0,5872.701,5.3,128.0,8.24,3170.5,54.96345971711745,-0.0133231033641582,1.5422837100545597,-0.125,1.6920462116149018,1.3329537883850981,1.5416666666666667,1.4583333333333335,1.4166666666666667,1.3333333333333335,1.5833333333333335,1.6666666666666667,1.7083333333333335
26,1990-02-06,1.625,1.375,1.375,5800.0,5872.701,5.3,128.0,8.24,3170.5,37.14486497577964,-0.017503502391578826,1.535048471290082,-0.25,1.6960386636290619,1.3164613363709383,1.4583333333333333,1.2916666666666665,1.2083333333333333,1.0416666666666665,1.5416666666666665,1.7083333333333333,1.7916666666666665
27,1990-02-07,1.5,1.375,1.375,6500.0,5872.701,5.3,128.0,8.24,3170.5,37.14486497577964,-0.021582973416135506,1.527649359886202,-0.125,1.6986798535597563,1.3013201464402437,1.4166666666666667,1.3333333333333335,1.2916666666666667,1.2083333333333335,1.4583333333333335,1.5416666666666667,1.5833333333333335
28,1990-02-08,1.5,1.375,1.375,3100.0,5872.701,5.3,128.0,8.24,3170.5,37.14486497577964,-0.025336140149481948,1.5243562978427279,-0.125,1.7001444868704738,1.287355513129526,1.4166666666666667,1.3333333333333335,1.2916666666666667,1.2083333333333335,1.4583333333333335,1.5416666666666667,1.5833333333333335
