,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1997-11-11,6.0,5.75,6.0,618000.0,8765.907,4.6,161.7,5.52,4015.8,55.21282820470944,0.05780390645765565,5.655276548810235,0.34375,6.2925038214709295,5.194996178529071,5.916666666666667,5.833333333333334,5.666666666666667,5.583333333333334,6.083333333333334,6.166666666666667,6.333333333333334
20,1997-11-12,6.0,5.5625,5.6875,314800.0,8765.907,4.6,161.7,5.52,4015.8,42.24124036621589,0.06514764172215202,5.655589097104968,0.1875,6.2925038214709295,5.194996178529071,5.75,5.5,5.3125,5.0625,5.9375,6.1875,6.375
21,1997-11-13,5.625,5.46875,5.5,500000.0,8765.907,4.6,161.7,5.52,4015.8,36.33188350897243,0.06345742968411718,5.653228510480768,0.0,6.294768916834039,5.183356083165961,5.53125,5.4375,5.375,5.28125,5.59375,5.6875,5.75
22,1997-11-14,5.5,5.3125,5.4375,438000.0,8765.907,4.6,161.7,5.52,4015.8,34.47682556969545,0.055051734885956195,5.650398953691726,-0.0625,6.298972696781104,5.169777303218896,5.416666666666667,5.333333333333334,5.229166666666667,5.145833333333334,5.520833333333334,5.604166666666667,5.708333333333334
23,1997-11-17,5.84375,5.5,5.8125,284000.0,8765.907,4.6,161.7,5.52,4015.8,51.589220606449615,0.048734977948620486,5.65176593640877,0.078125,6.306907166177438,5.183717833822562,5.71875,5.59375,5.375,5.25,5.9375,6.0625,6.28125
24,1997-11-18,5.875,5.6875,5.71875,1429600.0,8765.907,4.6,161.7,5.52,4015.8,47.974968202500456,0.04245185826105572,5.654493593906663,-0.0625,6.306907166177438,5.183717833822562,5.760416666666667,5.645833333333334,5.572916666666667,5.458333333333334,5.833333333333334,5.947916666666667,6.020833333333334
25,1997-11-19,5.8125,5.5625,5.5625,148400.0,8765.907,4.6,161.7,5.52,4015.8,42.278846057800074,0.033929559401388275,5.654106368917279,-0.34375,6.307290703942494,5.180209296057507,5.645833333333333,5.479166666666666,5.395833333333333,5.229166666666666,5.729166666666666,5.895833333333333,5.979166666666666
26,1997-11-20,5.625,5.3125,5.5625,1268000.0,8765.907,4.6,161.7,5.52,4015.8,42.278846057800074,0.024373207076291044,5.6509260450777035,-0.6875,6.305240296710245,5.1666347032897555,5.5,5.375,5.1875,5.0625,5.6875,5.8125,6.0
27,1997-11-21,5.625,5.5,5.53125,640800.0,8765.907,4.6,161.7,5.52,4015.8,40.98317138544448,0.014115562884316774,5.648862553949479,-0.90625,6.300007044720024,5.182805455279976,5.552083333333333,5.479166666666666,5.427083333333333,5.354166666666666,5.604166666666666,5.677083333333333,5.729166666666666
28,1997-11-24,5.59375,5.5,5.53125,64400.0,8765.907,4.6,161.7,5.52,4015.8,40.98317138544448,0.003923912971863932,5.648659102630222,-0.625,6.301043889708178,5.175518610291822,5.541666666666667,5.489583333333334,5.447916666666667,5.395833333333334,5.583333333333334,5.635416666666667,5.677083333333334
29,1997-11-25,5.625,5.5,5.515625,326800.0,8765.907,4.6,161.7,5.52,4015.8,40.163813563024675,-0.005950341016069475,5.647501471152105,-0.484375,6.301788324973142,5.1607116750268585,5.546875,5.46875,5.421875,5.34375,5.59375,5.671875,5.71875
30,1997-11-26,5.53125,5.234375,5.253905773162842,463200.0,8765.907,4.6,161.7,5.52,4015.8,28.96996323860401,-0.019270048054438837,5.642706119186535,-0.4335942268371582,6.320267382262707,5.117623195053578,5.33984359105428,5.148437182108561,5.04296859105428,4.851562182108561,5.445312182108561,5.63671859105428,5.742187182108561
31,1997-11-28,5.3125,5.25,5.25,212800.0,8765.907,4.6,161.7,5.52,4015.8,28.831596235204643,-0.03406945125479771,5.640520286991102,-0.25,6.336631874319331,5.076258702996953,5.270833333333333,5.229166666666666,5.208333333333333,5.166666666666666,5.291666666666666,5.333333333333333,5.354166666666666
32,1997-12-01,5.375,5.25,5.265625,475200.0,8765.907,4.7,161.8,5.5,4055.1,30.36678559174348,-0.04869355125215696,5.63591773032462,-0.171875,6.349321337904526,5.040131739411758,5.296875,5.21875,5.171875,5.09375,5.34375,5.421875,5.46875
33,1997-12-02,5.5,5.28125,5.34375,1280800.0,8765.907,4.7,161.8,5.5,4055.1,38.07349852103411,-0.06108373391158736,5.626559618584987,-0.46875,6.347869653276893,5.002520924039391,5.375,5.25,5.15625,5.03125,5.46875,5.59375,5.6875
34,1997-12-03,5.5,5.34375,5.5,934400.0,8765.907,4.7,161.8,5.5,4055.1,50.672121476639404,-0.06879212693453017,5.623669796298544,-0.21875,6.336226858222968,4.986038719093315,5.447916666666667,5.395833333333334,5.291666666666667,5.239583333333334,5.552083333333334,5.604166666666667,5.708333333333334
35,1997-12-04,5.625,5.40625,5.546875,681600.0,8765.907,4.7,161.8,5.5,4055.1,53.91740484064326,-0.07225732379451841,5.6224116519755265,-0.015625,6.309866353442497,4.976461723873787,5.526041666666667,5.427083333333334,5.307291666666667,5.208333333333334,5.645833333333334,5.744791666666667,5.864583333333334
36,1997-12-05,5.75,5.4375,5.6875,282800.0,8765.907,4.7,161.8,5.5,4055.1,62.46534984638076,-0.07047303735789867,5.62285110212692,0.125,6.21840370443268,5.011674372883604,5.625,5.5,5.3125,5.1875,5.8125,5.9375,6.125
37,1997-12-08,5.75,5.65625,5.71875,227600.0,8765.907,4.7,161.8,5.5,4055.1,64.16951945720946,-0.06483281392781359,5.6233693760775285,0.1875,6.046505617643084,5.111697459673199,5.708333333333333,5.666666666666666,5.614583333333333,5.572916666666666,5.760416666666666,5.802083333333333,5.854166666666666
38,1997-12-09,5.8125,5.59375,5.59375,124000.0,8765.907,4.7,161.8,5.5,4055.1,53.05237660517374,-0.0589179686214008,5.623282421140419,0.0625,5.931837098992451,5.1701159783238335,5.666666666666667,5.520833333333334,5.447916666666667,5.302083333333334,5.739583333333334,5.885416666666667,5.958333333333334
39,1997-12-10,5.625,5.3125,5.375,269600.0,8765.907,4.7,161.8,5.5,4055.1,39.30316304640637,-0.05649680412965705,5.621707715893841,-0.140625,5.84378779466384,5.1956652826524445,5.4375,5.25,5.125,4.9375,5.5625,5.75,5.875
40,1997-12-11,5.375,5.15625,5.3125,400800.0,8765.907,4.7,161.8,5.5,4055.1,36.20948428676077,-0.05726071588455575,5.618819459689222,0.0585942268371582,5.82754988588098,5.174403191435303,5.28125,5.1875,5.0625,4.96875,5.40625,5.5,5.625
41,1997-12-12,5.375,5.15625,5.15625,412400.0,8765.907,4.7,161.8,5.5,4055.1,29.509202086449193,-0.06234329494789785,5.61441594809258,-0.09375,5.84493209166886,5.1226459856474245,5.229166666666667,5.083333333333334,5.010416666666667,4.864583333333334,5.302083333333334,5.447916666666667,5.520833333333334
