,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,20.875,20.625,20.875,6800.0,5872.701,5.4,127.5,8.23,3170.4,32.27105779437761,-0.24763081114698507,21.432905849233656,-0.125,22.26454413665882,20.42295586334118,20.791666666666668,20.708333333333336,20.541666666666668,20.458333333333336,20.958333333333336,21.041666666666668,21.208333333333336
20,1990-01-29,21.0,20.75,20.75,5400.0,5872.701,5.4,127.5,8.23,3170.4,27.079998945155253,-0.2575250023907201,21.421562596124268,-0.25,22.184005285369828,20.378494714630172,20.833333333333332,20.666666666666664,20.583333333333332,20.416666666666664,20.916666666666664,21.083333333333332,21.166666666666664
21,1990-01-30,21.0,20.75,20.875,4600.0,5872.701,5.4,127.5,8.23,3170.4,38.49555701581468,-0.2631364182920381,21.413936912344557,-0.25,22.078013234919233,20.37198676508077,20.875,20.75,20.625,20.5,21.0,21.125,21.25
22,1990-01-31,21.0,20.875,20.875,9500.0,5872.701,5.4,127.5,8.23,3170.4,38.49555701581468,-0.26516957276159053,21.39884286556604,-0.375,22.01030701029289,20.352192989707106,20.916666666666668,20.833333333333336,20.791666666666668,20.708333333333336,20.958333333333336,21.041666666666668,21.083333333333336
23,1990-02-01,21.25,21.0,21.125,3100.0,5872.701,5.3,128.0,8.24,3170.5,56.59061336676145,-0.26026038188801637,21.396362839614373,-0.125,21.90582386712009,20.38167613287991,21.125,21.0,20.875,20.75,21.25,21.375,21.5
24,1990-02-02,21.25,21.0,21.0,6300.0,5872.701,5.3,128.0,8.24,3170.5,48.379003951364744,-0.25265832728531334,21.38919965576592,0.0,21.781523062126684,20.41847693787332,21.083333333333332,20.916666666666664,20.833333333333332,20.666666666666664,21.166666666666664,21.333333333333332,21.416666666666664
25,1990-02-05,21.25,20.75,21.0,40200.0,5872.701,5.3,128.0,8.24,3170.5,48.379003951364744,-0.24319109069529682,21.348958333333332,0.0,21.6721806756949,20.4528193243051,21.0,20.75,20.5,20.25,21.25,21.5,21.75
26,1990-02-06,21.25,21.0,21.0,4600.0,5872.701,5.3,128.0,8.24,3170.5,48.37900395136474,-0.23249680066793404,21.344877986781903,0.25,21.493611475645935,20.543888524354067,21.083333333333332,20.916666666666664,20.833333333333332,20.666666666666664,21.166666666666664,21.333333333333332,21.416666666666664
27,1990-02-07,21.125,21.0,21.0,17800.0,5872.701,5.3,128.0,8.24,3170.5,48.379003951364744,-0.22106412243473847,21.32994892996109,0.25,21.308469144337636,20.654030855662363,21.041666666666668,20.958333333333336,20.916666666666668,20.833333333333336,21.083333333333336,21.166666666666668,21.208333333333336
28,1990-02-08,21.25,21.0,21.0,39700.0,5872.701,5.3,128.0,8.24,3170.5,48.379003951364744,-0.20926410681196933,21.300898203592816,0.25,21.27088059218961,20.66661940781039,21.083333333333332,20.916666666666664,20.833333333333332,20.666666666666664,21.166666666666664,21.333333333333332,21.416666666666664
29,1990-02-09,20.875,20.375,20.375,14300.0,5872.701,5.3,128.0,8.24,3170.5,19.47733412313019,-0.20734698228978005,21.272436586414447,-0.5,21.338977534273486,20.536022465726514,20.541666666666668,20.208333333333336,20.041666666666668,19.708333333333336,20.708333333333336,21.041666666666668,21.208333333333336
30,1990-02-12,20.5,20.25,20.25,34400.0,5872.701,5.3,128.0,8.24,3170.5,17.117486748669208,-0.21324647756104836,21.202036629303443,-0.5,21.403931908516473,20.396068091483524,20.333333333333332,20.166666666666664,20.083333333333332,19.916666666666664,20.416666666666664,20.583333333333332,20.666666666666664
31,1990-02-13,20.25,20.0,20.0,20100.0,5872.701,5.3,128.0,8.24,3170.5,13.377249637020867,-0.22723858952610818,21.1555464691168,-0.875,21.476595495403608,20.210904504596392,20.083333333333332,19.916666666666664,19.833333333333332,19.666666666666664,20.166666666666664,20.333333333333332,20.416666666666664
32,1990-02-14,20.25,20.0,20.0,8700.0,5872.701,5.3,128.0,8.24,3170.5,13.377249637020839,-0.24505158451354953,21.136520628311885,-0.875,21.487775039598,20.074724960402,20.083333333333332,19.916666666666664,19.833333333333332,19.666666666666664,20.166666666666664,20.333333333333332,20.416666666666664
33,1990-02-15,20.375,20.0,20.0,11200.0,5872.701,5.3,128.0,8.24,3170.5,13.377249637020839,-0.26376712619484965,21.112930874722018,-1.125,21.470392937346695,19.967107062653305,20.125,19.875,19.75,19.5,20.25,20.5,20.625
34,1990-02-16,20.25,20.0,20.25,19100.0,5872.701,5.3,128.0,8.24,3170.5,35.146229790982886,-0.27747748441391873,21.083430284589227,-0.75,21.448486153859736,19.91401384614026,20.166666666666668,20.083333333333336,19.916666666666668,19.833333333333336,20.333333333333336,20.416666666666668,20.583333333333336
35,1990-02-20,20.375,19.75,19.875,42500.0,5872.701,5.3,128.0,8.24,3170.5,24.492897980040837,-0.2926824496402444,20.998003992015967,-1.125,21.456137457755467,19.793862542244533,20.0,19.625,19.375,19.0,20.25,20.625,20.875
36,1990-02-21,20.0,19.75,20.0,9500.0,5872.701,5.3,128.0,8.24,3170.5,32.3766026570829,-0.30536575168058716,20.98247912231865,-1.0,21.461465553940023,19.713534446059974,19.916666666666668,19.833333333333336,19.666666666666668,19.583333333333336,20.083333333333336,20.166666666666668,20.333333333333336
37,1990-02-22,20.375,19.875,20.25,12000.0,5872.701,5.3,128.0,8.24,3170.5,45.506593052990006,-0.3111190501317473,20.96836357796692,-0.75,21.445452582621456,19.679547417378544,20.166666666666668,19.958333333333336,19.666666666666668,19.458333333333336,20.458333333333336,20.666666666666668,20.958333333333336
38,1990-02-23,20.5,20.0,20.125,12200.0,5872.701,5.3,128.0,8.24,3170.5,40.92255632066683,-0.31351235792414084,20.952157820129155,-0.875,21.430354086240712,19.632145913759288,20.208333333333332,19.916666666666664,19.708333333333332,19.416666666666664,20.416666666666664,20.708333333333332,20.916666666666664
39,1990-02-26,20.125,19.625,19.875,11100.0,5872.701,5.3,128.0,8.24,3170.5,33.203913522867225,-0.31694827342409126,20.933649380804955,-0.5,21.410578421920626,19.551921578079373,19.875,19.625,19.375,19.125,20.125,20.375,20.625
40,1990-02-27,20.0,19.875,19.875,19100.0,5872.701,5.3,128.0,8.24,3170.5,33.203913522867225,-0.3201351696412039,20.90324763193505,-0.375,21.39549956048776,19.47950043951224,19.916666666666668,19.833333333333336,19.791666666666668,19.708333333333336,19.958333333333336,20.041666666666668,20.083333333333336
41,1990-02-28,20.0,19.875,19.875,14900.0,5872.701,5.3,128.0,8.24,3170.5,33.203913522867225,-0.3222692702220422,20.880716911764704,-0.125,21.353705274038056,19.421294725961943,19.916666666666668,19.833333333333336,19.791666666666668,19.708333333333336,19.958333333333336,20.041666666666668,20.083333333333336
42,1990-03-01,20.0,19.875,19.875,10300.0,5872.701,5.2,128.6,8.28,3192.6,33.20391352286724,-0.32289710896001633,20.865710560625814,-0.125,21.300977801344803,19.374022198655194,19.916666666666668,19.833333333333336,19.791666666666668,19.708333333333336,19.958333333333336,20.041666666666668,20.083333333333336
43,1990-03-02,20.125,19.875,19.875,9400.0,5872.701,5.2,128.6,8.28,3192.6,33.20391352286724,-0.32181199178523556,20.852401029012434,-0.125,21.18401913592272,19.365980864077276,19.958333333333332,19.791666666666664,19.708333333333332,19.541666666666664,20.041666666666664,20.208333333333332,20.291666666666664
