,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-08-16,1.3333330154418943,1.25,1.25,297600.0,6015.116,5.7,131.6,8.13,3238.7,29.27934170896964,-0.08958721762577833,1.6289622126461427,-0.1666669845581057,1.7208356032673722,1.1770810951884383,1.2777776718139648,1.2222223281860354,1.1944446563720705,1.138889312744141,1.3055553436279297,1.3611106872558592,1.388888359069824
20,1990-08-17,1.2916669845581057,1.1666669845581057,1.2916669845581057,250800.0,6015.116,5.7,131.6,8.13,3238.7,37.167254181742614,-0.0913748688254336,1.6262246074473932,-0.08333301544189431,1.6732156532264573,1.1809510452293535,1.2500003178914392,1.2083336512247727,1.1250003178914392,1.0833336512247727,1.3333336512247727,1.3750003178914392,1.4583336512247727
21,1990-08-20,1.2916669845581057,1.1666669845581057,1.1666669845581057,117600.0,6015.116,5.7,131.6,8.13,3238.7,26.81457846674391,-0.09440630405955787,1.6244822762853082,-0.08333301544189431,1.6668091523318784,1.1456909430355533,1.2083336512247724,1.1250003178914392,1.0833336512247724,1.0000003178914392,1.2500003178914392,1.3333336512247724,1.3750003178914392
22,1990-08-21,1.25,1.1666669845581057,1.1666669845581057,108000.0,6015.116,5.7,131.6,8.13,3238.7,26.81457846674391,-0.09784323512282078,1.6228937736249598,-0.2083330154418943,1.652897630227178,1.1179358620518747,1.1944446563720703,1.1388893127441406,1.111111640930176,1.0555562973022463,1.222222328186035,1.2777776718139646,1.3055553436279292
23,1990-08-22,1.25,1.1666669845581057,1.1666669845581057,244800.0,6015.116,5.7,131.6,8.13,3238.7,26.81457846674391,-0.10113114898593611,1.6193336602092712,-0.16666603088378862,1.6405279027055755,1.0928055895734772,1.1944446563720703,1.1388893127441406,1.111111640930176,1.0555562973022463,1.222222328186035,1.2777776718139646,1.3055553436279292
24,1990-08-23,1.2083330154418943,1.0833330154418943,1.2083330154418943,135000.0,6015.116,5.7,131.6,8.13,3238.7,35.94997263981796,-0.10325804834406066,1.6175725643213896,-0.1666669845581057,1.5996060317994174,1.092060762023825,1.1666663487752276,1.1249996821085608,1.0416663487752276,0.9999996821085608,1.2499996821085608,1.2916663487752276,1.3749996821085608
25,1990-08-24,1.2083330154418943,1.125,1.125,130200.0,6015.116,5.7,131.6,8.13,3238.7,27.91013149903101,-0.1056399343361222,1.6155453629547702,-0.25,1.5690491351082092,1.0767843571708435,1.1527776718139648,1.0972223281860354,1.0694446563720705,1.013889312744141,1.1805553436279297,1.2361106872558592,1.263888359069824
26,1990-08-27,1.2083330154418943,1.125,1.125,180600.0,6015.116,5.7,131.6,8.13,3238.7,27.91013149903101,-0.10781600383172595,1.612760906549675,-0.25,1.5406754420719664,1.0634913517512756,1.1527776718139648,1.0972223281860354,1.0694446563720705,1.013889312744141,1.1805553436279297,1.2361106872558592,1.263888359069824
27,1990-08-28,1.2083330154418943,1.125,1.125,151200.0,6015.116,5.7,131.6,8.13,3238.7,27.91013149903101,-0.10950326389426643,1.6104539292889672,-0.1666669845581057,1.5039969865872231,1.0585031087802086,1.1527776718139648,1.0972223281860354,1.0694446563720705,1.013889312744141,1.1805553436279297,1.2361106872558592,1.263888359069824
28,1990-08-29,1.2083330154418943,1.125,1.125,134400.0,6015.116,5.7,131.6,8.13,3238.7,27.91013149903101,-0.11054611862478388,1.6084215264749584,-0.2083330154418943,1.4703503126238404,1.0546497827435912,1.1527776718139648,1.0972223281860354,1.0694446563720705,1.013889312744141,1.1805553436279297,1.2361106872558592,1.263888359069824
29,1990-08-30,1.1666669845581057,1.0833330154418943,1.0833330154418943,125400.0,6015.116,5.7,131.6,8.13,3238.7,23.293277814283954,-0.11154321984686538,1.6063783805176313,-0.1666669845581057,1.4550856694883236,1.0365810289674868,1.111111005147298,1.0555550257364905,1.0277770360310867,0.9722210566202791,1.138888994852702,1.1944449742635095,1.2222229639689133
30,1990-08-31,1.1458330154418943,1.0833330154418943,1.1458330154418943,217800.0,6015.116,5.7,131.6,8.13,3238.7,40.36634378163253,-0.1112079934045033,1.6032868432825826,-0.14583396911621138,1.4388904489253034,1.0298595510746966,1.1249996821085608,1.1041663487752273,1.0624996821085608,1.0416663487752273,1.1666663487752273,1.1874996821085608,1.2291663487752273
31,1990-09-01,1.1458330154418943,1.0833330154418943,1.1458330154418943,217800.0,6015.116,5.9,132.5,8.2,3249.0,40.36634378163253,-0.10980179740555512,1.600236534873057,-0.02083396911621138,1.4372805904171102,1.021052711127079,1.1249996821085608,1.1041663487752273,1.0624996821085608,1.0416663487752273,1.1666663487752273,1.1874996821085608,1.2291663487752273
32,1990-09-04,1.1458330154418943,1.0833330154418943,1.0833330154418943,158400.0,6015.116,5.9,132.5,8.2,3249.0,31.138969399268674,-0.10854494404480426,1.597741927097801,-0.08333396911621138,1.4205346541837138,1.008631948904665,1.1041663487752276,1.0624996821085608,1.0416663487752276,0.9999996821085608,1.1249996821085608,1.1666663487752276,1.1874996821085608
33,1990-09-05,1.125,1.0416669845581057,1.0416669845581057,680400.0,6015.116,5.9,132.5,8.2,3249.0,26.48239991764386,-0.10786494339047678,1.5864485376814639,-0.125,1.4117699411140634,0.9882300588859365,1.0694446563720703,1.0138893127441406,0.986111640930176,0.9305562973022463,1.097222328186035,1.1527776718139646,1.1805553436279292
34,1990-09-06,1.1041669845581057,1.0416669845581057,1.0416669845581057,247800.0,6015.116,5.9,132.5,8.2,3249.0,26.48239991764386,-0.10733630357016749,1.5824486304558647,-0.16666603088378862,1.3895063535494674,0.9771603449063431,1.0625003178914392,1.0208336512247727,1.0000003178914392,0.9583336512247727,1.0833336512247727,1.1250003178914392,1.1458336512247727
35,1990-09-07,1.0833330154418943,0.9583330154418944,1.0,219000.0,6015.116,5.9,132.5,8.2,3249.0,22.085261369520893,-0.1073503772166586,1.5786935522943106,-0.125,1.3655041105392025,0.9636625879166079,1.013888676961263,0.9444443384806316,0.8888886769612631,0.8194443384806317,1.0694443384806314,1.1388886769612627,1.1944443384806314
36,1990-09-10,1.0416669845581057,0.9583330154418944,0.9583330154418944,241800.0,6015.116,5.9,132.5,8.2,3249.0,18.534362046307194,-0.10812397456500931,1.5743088790972233,-0.16666698455810558,1.3391373012151893,0.9483626987848108,0.9861110051472982,0.9305550257364907,0.9027770360310869,0.8472210566202795,1.0138889948527021,1.0694449742635095,1.0972229639689133
37,1990-09-11,1.0416669845581057,0.9583330154418944,1.0208330154418943,642000.0,6015.116,5.9,132.5,8.2,3249.0,36.269002375130526,-0.1080894859975408,1.56411367227118,-0.10416698455810569,1.3198886625077237,0.9405279405806553,1.0069443384806316,0.9722216924031575,0.9236103693644203,0.8888877232869462,1.0555556615193686,1.0902783075968427,1.13888963063558
38,1990-09-12,1.0416669845581057,0.9583330154418944,0.9583330154418944,57000.0,6015.116,5.9,132.5,8.2,3249.0,28.987693025826132,-0.10830110597526645,1.5631245661336695,-0.16666698455810558,1.2904312494671943,0.9324853536211847,0.9861110051472982,0.9305550257364907,0.9027770360310869,0.8472210566202795,1.0138889948527021,1.0694449742635095,1.0972229639689133
39,1990-09-13,1.0416669845581057,0.9583330154418944,1.0,551400.0,6015.116,5.9,132.5,8.2,3249.0,38.48716710680542,-0.10774427602150195,1.5543683230915246,-0.08333301544189431,1.2720131466329403,0.9259034564554386,1.0,0.9583330154418943,0.9166660308837887,0.874999046325683,1.0416669845581055,1.0833339691162114,1.1250009536743169
40,1990-09-14,1.0416669845581057,0.9791669845581056,1.0,451200.0,6015.116,5.9,132.5,8.2,3249.0,38.48716710680542,-0.10648941548484353,1.547403291866129,-0.1458330154418943,1.2370049001486851,0.9317450044838834,1.0069446563720705,0.9722223281860354,0.9444446563720704,0.9097223281860353,1.0347223281860356,1.0694446563720708,1.0972223281860356
41,1990-09-17,1.1666669845581057,1.0,1.1666669845581057,607200.0,6015.116,5.9,132.5,8.2,3249.0,64.07783991248073,-0.10196103944882498,1.5410729080230028,0.02083396911621138,1.2370049001486851,0.9317450044838834,1.111111323038737,1.0555556615193684,0.9444443384806314,0.8888886769612627,1.222222646077474,1.2777783075968427,1.3888896306355798
42,1990-09-18,1.1666669845581057,1.0833330154418943,1.0833330154418943,273000.0,6015.116,5.9,132.5,8.2,3249.0,51.6750985942715,-0.09671542724384702,1.5376764916057166,0.0,1.2278475077865674,0.9325689999343798,1.111111005147298,1.0555550257364905,1.0277770360310867,0.9722210566202791,1.138888994852702,1.1944449742635095,1.2222229639689133
43,1990-09-19,1.1666669845581057,1.0416669845581057,1.125,394800.0,6015.116,5.9,132.5,8.2,3249.0,56.529366115533485,-0.09041004253767257,1.533295311988805,0.08333301544189431,1.221748528772433,0.9345012804927034,1.111111323038737,1.0555556615193684,0.986111323038737,0.9305556615193684,1.1805556615193684,1.236111323038737,1.3055556615193684
44,1990-09-20,1.1666669845581057,1.0833330154418943,1.0833330154418943,215400.0,6015.116,5.9,132.5,8.2,3249.0,50.657884729556514,-0.08422966127259682,1.5307040119076292,0.04166603088378862,1.2018737005786093,0.9418761086865274,1.111111005147298,1.0555550257364905,1.0277770360310867,0.9722210566202791,1.138888994852702,1.1944449742635095,1.2222229639689133
45,1990-09-21,1.1666669845581057,1.0833330154418943,1.1666669845581057,133800.0,6015.116,5.9,132.5,8.2,3249.0,60.1980487010635,-0.07693009429883231,1.5294063942688616,0.1666669845581057,1.2087875562971782,0.9391289514237693,1.138888994852702,1.111111005147298,1.0555550257364905,1.0277770360310867,1.1944449742635095,1.2222229639689133,1.2777789433797209
46,1990-09-24,1.1666669845581057,1.0833330154418943,1.0833330154418943,60000.0,6015.116,5.9,132.5,8.2,3249.0,49.217882630334685,-0.07046590432796652,1.5286945106748766,0.12499999999999989,1.2046555216427153,0.9390942876224214,1.111111005147298,1.0555550257364905,1.0277770360310867,0.9722210566202791,1.138888994852702,1.1944449742635095,1.2222229639689133
47,1990-09-25,1.1666669845581057,1.0833330154418943,1.125,132600.0,6015.116,5.9,132.5,8.2,3249.0,54.05294505513019,-0.06403879754545937,1.5272757185426424,0.10416698455810569,1.2046555216427153,0.9390942876224214,1.125,1.0833330154418943,1.0416660308837886,0.9999990463256829,1.1666669845581057,1.2083339691162114,1.250000953674317
48,1990-09-26,1.1666669845581057,1.125,1.125,48600.0,6015.116,5.9,132.5,8.2,3249.0,54.05294505513019,-0.05782589597150113,1.526758202966797,0.16666698455810558,1.2046555216427153,0.9390942876224214,1.138888994852702,1.111111005147298,1.0972220102945962,1.0694440205891924,1.1527779897054038,1.1805559794108076,1.1944449742635095
49,1990-09-27,1.1666669845581057,1.0416669845581057,1.0833330154418943,208800.0,6015.116,5.9,132.5,8.2,3249.0,47.971952283303644,-0.05260592012856794,1.524320838760598,0.08333301544189431,1.2046555216427153,0.9390942876224214,1.0972223281860352,1.0277776718139646,0.9722223281860352,0.9027776718139646,1.1527776718139646,1.2222223281860352,1.2777776718139646
50,1990-09-28,1.125,1.0,1.125,212400.0,6015.116,5.9,132.5,8.2,3249.0,53.949674588984976,-0.047497258720698085,1.522100473144934,0.125,1.201480679021938,0.9401858286990095,1.0833333333333333,1.0416666666666665,0.9583333333333333,0.9166666666666665,1.1666666666666665,1.2083333333333333,1.2916666666666665
51,1990-10-01,1.1666669845581057,1.0625,1.125,259200.0,6004.733,5.9,133.4,8.11,3253.7,53.949674588984976,-0.04261791565653813,1.5194241013272418,-0.04166698455810569,1.1982348590459997,0.9413483471307582,1.1180556615193684,1.0694443384806311,1.0138886769612627,0.9652773539225254,1.1736113230387368,1.222222646077474,1.2777783075968425
52,1990-10-02,1.1666669845581057,1.125,1.1666669845581057,174600.0,6004.733,5.9,133.4,8.11,3253.7,60.05924030842371,-0.03737618086003087,1.517829824117516,0.08333396911621138,1.209463729418127,0.9384528736702518,1.1527779897054036,1.1388889948527015,1.1111110051472979,1.0972220102945958,1.1805559794108071,1.1944449742635093,1.2222229639689128
53,1990-10-03,1.125,1.0833330154418943,1.0833330154418943,102600.0,6004.733,5.9,133.4,8.11,3253.7,45.98135792468778,-0.03342644327578027,1.5166789550785977,-0.04166698455810569,1.2107354296746564,0.9413477765021013,1.0972220102945964,1.0694440205891929,1.0555550257364907,1.0277770360310872,1.1111110051472985,1.1388889948527021,1.1527779897054042
54,1990-10-04,1.2916669845581057,1.0833330154418943,1.2916669845581057,849000.0,6004.733,5.9,133.4,8.11,3253.7,67.77220215429571,-0.02709352385841078,1.5118529336415696,0.20833396911621138,1.2529315237724974,0.9241516824042605,1.2222223281860352,1.1527776718139646,1.0138883590698238,0.9444437026977532,1.361111640930176,1.4305562973022465,1.5694456100463874
55,1990-10-05,1.25,1.1666669845581057,1.25,68400.0,6004.733,5.9,133.4,8.11,3253.7,62.00048098034549,-0.020201875120335035,1.5114012444629723,0.08333301544189431,1.2748342303094025,0.9272489758673553,1.2222223281860352,1.1944446563720703,1.1388893127441408,1.111111640930176,1.2777776718139646,1.3055553436279295,1.361110687255859
56,1990-10-08,1.25,1.1666669845581057,1.1666669845581057,26400.0,6004.733,5.9,133.4,8.11,3253.7,51.816947359505264,-0.014604782714463154,1.511171880351259,0.08333396911621138,1.273834871433891,0.9490817316544881,1.1944446563720703,1.1388893127441406,1.111111640930176,1.0555562973022463,1.222222328186035,1.2777776718139646,1.3055553436279292
57,1990-10-09,1.25,1.1041669845581057,1.1041669845581057,136800.0,6004.733,5.9,133.4,8.11,3253.7,45.36832408499852,-0.011076365713666294,1.5097734910167075,-0.02083301544189431,1.2723897972938574,0.9588602027061428,1.1527779897054036,1.0555559794108071,1.0069449742635093,0.9097229639689128,1.2013889948527015,1.2986110051472979,1.3472220102945958
58,1990-10-10,1.1666669845581057,1.0833330154418943,1.0833330154418943,119400.0,6004.733,5.9,133.4,8.11,3253.7,43.29588529719622,-0.009336668360764053,1.508498507098088,-0.04166698455810569,1.2612366739549508,0.9825133260450492,1.111111005147298,1.0555550257364905,1.0277770360310867,0.9722210566202791,1.138888994852702,1.1944449742635095,1.2222229639689133
59,1990-10-11,1.2083330154418943,1.0833330154418943,1.125,255000.0,6004.733,5.9,133.4,8.11,3253.7,48.70326268689205,-0.008123251080842466,1.506065286246591,0.04166698455810569,1.2551376075762384,1.0011123924237617,1.138888676961263,1.0694443384806316,1.013888676961263,0.9444443384806316,1.1944443384806316,1.263888676961263,1.3194443384806316
60,1990-10-12,1.25,1.125,1.125,80400.0,6004.733,5.9,133.4,8.11,3253.7,48.70326268689205,-0.007284790761438328,1.5053044955740882,0.0,1.2462400143283587,1.022509985671641,1.1666666666666667,1.0833333333333335,1.0416666666666667,0.9583333333333335,1.2083333333333335,1.2916666666666667,1.3333333333333335
61,1990-10-15,1.2083330154418943,1.125,1.1666669845581057,106200.0,6004.733,5.9,133.4,8.11,3253.7,54.48221416462302,-0.006043923761283032,1.5044138077154088,0.04166698455810569,1.2462400143283587,1.022509985671641,1.1666666666666667,1.1250003178914392,1.0833336512247724,1.0416673024495449,1.2083333333333335,1.249999682108561,1.2916663487752278
62,1990-10-16,1.25,1.125,1.125,83400.0,6004.733,5.9,133.4,8.11,3253.7,48.214810389375096,-0.005266881426523665,1.5036317316221555,-0.04166698455810569,1.2458454083615018,1.0270712900943086,1.1666666666666667,1.0833333333333335,1.0416666666666667,0.9583333333333335,1.2083333333333335,1.2916666666666667,1.3333333333333335
63,1990-10-17,1.25,1.125,1.125,45600.0,6004.733,5.9,133.4,8.11,3253.7,48.214810389375096,-0.0048092849612954795,1.5032054834870159,0.04166698455810569,1.2458454083615018,1.0270712900943086,1.1666666666666667,1.0833333333333335,1.0416666666666667,0.9583333333333335,1.2083333333333335,1.2916666666666667,1.3333333333333335
64,1990-10-18,1.25,1.125,1.1666669845581057,229200.0,6004.733,5.9,133.4,8.11,3253.7,55.09256929272326,-0.0039001652047927675,1.5013119215564372,-0.125,1.2478182273481502,1.0334318680192816,1.1805556615193684,1.1111113230387368,1.0555556615193684,0.9861113230387368,1.2361113230387368,1.3055556615193684,1.3611113230387368
65,1990-10-19,1.2916669845581057,1.2083330154418943,1.2083330154418943,1089000.0,6004.733,5.9,133.4,8.11,3253.7,61.059855905103525,-0.002082050503350456,1.4936834665289953,-0.04166698455810569,1.2535887284959852,1.0318279699598254,1.236111005147298,1.1805550257364905,1.1527770360310867,1.0972210566202791,1.263888994852702,1.3194449742635095,1.3472229639689133
66,1990-10-22,1.3333330154418943,1.25,1.25,87600.0,6004.733,5.9,133.4,8.11,3253.7,66.2366621512588,0.0008800138599387589,1.4931741428619625,0.08333301544189431,1.268017496026909,1.034065900884712,1.2777776718139648,1.2222223281860354,1.1944446563720705,1.138889312744141,1.3055553436279297,1.3611106872558592,1.388888359069824
67,1990-10-23,1.3333330154418943,1.2083330154418943,1.3333330154418943,138000.0,6004.733,5.9,133.4,8.11,3253.7,74.16309489543971,0.00573133126228337,1.4926495725766349,0.22916603088378862,1.3031605378278193,1.0197561606279915,1.2916663487752276,1.2499996821085608,1.1666663487752276,1.1249996821085608,1.3749996821085608,1.4166663487752276,1.4999996821085608
68,1990-10-24,1.3333330154418943,1.2083330154418943,1.3333330154418943,40200.0,6004.733,5.9,133.4,8.11,3253.7,74.16309489543971,0.011499418930665598,1.4924974099347528,0.25,1.3317560288592032,1.0119939711407968,1.2916663487752276,1.2499996821085608,1.1666663487752276,1.1249996821085608,1.3749996821085608,1.4166663487752276,1.4999996821085608
69,1990-10-25,1.3333330154418943,1.25,1.25,203400.0,6004.733,5.9,133.4,8.11,3253.7,56.50279267030971,0.016184008661187178,1.4913311765938362,0.125,1.3380184746495283,1.022398223806282,1.2777776718139648,1.2222223281860354,1.1944446563720705,1.138889312744141,1.3055553436279297,1.3611106872558592,1.388888359069824
70,1990-10-26,1.3333330154418943,1.2083330154418943,1.2083330154418943,77400.0,6004.733,5.9,133.4,8.11,3253.7,49.67789211608534,0.019242249907876055,1.4908142154396176,0.08333301544189431,1.3404384047657292,1.0283115952342707,1.2499996821085608,1.1666663487752273,1.1249996821085608,1.0416663487752273,1.2916663487752273,1.3749996821085608,1.4166663487752273
71,1990-10-29,1.3333330154418943,1.1666669845581057,1.1666669845581057,468000.0,6004.733,5.9,133.4,8.11,3253.7,43.60125415683189,0.020412195205112494,1.487273012043338,0.0,1.3402807767654794,1.0326359216903311,1.2222223281860352,1.111111640930176,1.0555562973022465,0.9444456100463874,1.2777776718139646,1.3888883590698238,1.4444437026977532
72,1990-10-30,1.25,1.1666669845581057,1.1875,285600.0,6004.733,5.9,133.4,8.11,3253.7,47.31893944441215,0.0206231177899895,1.4852877050653956,0.0625,1.3410400153284863,1.0339599846715137,1.201388994852702,1.1527779897054038,1.1180559794108076,1.0694449742635095,1.236111005147298,1.2847220102945962,1.3194440205891924
73,1990-10-31,1.25,1.1666669845581057,1.1666669845581057,50400.0,6004.733,5.9,133.4,8.11,3253.7,43.974294913976614,0.019842503756668708,1.4849157639258057,0.04166698455810569,1.3376407940659072,1.045692602845714,1.1944446563720703,1.1388893127441406,1.111111640930176,1.0555562973022463,1.222222328186035,1.2777776718139646,1.3055553436279292
74,1990-11-01,1.2083330154418943,1.1666669845581057,1.1666669845581057,49800.0,6004.733,6.2,133.7,7.81,3265.3,43.974294913976614,0.01843610977806087,1.4845491025984014,0.0,1.3238734196232325,1.0469599772883886,1.1805556615193684,1.1527783075968425,1.1388896306355798,1.111112276713054,1.1944443384806311,1.222221692403157,1.2361103693644198
75,1990-11-02,1.25,1.1666669845581057,1.1666669845581057,44400.0,6004.733,6.2,133.7,7.81,3265.3,43.974294913976614,0.016669194926007998,1.4842229114213235,-0.04166603088378862,1.3165019231510697,1.0459981722163618,1.1944446563720703,1.1388893127441406,1.111111640930176,1.0555562973022463,1.222222328186035,1.2777776718139646,1.3055553436279292
76,1990-11-05,1.25,1.1666669845581057,1.1875,82800.0,6004.733,6.2,133.7,7.81,3265.3,49.461840116212166,0.015063323298039683,1.4836561839252176,-0.0625,1.317391487757944,1.047191909153677,1.201388994852702,1.1527779897054038,1.1180559794108076,1.0694449742635095,1.236111005147298,1.2847220102945962,1.3194440205891924
77,1990-11-06,1.2083330154418943,1.1666669845581057,1.1666669845581057,112200.0,6004.733,6.2,133.7,7.81,3265.3,44.43948202089057,0.013275861932578984,1.4828378931979722,-0.16666603088378862,1.3157136268380907,1.0551197700735304,1.1805556615193684,1.1527783075968425,1.1388896306355798,1.111112276713054,1.1944443384806311,1.222221692403157,1.2361103693644198
78,1990-11-07,1.2083330154418943,1.125,1.1666669845581057,1558200.0,6004.733,6.2,133.7,7.81,3265.3,44.43948202089057,0.011438026941278046,1.4718953468576637,-0.16666603088378862,1.3111740572662007,1.0679927365570416,1.1666666666666667,1.1250003178914392,1.0833336512247724,1.0416673024495449,1.2083333333333335,1.249999682108561,1.2916663487752278
79,1990-11-08,1.1666669845581057,1.125,1.125,93600.0,6004.733,6.2,133.7,7.81,3265.3,34.98127544673021,0.008974119104041734,1.4711756565392857,-0.125,1.3111740572662007,1.0679927365570416,1.138888994852702,1.111111005147298,1.0972220102945962,1.0694440205891924,1.1527779897054038,1.1805559794108076,1.1944449742635095
80,1990-11-09,1.1666669845581057,1.1666669845581057,1.1666669845581057,12000.0,6004.733,6.2,133.7,7.81,3265.3,47.80031756641531,0.006891281626752753,1.4710946841882344,-0.04166603088378862,1.309981857221712,1.0733516350573407,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057
81,1990-11-12,1.2083330154418943,1.125,1.1666669845581057,63600.0,6004.733,6.2,133.7,7.81,3265.3,47.80031756641531,0.0051407708260139805,1.4706662486519049,0.0,1.309981857221712,1.0733516350573407,1.1666666666666667,1.1250003178914392,1.0833336512247724,1.0416673024495449,1.2083333333333335,1.249999682108561,1.2916663487752278
82,1990-11-13,1.2083330154418943,1.1666669845581057,1.1666669845581057,163800.0,6004.733,6.2,133.7,7.81,3265.3,47.80031756641531,0.003678603760072484,1.4695683573525928,-0.02083301544189431,1.3085372552330208,1.0789629355018424,1.1805556615193684,1.1527783075968425,1.1388896306355798,1.111112276713054,1.1944443384806311,1.222221692403157,1.2361103693644198
83,1990-11-14,1.2083330154418943,1.1666669845581057,1.2083330154418943,75000.0,6004.733,6.2,133.7,7.81,3265.3,59.93473494218187,0.0031301870804839186,1.469137088050602,0.04166603088378862,1.308156010998693,1.0876774812803598,1.1944443384806316,1.1805556615193689,1.152778307596843,1.1388896306355802,1.2222216924031575,1.2361103693644202,1.263887723286946
84,1990-11-15,1.2083330154418943,1.1666669845581057,1.1666669845581057,39600.0,6004.733,6.2,133.7,7.81,3265.3,47.25876172809079,0.0025113488319166272,1.4688736645013825,0.0,1.308156010998693,1.0876774812803598,1.1805556615193684,1.1527783075968425,1.1388896306355798,1.111112276713054,1.1944443384806311,1.222221692403157,1.2361103693644198
85,1990-11-16,1.2083330154418943,1.125,1.125,187800.0,6004.733,6.2,133.7,7.81,3265.3,37.98814446394682,0.0012103159565897675,1.467459234610338,-0.04166698455810569,1.3085372552330208,1.0789629355018424,1.1527776718139648,1.0972223281860354,1.0694446563720705,1.013889312744141,1.1805553436279297,1.2361106872558592,1.263888359069824
86,1990-11-19,1.2083330154418943,1.125,1.2083330154418943,156000.0,6004.733,6.2,133.7,7.81,3265.3,57.31234524996909,0.0008766700349046349,1.4665768832956567,0.02083301544189431,1.3036331322975876,1.079700359981465,1.1805553436279297,1.152777671813965,1.0972223281860354,1.0694446563720708,1.2361106872558594,1.263888359069824,1.3194437026977537
