,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1994-04-13,0.1549479961395263,0.1510419994592666,0.1549479961395263,2976000.0,7246.931,6.4,147.2,3.56,3503.1,57.5858219422269,-0.0006301724169457436,0.15371769193389506,0.0039059966802597046,0.16627130284951477,0.14049949571444234,0.15364599724610642,0.15234399835268653,0.14974000056584671,0.14843800167242682,0.15624999503294623,0.15755199392636612,0.16015599171320594
20,1994-04-14,0.1536460071802139,0.1510419994592666,0.1536460071802139,67200.0,7246.931,6.4,147.2,3.56,3503.1,53.45866984235603,-0.0005049255050068397,0.15371767643065795,0.009115010499954196,0.16632740312615488,0.14057359582384962,0.1527780046065648,0.1519100020329157,0.1501739968856175,0.1493059943119684,0.15451400975386298,0.1553820123275121,0.15711801747481027
21,1994-04-15,0.1523440033197403,0.1484380066394806,0.1523440033197403,3312000.0,7246.931,6.4,147.2,3.56,3503.1,49.37548399576735,-0.00040890523485495714,0.15370318886575007,0.00781300663948059,0.16575351553175566,0.14049648446824425,0.1510420044263204,0.1497400055329005,0.1471360077460607,0.1458340088526408,0.15364600221316022,0.1549480011065801,0.15755199889341992
22,1994-04-18,0.1523440033197403,0.1471350044012069,0.1510419994592666,3523200.0,7246.931,6.4,147.2,3.56,3503.1,45.37641339479307,-0.0003560779322093653,0.1536736638948568,0.009114995598793002,0.16509727635620858,0.14037152430773941,0.15017366906007126,0.14800333480040223,0.14496467014153785,0.14279433588186882,0.15321233371893564,0.15538266797860467,0.15842133263746905
23,1994-04-19,0.1510419994592666,0.143228992819786,0.1484380066394806,1689600.0,7246.931,6.4,147.2,3.56,3503.1,38.230841680164986,-0.0003738260502620691,0.15364595450748808,0.002605006098747281,0.16436681840241854,0.1400603836434989,0.14756966630617774,0.14409733315308887,0.13975665966669712,0.13628432651360825,0.1519103397925695,0.15538267294565836,0.1597233464320501
24,1994-04-20,0.1484380066394806,0.1458330005407333,0.1458330005407333,307200.0,7246.931,6.4,147.2,3.56,3503.1,32.35047569946039,-0.00047558841473707394,0.15363844363156245,-0.0013020038604735773,0.1636126069886619,0.1395124958293503,0.14670133590698242,0.14496466517448425,0.14409632980823514,0.14235965907573697,0.14756967127323153,0.1493063420057297,0.15017467737197882
25,1994-04-21,0.1471350044012069,0.143228992819786,0.1458330005407333,13420800.0,7246.931,6.4,147.2,3.56,3503.1,32.35047569946039,-0.0006235907677442064,0.1533238405051107,-0.00781300663948059,0.16243987779020264,0.13925292541385692,0.14539899925390873,0.14366299410661057,0.14149298767248783,0.13975698252518967,0.14756900568803147,0.14930501083532963,0.15147501726945237
26,1994-04-22,0.1458330005407333,0.143228992819786,0.1458330005407333,2064000.0,7246.931,6.4,147.2,3.56,3503.1,32.35047569946039,-0.0007913956323397733,0.15327769349673415,-0.006511002779006986,0.15888424924732908,0.14072515406487712,0.1449649979670842,0.1440969953934351,0.14236099024613688,0.14149298767248777,0.14670100311438242,0.14756900568803152,0.14930501083532974
27,1994-04-25,0.1484380066394806,0.1438799947500229,0.1458330005407333,19267200.0,7246.931,6.4,147.2,3.56,3503.1,32.35047569946039,-0.000961011968545102,0.15287285163034856,-0.01041699945926669,0.1576850107467795,0.14075249223345268,0.1460503339767456,0.14366266131401062,0.1414923220872879,0.13910464942455292,0.14822067320346832,0.1506083458662033,0.15277868509292603
28,1994-04-26,0.1510419994592666,0.1458330005407333,0.1510419994592666,10406400.0,7246.931,6.4,147.2,3.56,3503.1,56.21856446299327,-0.0010375752553183674,0.15282061179055878,-0.0039059966802597046,0.1578446958772447,0.14085320638496612,0.14930566648642216,0.1475693335135777,0.14409666756788886,0.1423603345950444,0.152778332432111,0.15451466540495545,0.1579873313506443
29,1994-04-28,0.1536460071802139,0.1510419994592666,0.1523440033197403,768000.0,7246.931,6.4,147.2,3.56,3503.1,60.262120762205114,-0.001028663564386249,0.15281961027555616,-0.0026039928197860163,0.15798404964788254,0.1408440530003756,0.15234400331974027,0.15104199945926663,0.14973999559879297,0.14843799173831934,0.15364600718021393,0.15494801104068756,0.15625001490116122
30,1994-04-29,0.15625,0.1510419994592666,0.1510419994592666,5049600.0,7246.931,6.4,147.2,3.56,3503.1,54.4586442761522,-0.000985073157742192,0.1527953849914831,-0.0026040077209472934,0.15801829285655172,0.14146091006960715,0.15277799963951108,0.14930599927902216,0.1475699990987777,0.14409799873828877,0.15451399981975555,0.15798600018024447,0.15972200036048895
31,1994-05-01,0.15625,0.1510419994592666,0.1510419994592666,5049600.0,7246.931,6.1,147.5,4.01,3474.5,54.4586442761522,-0.0009197867040879674,0.15277181111448118,-0.0013020038604736883,0.15798576417858057,0.14214453902547897,0.15277799963951108,0.14930599927902216,0.1475699990987777,0.14409799873828877,0.15451399981975555,0.15798600018024447,0.15972200036048895
32,1994-05-02,0.15625,0.1536460071802139,0.15625,2400000.0,7246.931,6.1,147.5,4.01,3474.5,69.8971671850653,-0.0007591370254013353,0.15279389597520754,0.005208000540733393,0.15817634928492605,0.14338625353308612,0.15538200239340463,0.15451400478680927,0.15277800957361853,0.15191001196702317,0.15711799760659537,0.15798599521319073,0.15972199042638147
33,1994-05-03,0.1640630066394806,0.15625,0.1614580005407333,4857600.0,7246.931,6.1,147.5,4.01,3474.5,78.36124949171055,-0.00046231621261862545,0.15290382944671274,0.013019993901252719,0.15998634195196648,0.14313876086604566,0.16059033572673798,0.15711766481399536,0.15277732908725739,0.14930465817451477,0.16493067145347595,0.16840334236621857,0.17274367809295654
