,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2000-08-24,20.9375,19.9375,20.0078125,214000.0,10318.165,4.1,172.7,6.5,4804.4,42.37441038878772,0.3987936736365026,19.75190765706054,-2.4921875,23.32275629882134,17.820212451178662,20.294270833333332,19.651041666666664,19.294270833333332,18.651041666666664,20.651041666666664,21.294270833333332,21.651041666666664
20,2000-08-25,21.1875,20.03125,20.875,558400.0,10318.165,4.1,172.7,6.5,4804.4,50.4328486100775,0.37899536994071503,19.771588771151865,-0.0625,23.35014366211454,17.92173133788546,20.697916666666668,20.208333333333336,19.541666666666668,19.052083333333336,21.364583333333336,21.854166666666668,22.520833333333336
21,2000-08-28,21.875,20.375,20.8125,319200.0,10318.165,4.1,172.7,6.5,4804.4,49.85309621712483,0.3578729463258802,19.781912499223218,0.8125,23.079201359580477,18.52392364041952,21.020833333333332,20.166666666666664,19.520833333333332,18.666666666666664,21.666666666666664,22.520833333333332,23.166666666666664
22,2000-08-29,21.25,20.6875,21.25,172400.0,10318.165,4.1,172.7,6.5,4804.4,54.11358230528857,0.34319225449241836,19.78973470086289,1.25,22.74873610915539,19.20438889084461,21.0625,20.875,20.5,20.3125,21.4375,21.625,22.0
23,2000-08-30,21.0,19.71875,20.0,842800.0,10318.165,4.1,172.7,6.5,4804.4,42.273321622746586,0.312593476955378,19.795072528103088,-1.3125,22.62369671779715,19.42317828220285,20.239583333333332,19.479166666666664,18.958333333333332,18.197916666666664,20.760416666666664,21.520833333333332,22.041666666666664
24,2000-08-31,23.625,19.9375,22.375,890600.0,10318.165,4.1,172.7,6.5,4804.4,60.98719433589751,0.31080086429107184,19.862473434135723,1.4375,22.67584100676897,19.39603399323103,21.979166666666668,20.333333333333336,18.291666666666668,16.645833333333336,24.020833333333336,25.666666666666668,27.708333333333336
25,2000-09-01,23.5,21.75,23.3125,376200.0,10318.165,3.9,173.6,6.52,4840.0,66.00644874066212,0.34140625633785493,19.900130835461034,1.3125,23.08273360091972,19.273516399080282,22.854166666666668,22.208333333333336,21.104166666666668,20.458333333333336,23.958333333333336,24.604166666666668,25.708333333333336
26,2000-09-05,23.71875,21.5,22.875,192000.0,10318.165,3.9,173.6,6.52,4840.0,61.730002593821176,0.38295551396215466,19.91661115399042,0.28125,23.315232080846293,19.216017919153707,22.697916666666668,21.677083333333336,20.479166666666668,19.458333333333336,23.895833333333336,24.916666666666668,26.114583333333336
27,2000-09-06,23.40625,20.875,21.0,443000.0,10318.165,3.9,173.6,6.52,4840.0,46.75163290636582,0.3983987307761887,19.930284304578215,-0.0625,23.312671071216162,19.269360178783838,21.760416666666668,20.114583333333336,19.229166666666668,17.583333333333336,22.645833333333336,24.291666666666668,25.177083333333336
28,2000-09-07,22.5,20.5625,22.5,324800.0,10318.165,3.9,173.6,6.52,4840.0,56.495664499360615,0.41969322066071413,19.953844637947483,1.9375,23.438408794196345,19.252997455803655,21.854166666666668,21.208333333333336,19.916666666666668,19.270833333333336,23.145833333333336,23.791666666666668,25.083333333333336
29,2000-09-08,22.5,21.1875,21.46875,353000.0,10318.165,3.9,173.6,6.52,4840.0,49.3342108708188,0.42612932560251615,19.968790963503526,1.4609375,23.316739071743225,19.271542178256777,21.71875,20.9375,20.40625,19.625,22.25,23.03125,23.5625
30,2000-09-11,22.0,20.1875,20.5625,601600.0,10318.165,3.9,173.6,6.52,4840.0,43.71530747869543,0.40748516707192417,19.978608759799233,-0.3125,23.31875577944491,19.23202547055509,20.916666666666668,19.833333333333336,19.104166666666668,18.020833333333336,21.645833333333336,22.729166666666668,23.458333333333336
31,2000-09-12,20.8125,19.5,20.375,247800.0,10318.165,3.9,173.6,6.52,4840.0,42.55816345457587,0.37017834876748207,19.981290457216026,-0.4375,23.29466272867554,19.29361852132446,20.229166666666668,19.645833333333336,18.916666666666668,18.333333333333336,20.958333333333336,21.541666666666668,22.270833333333336
32,2000-09-13,20.5,17.5625,18.25,617400.0,10318.165,3.9,173.6,6.52,4840.0,31.614817523282994,0.28838297669535,19.95259179943403,-3.0,23.566336789747908,18.84694446025209,18.770833333333332,17.041666666666664,15.833333333333332,14.104166666666664,19.979166666666664,21.708333333333332,22.916666666666664
33,2000-09-14,18.8125,17.9375,18.5,275800.0,10318.165,3.9,173.6,6.52,4840.0,33.92133880460541,0.186322210423444,19.94191456408876,-1.5,23.716456617314634,18.415574632685363,18.416666666666668,18.020833333333336,17.541666666666668,17.145833333333336,18.895833333333336,19.291666666666668,19.770833333333336
34,2000-09-15,19.0,18.25,18.875,232200.0,10318.165,3.9,173.6,6.52,4840.0,37.56598904871349,0.08246792166468309,19.935352605446898,-3.5,23.789058415150453,18.136722834849547,18.708333333333332,18.416666666666664,17.958333333333332,17.666666666666664,19.166666666666664,19.458333333333332,19.916666666666664
35,2000-09-18,18.5,16.09375,17.0,342000.0,10318.165,3.9,173.6,6.52,4840.0,28.49774768852501,-0.047168789804273456,19.909000727774337,-6.3125,23.99980958052494,17.42597166947506,17.197916666666668,15.895833333333336,14.791666666666668,13.489583333333336,18.302083333333336,19.604166666666668,20.708333333333336
36,2000-09-19,17.59375,16.5,16.65625,567200.0,10318.165,3.9,173.6,6.52,4840.0,27.11322898608917,-0.19154647698083938,19.861281467586412,-6.21875,24.042648916730663,16.789382333269337,16.916666666666668,16.239583333333336,15.822916666666668,15.145833333333336,17.333333333333336,18.010416666666668,18.427083333333336
37,2000-09-20,17.59375,16.3125,17.0,483200.0,10318.165,3.9,173.6,6.52,4840.0,30.98221545482413,-0.3316741015649277,19.825963141189394,-4.0,24.130469181519956,16.295312068480044,16.96875,16.34375,15.6875,15.0625,17.625,18.25,18.90625
38,2000-09-21,17.8125,17.4375,17.6875,72400.0,10318.165,3.9,173.6,6.52,4840.0,38.51407346705501,-0.45006753428592683,19.822015383722945,-4.8125,24.140668028545353,15.997613221454646,17.645833333333332,17.479166666666664,17.270833333333332,17.104166666666664,17.854166666666664,18.020833333333332,18.229166666666664
39,2000-09-22,19.9375,17.03125,19.625,174400.0,10318.165,3.9,173.6,6.52,4840.0,54.6182702990133,-0.5166945413676824,19.821143156236673,-1.84375,24.126337768789924,15.97366223121008,18.864583333333332,17.791666666666664,15.958333333333332,14.885416666666664,20.697916666666664,21.770833333333332,23.604166666666664
40,2000-09-25,20.4375,19.75,19.9375,534800.0,10318.165,3.9,173.6,6.52,4840.0,56.72753553764585,-0.5412192515718537,19.82270166814434,-0.625,24.061037389459187,15.945212610540814,20.041666666666668,19.645833333333336,19.354166666666668,18.958333333333336,20.333333333333336,20.729166666666668,21.020833333333336
41,2000-09-26,20.0,19.5,19.90625,599200.0,10318.165,3.9,173.6,6.52,4840.0,56.424935395374796,-0.5373344592629691,19.82393695344809,-0.46875,23.99787070657327,15.917754293426729,19.802083333333332,19.604166666666664,19.302083333333332,19.104166666666664,20.104166666666664,20.302083333333332,20.604166666666664
42,2000-09-27,21.375,19.6875,20.8125,148200.0,10318.165,3.9,173.6,6.52,4840.0,63.024756435745935,-0.500163405011637,19.827538798401967,2.5625,23.951198017454175,15.920676982545828,20.625,19.875,18.9375,18.1875,21.5625,22.3125,23.25
43,2000-09-28,21.9375,20.375,21.875,109800.0,10318.165,3.9,173.6,6.52,4840.0,69.31237543995178,-0.4259861941986996,19.833050931351877,3.375,24.137730547598345,15.921644452401658,21.395833333333332,20.854166666666664,19.833333333333332,19.291666666666664,22.416666666666664,22.958333333333332,23.979166666666664
44,2000-09-29,25.8125,21.5,22.6875,470000.0,10318.165,3.9,173.6,6.52,4840.0,73.31612103777807,-0.31856886167649123,19.86557056694009,3.8125,24.193100185130604,15.8975248148694,23.333333333333332,20.854166666666664,19.020833333333332,16.541666666666664,25.166666666666664,27.645833333333332,29.479166666666664
45,2000-10-01,25.8125,21.5,22.6875,470000.0,10435.744,3.9,173.9,6.51,4853.9,73.31612103777807,-0.19522217602900602,19.89735758170201,5.6875,24.06652860062448,15.961596399375523,23.333333333333332,20.854166666666664,19.020833333333332,16.541666666666664,25.166666666666664,27.645833333333332,29.479166666666664
46,2000-10-02,24.375,22.0,22.875,91600.0,10435.744,3.9,173.9,6.51,4853.9,74.3445096013324,-0.06492091370781539,19.903880191145102,6.21875,24.06652860062448,15.961596399375523,23.083333333333332,21.791666666666664,20.708333333333332,19.416666666666664,24.166666666666664,25.458333333333332,26.541666666666664
47,2000-10-03,23.15625,18.6875,20.0,161800.0,10435.744,3.9,173.9,6.51,4853.9,44.20384569640768,0.017187757081955093,19.904250673563897,3.0,23.98989780683549,15.938227193164511,20.614583333333332,18.072916666666664,16.145833333333332,13.604166666666664,22.541666666666664,25.083333333333332,27.010416666666664
48,2000-10-04,19.8125,17.625,18.0625,388000.0,10435.744,3.9,173.9,6.51,4853.9,33.608691412238684,0.03383511765773683,19.887383471375767,0.375,23.66741770402693,15.816957295973069,18.5,17.1875,16.3125,15.0,19.375,20.6875,21.5625
49,2000-10-05,18.6875,17.75,17.8125,286200.0,10435.744,3.9,173.9,6.51,4853.9,32.450668678086046,0.004514193971986283,19.873460886726185,-1.8125,23.486596337563057,15.632153662436941,18.083333333333332,17.479166666666664,17.145833333333332,16.541666666666664,18.416666666666664,19.020833333333332,19.354166666666664
50,2000-10-06,18.0,15.0,15.03125,543200.0,10435.744,3.9,173.9,6.51,4853.9,22.49930637030309,-0.09646521659951057,19.812568366338237,-4.90625,23.665253305962267,14.900371694037732,16.010416666666668,14.020833333333336,13.010416666666668,11.020833333333336,17.020833333333336,19.010416666666668,20.020833333333336
51,2000-10-09,16.46875,14.625,15.375,1147400.0,10435.744,3.9,173.9,6.51,4853.9,25.74663049731207,-0.2313610767068166,19.69774379552579,-4.53125,23.71324467155211,14.352380328447884,15.489583333333334,14.510416666666668,13.645833333333334,12.666666666666668,16.354166666666668,17.333333333333336,18.197916666666668
52,2000-10-10,16.375,15.125,16.25,689000.0,10435.744,3.9,173.9,6.51,4853.9,33.8832632276152,-0.36595621376722254,19.644992519208564,-4.5625,23.76661595471512,14.09900904528488,15.916666666666666,15.458333333333332,14.666666666666666,14.208333333333332,16.708333333333332,17.166666666666664,17.958333333333332
53,2000-10-11,16.75,15.75,16.0,149000.0,10435.744,3.9,173.9,6.51,4853.9,32.70190538866669,-0.49646167970727734,19.63297189360572,-5.875,23.81493222535898,13.800692774641021,16.166666666666668,15.583333333333336,15.166666666666668,14.583333333333336,16.583333333333336,17.166666666666668,17.583333333333336
54,2000-10-12,16.375,15.5,16.125,310600.0,10435.744,3.9,173.9,6.51,4853.9,34.02889615135825,-0.6144366682583291,19.609020745038645,-6.5625,23.81870563683866,13.521919363161341,16.0,15.625,15.125,14.75,16.5,16.875,17.375
