,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,11.833333015441896,11.75,11.833333015441896,2400.0,5872.701,5.4,127.5,8.23,3170.4,41.05776212419981,0.015706015127335278,11.887003695865747,-0.3333339691162074,12.34104502793179,11.467288273612398,11.80555534362793,11.777777671813963,11.722222328186033,11.694444656372067,11.86111068725586,11.888888359069826,11.944443702697756
20,1990-01-29,11.916666984558104,11.75,11.916666984558104,3000.0,5872.701,5.4,127.5,8.23,3170.4,49.654985884948125,0.012217766236473533,11.88740893205007,-0.08333301544189631,12.34104502793179,11.467288273612398,11.861111323038736,11.805555661519369,11.694444338480633,11.638888676961265,11.972222646077473,12.02777830759684,12.138889630635576
21,1990-01-30,12.0,11.75,11.833333015441896,13050.0,5872.701,5.4,127.5,8.23,3170.4,42.50197863958482,0.0081007425128032,11.88437566013201,-0.08333396911620738,12.34104502793179,11.467288273612398,11.861111005147299,11.722222010294598,11.611111005147299,11.472222010294598,11.972222010294598,12.111111005147299,12.222222010294598
22,1990-01-31,11.833333015441896,11.75,11.75,6000.0,5872.701,5.4,127.5,8.23,3170.4,36.44439422795707,0.002457443270081119,11.880997265156974,-0.25,12.32951751660926,11.49548248339074,11.777777671813965,11.722222328186033,11.694444656372069,11.638889312744137,11.80555534362793,11.861110687255861,11.888888359069826
23,1990-02-01,11.916666984558104,11.833333015441896,11.916666984558104,3450.0,5872.701,5.3,128.0,8.24,3170.5,52.17446156135318,-0.0011931914404930202,11.881505569708539,-0.08333301544189631,12.257431829455342,11.625901567456278,11.888888994852701,11.861111005147299,11.805555025736494,11.777777036031091,11.944444974263506,11.972222963968909,12.027778943379714
24,1990-02-02,11.916666984558104,11.833333015441896,11.916666984558104,1500.0,5872.701,5.3,128.0,8.24,3170.5,52.17446156135318,-0.0034007707980766412,11.881722080883721,0.0,12.242715272616437,11.665618124295186,11.888888994852701,11.861111005147299,11.805555025736494,11.777777036031091,11.944444974263506,11.972222963968909,12.027778943379714
25,1990-02-05,12.0,11.833333015441896,11.916666984558104,3000.0,5872.701,5.3,128.0,8.24,3170.5,52.17446156135318,-0.004580395014703673,11.882147201366378,-0.08333301544189631,12.235425571334435,11.689574524032995,11.916666666666666,11.833333333333332,11.749999682108562,11.666666348775228,12.000000317891436,12.08333365122477,12.16666730244954
26,1990-02-06,11.916666984558104,11.833333015441896,11.916666984558104,1500.0,5872.701,5.3,128.0,8.24,3170.5,52.17446156135318,-0.005043439366350303,11.882355906222434,-0.08333301544189631,12.231392798821368,11.685273995001875,11.888888994852701,11.861111005147299,11.805555025736494,11.777777036031091,11.944444974263506,11.972222963968909,12.027778943379714
27,1990-02-07,12.0,11.916666984558104,12.0,6000.0,5872.701,5.3,128.0,8.24,3170.5,60.7778131233877,-0.0036920471814335287,11.885133806901951,0.1666669845581037,12.20592403043431,11.694076064933121,11.972222328186035,11.94444465637207,11.888889312744139,11.861111640930174,12.027777671813967,12.055555343627931,12.111110687255863
28,1990-02-08,12.166666984558104,12.0,12.083333015441896,8100.0,5872.701,5.3,128.0,8.24,3170.5,67.51962645876132,6.370097516737727e-05,11.891256665747008,0.25,12.131526453710162,11.743473641657271,12.083333333333334,11.999999682108564,11.91666634877523,11.83333269755046,12.166666666666668,12.250000317891438,12.333333651224772
29,1990-02-09,12.25,12.083333015441896,12.166666984558104,3450.0,5872.701,5.3,128.0,8.24,3170.5,72.89539827620922,0.00645896996926022,11.894833423134164,0.3333339691162074,12.131526453710162,11.743473641657271,12.166666666666666,12.083333333333332,11.999999682108562,11.916666348775228,12.250000317891436,12.33333365122477,12.41666730244954
30,1990-02-12,12.25,12.083333015441896,12.25,7500.0,5872.701,5.3,128.0,8.24,3170.5,77.24155457611593,0.015488197211946463,11.904585388451732,0.3333330154418963,12.18817055086289,11.71182954450454,12.194444338480631,12.138888676961262,12.027777353922527,11.972221692403158,12.305555661519366,12.361111323038735,12.47222264607747
31,1990-02-13,12.333333015441896,12.25,12.333333015441896,5850.0,5872.701,5.3,128.0,8.24,3170.5,80.79482655483322,0.026989240301157277,11.913575258049914,0.5,12.26340711420829,11.678259584247522,12.30555534362793,12.277777671813963,12.222222328186033,12.194444656372067,12.36111068725586,12.388888359069826,12.444443702697756
32,1990-02-14,12.5,12.25,12.25,24750.0,5872.701,5.3,128.0,8.24,3170.5,68.46150133820504,0.03804562246352615,11.940987644431031,0.5,12.301405010524979,11.665261687930832,12.333333333333334,12.166666666666668,12.083333333333334,11.916666666666668,12.416666666666668,12.583333333333334,12.666666666666668
33,1990-02-15,12.416666984558104,12.25,12.416666984558104,7800.0,5872.701,5.3,128.0,8.24,3170.5,76.67738472391488,0.05081606667678268,11.95289680460754,0.5,12.376746667019486,11.631586729892135,12.361111323038736,12.305555661519369,12.194444338480633,12.138888676961265,12.472222646077473,12.52777830759684,12.638889630635576
34,1990-02-16,12.5,12.333333015441896,12.333333015441896,5850.0,5872.701,5.3,128.0,8.24,3170.5,66.65910557031532,0.06254603908741614,11.95990862512859,0.4166660308837926,12.422727476618482,11.627272523381519,12.388888676961264,12.277777353922527,12.22222169240316,12.111110369364424,12.444444338480631,12.555555661519367,12.611111323038735
