,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2010-07-27,1.4119999408721924,1.3506669998168943,1.3700000047683716,9295500.0,15141.607,9.4,217.605,0.18,8576.9,50.81228614306533,-0.04900473219054867,1.3754973678655342,0.1606670618057251,1.6309618786795175,1.018571524240252,1.3775556484858196,1.3431113560994468,1.3162227074305215,1.2817784150441487,1.4044442971547448,1.4388885895411176,1.465777238210043
20,2010-07-28,1.3933329582214355,1.3673330545425415,1.3813329935073853,7008000.0,15141.607,9.4,217.605,0.18,8576.9,52.66741724891077,-0.04387856538422129,1.3755247726871014,0.05866599082946755,1.5950013524462479,1.033398651463817,1.3806663354237874,1.3679997126261392,1.3546664317448933,1.3419998089472451,1.3939996163050332,1.4066662391026814,1.4199995199839273
21,2010-07-29,1.3919999599456787,1.3333330154418943,1.3566670417785645,9240000.0,15141.607,9.4,217.605,0.18,8576.9,48.11061478019536,-0.039604185283823444,1.375408727778646,0.03066706657409668,1.5532054753757394,1.0519945292018975,1.3606666723887126,1.3293333848317466,1.3019997278849282,1.2706664403279622,1.388000329335531,1.419333616892497,1.4466672738393154
22,2010-07-30,1.3626669645309448,1.303333044052124,1.329332947731018,6403500.0,15141.607,9.4,217.605,0.18,8576.9,43.318310301399094,-0.036433592213599444,1.3752130657172517,-0.04666709899902344,1.5351958333667324,1.05653746731915,1.3317776521046956,1.3008883396784463,1.2724437316258748,1.2415544191996255,1.360222260157267,1.3911115725835164,1.419556180636088
23,2010-08-01,1.3626669645309448,1.303333044052124,1.329332947731018,6403500.0,15141.607,9.5,217.923,0.19,8607.7,43.318310301399094,-0.03403799967146514,1.3750190583975521,-0.1313340663909912,1.5379906111723183,1.058675987147689,1.3317776521046956,1.3008883396784463,1.2724437316258748,1.2415544191996255,1.360222260157267,1.3911115725835164,1.419556180636088
24,2010-08-02,1.3980000019073486,1.3553329706192017,1.3946670293807983,10771500.0,15141.607,9.5,217.923,0.19,8607.7,56.960918602187235,-0.03113379676459877,1.3751578272097293,0.04133403301239014,1.53279771688096,1.0959355842817597,1.3826666673024495,1.3673333326975503,1.3399996360143025,1.3246663014094033,1.4100003639856973,1.4253336985905964,1.4526673952738443
25,2010-08-03,1.463333010673523,1.3880000114440918,1.463333010673523,18457500.0,15141.607,9.5,217.923,0.19,8607.7,66.68492375075849,-0.026896564001875862,1.3762121965752898,0.1153329610824585,1.5253121404994634,1.1444211573253964,1.4382220109303792,1.4131110111872354,1.362889011700948,1.3377780119578042,1.4884440104166665,1.5135550101598103,1.5637770096460977
26,2010-08-04,1.4786670207977295,1.3899999856948853,1.4173330068588257,13695000.0,15141.607,9.5,217.923,0.19,8607.7,56.77046943974472,-0.022718537178487635,1.376573823733172,0.017333030700683594,1.523258247376838,1.1718083477006767,1.4286666711171467,1.378666321436564,1.3399996360143025,1.2899992863337197,1.4673333565394082,1.517333706219991,1.5560003916422525
27,2010-08-05,1.4366669654846191,1.3366669416427612,1.363332986831665,11943000.0,15141.607,9.5,217.923,0.19,8607.7,47.254221852626394,-0.01960639720015148,1.3764730497983413,-0.0559999942779541,1.5096626445260222,1.2057372525725192,1.3788889646530151,1.3211109638214111,1.2788889408111572,1.2211109399795532,1.421110987663269,1.478888988494873,1.521111011505127
28,2010-08-06,1.343999981880188,1.301332950592041,1.305999994277954,11128500.0,15141.607,9.5,217.923,0.19,8607.7,39.203625137389665,-0.018195505432793916,1.3759767889385637,-0.0906670093536377,1.4804826722900892,1.2518505229194141,1.3171109755833943,1.2902219692866006,1.2744439442952473,1.2475549379984536,1.3328890005747476,1.3597780068715413,1.3755560318628945
29,2010-08-09,1.3320000171661377,1.296666979789734,1.3066669702529907,12190500.0,15141.607,9.5,217.923,0.19,8607.7,39.34234114682754,-0.017872771913664966,1.375446235246595,-0.06333303451538086,1.4634209242600413,1.2786456736784964,1.3117779890696208,1.291555960973104,1.2764449516932173,1.2562229235967004,1.3268889983495076,1.3471110264460244,1.3622220357259112
30,2010-08-10,1.309999942779541,1.254667043685913,1.2686669826507568,19219500.0,15141.607,9.5,217.923,0.19,8607.7,34.210949104154395,-0.01881452507374924,1.37417293128185,-0.11266601085662842,1.469419256385962,1.2672473395498596,1.2777779897054036,1.2455560366312661,1.2224450906117756,1.1902231375376382,1.300888935724894,1.3331108887990315,1.356221834818522
31,2010-08-11,1.2586669921875,1.190000057220459,1.1933330297470093,11964000.0,15141.607,9.5,217.923,0.19,8607.7,26.34950033487729,-0.021658492842048183,1.3728404474950415,-0.16333401203155518,1.488598351779485,1.2348015496105906,1.2140000263849895,1.169333060582479,1.1453330914179485,1.100666125615438,1.23799999554952,1.2826669613520305,1.306666930516561
