Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1999-11-10,70.3125,64.5,68.25,80793700.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-11,76.9375,68.75,75.0,28309000.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-12,76.625,69.25,70.5,14768100.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-15,70.875,67.3125,69.0,8675100.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-16,68.0,65.0,66.0,6978600.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-17,68.1875,65.125,67.6875,5806900.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-18,68.9375,66.125,66.3125,4718700.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-19,66.3125,64.25,65.0,5091100.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-22,64.25,61.0,63.125,4785400.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-23,67.0,63.25,66.1875,2832200.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-24,68.1875,65.9375,67.6875,2179400.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-26,69.4375,68.1875,69.125,1322500.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-29,70.25,67.0,68.125,1987000.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-30,67.625,66.0625,66.0625,1686100.0,9900.169,4.1,168.4,5.42,4610.2
1999-12-01,67.375,65.625,65.875,1405700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-02,67.0625,65.875,67.0625,1391000.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-03,67.6875,66.3125,66.4375,1753500.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-06,66.5,65.375,66.25,1398900.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-07,68.0,65.875,68.0,1793100.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-08,68.375,66.75,68.375,1774000.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-09,68.75,66.625,67.5,1713600.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-10,67.0,65.375,66.125,1248600.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-13,66.9375,64.875,66.0,1417800.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-14,66.0,64.75,65.0,1886600.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-15,65.0625,63.6875,63.75,1602800.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-16,64.0625,63.25,64.0,1364600.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-17,67.625,64.6875,66.625,1980800.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-20,68.5,66.9375,68.5,1501300.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-21,69.0,67.5,69.0,1265200.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-22,68.9375,66.0625,67.0,1264700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-23,67.875,65.625,67.75,1180600.0,9900.169,4.0,168.8,5.3,4664.5
