Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1993-08-12,14.5,13.6875,14.3125,13086600.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-13,14.25,13.875,13.875,1277800.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-16,14.0,13.8125,14.0,559000.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-17,14.125,13.9375,14.0625,545600.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-18,14.0625,14.0625,14.0625,469200.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-19,14.0625,13.8125,13.8125,409400.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-20,14.0625,13.875,13.9375,540800.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-23,14.0625,13.875,14.0,335600.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-24,14.1875,14.0,14.1875,234400.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-25,14.0625,14.0,14.0,102600.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-26,14.3125,14.0,14.3125,180400.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-27,14.3125,14.0625,14.125,119600.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-30,14.25,14.0625,14.125,71400.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-31,14.4375,14.125,14.375,147000.0,6882.098,6.8,144.8,3.03,3440.9
1993-09-01,14.5,14.3125,14.3125,141600.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-02,14.5,14.375,14.5,217600.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-03,14.8125,14.4375,14.625,178800.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-07,14.8125,14.5625,14.6875,167600.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-08,14.875,14.5,14.5,276200.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-09,14.875,14.5,14.625,74400.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-10,15.25,14.5625,15.125,245000.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-13,15.0,14.875,15.0,251200.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-14,14.8125,14.5625,14.75,127000.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-15,14.75,14.5625,14.75,162400.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-16,14.875,14.6875,14.875,88800.0,6882.098,6.7,145.0,3.09,3443.5
