Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,4.0,3.953125,3.953125,507200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,4.09375,3.921875,4.09375,1480000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,4.140625,3.921875,3.984375,2176800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,3.984375,3.890625,3.90625,1254400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,3.921875,3.859375,3.90625,1961600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,3.90625,3.875,3.875,1448000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,3.90625,3.828125,3.828125,1717600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,3.84375,3.78125,3.8125,1056000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,3.8125,3.78125,3.8125,535200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,3.78125,3.671875,3.71875,916000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,3.6875,3.609375,3.65625,659200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,3.625,3.515625,3.625,1732800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,3.6875,3.5625,3.59375,1421600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,3.625,3.515625,3.59375,2292800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,3.65625,3.609375,3.625,835200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,3.65625,3.625,3.625,896000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,3.65625,3.625,3.640625,1000000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,3.609375,3.5,3.59375,1004800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,3.625,3.53125,3.546875,936000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,3.640625,3.53125,3.609375,753600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,3.65625,3.609375,3.65625,884800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,3.671875,3.53125,3.53125,882400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,3.59375,3.53125,3.59375,524000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,3.625,3.5625,3.578125,457600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,3.59375,3.53125,3.546875,2262400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,3.53125,3.484375,3.53125,883200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,3.53125,3.484375,3.515625,468000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,3.53125,3.46875,3.515625,1128000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,3.578125,3.484375,3.5,1403200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,3.53125,3.484375,3.53125,1898400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,3.53125,3.453125,3.46875,955200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,3.46875,3.40625,3.4375,1448800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,3.515625,3.4375,3.515625,575200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,3.546875,3.421875,3.4375,1041600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,3.484375,3.4375,3.46875,912000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,3.421875,3.359375,3.421875,1124800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,3.390625,3.3125,3.390625,2441600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,3.453125,3.328125,3.359375,1454400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,3.359375,3.203125,3.25,2076000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,3.40625,3.25,3.328125,1005600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,3.375,3.3125,3.359375,786400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,3.4375,3.328125,3.375,1810400.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,3.453125,3.34375,3.390625,3206400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,3.453125,3.390625,3.421875,872000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,3.421875,3.34375,3.34375,1030400.0,5872.701,5.2,128.6,8.28,3192.6
