Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2015-10-19,10.752330780029297,9.578291893005371,9.618976593017578,2721233.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-20,9.839836120605469,9.444615364074707,9.804963111877441,1220907.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-21,10.083943367004395,9.5317964553833,9.578291893005371,135236.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-22,9.90958023071289,9.438802719116211,9.851460456848145,189261.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-23,10.025821685791016,9.793338775634766,9.88051986694336,103061.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-26,9.944453239440918,9.479487419128418,9.54341983795166,885743.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-27,9.735218048095703,9.066829681396484,9.142387390136719,1094274.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-28,9.50273609161377,9.20922565460205,9.462051391601562,509801.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-29,9.456238746643066,9.03777027130127,9.27025318145752,499650.0,18435.137,5.0,237.733,0.12,12171.5
2015-10-30,9.357434272766113,8.555368423461914,8.555368423461914,4214161.0,18435.137,5.0,237.733,0.12,12171.5
2015-11-01,9.357434272766113,8.555368423461914,8.555368423461914,4214161.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-02,8.816910743713379,8.055529594421387,8.421689987182617,70312635.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-03,8.549555778503418,7.948007106781006,8.3461332321167,69176379.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-04,8.43331527709961,7.9102277755737305,7.939289093017578,54241942.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-05,8.072965621948242,7.625436782836914,7.718430042266846,38180025.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-06,8.415878295898438,7.6428728103637695,8.36938190460205,51702744.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-09,8.415878295898438,8.212455749511719,8.253140449523926,30158099.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-10,8.392629623413086,8.14271068572998,8.37519359588623,25426050.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-11,8.317072868347168,8.189208030700684,8.20083236694336,18942302.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-12,8.032281875610352,7.898603916168213,7.962536811828613,35050675.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-13,7.997408866882324,7.6428728103637695,7.782362937927246,25678456.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-16,7.9102277755737305,7.63706111907959,7.776550769805908,23712203.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-17,7.84048318862915,7.625436782836914,7.683557033538818,21370697.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-18,7.979972839355469,7.6655402183532715,7.927663803100586,22402515.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-19,8.072965621948242,7.857920169830322,8.009033203125,22662319.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-20,8.503059387207031,7.950912952423096,8.258952140808105,31932509.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-23,8.258952140808105,7.886980056762695,8.049717903137207,26354291.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-24,8.151429176330566,7.84629487991333,7.956725120544434,41484183.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-25,8.636736869812012,8.043906211853027,8.206644058227539,39017248.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-27,8.508871078491211,8.165959358215332,8.340320587158203,10395090.0,18435.137,5.1,238.017,0.12,12297.9
2015-11-30,8.718106269836426,8.24151611328125,8.636736869812012,50075613.0,18435.137,5.1,238.017,0.12,12297.9
2015-12-01,9.229567527770996,8.630925178527832,9.07264232635498,43197341.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-02,9.031957626342773,8.642548561096191,8.689045906066895,21818558.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-03,8.915716171264648,8.4739990234375,8.497246742248535,32527478.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-04,8.889561653137207,8.276389122009277,8.845972061157227,20648579.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-07,8.997084617614746,8.671608924865723,8.97964859008789,16424439.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-08,8.886655807495117,8.497246742248535,8.816910743713379,19988745.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-09,8.94477653503418,8.532119750976562,8.630925178527832,24538415.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-10,8.607677459716797,8.444938659667969,8.555368423461914,19528668.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-11,8.950589179992676,8.218268394470215,8.24151611328125,18265779.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-14,8.427501678466797,8.090401649475098,8.392629623413086,19834755.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-15,8.70648193359375,8.418784141540527,8.462374687194824,22175746.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-16,8.607677459716797,8.456562995910645,8.543744087219238,13490889.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-17,8.555368423461914,8.264763832092285,8.317072868347168,13118732.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-18,8.360664367675781,8.1368989944458,8.229891777038574,33271447.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-21,8.36938190460205,8.061342239379883,8.148523330688477,16970372.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-22,8.218268394470215,8.090401649475098,8.171771049499512,12547163.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-23,8.70067024230957,8.165959358215332,8.665797233581543,19359710.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-24,8.816910743713379,8.596052169799805,8.729729652404785,3748234.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-28,8.880844116210938,8.613489151000977,8.851783752441406,10203937.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-29,8.972092628479004,8.822723388671875,8.834346771240234,10797873.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-30,8.997084617614746,8.80528736114502,8.880844116210938,10796841.0,18435.137,5.0,237.761,0.24,12427.3
2015-12-31,8.898280143737793,8.776226997375488,8.834346771240234,11644903.0,18435.137,5.0,237.761,0.24,12427.3
2016-01-01,8.898280143737793,8.776226997375488,8.834346771240234,11644903.0,18525.933,4.8,237.652,0.34,12478.4
