Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,0.5771600008010864,0.5586420297622681,0.5771600008010864,22765050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,0.5987650156021118,0.5679010152816772,0.595678985118866,35510400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,0.6018519997596741,0.5277780294418335,0.5308640003204346,179844300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,0.5462960004806519,0.5185189843177795,0.5462960004806519,125278650.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,0.5462960004806519,0.5092589855194092,0.5154320001602173,51017850.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,0.5401229858398438,0.5030859708786011,0.5339509844779968,33161400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,0.5401229858398438,0.5061730146408081,0.5092589855194092,64322100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,0.5092589855194092,0.45370399951934814,0.48148098587989807,184303350.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,0.49691399931907654,0.4722220003604889,0.4783949851989746,70457850.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,0.4722220003604889,0.4567900002002716,0.4660489857196808,55201500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,0.4629630148410797,0.4475310146808624,0.45370399951934814,56218050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,0.4907410144805908,0.4413580000400543,0.4876540005207062,67456800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,0.5092589855194092,0.4783949851989746,0.5,54464400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,0.5154320001602173,0.4845679998397827,0.5123460292816162,77731650.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,0.5185189843177795,0.5030859708786011,0.5030859708786011,42071400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,0.5030859708786011,0.48148098587989807,0.48148098587989807,35433450.0,5872.701,5.4,127.5,8.23,3170.4
