Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,5.4791669845581055,5.4166669845581055,5.4375,104400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,5.4791669845581055,5.4375,5.4791669845581055,402600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,5.5625,5.4791669845581055,5.5416669845581055,207000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,5.5625,5.5208330154418945,5.5208330154418945,372600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,5.5833330154418945,5.5208330154418945,5.5625,82800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,5.6041669845581055,5.5416669845581055,5.5625,115200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,5.6458330154418945,5.5833330154418945,5.625,122400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,5.6666669845581055,5.5833330154418945,5.6041669845581055,339000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,5.7083330154418945,5.6041669845581055,5.6875,793200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,5.6458330154418945,5.5833330154418945,5.5833330154418945,226200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,5.5625,5.4166669845581055,5.4375,174000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,5.4166669845581055,5.2916669845581055,5.3541669845581055,426000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,5.3541669845581055,5.2083330154418945,5.2291669845581055,347400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,5.1875,5.1458330154418945,5.1458330154418945,574800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,5.25,5.1666669845581055,5.2291669845581055,245400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,5.2708330154418945,5.1458330154418945,5.1458330154418945,48600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,5.125,5.0625,5.1041669845581055,928800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,5.1041669845581055,5.0208330154418945,5.0833330154418945,320400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,5.125,5.0625,5.1041669845581055,462000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,5.1666669845581055,5.0416669845581055,5.0833330154418945,187200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,5.1041669845581055,5.0416669845581055,5.0625,290400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,5.1041669845581055,4.9791669845581055,5.0625,471600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,5.0833330154418945,5.0,5.0833330154418945,964800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,5.1666669845581055,5.0625,5.0833330154418945,366600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,5.1458330154418945,5.0625,5.0833330154418945,281400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,5.1041669845581055,5.0416669845581055,5.0625,493200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,5.0833330154418945,5.0416669845581055,5.0416669845581055,254400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,5.125,5.0416669845581055,5.125,200400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,5.125,5.0625,5.0625,23400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,5.125,5.0625,5.125,136800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,5.125,5.0833330154418945,5.125,241200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,5.1041669845581055,5.0625,5.0833330154418945,150600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,5.1041669845581055,5.0625,5.0833330154418945,105000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,5.1041669845581055,5.0833330154418945,5.0833330154418945,137400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,5.1041669845581055,5.0833330154418945,5.1041669845581055,105000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,5.1041669845581055,5.0625,5.0833330154418945,441600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,5.125,5.0416669845581055,5.0416669845581055,341400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,5.0833330154418945,5.0416669845581055,5.0416669845581055,255600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,5.0625,4.9791669845581055,4.9791669845581055,151200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,5.0833330154418945,4.9583330154418945,5.0833330154418945,433200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,5.0833330154418945,5.0625,5.0625,23400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,5.1041669845581055,5.0208330154418945,5.0833330154418945,367200.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,5.1666669845581055,5.0833330154418945,5.125,232200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,5.3125,5.1875,5.2916669845581055,381600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,5.3333330154418945,5.1875,5.2916669845581055,262800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,5.375,5.25,5.375,324000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,5.5,5.3958330154418945,5.4791669845581055,366600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,5.6041669845581055,5.4791669845581055,5.5833330154418945,229800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,5.5833330154418945,5.5416669845581055,5.5625,136200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,5.5833330154418945,5.5208330154418945,5.5416669845581055,78600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,5.5416669845581055,5.5,5.5,118200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,5.5208330154418945,5.5,5.5208330154418945,34800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,5.5833330154418945,5.5,5.5833330154418945,331800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,5.6666669845581055,5.5416669845581055,5.6041669845581055,244200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,5.5833330154418945,5.5416669845581055,5.5625,112800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,5.6041669845581055,5.5208330154418945,5.5416669845581055,108000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,5.5416669845581055,5.5,5.5,210000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,5.5416669845581055,5.4791669845581055,5.4791669845581055,116400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,5.5625,5.5,5.5,147000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,5.5625,5.5,5.5,49800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,5.5625,5.5208330154418945,5.5625,157800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,5.5416669845581055,5.4583330154418945,5.4583330154418945,180000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,5.5208330154418945,5.4583330154418945,5.5,168000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,5.5,5.4166669845581055,5.4583330154418945,218400.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,5.5,5.4166669845581055,5.4583330154418945,218400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,5.4583330154418945,5.3958330154418945,5.4166669845581055,387000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,5.5208330154418945,5.4791669845581055,5.5,444600.0,5960.028,5.4,128.9,8.26,3219.8
