Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1995-11-21,1.328125,1.078125,1.28125,51412800.0,7772.586,5.6,153.7,5.8,3622.9
1995-11-22,1.609375,1.265625,1.5625,11921600.0,7772.586,5.6,153.7,5.8,3622.9
1995-11-24,1.703125,1.5625,1.6875,2419200.0,7772.586,5.6,153.7,5.8,3622.9
1995-11-27,1.8125,1.53125,1.578125,6720000.0,7772.586,5.6,153.7,5.8,3622.9
1995-11-28,1.609375,1.5625,1.59375,3451200.0,7772.586,5.6,153.7,5.8,3622.9
1995-11-29,1.8125,1.5625,1.796875,3628800.0,7772.586,5.6,153.7,5.8,3622.9
1995-11-30,1.984375,1.765625,1.890625,8254400.0,7772.586,5.6,153.7,5.8,3622.9
1995-12-01,1.96875,1.859375,1.875,2616000.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-04,2.40625,1.875,2.34375,5961600.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-05,2.375,2.203125,2.210937976837158,2907200.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-06,2.265625,2.078125,2.09375,3456000.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-07,2.09375,1.984375,1.984375,2665600.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-08,2.265625,1.984375,2.203125,3099200.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-11,2.234375,2.171875,2.234375,564800.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-12,2.359375,2.171875,2.296875,2086400.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-13,2.335937976837158,2.28125,2.3125,1510400.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-14,2.328125,2.296875,2.296875,668800.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-15,2.34375,2.234375,2.234375,2635200.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-18,2.296875,1.96875,2.015625,1246400.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-19,2.0625,1.910156011581421,2.03125,4568000.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-20,2.15625,2.0,2.125,2275200.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-21,2.171875,2.09375,2.109375,321600.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-22,2.1875,2.0625,2.125,1657600.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-26,2.28125,2.109375,2.265625,2286400.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-27,2.359375,2.195312976837158,2.328125,2633600.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-28,2.5,2.296875,2.453125,2569600.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-29,2.609375,2.453125,2.507812976837158,1920000.0,7772.586,5.6,153.9,5.6,3653.3
1996-01-01,2.609375,2.453125,2.507812976837158,1920000.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-02,2.5,2.375,2.375,1892800.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-03,2.40625,2.09375,2.125,3336000.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-04,2.140625,1.6875,1.875,6041600.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-05,2.0625,1.8125,1.9375,3273600.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-08,2.0,1.953125,1.953125,166400.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-09,2.0,1.65625,1.6875,2500800.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-10,1.71875,1.578125,1.625,3016000.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-11,1.890625,1.734375,1.796875,3654400.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-12,1.875,1.6875,1.75,793600.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-15,1.765625,1.640625,1.703125,668800.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-16,1.6875,1.421875,1.6875,3932800.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-17,1.6875,1.578125,1.671875,1545600.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-18,1.6875,1.625,1.6875,3180800.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-19,1.921875,1.640625,1.8300780057907104,4825600.0,7868.468,5.6,154.7,5.56,3651.3
