Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,27.625,26.625,27.625,240700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,28.375,27.125,28.375,442400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,28.375,27.5,27.75,289700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,27.75,26.75,27.5,324200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,27.5,27.125,27.375,214000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,27.5,26.75,27.375,275400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,27.625,26.875,26.875,620000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,27.125,26.625,27.125,370100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,27.125,26.75,27.0,340100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,26.875,26.0,26.25,267900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,26.375,25.625,25.75,317700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,25.875,25.375,25.875,410900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,25.875,25.0,25.25,506500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,25.75,25.125,25.625,384700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,26.0,25.375,25.625,572800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,25.75,24.5,24.75,574300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,25.0,24.0,24.125,788600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,24.5,23.125,24.25,499600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,24.75,24.125,24.75,516200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,24.875,24.0,24.5,471400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,24.25,23.5,24.0,318500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,24.25,23.625,23.875,299900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,24.625,24.125,24.375,568400.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,24.5,24.125,24.5,272400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,25.125,24.5,25.0,556300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,25.25,24.625,24.875,575100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,24.75,24.0,24.5,537600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,24.625,24.0,24.625,690500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,24.625,24.0,24.125,656700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,24.375,24.0,24.0,246100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,24.0,23.625,23.625,178800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,23.875,23.5,23.75,318600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,24.0,23.5,24.0,302400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,24.75,23.875,24.375,307600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,24.625,24.125,24.25,418600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,24.25,23.75,24.0,126000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,24.5,23.625,23.625,298600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,24.0,23.0,23.75,348600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,23.875,23.25,23.75,297500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,24.0,23.5,23.875,222600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,24.625,23.875,24.25,237700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,24.5,24.0,24.375,535400.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,24.875,24.5,24.75,221400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,25.625,24.75,25.625,524600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,25.75,25.125,25.375,430000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,26.0,25.125,25.875,192500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,25.875,25.5,25.875,284400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,26.25,25.75,26.25,568500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,26.5,25.75,26.0,621000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,26.0,25.75,26.0,197400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,25.875,25.5,25.75,235700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,25.875,25.5,25.875,314300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,26.375,25.75,26.25,468800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,27.125,26.375,26.75,502700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,26.625,26.125,26.625,331000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,26.625,25.875,26.0,262500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,25.875,25.625,25.75,282300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,25.75,25.125,25.5,531200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,25.75,24.875,25.125,293700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,25.5,25.125,25.25,181200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,25.5,25.125,25.5,219700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,26.125,25.25,26.0,306800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,26.125,25.75,25.875,417000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,26.0,25.625,25.875,366100.0,5872.701,5.2,128.6,8.28,3192.6
