Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,0.4609380066394806,0.4414060115814209,0.4453130066394806,16454400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,0.4453130066394806,0.4335939884185791,0.4414060115814209,3225600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,0.4570310115814209,0.4375,0.4492189884185791,4169600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,0.4570310115814209,0.4375,0.4453130066394806,11123200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,0.4492189884185791,0.4414060115814209,0.4492189884185791,3366400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,0.4492189884185791,0.4414060115814209,0.4414060115814209,2236800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,0.4453130066394806,0.4101560115814209,0.4140630066394806,5244800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,0.4101560115814209,0.3984380066394806,0.4023439884185791,17542400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,0.4101560115814209,0.4023439884185791,0.40625,3964800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,0.4023439884185791,0.3710939884185791,0.3789060115814209,6022400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,0.375,0.3632810115814209,0.3632810115814209,5536000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,0.375,0.3515630066394806,0.375,3411200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,0.4023439884185791,0.3710939884185791,0.3984380066394806,17654400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,0.421875,0.390625,0.421875,12400000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,0.453125,0.421875,0.4492189884185791,17427200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,0.4492189884185791,0.4335939884185791,0.4335939884185791,9404800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,0.4414060115814209,0.4335939884185791,0.4414060115814209,7356800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,0.4375,0.4179689884185791,0.4257810115814209,6022400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,0.4296880066394806,0.4179689884185791,0.421875,1696000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,0.4179689884185791,0.3984380066394806,0.4023439884185791,3881600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,0.4101560115814209,0.375,0.3828130066394806,2793600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,0.3828130066394806,0.3710939884185791,0.3710939884185791,332800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,0.3828130066394806,0.375,0.375,1833600.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,0.390625,0.375,0.375,5148800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,0.3789060115814209,0.3710939884185791,0.375,4422400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,0.3828130066394806,0.375,0.375,3260800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,0.3789060115814209,0.359375,0.3632810115814209,4732800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,0.3710939884185791,0.3671880066394806,0.3671880066394806,1427200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,0.375,0.3632810115814209,0.3710939884185791,6995200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,0.375,0.359375,0.3632810115814209,7129600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,0.3632810115814209,0.3398439884185791,0.3476560115814209,9100800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,0.3476560115814209,0.3125,0.3164060115814209,5507200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,0.3320310115814209,0.3164060115814209,0.3320310115814209,4544000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,0.3398439884185791,0.328125,0.3398439884185791,8518400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,0.3398439884185791,0.328125,0.3320310115814209,3968000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,0.3359380066394806,0.3203130066394806,0.3203130066394806,1932800.0,5872.701,5.3,128.0,8.24,3170.5
