Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,2.058593988418579,2.039062976837158,2.050781011581421,1280000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,2.054687976837158,2.039062976837158,2.046875,2176000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,2.054687976837158,2.039062976837158,2.054687976837158,4886400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,2.117187976837158,2.042968988418579,2.105468988418579,3350400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,2.167968988418579,2.097656011581421,2.148437976837158,2841600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,2.15625,2.132812976837158,2.148437976837158,1360000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,2.203125,2.140625,2.179687976837158,2096000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,2.1875,2.160156011581421,2.175781011581421,2924800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,2.199218988418579,2.171875,2.195312976837158,2112000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,2.175781011581421,2.136718988418579,2.136718988418579,3155200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,2.136718988418579,2.113281011581421,2.128906011581421,1747200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,2.117187976837158,2.097656011581421,2.105468988418579,1161600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,2.132812976837158,2.09375,2.113281011581421,1180800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,2.101562976837158,2.078125,2.09375,1721600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,2.117187976837158,2.078125,2.101562976837158,2000000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,2.121093988418579,2.105468988418579,2.105468988418579,2035200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,2.109375,2.078125,2.078125,2476800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.101562976837158,2.050781011581421,2.101562976837158,1168000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.117187976837158,2.082031011581421,2.085937976837158,3299200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,2.09375,1.984375,2.035156011581421,5692800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,2.039062976837158,1.984375,2.003906011581421,4384000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,2.003906011581421,1.875,1.9296879768371582,5552000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,1.9921879768371582,1.9296879768371582,1.988281011581421,1849600.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.0,1.96875,2.0,1219200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.03125,1.988281011581421,1.996093988418579,1798400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,2.046875,1.9921879768371582,2.039062976837158,1872000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,2.039062976837158,2.0,2.0,2073600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.0,1.957031011581421,1.972656011581421,2854400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,2.019531011581421,1.9765629768371582,1.988281011581421,931200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,1.996093988418579,1.9765629768371582,1.9765629768371582,1260800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,1.996093988418579,1.953125,1.972656011581421,2028800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,1.980468988418579,1.957031011581421,1.9609379768371582,3088000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,1.984375,1.8984379768371582,1.9140629768371582,2867200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,1.9140629768371582,1.84375,1.859375,1705600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,1.8984379768371582,1.875,1.8984379768371582,11942400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,1.9140629768371582,1.8828129768371582,1.90625,1734400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,1.9453129768371582,1.894531011581421,1.9296879768371582,2822400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,1.9765629768371582,1.921875,1.953125,1808000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,1.9453129768371582,1.921875,1.921875,3414400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,1.9375,1.878906011581421,1.9140629768371582,3561600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,1.917968988418579,1.90625,1.910156011581421,547200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,1.90625,1.890625,1.890625,960000.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,1.894531011581421,1.875,1.890625,3568000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,1.90625,1.875,1.902343988418579,4182400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,1.9609379768371582,1.90625,1.9140629768371582,1907200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,2.0,1.917968988418579,1.9921879768371582,1052800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,2.007812976837158,1.9453129768371582,1.953125,2108800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,2.0,1.9609379768371582,1.988281011581421,3168000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,2.0,1.96875,1.972656011581421,1795200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,1.980468988418579,1.9609379768371582,1.9765629768371582,1424000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,1.980468988418579,1.9140629768371582,1.921875,1580800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,1.964843988418579,1.921875,1.9609379768371582,1318400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,2.011718988418579,1.9609379768371582,1.972656011581421,1622400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,2.0,1.9765629768371582,1.9921879768371582,1097600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,1.9921879768371582,1.96875,1.984375,1180800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,2.011718988418579,1.9765629768371582,1.9765629768371582,5276800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,1.996093988418579,1.984375,1.984375,1123200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,1.996093988418579,1.9375,1.941406011581421,1468800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,1.953125,1.925781011581421,1.9296879768371582,1900800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,1.9375,1.9296879768371582,1.9296879768371582,902400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,1.9296879768371582,1.921875,1.925781011581421,1411200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,1.9609379768371582,1.925781011581421,1.953125,2438400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,1.9453129768371582,1.925781011581421,1.933593988418579,694400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,1.933593988418579,1.921875,1.9296879768371582,764800.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,1.933593988418579,1.921875,1.9296879768371582,764800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,1.921875,1.90625,1.921875,694400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,1.9609379768371582,1.921875,1.953125,2083200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,1.984375,1.949218988418579,1.980468988418579,1958400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,2.035156011581421,1.9921879768371582,2.019531011581421,1033600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,2.035156011581421,2.007812976837158,2.03125,1609600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,2.085937976837158,2.035156011581421,2.078125,2988800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,2.117187976837158,2.082031011581421,2.109375,4569600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,2.125,2.09375,2.109375,1644800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,2.101562976837158,2.0625,2.101562976837158,2300800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,2.117187976837158,2.066406011581421,2.066406011581421,2486400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,2.085937976837158,2.066406011581421,2.078125,1334400.0,5960.028,5.4,128.9,8.26,3219.8
