Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,3.59259295463562,3.3703699111938477,3.59259295463562,1543050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,3.59259295463562,3.4814810752868652,3.5185189247131348,1451250.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,3.5185189247131348,3.3703699111938477,3.3888890743255615,1169100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,3.3888890743255615,3.185184955596924,3.3518519401550293,2288925.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,3.3518519401550293,3.259258985519409,3.3518519401550293,1463400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,3.40740704536438,3.277777910232544,3.3888890743255615,652050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,3.4259259700775146,3.3518519401550293,3.3703699111938477,1156275.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,3.3888890743255615,3.277777910232544,3.3888890743255615,1041525.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,3.40740704536438,3.3333330154418945,3.3518519401550293,409725.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,3.2962958812713623,3.1481480598449707,3.2037041187286377,2115450.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,3.2037041187286377,3.0185189247131348,3.055556058883667,2145150.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,3.055556058883667,2.8703699111938477,3.055556058883667,3742875.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,3.185184955596924,3.0740740299224854,3.09259295463562,1785375.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,3.1111109256744385,3.0185189247131348,3.0740740299224854,780300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,3.1666669845581055,3.037036895751953,3.037036895751953,1642950.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,3.055556058883667,2.777777910232544,2.814815044403076,4672350.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,3.0,2.8333330154418945,2.9259259700775146,3044250.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,3.2962958812713623,2.759258985519409,3.2962958812713623,4695975.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,3.444443941116333,3.1296300888061523,3.1481480598449707,5001075.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,3.240741014480591,3.0740740299224854,3.1666669845581055,1528875.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,3.222222089767456,3.1296300888061523,3.1481480598449707,1670625.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,3.2037041187286377,3.037036895751953,3.037036895751953,1645650.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,3.09259295463562,2.8888890743255615,3.0,1860300.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,3.0740740299224854,2.9259259700775146,2.944443941116333,1406025.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,3.055556058883667,2.944443941116333,2.962963104248047,1720575.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,3.0,2.944443941116333,2.962963104248047,1094850.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,3.0,2.944443941116333,2.944443941116333,317925.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.962963104248047,2.90740704536438,2.944443941116333,516375.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,3.2037041187286377,2.944443941116333,3.185184955596924,1411425.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,3.2962958812713623,3.1111109256744385,3.222222089767456,1320975.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,3.277777910232544,3.185184955596924,3.240741014480591,1048950.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,3.3518519401550293,3.1666669845581055,3.2037041187286377,2069550.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,3.2037041187286377,3.055556058883667,3.0740740299224854,911925.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,3.222222089767456,3.0185189247131348,3.222222089767456,445500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,3.259258985519409,3.1481480598449707,3.1481480598449707,928800.0,5872.701,5.3,128.0,8.24,3170.5
