Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2007-06-22,38.0,34.25,35.060001373291016,113095700.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-25,35.77000045776367,31.899999618530273,32.439998626708984,35668600.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-26,32.4900016784668,30.31999969482422,30.75,29614000.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-27,30.75,29.1299991607666,29.920000076293945,18087600.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-28,30.979999542236328,29.540000915527344,29.690000534057617,8660300.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-29,30.200000762939453,28.75,29.270000457763672,7559700.0,14402.082,4.6,207.234,5.25,7285.1
2007-07-01,30.200000762939453,28.75,29.270000457763672,7559700.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-02,29.739999771118164,29.079999923706055,29.270000457763672,3175900.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-03,29.8799991607666,29.420000076293945,29.719999313354492,2763700.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-05,30.969999313354492,30.200000762939453,30.6299991607666,6950900.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-06,31.700000762939453,30.799999237060547,31.5,7652900.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-09,31.989999771118164,31.389999389648438,31.479999542236328,4301400.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-10,31.34000015258789,29.84000015258789,29.93000030517578,6388700.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-11,30.079999923706055,28.959999084472656,29.18000030517578,5982800.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-12,30.290000915527344,29.309999465942383,30.0,5144200.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-13,30.0,29.280000686645508,29.850000381469727,3318400.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-16,29.979999542236328,29.329999923706055,29.690000534057617,3109000.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-17,29.850000381469727,29.110000610351562,29.209999084472656,2666800.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-18,29.100000381469727,28.0,28.399999618530273,5156100.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-19,28.5,27.0,27.329999923706055,9902100.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-20,27.110000610351562,25.6299991607666,25.950000762939453,9614600.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-23,26.899999618530273,25.510000228881836,26.3700008392334,6372700.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-24,26.450000762939453,25.600000381469727,25.709999084472656,5614800.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-25,26.049999237060547,25.25,25.510000228881836,4737600.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-26,25.950000762939453,23.270000457763672,25.700000762939453,11174800.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-27,24.850000381469727,23.68000030517578,24.299999237060547,9253500.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-30,24.8799991607666,23.549999237060547,24.479999542236328,5226600.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-31,25.209999084472656,23.809999465942383,24.010000228881836,5088700.0,14564.117,4.7,207.603,5.26,7287.9
2007-08-01,24.5,23.600000381469727,24.309999465942383,6489200.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-02,25.579999923706055,24.43000030517578,25.329999923706055,8273800.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-03,25.469999313354492,24.200000762939453,24.389999389648438,5322900.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-06,24.68000030517578,22.760000228881836,24.530000686645508,7314800.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-07,25.979999542236328,24.010000228881836,24.899999618530273,5855100.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-08,25.899999618530273,25.0,25.270000457763672,4775000.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-09,25.389999389648438,24.5,24.920000076293945,4345000.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-10,25.790000915527344,23.979999542236328,25.280000686645508,4781400.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-13,27.260000228881836,25.649999618530273,25.709999084472656,10928800.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-14,26.0,24.280000686645508,24.56999969482422,5373500.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-15,24.690000534057617,23.600000381469727,23.690000534057617,4758100.0,14564.117,4.6,207.667,5.02,7347.2
