Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,7.315581798553467,7.225265979766846,7.225265979766846,333552.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,7.315581798553467,7.225265979766846,7.270423889160156,300058.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,7.405898094177246,7.225265979766846,7.315581798553467,169682.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,7.315581798553467,7.134950160980225,7.134950160980225,289540.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,7.270423889160156,7.044634819030762,7.044634819030762,111830.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,7.134950160980225,6.8640031814575195,6.954319000244141,288432.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,6.954319000244141,6.77368688583374,6.8640031814575195,213141.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,6.8640031814575195,6.5930562019348145,6.8640031814575195,403307.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,6.954319000244141,6.77368688583374,6.954319000244141,212587.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,6.8640031814575195,6.77368688583374,6.77368688583374,232517.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,7.044634819030762,6.77368688583374,6.954319000244141,186291.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,7.044634819030762,6.8640031814575195,6.954319000244141,247742.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,7.134950160980225,6.954319000244141,6.954319000244141,79720.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,7.044634819030762,6.954319000244141,6.954319000244141,27404.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,7.044634819030762,6.8640031814575195,6.8640031814575195,135912.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,6.954319000244141,6.77368688583374,6.77368688583374,100204.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,6.8640031814575195,6.77368688583374,6.77368688583374,102972.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,6.77368688583374,6.5930562019348145,6.77368688583374,242482.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,6.77368688583374,6.683371067047119,6.683371067047119,39030.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,6.8640031814575195,6.683371067047119,6.8640031814575195,122072.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,6.8640031814575195,6.683371067047119,6.683371067047119,86087.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,6.77368688583374,6.502739906311035,6.5930562019348145,424067.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,6.683371067047119,6.547897815704346,6.638213157653809,65050.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,6.638213157653809,6.502739906311035,6.547897815704346,212864.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,6.683371067047119,6.502739906311035,6.638213157653809,155012.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,6.683371067047119,6.547897815704346,6.683371067047119,86917.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,6.683371067047119,6.5930562019348145,6.638213157653809,53700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,6.683371067047119,6.5930562019348145,6.638213157653809,182692.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,6.683371067047119,6.5930562019348145,6.5930562019348145,226981.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,6.683371067047119,6.5930562019348145,6.5930562019348145,151967.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,6.683371067047119,6.547897815704346,6.547897815704346,99373.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,6.683371067047119,6.547897815704346,6.5930562019348145,89132.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,6.72852897644043,6.5930562019348145,6.683371067047119,194318.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,6.954319000244141,6.5930562019348145,6.954319000244141,303380.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,6.954319000244141,6.683371067047119,6.683371067047119,181308.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,6.77368688583374,6.5930562019348145,6.683371067047119,80827.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,6.683371067047119,6.502739906311035,6.5930562019348145,78890.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,6.5930562019348145,6.502739906311035,6.502739906311035,55084.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,6.5930562019348145,6.502739906311035,6.5930562019348145,29895.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,6.5930562019348145,6.502739906311035,6.502739906311035,58960.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,6.683371067047119,6.502739906311035,6.683371067047119,173834.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,6.683371067047119,6.502739906311035,6.5930562019348145,63942.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,6.77368688583374,6.5930562019348145,6.683371067047119,79997.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,6.77368688583374,6.5930562019348145,6.683371067047119,27127.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,6.77368688583374,6.5930562019348145,6.683371067047119,25743.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,6.77368688583374,6.5930562019348145,6.5930562019348145,57299.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,6.683371067047119,6.5930562019348145,6.5930562019348145,82212.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,6.77368688583374,6.5930562019348145,6.683371067047119,87471.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,6.683371067047119,6.5930562019348145,6.683371067047119,37092.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,6.683371067047119,6.5930562019348145,6.5930562019348145,27957.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,6.683371067047119,6.5930562019348145,6.5930562019348145,150583.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,6.683371067047119,6.5930562019348145,6.5930562019348145,31556.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,6.683371067047119,6.5930562019348145,6.5930562019348145,26297.0,5872.701,5.2,128.6,8.28,3192.6
