Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,2.109375,2.085937976837158,2.109375,113600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,2.171875,2.109375,2.171875,374400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,2.242187976837158,2.1875,2.1875,899200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,2.210937976837158,2.132812976837158,2.140625,361600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,2.15625,2.140625,2.140625,131200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,2.148437976837158,2.109375,2.109375,222400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,2.125,2.09375,2.109375,489600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,2.117187976837158,2.085937976837158,2.09375,598400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,2.101562976837158,2.085937976837158,2.09375,582400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,2.078125,2.03125,2.03125,128000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,2.03125,1.953125,1.9609379768371582,432000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,2.023437976837158,1.921875,2.015625,744000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,2.015625,1.984375,1.9921879768371582,976000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,2.023437976837158,2.0,2.007812976837158,324800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,2.039062976837158,2.007812976837158,2.039062976837158,387200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,2.039062976837158,1.9921879768371582,2.007812976837158,296000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,2.023437976837158,1.9921879768371582,2.023437976837158,211200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.03125,1.9921879768371582,2.0,272000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.015625,1.96875,1.9765629768371582,220800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,1.984375,1.953125,1.984375,126400.0,5872.701,5.4,127.5,8.23,3170.4
