Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,9.983444213867188,9.896124839782715,9.983444213867188,2667382.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,10.070762634277344,9.983444213867188,10.012550354003906,419154.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,10.099868774414062,10.012550354003906,10.041655540466309,1158686.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,10.012550354003906,9.896124839782715,9.954338073730469,571183.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,9.925230979919434,9.837912559509277,9.867018699645996,525660.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,9.837912559509277,9.750594139099121,9.750594139099121,229762.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,9.808806419372559,9.750594139099121,9.808806419372559,270560.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,9.808806419372559,9.692380905151367,9.77970027923584,418725.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,9.808806419372559,9.750594139099121,9.808806419372559,451793.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,9.77970027923584,9.692380905151367,9.721487998962402,614129.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,9.692380905151367,9.575956344604492,9.605063438415527,164484.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,9.605063438415527,9.488637924194336,9.605063438415527,286880.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,9.692380905151367,9.517744064331055,9.517744064331055,1361391.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,9.430424690246582,9.372213363647461,9.430424690246582,448357.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,9.488637924194336,9.430424690246582,9.4595308303833,347863.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,9.4595308303833,9.401318550109863,9.401318550109863,79450.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,9.430424690246582,9.372213363647461,9.430424690246582,120249.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,9.517744064331055,9.314000129699707,9.430424690246582,380932.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,9.4595308303833,9.343106269836426,9.372213363647461,145587.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,9.430424690246582,9.343106269836426,9.430424690246582,182950.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,9.4595308303833,9.401318550109863,9.4595308303833,322096.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,9.4595308303833,9.372213363647461,9.401318550109863,262830.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,9.517744064331055,9.372213363647461,9.517744064331055,281297.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,9.692380905151367,9.488637924194336,9.692380905151367,179515.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,9.721487998962402,9.63416862487793,9.692380905151367,118961.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,9.721487998962402,9.663274765014648,9.721487998962402,109083.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,9.750594139099121,9.721487998962402,9.721487998962402,136569.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,9.721487998962402,9.663274765014648,9.721487998962402,76015.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,9.808806419372559,9.692380905151367,9.77970027923584,463388.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,9.77970027923584,9.663274765014648,9.692380905151367,225467.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,9.692380905151367,9.575956344604492,9.575956344604492,193257.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,9.575956344604492,9.488637924194336,9.575956344604492,417007.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,9.663274765014648,9.605063438415527,9.663274765014648,353017.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,9.721487998962402,9.663274765014648,9.692380905151367,183380.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,9.77970027923584,9.663274765014648,9.692380905151367,235774.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,9.663274765014648,9.546850204467773,9.575956344604492,128838.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,9.546850204467773,9.4595308303833,9.546850204467773,126262.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,9.575956344604492,9.517744064331055,9.546850204467773,324243.0,5872.701,5.3,128.0,8.24,3170.5
