Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,10.354166984558105,10.208333015441895,10.354166984558105,1170000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,10.395833015441895,10.302083015441895,10.395833015441895,1011600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,10.572916984558105,10.40625,10.520833015441895,1372800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,10.5625,10.333333015441895,10.375,1497600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,10.354166984558105,10.1875,10.3125,4171200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,10.208333015441895,10.041666984558105,10.072916984558105,3456000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,10.104166984558105,9.833333015441895,9.854166984558105,1351200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,9.84375,9.5,9.645833015441895,3727200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,9.697916984558105,9.604166984558105,9.604166984558105,3752400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,9.552083015441895,9.416666984558105,9.447916984558105,2443200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,9.447916984558105,9.270833015441895,9.28125,1479600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,9.375,9.104166984558105,9.291666984558105,2918400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,9.3125,9.135416984558105,9.15625,2797200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,9.239583015441895,9.072916984558105,9.239583015441895,1555200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,9.447916984558105,9.291666984558105,9.395833015441895,1660800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,9.4375,9.1875,9.197916984558105,1178400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,9.270833015441895,8.9375,9.052083015441895,5268000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,9.104166984558105,8.729166984558105,9.072916984558105,5157600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,9.09375,8.885416984558105,8.958333015441895,2614800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,8.979166984558105,8.885416984558105,8.927083015441895,1383600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,8.958333015441895,8.854166984558105,8.875,1292400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,8.875,8.6875,8.791666984558105,1953600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,8.947916984558105,8.8125,8.947916984558105,2610000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,9.104166984558105,8.916666984558105,8.947916984558105,1969200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,9.239583015441895,8.90625,9.1875,1684800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,9.239583015441895,9.104166984558105,9.1875,642000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,9.135416984558105,9.03125,9.072916984558105,1023600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,9.166666984558105,8.989583015441895,9.0625,1544400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,9.072916984558105,8.96875,8.979166984558105,1090800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,9.020833015441895,8.96875,8.96875,1137600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,8.958333015441895,8.875,8.90625,946800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,8.864583015441895,8.739583015441895,8.791666984558105,2299200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,8.802083015441895,8.427083015441895,8.4375,4929600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,8.46875,8.354166984558105,8.354166984558105,6207600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,8.75,8.354166984558105,8.5625,3345600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,8.510416984558105,8.354166984558105,8.4375,4124400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,8.458333015441895,8.333333015441895,8.395833015441895,2794800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,8.53125,8.416666984558105,8.458333015441895,2169600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,8.458333015441895,8.385416984558105,8.40625,1143600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,8.479166984558105,8.395833015441895,8.46875,1030800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,8.614583015441895,8.46875,8.53125,1941600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,8.635416984558105,8.520833015441895,8.604166984558105,2239200.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,8.697916984558105,8.604166984558105,8.65625,2104800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,8.78125,8.65625,8.760416984558105,1666800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,8.8125,8.729166984558105,8.760416984558105,1042800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,8.927083015441895,8.760416984558105,8.916666984558105,1068000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,8.958333015441895,8.854166984558105,8.864583015441895,848400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,8.864583015441895,8.770833015441895,8.802083015441895,2769600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,8.802083015441895,8.666666984558105,8.677083015441895,1552800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,8.770833015441895,8.666666984558105,8.739583015441895,909600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,8.822916984558105,8.708333015441895,8.791666984558105,666000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,8.802083015441895,8.729166984558105,8.729166984558105,886800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,8.802083015441895,8.6875,8.78125,1320000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,8.864583015441895,8.770833015441895,8.822916984558105,962400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,8.822916984558105,8.770833015441895,8.8125,981600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,8.90625,8.791666984558105,8.854166984558105,890400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,8.958333015441895,8.885416984558105,8.90625,703200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,9.0,8.729166984558105,8.78125,1119600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,8.833333015441895,8.770833015441895,8.791666984558105,429600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,8.875,8.8125,8.8125,519600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,8.875,8.770833015441895,8.875,535200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,8.885416984558105,8.84375,8.854166984558105,736800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,8.916666984558105,8.854166984558105,8.885416984558105,752400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,8.958333015441895,8.854166984558105,8.947916984558105,798000.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,8.958333015441895,8.854166984558105,8.947916984558105,798000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,9.03125,8.84375,9.03125,718800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,9.239583015441895,9.072916984558105,9.197916984558105,2011200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,9.239583015441895,9.041666984558105,9.125,763200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,9.177083015441895,9.083333015441895,9.083333015441895,603600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,9.145833015441895,9.104166984558105,9.125,454800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,9.125,9.072916984558105,9.104166984558105,387600.0,5960.028,5.4,128.9,8.26,3219.8
