Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1998-02-12,7.8333330154418945,7.3333330154418945,7.5,3903750.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-13,7.6666669845581055,7.4166669845581055,7.5,504000.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-17,7.9166669845581055,7.75,7.8333330154418945,132600.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-18,8.333333015441895,7.875,8.333333015441895,140700.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-19,8.666666984558105,8.166666984558105,8.166666984558105,235050.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-20,8.166666984558105,7.5833330154418945,7.7916669845581055,204750.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-23,7.9166669845581055,7.625,7.9166669845581055,60600.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-24,7.9166669845581055,7.5416669845581055,7.6666669845581055,261300.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-25,7.75,7.5,7.6666669845581055,129000.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-26,8.083333015441895,7.5833330154418945,7.9583330154418945,87000.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-27,8.0,7.8333330154418945,7.9583330154418945,29100.0,8866.48,4.6,162.0,5.51,4080.1
1998-03-01,8.0,7.8333330154418945,7.9583330154418945,29100.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-02,8.0,7.9166669845581055,7.9583330154418945,151050.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-03,8.333333015441895,7.9166669845581055,8.333333015441895,71850.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-04,8.333333015441895,7.9166669845581055,8.166666984558105,31050.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-05,8.083333015441895,7.8333330154418945,8.041666984558105,51600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-06,8.083333015441895,7.9166669845581055,8.083333015441895,15000.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-09,8.25,7.9166669845581055,7.9166669845581055,30600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-10,8.083333015441895,7.6666669845581055,7.9166669845581055,208050.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-11,8.25,7.9166669845581055,7.9583330154418945,77400.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-12,8.333333015441895,7.9166669845581055,8.291666984558105,100950.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-13,8.833333015441895,8.416666984558105,8.666666984558105,163950.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-16,8.666666984558105,8.416666984558105,8.5,191700.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-17,8.416666984558105,8.166666984558105,8.166666984558105,31950.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-18,8.416666984558105,8.166666984558105,8.25,26250.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-19,8.416666984558105,8.25,8.416666984558105,112200.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-20,8.666666984558105,8.333333015441895,8.625,29100.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-23,10.166666984558105,9.0,10.0,497850.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-24,10.333333015441895,9.583333015441895,9.666666984558105,100050.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-25,10.583333015441895,9.666666984558105,10.583333015441895,198750.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-26,10.666666984558105,10.166666984558105,10.666666984558105,104850.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-27,10.791666984558105,10.333333015441895,10.666666984558105,72600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-30,10.625,10.416666984558105,10.541666984558105,62700.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-31,11.166666984558105,10.625,11.166666984558105,124200.0,8866.48,4.7,162.0,5.49,4131.7
1998-04-01,11.333333015441895,11.083333015441895,11.333333015441895,226350.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-02,11.75,11.333333015441895,11.583333015441895,54900.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-03,11.75,11.333333015441895,11.541666984558105,58950.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-06,11.833333015441895,11.25,11.291666984558105,30300.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-07,11.166666984558105,10.75,10.75,35250.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-08,11.166666984558105,10.416666984558105,11.166666984558105,27750.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-09,11.125,10.958333015441895,11.0,20250.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-13,10.916666984558105,10.833333015441895,10.916666984558105,7050.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-14,11.083333015441895,10.833333015441895,11.083333015441895,13800.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-15,11.25,11.125,11.125,27750.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-16,11.166666984558105,11.0,11.0,21900.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-17,11.083333015441895,10.916666984558105,10.958333015441895,27000.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-20,11.25,10.875,11.25,45750.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-21,11.333333015441895,11.166666984558105,11.25,124500.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-22,11.291666984558105,11.0,11.0,15150.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-23,10.916666984558105,10.583333015441895,10.583333015441895,33150.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-24,10.666666984558105,10.25,10.25,18000.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-27,10.083333015441895,9.666666984558105,9.75,53850.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-28,9.833333015441895,9.666666984558105,9.75,14400.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-29,9.75,9.25,9.375,28200.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-30,9.791666984558105,9.333333015441895,9.791666984558105,40500.0,8969.699,4.3,162.2,5.45,4174.6
1998-05-01,9.916666984558105,9.833333015441895,9.833333015441895,4200.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-04,9.791666984558105,9.416666984558105,9.5,15150.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-05,9.458333015441895,9.166666984558105,9.25,17400.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-06,9.25,8.916666984558105,9.0,78450.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-07,9.666666984558105,9.0,9.25,110100.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-08,9.25,8.916666984558105,9.208333015441895,22800.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-11,9.416666984558105,9.0,9.083333015441895,74850.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-12,9.25,9.125,9.125,86550.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-13,9.291666984558105,9.166666984558105,9.25,88200.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-14,9.25,9.208333015441895,9.25,31050.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-15,9.208333015441895,9.083333015441895,9.166666984558105,13200.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-18,9.083333015441895,8.833333015441895,8.875,6000.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-19,8.666666984558105,8.375,8.666666984558105,192150.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-20,8.666666984558105,8.583333015441895,8.625,148650.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-21,8.583333015441895,8.166666984558105,8.416666984558105,160950.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-22,8.833333015441895,8.375,8.708333015441895,9900.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-26,9.083333015441895,8.666666984558105,9.041666984558105,34050.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-27,9.25,8.75,8.916666984558105,228900.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-28,9.0,8.666666984558105,8.708333015441895,623550.0,8969.699,4.4,162.6,5.49,4144.0
1998-05-29,8.791666984558105,8.458333015441895,8.5,111150.0,8969.699,4.4,162.6,5.49,4144.0
1998-06-01,8.666666984558105,8.416666984558105,8.5,67350.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-02,8.666666984558105,8.375,8.666666984558105,17100.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-03,8.791666984558105,8.583333015441895,8.791666984558105,10050.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-04,9.166666984558105,8.708333015441895,9.083333015441895,28950.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-05,9.125,8.958333015441895,9.0,76500.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-08,9.25,9.041666984558105,9.25,74250.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-09,10.25,9.333333015441895,10.25,36150.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-10,10.416666984558105,10.0,10.0,150450.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-11,10.083333015441895,9.833333015441895,9.916666984558105,4200.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-12,9.833333015441895,9.541666984558105,9.666666984558105,11100.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-15,9.541666984558105,9.5,9.5,4350.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-16,10.25,9.583333015441895,10.125,55500.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-17,10.666666984558105,10.25,10.5,29700.0,8969.699,4.5,162.8,5.56,4174.6
