Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2007-04-19,55.220001220703125,49.0,54.79999923706055,15862400.0,14402.082,4.5,205.904,5.25,7296.5
2007-04-20,57.599998474121094,54.20000076293945,57.099998474121094,3054700.0,14402.082,4.5,205.904,5.25,7296.5
2007-04-23,57.880001068115234,56.58000183105469,57.5,1876400.0,14402.082,4.5,205.904,5.25,7296.5
2007-04-24,58.79999923706055,57.02000045776367,58.400001525878906,1532950.0,14402.082,4.5,205.904,5.25,7296.5
2007-04-25,59.5,57.02000045776367,57.220001220703125,1225350.0,14402.082,4.5,205.904,5.25,7296.5
2007-04-26,58.58000183105469,54.599998474121094,56.400001525878906,639700.0,14402.082,4.5,205.904,5.25,7296.5
2007-04-27,57.0,55.29999923706055,56.79999923706055,178150.0,14402.082,4.5,205.904,5.25,7296.5
2007-04-30,57.91999816894531,56.0,56.099998474121094,182500.0,14402.082,4.5,205.904,5.25,7296.5
2007-05-01,57.0,55.599998474121094,55.79999923706055,459200.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-02,57.2400016784668,55.52000045776367,56.31999969482422,428500.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-03,57.459999084472656,56.119998931884766,57.29999923706055,182600.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-04,58.20000076293945,56.81999969482422,57.599998474121094,139850.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-07,58.20000076293945,57.0,58.13999938964844,293300.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-08,58.79999923706055,58.0,58.599998474121094,259600.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-09,62.540000915527344,58.58000183105469,61.70000076293945,594800.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-10,61.70000076293945,59.459999084472656,60.81999969482422,568650.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-11,63.220001220703125,61.400001525878906,61.81999969482422,646250.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-14,64.0,62.0,63.84000015258789,390950.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-15,69.4000015258789,67.37999725341797,68.41999816894531,1224750.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-16,69.77999877929688,68.30000305175781,68.72000122070312,239550.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-17,73.36000061035156,68.87999725341797,72.80000305175781,592000.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-18,74.5,71.5,73.16000366210938,905150.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-21,73.77999877929688,67.08000183105469,69.08000183105469,708900.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-22,70.0,63.68000030517578,67.41999816894531,1950650.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-23,69.73999786376953,67.0,67.16000366210938,620950.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-24,69.0,67.4000015258789,67.86000061035156,600050.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-25,70.4000015258789,67.69999694824219,70.0199966430664,381600.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-29,72.27999877929688,67.0999984741211,67.80000305175781,443000.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-30,71.73999786376953,67.31999969482422,71.63999938964844,431550.0,14402.082,4.4,206.755,5.25,7241.0
2007-05-31,74.0,70.5999984741211,71.31999969482422,533300.0,14402.082,4.4,206.755,5.25,7241.0
2007-06-01,73.4800033569336,71.0999984741211,73.18000030517578,406650.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-04,73.36000061035156,70.30000305175781,73.36000061035156,287050.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-05,73.9000015258789,70.44000244140625,70.5199966430664,431100.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-06,69.5999984741211,66.33999633789062,67.77999877929688,653350.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-07,68.63999938964844,65.0,65.05999755859375,614900.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-08,66.0,64.23999786376953,65.0999984741211,258850.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-11,68.5,65.80000305175781,67.54000091552734,492000.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-12,67.44000244140625,65.0,66.23999786376953,580600.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-13,67.69999694824219,65.0,67.58000183105469,363900.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-14,68.33999633789062,65.12000274658203,65.86000061035156,547800.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-15,71.69999694824219,65.80000305175781,71.19999694824219,936100.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-18,73.69999694824219,69.62000274658203,71.23999786376953,808700.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-19,71.5999984741211,67.73999786376953,67.9800033569336,429800.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-20,68.13999938964844,65.12000274658203,65.27999877929688,598450.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-21,67.95999908447266,65.0999984741211,67.23999786376953,380400.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-22,68.0,65.55999755859375,67.66000366210938,1329000.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-25,70.0999984741211,66.87999725341797,70.0,301550.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-26,69.9000015258789,67.5,69.5199966430664,264750.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-27,70.62000274658203,68.31999969482422,69.69999694824219,282650.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-28,69.86000061035156,67.30000305175781,67.30000305175781,213300.0,14402.082,4.6,207.234,5.25,7285.1
2007-06-29,68.16000366210938,65.69999694824219,66.08000183105469,383900.0,14402.082,4.6,207.234,5.25,7285.1
2007-07-01,68.16000366210938,65.69999694824219,66.08000183105469,383900.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-02,67.0,65.91999816894531,66.05999755859375,207200.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-03,69.30000305175781,66.05999755859375,68.68000030517578,179000.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-05,69.04000091552734,67.0999984741211,68.37999725341797,119700.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-06,70.4000015258789,68.31999969482422,70.33999633789062,329050.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-09,71.55999755859375,68.54000091552734,70.36000061035156,310650.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-10,72.0,69.76000213623047,71.22000122070312,197400.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-11,72.9800033569336,70.9800033569336,72.33999633789062,353750.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-12,75.4000015258789,72.54000091552734,74.31999969482422,323400.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-13,75.13999938964844,72.4000015258789,74.41999816894531,189000.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-16,78.80000305175781,74.41999816894531,76.72000122070312,375200.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-17,80.80000305175781,75.9000015258789,80.66000366210938,755550.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-18,79.66000366210938,76.19999694824219,78.63999938964844,610750.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-19,80.04000091552734,78.30000305175781,79.0999984741211,264200.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-20,81.73999786376953,78.0999984741211,78.73999786376953,278200.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-23,80.58000183105469,77.37999725341797,78.0199966430664,193200.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-24,77.41999816894531,74.73999786376953,75.5,390300.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-25,76.69999694824219,71.04000091552734,71.27999877929688,458500.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-26,72.5999984741211,68.91999816894531,70.9000015258789,1040000.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-27,72.58000183105469,68.23999786376953,70.4000015258789,510350.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-30,76.63999938964844,72.04000091552734,74.58000183105469,569300.0,14564.117,4.7,207.603,5.26,7287.9
2007-07-31,76.73999786376953,72.05999755859375,73.23999786376953,436700.0,14564.117,4.7,207.603,5.26,7287.9
2007-08-01,75.13999938964844,71.16000366210938,73.69999694824219,322700.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-02,78.4000015258789,72.94000244140625,78.04000091552734,624950.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-03,67.58000183105469,58.20000076293945,62.31999969482422,3253300.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-06,66.80000305175781,60.2400016784668,61.18000030517578,1531400.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-07,64.72000122070312,61.279998779296875,64.0,1208450.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-08,64.5,49.5,63.52000045776367,3643550.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-09,62.36000061035156,54.5,55.97999954223633,714000.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-10,58.2599983215332,50.5,55.0,957250.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-13,59.0,56.380001068115234,57.65999984741211,487600.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-14,57.779998779296875,55.2400016784668,55.47999954223633,414550.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-15,56.119998931884766,50.70000076293945,51.58000183105469,438000.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-16,51.599998474121094,46.5,48.29999923706055,1001650.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-17,56.060001373291016,50.560001373291016,52.36000061035156,929000.0,14564.117,4.6,207.667,5.02,7347.2
2007-08-20,52.880001068115234,48.02000045776367,51.400001525878906,340950.0,14564.117,4.6,207.667,5.02,7347.2
