Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,174.45925903320312,172.98435974121094,174.45925903320312,93498.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,177.83045959472656,173.195068359375,177.83045959472656,147781.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,178.46255493164062,176.77696228027344,177.6197509765625,126602.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,176.98765563964844,173.195068359375,175.0913543701172,139357.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,174.24856567382812,168.13827514648438,169.82386779785156,171690.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,169.82386779785156,168.34896850585938,168.77037048339844,156799.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,169.82386779785156,167.7168731689453,167.7168731689453,158342.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,169.82386779785156,167.08477783203125,167.08477783203125,169258.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,168.34896850585938,167.29547119140625,167.7168731689453,117822.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,166.4526824951172,163.08148193359375,163.08148193359375,166885.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,163.7135772705078,160.55308532714844,160.55308532714844,196251.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,163.5028839111328,158.4460906982422,163.5028839111328,303453.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,164.13497924804688,162.4493865966797,163.29217529296875,168902.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,163.08148193359375,161.60658264160156,161.81729125976562,254450.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,163.5028839111328,162.02798461914062,163.29217529296875,153121.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,162.87078857421875,159.7102813720703,160.13168334960938,118652.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,160.76377868652344,156.760498046875,158.02468872070312,290046.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,157.60328674316406,151.70370483398438,156.760498046875,307013.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,159.07818603515625,157.39259338378906,157.81399536132812,233448.0,5872.701,5.4,127.5,8.23,3170.4
