Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.2435999999999999,0.4017,0.3547,48.45000076293945,47.20000076293945,48.0,2359800.0,25029.116,3.8,284.61,0.08,21582.5,54.0197294106464,1.461265521338503,49.90227593521861,-1.779998779296882,53.30042047759379,40.4103789303652,47.88333384195963,47.31666692097981,46.63333384195963,46.06666692097981,48.56666692097981,49.13333384195963,49.81666692097981,0
0.2435999999999999,0.4017,0.3547,48.470001220703125,46.95000076293945,47.20000076293945,5855300.0,25029.116,3.8,284.61,0.08,21582.5,48.70426450967337,1.4036237441789758,49.69896893210724,-5.80999755859375,53.14163595731999,41.089163526932936,47.540000915527344,46.61000061035156,46.02000045776367,45.09000015258789,48.130001068115234,49.060001373291016,49.650001525878906,0
0.1925,0.3756,0.4318999999999999,47.08000183105469,45.18999862670898,45.290000915527344,3142600.0,25029.116,3.8,284.61,0.08,21582.5,38.31754896757504,1.3044065366286333,49.52784615670947,-8.329998016357422,53.136066682841694,41.123732892963965,45.85333379109701,44.62666575113933,43.9633305867513,42.73666254679362,46.51666895548504,47.74333699544272,48.40667215983075,1
0.1925,0.3756,0.4318999999999999,45.900001525878906,44.79999923706055,45.40999984741211,2018700.0,25029.116,3.8,284.61,0.08,21582.5,39.25662790670453,1.183273291249796,49.42767822385471,-4.729999542236328,53.128691586323946,41.17210797422293,45.37000020345052,44.83999888102214,44.26999791463216,43.73999659220378,45.9400011698405,46.47000249226888,47.04000345865886,0
0.1925,0.3756,0.4318999999999999,45.68000030517578,43.4900016784668,43.540000915527344,2611100.0,25029.116,3.8,284.61,0.08,21582.5,30.81975442169619,1.022221842854285,49.2480807040352,-2.529998779296875,53.060558905011575,41.31424082338198,44.23666763305664,42.7933349609375,42.046669006347656,40.60333633422852,44.98333358764648,46.426666259765625,47.17333221435547,0
0.1925,0.3756,0.4318999999999999,43.9900016784668,42.18000030517578,43.09000015258789,2791200.0,25029.116,3.8,284.61,0.08,21582.5,29.084172735383973,0.8350836714959933,49.05361918258083,-2.4099998474121094,52.91475477943759,41.57924508323332,43.08666737874349,42.18333307902019,41.27666600545248,40.37333170572917,43.9933344523112,44.89666875203451,45.80333582560222,1
0.2339,0.2294,0.5367000000000001,44.59000015258789,42.220001220703125,44.31999969482422,2447900.0,25029.116,3.8,284.61,0.08,21582.5,39.7796206778789,0.6591255394553879,48.92605745008533,-2.990001678466797,52.82470849203493,41.77929121804807,43.710000356038414,42.83000055948894,41.34000142415365,40.46000162760417,45.1999994913737,46.07999928792318,47.56999842325847,0
0.2339,0.2294,0.5367000000000001,44.93000030517578,43.7400016784668,43.90999984741211,2040700.0,25029.116,3.8,284.61,0.08,21582.5,37.59862682888252,0.4913552669656834,48.815846058323245,-3.139999389648437,52.90036512090913,41.51863474176177,44.1933339436849,43.456667582194015,43.00333531697592,42.26666895548503,44.646666208903,45.38333257039388,45.836664835611984,1
0.2339,0.2294,0.5367000000000001,46.619998931884766,42.459999084472656,45.97999954223633,5534900.0,25029.116,3.8,284.61,0.08,21582.5,52.704560195214974,0.3694175192407994,48.656354293158245,-2.1100006103515625,52.88532415108858,41.456675665805946,45.01999918619792,43.41999944051106,40.859999338785805,39.25999959309896,47.57999928792317,49.17999903361002,51.73999913533528,1
0.2339,0.2294,0.5367000000000001,48.04999923706055,45.34999847412109,47.790000915527344,4212900.0,25029.116,3.6,287.472,0.2,21855.7,61.98837354565219,0.310634425878977,48.62078972399204,-0.3199996948242187,52.869179375243405,41.45182053320386,47.063332875569664,46.07666651407878,44.36333211263021,43.37666575113932,48.77666727701824,49.76333363850912,51.4766680399577,1
0.2339,0.2294,0.5367000000000001,50.29999923706055,47.33000183105469,49.459999084472656,3517100.0,25029.116,3.6,287.472,0.2,21855.7,68.55877102025292,0.3204527999904373,48.64859723008047,1.4599990844726562,52.82398568827036,41.465014250694495,49.03000005086263,47.76000086466472,46.06000264485677,44.79000345865886,50.72999827067058,51.99999745686849,53.69999567667644,1
0.3039,0.2818,0.4144,50.33000183105469,47.547000885009766,49.52000045776367,2072200.0,25029.116,3.6,287.472,0.2,21855.7,68.78247144569147,0.3729814596030618,48.66528356521519,2.3199996948242188,52.07621049601164,41.863789656576245,49.13233439127604,47.93466695149739,46.34933344523112,45.15166600545247,50.71766789754231,51.91533533732096,53.50066884358724,1
0.3039,0.2818,0.4144,51.040000915527344,48.25,51.0,2544600.0,25029.116,3.6,287.472,0.2,21855.7,74.0393823327436,0.4722888877120533,48.71892123867509,5.709999084472656,51.32344747404831,42.3545527853511,50.096666971842446,49.15333302815755,47.3066660563151,46.36333211263021,51.94333394368489,52.88666788736979,54.73333485921224,1
0.3039,0.2818,0.4144,52.58000183105469,49.869998931884766,51.650001525878906,2726900.0,25029.116,3.6,287.472,0.2,21855.7,76.08057298723661,0.6050044349855678,48.78935006129173,6.240001678466797,51.675280931499074,42.15371954152339,51.36666742960612,50.15333302815755,48.6566645304362,47.443330128987625,52.86333592732747,54.07667032877604,55.57333882649739,1
0.3039,0.2818,0.4144,55.31999969482422,50.84999847412109,52.31999969482422,3873700.0,25029.116,3.6,287.472,0.2,21855.7,78.1260857851752,0.7610128778273656,48.90588537363976,8.779998779296875,52.54255881291918,41.91144166010328,52.82999928792318,50.33999888102214,48.35999806722005,45.86999766031901,54.81000010172527,57.30000050862631,59.2800013224284,0
0.3039,0.2818,0.4144,53.68000030517578,50.59000015258789,51.33000183105469,3050600.0,25029.116,3.6,287.472,0.2,21855.7,68.18470031616295,0.9059132959892836,48.96729990469736,8.240001678466797,53.06950157206397,41.96749908406396,51.86666742960612,50.05333455403645,48.77666727701823,46.96333440144856,53.14333470662434,54.95666758219401,56.23333485921224,0
0.24,0.3021999999999999,0.4578,51.63999938964844,49.27000045776367,51.31999969482422,2692700.0,25029.116,3.6,287.472,0.2,21855.7,68.08370518337877,1.0340311622325822,49.01876134850691,7.0,53.52224056669233,41.91575992158892,50.743333180745445,49.84666697184245,48.37333424886068,47.47666803995769,52.21666590372722,53.11333211263021,54.586664835611984,0
0.24,0.3021999999999999,0.4578,51.84000015258789,48.290000915527344,49.31999969482422,3034100.0,25029.116,3.6,287.472,0.2,21855.7,50.74276101855336,1.110648301721583,49.02600726819311,5.409999847412109,53.66934482616718,41.99565570789043,49.81666692097982,47.79333368937175,46.26666768391927,44.2433344523112,51.343332926432296,53.36666615804037,54.89333216349284,1
