Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,11.273006439208984,10.851226806640623,11.196318626403809,542138.0,5872.701,5.4,127.5,8.23,3170.4,25.83243063855663,-0.0186373246647063,12.144738756411051,-0.9969329833984376,13.076857643887973,11.27897054596188,11.106850624084473,10.94069480895996,10.685070991516112,10.5189151763916,11.362474441528322,11.528630256652834,11.784254074096683,1
0.24,0.38,0.38,11.579754829406738,11.273006439208984,11.579754829406738,180604.0,5872.701,5.4,127.5,8.23,3170.4,41.44014411458,-0.0503119500091423,12.134174744950649,-0.6134967803955078,13.092642994293024,11.224841670623968,11.477505366007486,11.375255902608234,11.170756975809732,11.06850751241048,11.682004292805988,11.78425375620524,11.988752683003742,0
0.24,0.38,0.38,11.656441688537598,11.311349868774414,11.426380157470703,299594.0,5872.701,5.4,127.5,8.23,3170.4,37.771559104933765,-0.0790436970687274,12.112881592341832,-1.0352754592895508,13.078938475208206,11.131184205455858,11.464723904927572,11.273006121317549,11.119632085164389,10.927914301554363,11.61809794108073,11.809815724690756,11.963189760843914,1
0.24,0.38,0.38,12.039876937866213,11.464723587036133,12.039876937866213,337084.0,5872.701,5.4,127.5,8.23,3170.4,55.82206239117421,-0.0944565999789303,12.11049140765664,-0.191718101501463,13.048417761609876,11.123361298753892,11.848159154256184,11.656441370646158,11.273005803426106,11.081288019816078,12.231594721476238,12.423312505086264,12.806748072306318,0
0.24,0.38,0.38,11.963190078735352,11.694785118103027,11.733128547668455,163000.0,5872.701,5.3,128.0,8.24,3170.5,47.81959047058792,-0.1053922452786275,12.104610183605953,-0.5368108749389666,13.017327981741598,11.089267057626078,11.79703458150228,11.630879084269209,11.528629620869957,11.362474123636884,11.899284044901531,12.065439542134603,12.167689005533855,1
0.15,0.37,0.48,11.924846649169922,11.656441688537598,11.924846649169922,399676.0,5872.701,5.3,128.0,8.24,3170.5,52.708684707964586,-0.1096494070670511,12.097993452093446,-0.2684049606323242,12.923849981335785,11.102223665209626,11.835378328959148,11.745910008748371,11.566973368326822,11.477505048116049,12.014314969380695,12.10378328959147,12.28271993001302,0
0.15,0.37,0.48,12.078221321105955,11.694785118103027,11.694785118103027,421192.0,5872.701,5.3,128.0,8.24,3170.5,46.655886891363046,-0.1129180415020104,12.082937233379122,-0.3450918197631853,12.842064619964196,11.091984414154457,11.82259718577067,11.566973050435385,11.439160982767742,11.183536847432457,11.950409253438313,12.206033388773598,12.33384545644124,0
0.15,0.37,0.48,11.694785118103027,11.273006439208984,11.311349868774414,262430.0,5872.701,5.3,128.0,8.24,3170.5,38.216341812538055,-0.1212558613263518,12.06539372741932,-0.7285270690917987,12.784103914501609,11.02724566817051,11.426380475362144,11.157975832621258,11.0046017964681,10.736197153727217,11.5797545115153,11.848159154256184,12.001533190409344,0
0.15,0.37,0.48,11.388036727905272,11.08128833770752,11.273006439208984,567892.0,5872.701,5.3,128.0,8.24,3170.5,37.43500672112054,-0.1326692464424352,12.028234908239778,-0.4217786788940429,12.734481091885373,10.961837820620731,11.247443834940592,11.106850941975912,10.94069544474284,10.80010255177816,11.413599332173664,11.554192225138344,11.720347722371416,1
0.15,0.37,0.48,11.349693298339844,11.15797519683838,11.311349868774414,503344.0,5872.701,5.3,128.0,8.24,3170.5,38.876927177529424,-0.1444979007189946,11.999626950292594,0.3450918197631836,12.650067725889077,10.92738617349447,11.273006121317543,11.196318944295246,11.081288019816082,11.004600842793783,11.38803704579671,11.464724222819008,11.579755147298172,0
