Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,2.2716050148010254,2.2469139099121094,2.2469139099121094,8606.0,5872.701,5.3,128.0,8.24,3170.5,39.08406001640508,-0.1653922181478193,2.577150419539684,-0.2222220897674556,2.549892893168541,2.030354270604042,2.2551442782084146,2.238683541615804,2.2304531733194985,2.213992436726888,2.26337464650472,2.2798353830973306,2.288065751393636,1
0.24,0.38,0.38,2.3456790447235107,2.2962958812713623,2.3456790447235107,19744.0,5872.701,5.3,128.0,8.24,3170.5,53.662177664274616,-0.1578689748031365,2.575219820166168,-0.0493829250335693,2.546966791067798,2.057971787537854,2.3292179902394614,2.312756935755412,2.279834826787313,2.263373772303264,2.3621400992075605,2.37860115369161,2.411523262659709,0
0.24,0.38,0.38,2.3456790447235107,2.3456790447235107,2.3456790447235107,0.0,5872.701,5.2,128.6,8.28,3192.6,53.662177664274616,-0.1493294984130239,2.575219820166168,0.024691104888916,2.548429623154888,2.0737928480822947,2.3456790447235107,2.3456790447235107,2.3456790447235107,2.3456790447235107,2.3456790447235107,2.3456790447235107,2.3456790447235107,1
0.21,0.37,0.42,2.370369911193848,2.3456790447235107,2.370369911193848,3544.0,5872.701,5.2,128.6,8.28,3192.6,57.08079618323789,-0.1398664398138491,2.574913595961067,0.1234560012817387,2.547940152709113,2.096504503662958,2.362139622370402,2.353909333546956,2.3374487559000645,2.3292184670766183,2.378600200017293,2.3868304888407392,2.4032910664876304,0
0.21,0.37,0.42,2.370369911193848,2.370369911193848,2.370369911193848,4050.0,5872.701,5.2,128.6,8.28,3192.6,57.0807961832379,-0.130001783039119,2.574564769154477,0.148147821426392,2.5473381175335774,2.116859518117057,2.370369911193848,2.370369911193848,2.370369911193848,2.370369911193848,2.370369911193848,2.370369911193848,2.370369911193848,0
0.21,0.37,0.42,2.370369911193848,2.3456790447235107,2.370369911193848,37463.0,5872.701,5.2,128.6,8.28,3192.6,57.0807961832379,-0.1201062335567012,2.571393606214519,0.1234560012817387,2.5441780373933214,2.139772577535878,2.362139622370402,2.353909333546956,2.3374487559000645,2.3292184670766183,2.378600200017293,2.3868304888407392,2.4032910664876304,0
0.21,0.37,0.42,2.39506196975708,2.370369911193848,2.370369911193848,8100.0,5872.701,5.2,128.6,8.28,3192.6,57.0807961832379,-0.1104363157778155,2.570720865614604,0.172838926315308,2.5470707609496905,2.144287256971757,2.378600597381592,2.3621392250061035,2.35390853881836,2.3374471664428715,2.3868312835693355,2.403292655944824,2.4115233421325675,1
0.21,0.37,0.42,2.444443941116333,2.419753074645996,2.419753074645996,42019.0,5872.701,5.2,128.6,8.28,3192.6,65.97890174000064,-0.100375146414754,2.5681447192825786,0.1234571933746337,2.53442122073191,2.1495293941972893,2.427983363469442,2.4115227858225508,2.403292496999105,2.386831919352214,2.436213652292888,2.452674229939779,2.4609045187632246,1
0.22,0.42,0.36,2.493827104568481,2.39506196975708,2.493827104568481,12150.0,5872.701,5.2,128.6,8.28,3192.6,74.96282743813515,-0.0891855881145528,2.5677798217479606,0.1975312232971187,2.522095670053652,2.1569166523721908,2.460905392964681,2.4279836813608813,2.36214025815328,2.3292185465494804,2.526748816172282,2.559670527776082,2.625513950983683,1
0.22,0.42,0.36,2.543210029602051,2.493827104568481,2.543210029602051,6581.0,5872.701,5.2,128.6,8.28,3192.6,79.18998923876153,-0.0768842049023098,2.567714652485932,0.2962961196899414,2.5286819869461765,2.152799445968557,2.526749054590861,2.510288079579671,2.477366129557291,2.460905154546101,2.5596710046132407,2.57613197962443,2.6090539296468105,1
0.22,0.42,0.36,2.567900896072388,2.567900896072388,2.567900896072388,5063.0,5872.701,5.2,128.6,8.28,3192.6,81.03703346553955,-0.0639616472008939,2.5677150317601893,0.3209869861602787,2.5521061110048167,2.1392518115492,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,0
0.22,0.42,0.36,2.5185189247131348,2.493827104568481,2.493827104568481,41513.0,5872.701,5.2,128.6,8.28,3192.6,61.990824220561656,-0.0523631937409286,2.5665015590538407,0.1481480598449702,2.5665261958806926,2.134708240154464,2.5020577112833657,2.4855964978535967,2.477365891138712,2.460904677708943,2.5102883179982505,2.5267495314280195,2.534980138142904,0
0.22,0.42,0.36,2.493827104568481,2.419753074645996,2.493827104568481,47588.0,5872.701,5.2,128.6,8.28,3192.6,61.99082422056165,-0.042083326952729,2.5651586351459272,0.1481480598449702,2.583836801125582,2.1346815513829624,2.4691357612609863,2.444444417953492,2.3950617313385014,2.3703703880310067,2.518518447875977,2.5432097911834712,2.592592477798461,1
0.25,0.35,0.4,2.543210029602051,2.5185189247131348,2.5185189247131348,183263.0,5872.701,5.2,128.6,8.28,3192.6,65.58093933591319,-0.0326789523648687,2.56206016204488,0.1481490135192866,2.601621334161008,2.14405751982764,2.52674929300944,2.510288556416829,2.502058188120524,2.485597451527913,2.534979661305745,2.551440397898356,2.559670766194661,1
0.25,0.35,0.4,2.59259295463562,2.567900896072388,2.59259295463562,11644.0,5872.701,5.2,128.6,8.28,3192.6,74.06151455532877,-0.0230600223554515,2.56218850040982,0.222223043441772,2.628608810947348,2.154107129528116,2.584362268447876,2.576131582260132,2.559670209884644,2.5514395236969,2.600823640823364,2.609054327011108,2.625515699386596,0
0.25,0.35,0.4,2.641974925994873,2.567900896072388,2.567900896072388,35438.0,5872.701,5.2,128.6,8.28,3192.6,67.650368163678,-0.014152242287631,2.5622606534717685,0.19753098487854,2.646932948354655,2.167881690736837,2.592592239379883,2.5432095527648926,2.518518209457398,2.469135522842408,2.617283582687377,2.666666269302368,2.6913576126098624,0
0.25,0.35,0.4,2.567900896072388,2.493827104568481,2.5185189247131348,128588.0,5872.701,5.2,128.6,8.28,3192.6,56.38672232299167,-0.00691276246534,2.560343743186316,0.1481490135192866,2.6461982720586725,2.2007151610162783,2.526748975118001,2.4855970541636148,2.4526751836140943,2.411523262659708,2.559670845667522,2.6008227666219086,2.633744637171429,0
0.25,0.35,0.4,2.5185189247131348,2.419753074645996,2.493827104568481,35944.0,5872.701,5.2,128.6,8.28,3192.6,51.44493518218133,-0.001476634396851,2.559538783058189,0.0740740299224849,2.6497620611359824,2.2169044942686806,2.4773663679758706,2.4362138112386065,2.378600517908732,2.337447961171468,2.534979661305745,2.5761322180430093,2.633745511372884,0
0.37,0.39,0.24,2.493827104568481,2.419753074645996,2.493827104568481,22275.0,5872.701,5.2,128.6,8.28,3192.6,51.444935182181325,0.0025475824614412,2.559049643169443,0.0,2.6511703932127704,2.235249284521605,2.4691357612609863,2.444444417953492,2.3950617313385014,2.3703703880310067,2.518518447875977,2.5432097911834712,2.592592477798461,0
0.37,0.39,0.24,2.5185189247131348,2.493827104568481,2.493827104568481,110869.0,5872.701,5.2,128.6,8.28,3192.6,51.44493518218133,0.0054700781732803,2.556719507926537,-0.0493829250335697,2.642727118331118,2.268383878868894,2.5020577112833657,2.4855964978535967,2.477365891138712,2.460904677708943,2.5102883179982505,2.5267495314280195,2.534980138142904,0
0.37,0.39,0.24,2.5185189247131348,2.493827104568481,2.493827104568481,94669.0,5872.701,5.2,128.6,8.28,3192.6,51.44493518218133,0.0075363669453584,2.554857725702857,-0.0740737915039071,2.627698970954752,2.308103345710897,2.5020577112833657,2.4855964978535967,2.477365891138712,2.460904677708943,2.5102883179982505,2.5267495314280195,2.534980138142904,0
0.37,0.39,0.24,2.444443941116333,2.444443941116333,2.444443941116333,13163.0,5872.701,5.2,128.6,8.28,3192.6,39.25032609632892,0.0081526270876871,2.55440512296281,-0.0493831634521479,2.62251775310435,2.3231610532005806,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,1
0.37,0.39,0.24,2.469135999679565,2.419753074645996,2.469135999679565,43031.0,5872.701,5.2,128.6,8.28,3192.6,46.5588156553296,0.0082030978884781,2.553277585108773,-0.024691104888916,2.6162780457468995,2.3417464560536376,2.4526750246683755,2.436214049657186,2.4032920996348066,2.386831124623617,2.485596974690755,2.5020579497019444,2.534979899724324,0
0.34,0.35,0.31,2.469135999679565,2.469135999679565,2.469135999679565,59231.0,5872.701,5.2,128.6,8.28,3192.6,46.5588156553296,0.0078776006089738,2.551773460136032,-0.0493829250335697,2.6115235791313296,2.35637753151778,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,0
0.34,0.35,0.31,2.469135999679565,2.469135999679565,2.469135999679565,59231.0,5960.028,5.4,128.9,8.26,3219.8,46.5588156553296,0.0073155622804404,2.5503221665759312,-0.1234569549560551,2.605089081001726,2.3726886384959545,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,0
0.34,0.35,0.31,2.469135999679565,2.469135999679565,2.469135999679565,78469.0,5960.028,5.4,128.9,8.26,3219.8,46.5588156553296,0.0066180539366198,2.5484762132158747,-0.0987648963928231,2.5964173366211942,2.3912369917250573,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,0
0.34,0.35,0.31,2.5185189247131348,2.469135999679565,2.469135999679565,9113.0,5960.028,5.4,128.9,8.26,3219.8,46.5588156553296,0.0058571162680522,2.5482672595382687,-0.0493829250335697,2.5844487959973104,2.413082141197513,2.485596974690756,2.452675024668376,2.4362140496571856,2.403292099634806,2.5020579497019457,2.534979899724325,2.5514408747355155,0
0.34,0.35,0.31,2.5185189247131348,2.469135999679565,2.469135999679565,260719.0,5960.028,5.4,128.9,8.26,3219.8,46.55881565532959,0.0050829623847921,2.542722697108569,-0.024691104888916,2.5798887788425704,2.4225804508556097,2.485596974690756,2.452675024668376,2.4362140496571856,2.403292099634806,2.5020579497019457,2.534979899724325,2.5514408747355155,0
0.34,0.35,0.31,2.469135999679565,2.469135999679565,2.469135999679565,254644.0,5960.028,5.4,128.9,8.26,3219.8,46.5588156553296,0.00432952216054,2.538009332232728,-0.024691104888916,2.5799088701898163,2.4200912490194724,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,0
0.38,0.37,0.25,2.469135999679565,2.469135999679565,2.469135999679565,0.0,5960.028,5.4,128.9,8.26,3219.8,46.55881565532959,0.0036186935812436,2.538009332232728,-0.024691104888916,2.574623440385792,2.417969275831249,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,2.469135999679565,1
0.38,0.37,0.25,2.493827104568481,2.493827104568481,2.493827104568481,5063.0,5960.028,5.4,128.9,8.26,3219.8,61.21727876657983,0.0033575203873101,2.537953136788797,0.0,2.563298012874577,2.4218873241920726,2.493827104568481,2.493827104568481,2.493827104568481,2.493827104568481,2.493827104568481,2.493827104568481,2.493827104568481,1
0.38,0.37,0.25,2.59259295463562,2.493827104568481,2.567900896072388,37969.0,5960.028,5.4,128.9,8.26,3219.8,80.10608651369057,0.0045660252208985,2.5382360910425903,0.1234569549560551,2.574623440385792,2.417969275831249,2.551440318425497,2.510287682215373,2.452674468358357,2.411521832148234,2.609053532282512,2.650206168492636,2.7078193823496512,0
0.38,0.37,0.25,2.59259295463562,2.567900896072388,2.567900896072388,3038.0,5960.028,5.4,128.9,8.26,3219.8,80.10608651369057,0.0066219370543162,2.5382585001113007,0.0987648963928231,2.5845902579551927,2.4154098374122386,2.576131582260132,2.559670209884644,2.5514395236969,2.534978151321412,2.5843622684478755,2.600823640823364,2.6090543270111075,1
0.27,0.56,0.17,2.617284059524536,2.567900896072388,2.617284059524536,131119.0,5960.028,5.4,128.9,8.26,3219.8,86.11042696637578,0.0098739996795177,2.540753636459652,0.1481480598449711,2.604319024236904,2.405557584611667,2.600823005040487,2.584361950556437,2.551439841588339,2.534978787104289,2.633745114008585,2.650206168492635,2.683128277460733,0
0.27,0.56,0.17,2.617284059524536,2.567900896072388,2.567900896072388,157950.0,5960.028,5.4,128.9,8.26,3219.8,63.86822281035877,0.012894923577691,2.541748342612862,0.0987648963928231,2.5990302547531114,2.4083771482391367,2.584361950556437,2.551439841588338,2.534978787104289,2.50205667813619,2.600823005040486,2.633745114008585,2.650206168492634,0
0.27,0.56,0.17,2.59259295463562,2.543210029602051,2.567900896072388,149850.0,5960.028,5.4,128.9,8.26,3219.8,63.86822281035877,0.0155832222378735,2.542626918971971,0.0987648963928231,2.5990302547531114,2.4083771482391367,2.567901293436686,2.543209632237752,2.5185183684031167,2.493826707204182,2.5925925572713213,2.6172842184702554,2.6419754823048907,1
0.27,0.56,0.17,2.617284059524536,2.59259295463562,2.59259295463562,9113.0,5960.028,5.4,128.9,8.26,3219.8,69.16946187821902,0.0182805428423822,2.542728791848476,0.1234569549560551,2.610589848693873,2.404224957290624,2.6008233229319253,2.5843625863393145,2.5761322180430093,2.5596714814503985,2.6090536912282305,2.6255144278208413,2.6337447961171465,0
0.27,0.56,0.17,2.59259295463562,2.567900896072388,2.567900896072388,20250.0,5960.028,5.4,128.9,8.26,3219.8,59.15500366414484,0.020406507795611,2.5428423200403776,0.0987648963928231,2.61750868167742,2.404713503457468,2.576131582260132,2.559670209884644,2.5514395236969,2.534978151321412,2.5843622684478755,2.600823640823364,2.6090543270111075,0
0.34,0.43,0.23,2.567900896072388,2.567900896072388,2.567900896072388,26325.0,5960.028,5.4,128.9,8.26,3219.8,59.15500366414484,0.022016400940699,2.5429883846702985,0.0987648963928231,2.6238045183195315,2.4058250459657464,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,0
0.34,0.43,0.23,2.567900896072388,2.567900896072388,2.567900896072388,136688.0,5960.028,5.4,128.9,8.26,3219.8,59.15500366414484,0.0231682571843249,2.5437202294069623,0.0987648963928231,2.6295210121006978,2.407515931334971,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,0
0.34,0.43,0.23,2.567900896072388,2.567900896072388,2.567900896072388,162506.0,5960.028,5.4,128.9,8.26,3219.8,59.15500366414484,0.0239198374195411,2.544536247354385,0.0740737915039071,2.634689272516875,2.4097550500691844,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,2.567900896072388,1
0.34,0.43,0.23,2.666666984558105,2.59259295463562,2.666666984558105,14175.0,5960.028,5.4,128.9,8.26,3219.8,79.84447420463025,0.0259023704393905,2.544894701457636,0.0987660884857168,2.656815887680715,2.409850739249522,2.6419756412506104,2.617284297943116,2.567901611328125,2.5432102680206308,2.6913583278656006,2.716049671173096,2.765432357788085,0
0.34,0.43,0.23,2.666666984558105,2.641974925994873,2.641974925994873,9113.0,5960.028,5.4,128.9,8.26,3219.8,69.6650580515996,0.0280995290454179,2.545077536298495,0.0740740299224849,2.670624750375836,2.413325769185932,2.650205612182617,2.6337442398071294,2.625513553619385,2.6090521812438974,2.6584362983703613,2.674897670745849,2.6831283569335933,1
0.28,0.35,0.37,2.666666984558105,2.666666984558105,2.666666984558105,29869.0,5960.028,5.4,128.9,8.26,3219.8,73.5552058491355,0.0306459349885564,2.545823488123862,0.0493829250335688,2.687115550002498,2.4165880680471234,2.666666984558105,2.666666984558105,2.666666984558105,2.666666984558105,2.666666984558105,2.666666984558105,2.666666984558105,1
0.28,0.35,0.37,2.7160489559173584,2.641974925994873,2.7160489559173584,26325.0,5960.028,5.4,128.9,8.26,3219.8,79.59388864654383,0.0339957678161156,2.546738960382516,0.1481480598449702,2.7121503837351857,2.416244529938216,2.691357612609864,2.666666269302368,2.617283582687378,2.592592239379883,2.740740299224853,2.7654316425323486,2.814814329147339,1
0.28,0.35,0.37,2.740741014480591,2.691358089447021,2.740741014480591,22781.0,5960.028,5.4,129.1,8.18,3186.7,81.9693607408731,0.0379900334193064,2.5476376606543707,0.1728401184082026,2.738316477218006,2.417238937935497,2.724280039469401,2.707819064458211,2.674897114435831,2.658436139424641,2.7572019894917807,2.7736629645029707,2.8065849145253505,1
0.28,0.35,0.37,2.814815044403076,2.7160489559173584,2.814815044403076,17719.0,5960.028,5.4,129.1,8.18,3186.7,87.1480112132974,0.0432740519124421,2.5485968683898133,0.222222089767456,2.7790692608613106,2.411054058764544,2.781893014907837,2.7489709854125977,2.683126926422119,2.65020489692688,2.8477370738983154,2.8806591033935547,2.946503162384033,1
0.28,0.35,0.37,2.888889074325561,2.864197969436645,2.888889074325561,10125.0,5960.028,5.4,129.1,8.18,3186.7,90.34701643391143,0.0501726431165471,2.549293544259688,0.3209881782531729,2.83247819203588,2.399620435054574,2.8806587060292554,2.87242833773295,2.8559676011403394,2.847737232844034,2.897119442621866,2.9053498109181715,2.921810547510782,0
0.2,0.35,0.45,2.9135799407958984,2.888889074325561,2.888889074325561,7594.0,5960.028,5.4,129.1,8.18,3186.7,90.34701643391143,0.0576072280635706,2.5498141991332144,0.3209881782531729,2.873922599665093,2.4001513348899604,2.897119363149008,2.880658785502116,2.87242849667867,2.855967919031779,2.905349651972453,2.9218102296193447,2.930040518442791,0
0.2,0.35,0.45,2.938271999359131,2.864197969436645,2.864197969436645,34931.0,5960.028,5.4,129.1,8.18,3186.7,81.35980656433333,0.0644627995934662,2.552015789456185,0.2962970733642569,2.9005125142205035,2.413067617310258,2.8888893127441406,2.8395066261291504,2.814815282821655,2.7654325962066646,2.913580656051636,2.9629633426666264,2.987654685974122,0
0.2,0.35,0.45,2.888889074325561,2.864197969436645,2.864197969436645,11644.0,5960.028,5.4,129.1,8.18,3186.7,81.35980656433333,0.0704491525832108,2.5527428374142365,0.2962970733642569,2.923143606894436,2.4274736111231423,2.8724283377329503,2.8559676011403394,2.8477372328440342,2.8312764962514234,2.8806587060292554,2.8971194426218663,2.9053498109181715,1
0.2,0.35,0.45,2.9135799407958984,2.864197969436645,2.888889074325561,87581.0,5960.028,5.4,129.1,8.18,3186.7,83.53974150695475,0.0758102460044848,2.5585297801192115,0.222222089767456,2.951189506705777,2.431526529137118,2.8888889948527017,2.864198048909505,2.8395070234934483,2.8148160775502515,2.9135800202687583,2.938270966211955,2.962961991628012,0
0.2,0.35,0.45,2.864197969436645,2.864197969436645,2.864197969436645,10631.0,5960.028,5.4,129.1,8.18,3186.7,73.60718118452331,0.07993168242235,2.5591672046762657,0.222223043441772,2.970121152926723,2.442224590252598,2.864197969436645,2.864197969436645,2.864197969436645,2.864197969436645,2.864197969436645,2.864197969436645,2.864197969436645,1
0.28,0.38,0.34,2.9135799407958984,2.864197969436645,2.9135799407958984,18731.0,5960.028,5.4,129.1,8.18,3186.7,79.28959113977369,0.0836657533782074,2.560464628721317,0.2469129562377934,2.9969179433769217,2.4450573879295354,2.8971192836761475,2.8806586265563965,2.847737312316894,2.831276655197143,2.93004059791565,2.946501255035401,2.9794225692749032,0
0.28,0.38,0.34,2.938271999359131,2.9135799407958984,2.9135799407958984,71888.0,5960.028,5.4,129.1,8.18,3186.7,79.28959113977369,0.0867705938214381,2.565357066993684,0.19753098487854,3.0171168821331724,2.459426353645636,2.9218106269836426,2.9053492546081543,2.89711856842041,2.880657196044922,2.9300413131713867,2.946502685546875,2.954733371734619,0
0.28,0.38,0.34,2.9135799407958984,2.888889074325561,2.888889074325561,137194.0,5960.028,5.4,129.1,8.18,3186.7,69.35023115590744,0.0887265878138868,2.5736913939650288,0.1481480598449702,3.028793727547951,2.4798483260561746,2.897119363149008,2.880658785502116,2.87242849667867,2.855967919031779,2.905349651972453,2.9218102296193447,2.930040518442791,0
0.28,0.38,0.34,2.864197969436645,2.839505910873413,2.839505910873413,10631.0,5960.028,5.4,129.1,8.18,3186.7,53.78949353271557,0.0888698652985971,2.5742209414701893,0.0246908664703369,3.032588980703016,2.5007443685248893,2.847736597061157,2.8312752246856694,2.823044538497925,2.8065831661224374,2.8559672832489014,2.872428655624389,2.8806593418121333,1
