Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.2812,0.2875,0.4313,25.350000381469727,24.0,24.420000076293945,158000.0,16319.541,8.2,228.59,0.16,10005.9,46.63587282845901,-0.0364400630491384,24.642413679034924,0.3400001525878942,25.90428569202029,23.50071423168577,24.59000015258789,23.82999992370605,23.239999771118164,22.479999542236328,25.18000030517578,25.940000534057617,26.530000686645508,1
0.2812,0.2875,0.4313,25.440000534057617,24.31999969482422,25.32999992370605,100100.0,16319.541,8.2,228.59,0.16,10005.9,60.05173147856752,-0.02273939728034,24.64494458137992,1.14999961853027,25.97162465603885,23.50637522189084,25.03000005086263,24.61999956766764,23.90999921162923,23.49999872843424,25.74000040690104,26.150000890096027,26.86000124613444,1
0.2812,0.2875,0.4313,25.450000762939453,25.049999237060547,25.38999938964844,84300.0,16319.541,8.2,228.59,0.16,10005.9,60.80144118781952,-0.0014097303918463,24.647247007791968,1.0100002288818395,26.04259948809665,23.51440029065091,25.296666463216145,25.14333216349284,24.89666493733724,24.74333063761393,25.543333689371742,25.69666798909505,25.94333521525065,1
0.2812,0.2875,0.4313,27.559999465942383,25.40999984741211,27.0,284000.0,16319.541,8.2,228.59,0.16,10005.9,75.20743445837357,0.0492733427013959,24.67148890546629,2.729999542236328,26.497652462621023,23.28234727035017,26.656666437784832,25.75333340962728,24.50666681925456,23.603333791097008,27.903333028157554,28.806666056315105,30.053332646687828,1
0.2812,0.2875,0.4313,27.979999542236328,26.76000022888184,27.709999084472656,111900.0,16319.541,8.1,229.918,0.13,10069.0,79.11334017682603,0.1269129884983836,24.68377469730119,3.479999542236328,27.049844715058263,22.97015497976596,27.48333295186361,26.986666361490883,26.26333363850912,25.766667048136394,28.20666567484537,28.70333226521809,29.42666498819986,1
0.3045,0.3463,0.3493,29.299999237060547,27.0,29.07999992370605,556900.0,16319.541,8.1,229.918,0.13,10069.0,84.53711603927593,0.238946796178756,24.77049425314351,5.079999923706051,27.87816645226356,22.453833326484,28.45999972025553,27.620000203450523,26.160000483194988,25.320000966389976,29.91999944051107,30.75999895731608,32.21999867757162,0
0.3045,0.3463,0.3493,31.43000030517578,28.57999992370605,28.670000076293945,431000.0,16319.541,8.1,229.918,0.13,10069.0,77.58052867023022,0.3595792846869762,24.82913057430354,3.440000534057617,28.431720089227174,22.18327968189099,29.56000010172526,27.689999898274746,26.70999972025553,24.83999951680501,30.540000279744472,32.41000048319499,33.3900006612142,0
0.3045,0.3463,0.3493,29.15999984741211,27.229999542236328,28.020000457763672,583800.0,16319.541,8.1,229.918,0.13,10069.0,67.43019040836569,0.4680875871611697,24.89282425044355,3.670000076293945,28.796093959280228,22.09390581183793,28.136666615804035,27.11333338419596,26.20666631062825,25.18333307902018,29.043333689371742,30.066666920979817,30.973333994547524,0
0.3045,0.3463,0.3493,28.75,27.790000915527344,28.0,198000.0,16319.541,8.1,229.918,0.13,10069.0,67.11841331592296,0.5619225382786209,24.91371836036528,3.1599998474121094,29.12516179258875,22.05983805482336,28.18000030517578,27.61000061035156,27.220001220703125,26.650001525878903,28.56999969482422,29.13999938964844,29.529998779296875,0
0.3045,0.3463,0.3493,27.90999984741211,27.01000022888184,27.56999969482422,296700.0,16319.541,8.1,229.918,0.13,10069.0,60.21204224113477,0.6335003949839583,24.94021740452372,2.639999389648437,29.309064398226,22.25893544155672,27.496666590372723,27.083333333333336,26.596666971842453,26.183333714803062,27.98333295186361,28.396666208902992,28.883332570393875,1
0.3646999999999999,0.3618,0.2735,30.020000457763672,27.299999237060547,29.51000022888184,135500.0,16319.541,8.1,229.918,0.13,10069.0,74.09064659198602,0.716883406506083,24.960942632800432,5.090000152587894,29.853812445168423,22.257187425131868,28.94333330790202,27.866666158040367,26.22333208719889,25.14666493733724,30.58666737874349,31.663334528605144,33.30666859944662,1
0.3646999999999999,0.3618,0.2735,32.0,29.3700008392334,31.64999961853028,220000.0,16319.541,8.1,229.918,0.13,10069.0,82.05686460838818,0.8358031032262486,25.00983778601756,6.319999694824226,30.86616301766337,21.99183678397237,31.00666681925456,30.01333363850912,28.37666765848796,27.383334477742515,32.64333279927572,33.636665980021164,35.27333196004232,1
0.3646999999999999,0.3618,0.2735,32.54999923706055,31.71999931335449,32.43000030517578,214900.0,16319.541,8.1,229.918,0.13,10069.0,84.11138684657985,0.9813020298226302,25.062444128279225,7.04000091552734,31.90139987182715,21.76160004424951,32.23333295186361,31.91666666666667,31.40333302815755,31.086666742960613,32.746666590372726,33.06333287556967,33.57666651407879,0
0.3646999999999999,0.3618,0.2735,33.959999084472656,32.20000076293945,32.279998779296875,552400.0,16319.541,8.1,229.918,0.13,10069.0,82.02728261452977,1.1312032360617872,25.19162217887577,5.279998779296875,32.69980633230413,21.764193415925853,32.813332875569664,31.66666666666667,31.05333455403646,29.90666834513347,33.426664988199875,34.57333119710287,35.18666330973308,0
0.3646999999999999,0.3618,0.2735,32.11000061035156,29.46999931335449,29.68000030517578,467800.0,16319.541,8.1,229.918,0.13,10069.0,54.84746557833572,1.2319459388328036,25.258635560960645,1.970001220703125,32.8848909204967,22.124108904027228,30.420000076293945,28.729999542236328,27.77999877929687,26.08999824523925,31.3700008392334,33.060001373291016,34.01000213623048,1
0.3684,0.3509,0.2807,30.56999969482422,29.600000381469727,29.75,300500.0,16319.541,8.1,229.918,0.13,10069.0,55.30750365381111,1.2949048952960471,25.30130228075615,0.6700000762939489,32.99551109861903,22.58848872590489,29.97333335876465,29.37666702270508,29.00333404541016,28.406667709350582,30.34666633605957,30.94333267211914,31.316665649414062,0
0.3684,0.3509,0.2807,30.040000915527344,29.440000534057617,29.600000381469727,389300.0,16319.541,8.1,229.918,0.13,10069.0,53.94846242581326,1.3255368125380935,25.353563027204128,0.9300003051757812,33.12731815964817,22.893681748799096,29.69333394368489,29.34666697184245,29.093333562215168,28.74666659037272,29.94666735331217,30.29333432515462,30.5466677347819,1
0.3684,0.3509,0.2807,29.950000762939453,29.549999237060547,29.88999938964844,277700.0,16319.541,8.1,229.918,0.13,10069.0,56.3416156186035,1.335906590434993,25.39256574792274,1.8699989318847687,33.16413306492016,23.41086674434498,29.796666463216145,29.64333216349284,29.39666493733724,29.24333063761393,30.043333689371742,30.19666798909505,30.44333521525065,1
0.3684,0.3509,0.2807,30.61000061035156,29.950000762939453,30.26000022888184,196700.0,16319.541,8.1,229.918,0.13,10069.0,59.44426529501206,1.3358911969875145,25.422028403938047,2.2600002288818395,33.22639811918391,23.89060169771062,30.27333386739095,29.93666712443034,29.613334019978844,29.27666727701824,30.59666697184245,30.93333371480305,31.25666681925455,0
0.3684,0.3509,0.2807,30.520000457763672,29.82999992370605,29.850000381469727,617800.0,16319.541,8.1,229.918,0.13,10069.0,54.492806703821415,1.3197813119177368,25.50464002100995,2.280000686645508,33.17643659418131,24.432563230342616,30.066666920979817,29.61333338419596,29.3766663869222,28.92333285013834,30.303333918253585,30.75666745503744,30.993334452311203,0
0.4196,0.3217,0.2587,30.670000076293945,28.809999465942383,29.030000686645508,292200.0,16319.541,8.1,229.918,0.13,10069.0,45.70696329621516,1.278337553309009,25.535475925318096,-0.4799995422363317,32.88905046199487,25.18094942356422,29.50333340962728,28.33666674296061,27.643332799275715,26.476666132609047,30.19666735331217,31.36333401997884,32.056667963663735,1
0.4196,0.3217,0.2587,29.940000534057617,28.790000915527344,29.700000762939453,145600.0,16319.541,8.1,229.918,0.13,10069.0,52.87076763175608,1.230963433915182,25.55354812461464,-1.949998855590824,32.6967376366242,25.81026233285822,29.476667404174805,29.013334274291992,28.32666778564453,27.86333465576172,30.163333892822266,30.62666702270508,31.31333351135254,0
0.4196,0.3217,0.2587,31.309999465942383,29.1299991607666,29.270000457763672,260000.0,16319.541,8.1,229.918,0.13,10069.0,48.164580591235215,1.1726896904985855,25.582126242508945,-3.1599998474121094,32.37239756249804,26.522602513795903,29.90333302815755,28.49666659037272,27.72333272298177,26.316666285196938,30.6766668955485,32.08333333333333,32.85666720072428,1
0.4196,0.3217,0.2587,29.700000762939453,29.049999237060547,29.31999969482422,152500.0,16319.541,8.1,229.918,0.13,10069.0,48.77632056339517,1.1087639914381044,25.59890932655537,-2.959999084472656,32.25435201981191,26.87264802596446,29.356666564941406,29.01333236694336,28.7066650390625,28.363330841064453,29.663333892822266,30.006668090820312,30.31333541870117,1
0.4196,0.3217,0.2587,29.790000915527344,29.25,29.489999771118164,116600.0,16319.541,8.1,229.918,0.13,10069.0,51.042992917385405,1.0448320013666652,25.612221802042697,-0.1900005340576172,32.199108438060605,27.10589167638031,29.51000022888184,29.229999542236328,28.96999931335449,28.689998626708984,29.770000457763672,30.05000114440918,30.310001373291016,1
0.3472,0.3264,0.3264,31.0,29.030000686645508,29.780000686645508,186500.0,16319.541,8.1,229.918,0.13,10069.0,54.96548126504031,0.98649290052817,25.634904899154776,0.0300006866455078,32.22018195332412,27.154818237410744,29.93666712443034,28.87333424886068,27.966667811075848,26.903334935506187,30.84333356221517,31.906666437784832,32.813332875569664,1
0.3472,0.3264,0.3264,31.5,29.920000076293945,31.100000381469727,286000.0,16319.541,8.1,229.918,0.13,10069.0,68.30326561403771,0.9535289536989892,25.68013973300448,1.5,32.36915525867881,27.248844962573635,30.84000015258789,30.18000030517578,29.26000022888184,28.600000381469727,31.76000022888184,32.420000076293945,33.34000015258789,0
0.3472,0.3264,0.3264,31.5,29.920000076293945,31.100000381469727,286000.0,16319.541,7.8,231.015,0.14,10165.2,68.30326561403771,0.9360244010029908,25.72463189261288,1.2100009918212855,32.43921178383797,27.48678842978508,30.84000015258789,30.18000030517578,29.26000022888184,28.600000381469727,31.76000022888184,32.420000076293945,33.34000015258789,1
0.3472,0.3264,0.3264,33.84000015258789,31.11000061035156,33.66999816894531,332800.0,16319.541,7.8,231.015,0.14,10165.2,82.06896454215371,0.967996539383822,25.79981109370816,3.409997940063473,33.05274255012653,27.440257480391047,32.87333297729492,31.90666580200196,30.14333343505859,29.17666625976562,34.63666534423828,35.60333251953125,37.36666488647462,1
0.3472,0.3264,0.3264,34.33000183105469,33.0099983215332,34.189998626708984,331700.0,16319.541,7.8,231.015,0.14,10165.2,83.71965704509094,1.0353937205642676,25.878197558426017,4.339998245239258,33.607266135623746,27.54773378808231,33.84333292643229,33.35666402180989,32.523329416910805,32.03666051228841,34.676667531331375,35.163336435953774,35.99667104085286,1
0.3306,0.3388,0.3306,36.08000183105469,34.11000061035156,36.060001373291016,396200.0,16319.541,7.8,231.015,0.14,10165.2,88.2196019748468,1.1489364905954345,25.9905657878028,7.030000686645508,34.75414715273236,27.055852885414616,35.41666793823242,34.75333404541016,33.4466667175293,32.78333282470703,36.72333526611328,37.38666915893555,38.693336486816406,1
0.3306,0.3388,0.3306,37.310001373291016,35.619998931884766,36.54999923706055,411000.0,16319.541,7.8,231.015,0.14,10165.2,89.12814818832251,1.2906492931713822,26.11008646185688,6.849998474121094,35.749454814910976,26.55054518508902,36.493333180745445,35.676664988199875,34.803330739339195,33.986662546793625,37.366667429606125,38.183335622151695,39.056669871012375,0
0.3306,0.3388,0.3306,37.0,34.2400016784668,34.38999938964844,457300.0,16319.541,7.8,231.015,0.14,10165.2,64.01603457071698,1.4051865202841085,26.213066308189028,5.119998931884766,36.04170838060596,26.45429152784131,35.210000356038414,33.42000071207683,32.45000203450521,30.660002390543625,36.17999903361003,37.96999867757162,38.939997355143234,0
0.3306,0.3388,0.3306,35.16999816894531,32.84000015258789,33.0099983215332,288500.0,16319.541,7.8,231.015,0.14,10165.2,53.00645460775503,1.4714665770878452,26.26598263108301,3.689998626708984,36.12220847918977,26.44679138348113,33.67333221435547,32.176666259765625,31.343334197998047,29.846668243408203,34.50666427612305,36.00333023071289,36.83666229248047,1
0.3306,0.3388,0.3306,35.439998626708984,33.2599983215332,35.04999923706055,350500.0,16319.541,7.8,231.015,0.14,10165.2,63.6651528226317,1.5332187175158458,26.34828714356971,5.559999465942383,36.60700267958816,26.498997076271213,34.58333206176758,33.72666549682617,32.4033317565918,31.54666519165039,35.90666580200195,36.76333236694336,38.08666610717773,1
0.3646,0.3056,0.3299,38.31999969482422,34.709999084472656,37.5099983215332,460400.0,16319.541,7.8,231.015,0.14,10165.2,72.38125610018015,1.6246490314837234,26.483992197106865,7.729997634887695,37.57086617955435,26.311133408458343,36.846665700276695,35.37333170572917,33.23666508992513,31.76333109537761,38.983332316080734,40.45666631062826,42.593332926432296,1
0.3646,0.3056,0.3299,39.33000183105469,37.720001220703125,39.060001373291016,724100.0,16319.541,7.8,231.015,0.14,10165.2,76.48266162551738,1.7509146111678986,26.719955916034284,7.960000991821289,38.759797508425166,26.068202178769653,38.70333480834961,38.07666778564453,37.09333419799805,36.46666717529297,39.686668395996094,40.31333541870117,41.296669006347656,0
0.3646,0.3056,0.3299,39.77000045776367,38.02999877929688,38.18999862670898,812300.0,16319.541,7.8,231.015,0.14,10165.2,69.7722734915359,1.8745241359278668,26.956405728335536,7.089998245239251,39.55405957506384,26.10394003583704,38.66333262125651,37.556664784749344,36.92333094278972,35.816663106282554,39.29666646321613,40.4033342997233,41.03666814168293,0
0.3646,0.3056,0.3299,38.650001525878906,36.380001068115234,36.79999923706055,678000.0,16319.541,7.8,231.015,0.14,10165.2,60.05824876175576,1.9635400332528417,27.12291246696055,3.1300010681152344,39.99021761983327,26.32178189188549,37.27666727701823,35.90333302815755,35.006666819254555,33.633332570393875,38.17333348592122,39.5466677347819,40.44333394368489,1
0.3646,0.3056,0.3299,38.72999954223633,36.84000015258789,38.650001525878906,406300.0,16319.541,7.8,231.015,0.14,10165.2,67.09381996521955,2.0512473557752595,27.23858620850787,4.460002899169922,40.66317312110152,26.52882650505816,38.073333740234375,37.41666793823242,36.18333435058594,35.526668548583984,39.30666732788086,39.96333312988281,41.1966667175293,0
0.375,0.2872,0.3378,38.630001068115234,37.18000030517578,38.0,739400.0,16319.541,7.8,231.015,0.14,10165.2,62.62195290271353,2.11849112382327,27.431586321475766,1.9399986267089844,41.0296311066978,27.059368450797315,37.936667124430336,37.24333318074544,36.48666636149088,35.793332417805985,38.69333394368489,39.38666788736979,40.14333470662434,1
0.375,0.2872,0.3378,39.83000183105469,38.09999847412109,39.630001068115234,353400.0,16319.541,7.8,231.015,0.14,10165.2,68.66501755828489,2.1905609481844817,27.53526080427121,3.0800018310546875,41.63666475789005,27.44533483012264,39.186667124430336,38.54333241780599,37.456663767496735,36.813329060872384,40.27333577473959,40.91667048136394,42.00333913167319,1
0.375,0.2872,0.3378,40.70000076293945,38.58000183105469,40.369998931884766,378700.0,16319.541,7.8,231.015,0.14,10165.2,71.11157274377973,2.2686911340819336,27.651097680556425,5.979999542236328,42.19215864489123,27.99984079053357,39.88333384195963,39.06666692097981,37.76333491007487,36.94666798909505,41.18666585286458,42.0033327738444,43.306664784749344,0
0.375,0.2872,0.3378,41.77000045776367,39.61000061035156,39.9900016784668,605400.0,16319.541,7.8,231.015,0.14,10165.2,67.96727740060842,2.335290683486659,27.826591684614527,6.980003356933594,42.49796507915801,28.761034554631053,40.45666758219401,39.14333470662434,38.2966677347819,36.98333485921224,41.30333455403645,42.61666742960612,43.46333440144856,0
0.375,0.2872,0.3378,39.84999847412109,36.77000045776367,38.08000183105469,853900.0,16319.541,7.8,231.015,0.14,10165.2,54.09517310743788,2.355376263006074,28.02823903784328,3.0300025939941406,42.36200194598887,29.75599789379384,38.23333358764648,36.61666870117188,35.15333557128907,33.53667068481447,39.6966667175293,41.3133316040039,42.77666473388671,1
0.361,0.2744,0.3646,40.33000183105469,38.400001525878906,40.040000915527344,478800.0,16319.541,7.8,231.015,0.14,10165.2,63.0296060369028,2.3711571297753937,28.159252261354897,2.5300025939941406,42.37338581641352,30.77061404625738,39.59000142415365,38.85000101725261,37.66000111897787,36.92000071207683,40.78000132242839,41.52000172932943,42.71000162760417,0
0.361,0.2744,0.3646,39.9900016784668,36.15999984741211,38.68000030517578,1582500.0,16319.541,7.8,231.015,0.14,10165.2,54.53209117827949,2.3563102647060643,28.52532227316975,-0.3800010681152344,42.21246736243662,31.68953249260489,38.27666727701823,36.56333287556966,34.44666544596354,32.73333104451497,40.39333470662434,42.106669108072914,44.22333653767903,0
0.361,0.2744,0.3646,38.13999938964844,34.619998931884766,36.47999954223633,903900.0,16420.419,7.8,231.638,0.16,10245.8,43.56852520586955,2.28257459288046,28.68033596919987,-1.7099990844726491,41.71642803706327,32.7235717340549,36.41333262125651,34.68666585286458,32.89333216349284,31.166665395100907,38.20666631062825,39.93333307902018,41.72666676839192,1
0.361,0.2744,0.3646,36.75,35.59000015258789,36.5,586700.0,16420.419,7.8,231.638,0.16,10245.8,43.687285470320525,2.170910550013211,28.77800851933421,-0.2999992370605469,41.55548831147911,33.16751164274453,36.28000005086263,35.810000101725265,35.12000020345052,34.65000025431316,36.969999949137375,37.43999989827474,38.12999979654949,1
0.361,0.2744,0.3646,37.68000030517578,36.52000045776367,37.02999877929688,283100.0,16420.419,7.8,231.638,0.16,10245.8,47.091802876225394,2.0448352293215963,28.82744610369364,-1.620002746582024,41.429084041642895,33.57791592783953,37.07666651407877,36.473332722981766,35.916666666666664,35.31333287556966,37.63333257039388,38.23666636149088,38.79333241780599,1
0.3386,0.3290999999999999,0.3323,37.20000076293945,36.70000076293945,37.150001525878906,145700.0,16420.419,7.8,231.638,0.16,10245.8,47.914481683841565,1.91359025614214,28.853028304643267,-0.8499984741210938,41.42909031326771,33.6869096714735,37.01666768391927,36.83333460489909,36.51666768391927,36.33333460489909,37.33333460489909,37.51666768391927,37.83333460489909,0
0.3386,0.3290999999999999,0.3323,37.45000076293945,36.5,37.0,449500.0,16420.419,7.8,231.638,0.16,10245.8,46.86350161451183,1.7792304772912904,28.92956126271102,-2.6300010681152344,41.43210365359058,33.72889640744457,36.98333358764648,36.51666641235352,36.03333282470703,35.56666564941406,37.46666717529297,37.93333435058594,38.41666793823242,0
0.3386,0.3290999999999999,0.3323,36.65999984741211,35.970001220703125,36.52999877929688,251400.0,16420.419,7.8,231.638,0.16,10245.8,43.42023191975261,1.6384079390825457,28.96928505148981,-3.840000152587884,41.27580904023412,34.09919095976588,36.38666661580404,36.11333338419597,35.696667989095054,35.423334757486984,36.80333201090495,37.07666524251302,37.49333063761394,0
