Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,3.3579580783843994,3.246026039123535,3.2740089893341064,156345.0,5872.701,5.3,128.0,8.24,3170.5,30.10419826474245,0.0864626831329306,3.362429824471564,-0.2378559112548828,3.7181617522851615,3.1866397594793643,3.292664368947347,3.227370659510295,3.180732329686483,3.11543862024943,3.339302698771159,3.4045964082082114,3.4512347380320234,1
0.19,0.3,0.51,3.413923978805542,3.2740089893341064,3.3579580783843994,468142.0,5872.701,5.3,128.0,8.24,3170.5,41.7080890813177,0.0775832589008967,3.362240015061741,-0.1399149894714355,3.70355588406968,3.216636238389732,3.348630348841349,3.2833367188771563,3.2087153593699136,3.1434217294057207,3.423251708348592,3.4885453383127847,3.563166697820028,1
0.19,0.3,0.51,3.4558990001678467,3.413923978805542,3.413923978805542,151878.0,5872.701,5.3,128.0,8.24,3170.5,48.30925634829708,0.0695729104945995,3.362942074560125,-0.0839490890502929,3.6915989831587286,3.245382933268884,3.427915652592977,3.3999323050181074,3.3859406312306723,3.3579572836558027,3.441907326380412,3.4698906739552817,3.4838823477427168,0
0.19,0.3,0.51,3.469890117645264,3.413923978805542,3.413923978805542,19655.0,5872.701,5.3,128.0,8.24,3170.5,48.30925634829708,0.0623686269428387,3.363031538816847,-0.0839490890502929,3.670105428671211,3.286464576745659,3.4325793584187827,3.3952685991923013,3.376613219579061,3.339302460352579,3.4512347380320234,3.488545497258505,3.507200876871745,0
0.19,0.3,0.51,3.413923978805542,3.413923978805542,3.413923978805542,9827.0,5872.701,5.3,128.0,8.24,3170.5,48.30925634829708,0.0559050789574486,3.3630761510350364,-0.0839490890502929,3.6670565689887433,3.295110026470241,3.413923978805542,3.413923978805542,3.413923978805542,3.413923978805542,3.413923978805542,3.413923978805542,3.413923978805542,1
0.23,0.43,0.34,3.5258560180664062,3.469890117645264,3.469890117645264,41096.0,5872.701,5.3,128.0,8.24,3170.5,55.96903498853182,0.0510101276155605,3.363466288825984,-0.1119318008422847,3.6527599514059497,3.2968142568536325,3.4885454177856445,3.451234817504883,3.4325795173645024,3.3952689170837407,3.507200717926025,3.5445113182067867,3.563166618347167,0
0.23,0.43,0.34,3.5258560180664062,3.413923978805542,3.413923978805542,44670.0,5872.701,5.3,128.0,8.24,3170.5,47.79665021080348,0.0463457742413827,3.363665821003801,-0.2378559112548828,3.6520337140156216,3.2919438803599887,3.451234658559164,3.376613299051921,3.3393026192983,3.2646812597910566,3.488545338312785,3.563166697820028,3.6004773775736494,1
0.23,0.43,0.34,3.497873067855835,3.3859410285949707,3.497873067855835,28589.0,5872.701,5.3,128.0,8.24,3170.5,58.32799696264101,0.0433041956087139,3.3640046236603443,-0.0839488506317138,3.6455816662962026,3.2927993380372933,3.4605623881022134,3.423251708348592,3.348630348841349,3.311319669087728,3.535183747609456,3.5724944273630777,3.64711578687032,0
0.23,0.43,0.34,3.4419069290161133,3.413923978805542,3.4419069290161133,6254.0,5872.701,5.3,128.0,8.24,3170.5,50.49245107333335,0.0404475792438049,3.364047620871947,0.0279829502105712,3.6412934286747767,3.290091778501432,3.432579278945923,3.4232516288757324,3.404596328735352,3.395268678665161,3.451234579086304,3.460562229156494,3.479217529296875,0
0.24,0.38,0.38,3.469890117645264,3.3859410285949707,3.3859410285949707,75939.0,5872.701,5.3,128.0,8.24,3170.5,43.71631931627896,0.0368715507258133,3.3641933711736565,0.0279829502105712,3.635350665711696,3.282043042517369,3.413924058278402,3.35795799891154,3.3299749692281084,3.274008909861246,3.441907087961833,3.497873147328696,3.5258561770121264,0
0.24,0.38,0.38,3.329974889755249,3.329974889755249,3.329974889755249,11614.0,5872.701,5.3,128.0,8.24,3170.5,37.85461416263979,0.0320551251507556,3.3641585669601604,0.0559659004211425,3.633318099459414,3.2658866076862765,3.329974889755249,3.329974889755249,3.329974889755249,3.329974889755249,3.329974889755249,3.329974889755249,3.329974889755249,1
0.24,0.38,0.38,3.4419069290161133,3.329974889755249,3.413923978805542,44670.0,5872.701,5.3,128.0,8.24,3170.5,49.56018098742329,0.0279800262896226,3.364352493458185,0.0559659004211425,3.6283112713166887,3.262498526923973,3.3952685991923013,3.3486302693684893,3.283336559931437,3.236698230107625,3.460562308629353,3.507200638453165,3.572494347890218,0
0.24,0.38,0.38,3.413923978805542,3.3579580783843994,3.413923978805542,39310.0,5872.701,5.3,128.0,8.24,3170.5,49.56018098742328,0.0245194279272833,3.364521904544744,0.0,3.622892995371248,3.259521893964384,3.395268678665161,3.3766133785247803,3.3393027782440186,3.3206474781036377,3.432579278945923,3.451234579086304,3.488545179367065,0
0.24,0.38,0.38,3.329974889755249,3.329974889755249,3.329974889755249,6254.0,5872.701,5.2,128.6,8.28,3192.6,39.62366717743471,0.0202301534355371,3.364503131306569,-0.0839490890502929,3.618935293979288,3.246689777546286,3.329974889755249,3.329974889755249,3.329974889755249,3.329974889755249,3.329974889755249,3.329974889755249,3.329974889755249,1
0.21,0.37,0.42,3.413923978805542,3.329974889755249,3.413923978805542,19655.0,5872.701,5.2,128.6,8.28,3192.6,50.96693327461668,0.0169395817304342,3.364587389657864,0.0,3.61233083293082,3.2448993296897246,3.385940949122111,3.35795791943868,3.301991860071818,3.2740088303883867,3.4419070084889727,3.469890038172404,3.5258560975392657,0
0.21,0.37,0.42,3.413923978805542,3.329974889755249,3.413923978805542,33056.0,5872.701,5.2,128.6,8.28,3192.6,50.96693327461668,0.0144088660568159,3.364728450233268,-0.0559661388397221,3.5892131927437454,3.251227175908598,3.385940949122111,3.35795791943868,3.301991860071818,3.2740088303883867,3.4419070084889727,3.469890038172404,3.5258560975392657,0
0.21,0.37,0.42,3.413923978805542,3.329974889755249,3.3859410285949707,172426.0,5872.701,5.2,128.6,8.28,3192.6,47.04451661365801,0.0120077853726464,3.3650401620563546,-0.0279829502105712,3.536441641032108,3.277414841473691,3.3766132990519204,3.339302619298299,3.2926642100016275,3.255353530248006,3.423251708348592,3.4605623881022134,3.507200797398885,1
0.21,0.37,0.42,3.4419069290161133,3.3859410285949707,3.413923978805542,56284.0,5872.701,5.2,128.6,8.28,3192.6,51.36344437823599,0.0102329094609798,3.3652735234052096,-0.0839490890502929,3.4987718278241653,3.2982948607134324,3.413923978805542,3.3859410285949707,3.3579580783843994,3.329975128173828,3.4419069290161133,3.469889879226685,3.497872829437256,0
0.21,0.37,0.42,3.469890117645264,3.413923978805542,3.413923978805542,23228.0,5872.701,5.2,128.6,8.28,3192.6,51.36344437823599,0.0089202456266823,3.3653691817419515,-0.0279829502105712,3.4987718278241653,3.2982948607134324,3.4325793584187827,3.3952685991923013,3.376613219579061,3.339302460352579,3.4512347380320234,3.488545497258505,3.507200876871745,0
0.22,0.42,0.36,3.4419069290161133,3.413923978805542,3.413923978805542,22335.0,5872.701,5.2,128.6,8.28,3192.6,51.36344437823599,0.0079457683310484,3.365460808406328,0.0279829502105712,3.499911812230072,3.30275146634964,3.4232516288757324,3.404596328735352,3.395268678665161,3.3766133785247803,3.432579278945923,3.451234579086304,3.460562229156494,0
0.22,0.42,0.36,3.4419069290161133,3.399933099746704,3.413923978805542,201015.0,5872.701,5.2,128.6,8.28,3192.6,51.36344437823599,0.0072162335028811,3.366270146670034,0.0839490890502929,3.48663775571734,3.330017021809515,3.4185880025227866,3.39526907602946,3.376614173253377,3.3532952467600508,3.437242905298869,3.460561831792196,3.4792167345682783,0
0.22,0.42,0.36,3.469890117645264,3.413923978805542,3.413923978805542,52711.0,5872.701,5.2,128.6,8.28,3192.6,51.36344437823599,0.0066620200333424,3.366477920658949,0.0,3.485771633737314,3.336479733831656,3.4325793584187827,3.3952685991923013,3.376613219579061,3.339302460352579,3.4512347380320234,3.488545497258505,3.507200876871745,1
0.22,0.42,0.36,3.469890117645264,3.413923978805542,3.469890117645264,25015.0,5872.701,5.2,128.6,8.28,3192.6,63.53009454295338,0.007124470347888,3.36669145447933,0.0559661388397221,3.493071956831048,3.334776024621895,3.451234738032023,3.432579358418782,3.395268599192301,3.37661321957906,3.488545497258504,3.507200876871745,3.544511636098226,0
0.22,0.42,0.36,3.5258560180664062,3.4419069290161133,3.469890117645264,155452.0,5872.701,5.2,128.6,8.28,3192.6,63.53009454295338,0.0081836653075406,3.367998911481941,0.1399152278900151,3.499733393293702,3.333711202043212,3.4792176882425943,3.4325793584187823,3.3952685991923013,3.3486302693684893,3.5165284474690752,3.563166777292887,3.600477536519368,1
0.25,0.35,0.4,3.581821918487549,3.497873067855835,3.5258560180664062,59858.0,5872.701,5.2,128.6,8.28,3192.6,72.64164293838651,0.010435614525821,3.368765266226002,0.1119320392608642,3.518572291920676,3.3260655073423244,3.5351836681365967,3.4885454177856445,3.451234817504883,3.4045965671539307,3.5724942684173584,3.619132518768311,3.656443119049072,0
0.25,0.35,0.4,3.5258560180664062,3.469890117645264,3.5258560180664062,26802.0,5872.701,5.2,128.6,8.28,3192.6,72.64164293838651,0.0132933232303151,3.369106002449541,0.1119320392608642,3.530055977573157,3.3201784117319577,3.5072007179260254,3.4885454177856445,3.451234817504884,3.4325795173645024,3.5445113182067867,3.5631666183471675,3.600477218627929,0
0.25,0.35,0.4,3.497873067855835,3.3579580783843994,3.399933099746704,149198.0,5872.701,5.2,128.6,8.28,3192.6,41.54746098288146,0.0143415796431563,3.3694737787198674,0.0139920711517333,3.529855951025802,3.318979350373429,3.418588081995646,3.339303096135457,3.2786730925242105,3.199388106664021,3.4792180856068926,3.5585030714670816,3.619133075078328,0
0.25,0.35,0.4,3.3579580783843994,3.246026039123535,3.3579580783843994,452954.0,5872.701,5.2,128.6,8.28,3192.6,35.67417127998283,0.0134983807696631,3.3690712649213133,-0.0559659004211425,3.520887362855308,3.3139564395967795,3.320647398630778,3.2833367188771563,3.2087153593699136,3.171404679616292,3.3952687581380205,3.432579437891642,3.507200797398885,0
0.25,0.35,0.4,3.3439669609069824,3.3019919395446777,3.315984010696411,123289.0,5872.701,5.2,128.6,8.28,3192.6,30.671420542213497,0.0108134189691337,3.3685709556055503,-0.0979399681091308,3.52327840813511,3.298973102485008,3.320647637049357,3.2973283131917315,3.2786726156870523,3.255353291829427,3.339303334554036,3.3626226584116616,3.381278355916341,1
0.37,0.39,0.24,3.3579580783843994,3.329974889755249,3.3579580783843994,71472.0,5872.701,5.2,128.6,8.28,3192.6,40.32704608643552,0.0077598517471203,3.368513288676894,-0.0559659004211425,3.523882468408834,3.295570747190226,3.348630348841349,3.339302619298299,3.3206471602121987,3.3113194306691485,3.367285807927449,3.3766135374704995,3.3952689965566,0
0.37,0.39,0.24,3.3859410285949707,3.329974889755249,3.329974889755249,46457.0,5872.701,5.2,128.6,8.28,3192.6,36.42468082849582,0.0041711811246444,3.368377653795589,-0.0839490890502929,3.523882468408834,3.295570747190226,3.3486302693684897,3.3113195101420088,3.292664130528768,3.255353371302287,3.3672856489817304,3.4045964082082114,3.423251787821452,0
0.37,0.39,0.24,3.3019919395446777,3.3019919395446777,3.3019919395446777,4467.0,5872.701,5.2,128.6,8.28,3192.6,32.76619237858188,-2.0716491355977657e-05,3.368355195840836,-0.1119320392608642,3.527982731773262,3.280277279899712,3.3019919395446777,3.3019919395446777,3.3019919395446777,3.3019919395446777,3.3019919395446777,3.3019919395446777,3.3019919395446777,0
0.37,0.39,0.24,3.3859410285949707,3.3019919395446777,3.3019919395446777,31269.0,5872.701,5.2,128.6,8.28,3192.6,32.76619237858188,-0.0043709116835612,3.3681984146076016,-0.1678981781005863,3.530380554442829,3.266686253304058,3.329974969228109,3.274008909861247,3.246025880177816,3.190059820810954,3.35795799891154,3.413924058278402,3.441907087961833,1
0.37,0.39,0.24,3.3439669609069824,3.3019919395446777,3.329974889755249,272487.0,5872.701,5.2,128.6,8.28,3192.6,40.696371763981865,-0.0081358664903033,3.367427371282207,-0.1399152278900151,3.530380554442829,3.266686253304058,3.325311263402303,3.306655565897624,3.2833362420399985,3.26468054453532,3.3486305872599287,3.367286284764608,3.3906056086222334,0
0.34,0.35,0.31,3.3579580783843994,3.329974889755249,3.329974889755249,131330.0,5872.701,5.2,128.6,8.28,3192.6,40.696371763981865,-0.0113180955237172,3.3670667553728606,-0.1958811283111572,3.529425366491916,3.2592465323499424,3.3393026192983,3.320647160212199,3.311319430669149,3.292663971583049,3.3486303488413496,3.3672858079274497,3.3766135374705,0
0.34,0.35,0.31,3.3579580783843994,3.329974889755249,3.329974889755249,131330.0,5960.028,5.4,128.9,8.26,3219.8,40.696371763981865,-0.0139424693982536,3.366713017706392,-0.1958811283111572,3.527856550200451,3.2524204397363774,3.3393026192983,3.320647160212199,3.311319430669149,3.292663971583049,3.3486303488413496,3.3672858079274497,3.3766135374705,1
0.34,0.35,0.31,3.3579580783843994,3.3019919395446777,3.3579580783843994,110782.0,5960.028,5.4,128.9,8.26,3219.8,49.79347082644614,-0.0156013833124302,3.3666431492334103,-0.0419750213623046,3.5272035219714537,3.250275172944318,3.3393026987711587,3.320647319157918,3.283336559931437,3.2646811803181963,3.37661345799764,3.3952688376108804,3.4325795968373614,1
0.34,0.35,0.31,3.399933099746704,3.3579580783843994,3.399933099746704,807634.0,5960.028,5.4,128.9,8.26,3219.8,60.32670162842892,-0.0158629569600001,3.368473469614775,0.0419750213623046,3.5261090488414646,3.249970558168424,3.385941425959269,3.371949752171834,3.3439664045969644,3.3299747308095293,3.4139247735341387,3.4279164473215737,3.4558997948964434,0
0.34,0.35,0.31,3.413923978805542,3.3579580783843994,3.3859410285949707,550334.0,5960.028,5.4,128.9,8.26,3219.8,55.82219436397487,-0.0154220731121653,3.369104259153188,0.0699570178985595,3.524171563879105,3.249109748109725,3.3859410285949707,3.3579580783843994,3.329975128173828,3.301992177963257,3.413923978805542,3.4419069290161133,3.469889879226685,0
0.34,0.35,0.31,3.413923978805542,3.3579580783843994,3.3859410285949707,522639.0,5960.028,5.4,128.9,8.26,3219.8,55.82219436397488,-0.0145288643507164,3.3696625264333293,0.0279829502105712,3.5221717811444804,3.248311235823293,3.3859410285949707,3.3579580783843994,3.329975128173828,3.301992177963257,3.413923978805542,3.4419069290161133,3.469889879226685,0
0.38,0.37,0.25,3.3859410285949707,3.3579580783843994,3.3579580783843994,685238.0,5960.028,5.4,128.9,8.26,3219.8,46.56455113406459,-0.0138123079821853,3.369174893965762,0.0279831886291503,3.519192785051143,3.245693641874516,3.36728572845459,3.348630428314209,3.3393027782440186,3.3206474781036377,3.3766133785247803,3.395268678665161,3.404596328735352,0
0.38,0.37,0.25,3.3579580783843994,3.3019919395446777,3.3019919395446777,40203.0,5960.028,5.4,128.9,8.26,3219.8,33.67622128168725,-0.0141054629946787,3.3690110775059634,0.0,3.5172835575558463,3.2364096654437264,3.3206473191579184,3.283336559931437,3.2646811803181968,3.227370421091716,3.339302698771159,3.37661345799764,3.395268837610881,0
0.38,0.37,0.25,3.3019919395446777,3.3019919395446777,3.3019919395446777,35736.0,5960.028,5.4,128.9,8.26,3219.8,33.67622128168725,-0.0149839686658608,3.3688661320960573,0.0,3.505502352548525,3.231401052640989,3.3019919395446777,3.3019919395446777,3.3019919395446777,3.3019919395446777,3.3019919395446777,3.3019919395446777,3.3019919395446777,1
0.38,0.37,0.25,3.3579580783843994,3.3019919395446777,3.329974889755249,63431.0,5960.028,5.4,128.9,8.26,3219.8,43.99507406607181,-0.0157027049480113,3.3687174053539684,0.0,3.490770394846858,3.2321414875536547,3.329974969228109,3.3019918600718183,3.274008830388387,3.2460257212320967,3.35795799891154,3.3859411080678306,3.4139241377512617,1
0.27,0.56,0.17,3.3859410285949707,3.329974889755249,3.3579580783843994,690598.0,5960.028,5.4,128.9,8.26,3219.8,52.518899355759686,-0.0158013784567709,3.368287343967842,0.0279831886291503,3.456685819238272,3.24943626919404,3.35795799891154,3.3299749692281084,3.301991860071818,3.2740088303883867,3.38594110806783,3.413924137751261,3.441907246907552,0
0.27,0.56,0.17,3.3579580783843994,3.3019919395446777,3.329974889755249,186721.0,5960.028,5.4,128.9,8.26,3219.8,44.673636100993626,-0.015916676896729,3.3678777204914154,0.0,3.407768873877936,3.27876510172326,3.329974969228109,3.3019918600718183,3.274008830388387,3.2460257212320967,3.35795799891154,3.3859411080678306,3.4139241377512617,0
0.27,0.56,0.17,3.329974889755249,3.2740089893341064,3.2740089893341064,291248.0,5960.028,5.4,128.9,8.26,3219.8,33.22152266002439,-0.0168929773150616,3.366337961829835,-0.0839490890502929,3.402753712780888,3.2711878517790494,3.292664289474488,3.2553536891937256,3.2366983890533447,3.199387788772583,3.311319589614868,3.34863018989563,3.3672854900360107,1
0.27,0.56,0.17,3.3579580783843994,3.3019919395446777,3.3579580783843994,1020263.0,5960.028,5.4,128.9,8.26,3219.8,53.74442643430317,-0.0169798966137685,3.365882602652788,-0.0419750213623046,3.402753712780888,3.2711878517790494,3.3393026987711587,3.320647319157918,3.283336559931437,3.2646811803181963,3.37661345799764,3.3952688376108804,3.4325795968373614,1
0.27,0.56,0.17,3.4419069290161133,3.3019919395446777,3.3859410285949707,251045.0,5960.028,5.4,128.9,8.26,3219.8,58.63400260020692,-0.0160196603572501,3.366147260052881,0.0,3.408937700282237,3.271999566067555,3.3766132990519204,3.311319669087728,3.236698309580485,3.171404679616292,3.451234658559163,3.516528288523356,3.5911496480305987,1
0.34,0.43,0.23,3.413923978805542,3.3579580783843994,3.413923978805542,25015.0,5960.028,5.4,128.9,8.26,3219.8,63.1309425378704,-0.0139704607830832,3.3662099909991694,0.0279829502105712,3.418941105774075,3.2675927506178315,3.395268678665161,3.3766133785247803,3.3393027782440186,3.3206474781036377,3.432579278945923,3.451234579086304,3.488545179367065,0
0.34,0.43,0.23,3.3859410285949707,3.329974889755249,3.3579580783843994,108995.0,5960.028,5.4,128.9,8.26,3219.8,50.46956285847918,-0.0122072042744832,3.36616305039322,0.0,3.420340263349456,3.2689919119053656,3.35795799891154,3.3299749692281084,3.301991860071818,3.2740088303883867,3.38594110806783,3.413924137751261,3.441907246907552,0
0.34,0.43,0.23,3.3579580783843994,3.3579580783843994,3.3579580783843994,26802.0,5960.028,5.4,128.9,8.26,3219.8,50.46956285847918,-0.0106877814717616,3.36615158933452,0.0559661388397216,3.420590446960734,3.2743383421780603,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,1
0.34,0.43,0.23,3.413923978805542,3.3579580783843994,3.413923978805542,433299.0,5960.028,5.4,128.9,8.26,3219.8,60.90775305475605,-0.0084835766956141,3.367206575613423,0.1119320392608642,3.4286261457082605,3.27749584735662,3.395268678665161,3.3766133785247803,3.3393027782440186,3.3206474781036377,3.432579278945923,3.451234579086304,3.488545179367065,0
0.34,0.43,0.23,3.413923978805542,3.3579580783843994,3.399933099746704,75046.0,5960.028,5.4,128.9,8.26,3219.8,57.417425587176005,-0.0061695924183282,3.3673312713675747,0.069958209991455,3.4340759735178,3.2790418405462254,3.390605052312216,3.3672861258188886,3.3346391518910727,3.311320225397746,3.423252026240031,3.446570952733358,3.479217926661174,0
0.28,0.35,0.37,3.3859410285949707,3.3579580783843994,3.3859410285949707,95594.0,5960.028,5.4,128.9,8.26,3219.8,53.85608671904307,-0.0041172769301211,3.367421157527864,0.0279829502105712,3.4368742650582704,3.281840162889728,3.3766133785247803,3.36728572845459,3.348630428314209,3.3393027782440186,3.395268678665161,3.404596328735352,3.4232516288757324,0
0.28,0.35,0.37,3.413923978805542,3.3579580783843994,3.3579580783843994,27695.0,5960.028,5.4,128.9,8.26,3219.8,47.11285059705249,-0.0027736236590521,3.367407933978881,0.0279831886291503,3.437040780867086,3.284471965943827,3.3766133785247803,3.3393027782440186,3.3206474781036377,3.283336877822876,3.395268678665161,3.432579278945923,3.451234579086304,0
0.28,0.35,0.37,3.3579580783843994,3.3579580783843994,3.3579580783843994,10721.0,5960.028,5.4,129.1,8.18,3186.7,47.1128505970525,-0.0019382610120025,3.367402824933144,0.0839490890502929,3.437040780867086,3.284471965943827,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,0
0.28,0.35,0.37,3.3579580783843994,3.3579580783843994,3.3579580783843994,893.0,5960.028,5.4,129.1,8.18,3186.7,47.1128505970525,-0.0014608584822758,3.3674023996271214,0.0,3.432679874824729,3.284635369849953,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,3.3579580783843994,0
0.28,0.35,0.37,3.399933099746704,3.3579580783843994,3.3579580783843994,740629.0,5960.028,5.4,129.1,8.18,3186.7,47.1128505970525,-0.0012295150567436,3.3670623776384847,-0.0279829502105712,3.430158693121635,3.284358256531991,3.3719497521718345,3.343966404596965,3.3299747308095298,3.30199138323466,3.385941425959269,3.413924773534139,3.427916447321574,0
0.2,0.35,0.45,3.413923978805542,3.3579580783843994,3.3579580783843994,94700.0,5960.028,5.4,129.1,8.18,3186.7,47.1128505970525,-0.001161721801887,3.36702065830443,-0.0559659004211425,3.427505015414629,3.284213639217939,3.3766133785247803,3.3393027782440186,3.3206474781036377,3.283336877822876,3.395268678665161,3.432579278945923,3.451234579086304,1
0.2,0.35,0.45,3.4419069290161133,3.3859410285949707,3.4419069290161133,33949.0,5960.028,5.4,129.1,8.18,3186.7,70.09043765774994,0.0001420102208928,3.367143474943304,0.0839488506317138,3.441400305787194,3.278713233908546,3.4232516288757324,3.404596328735352,3.36728572845459,3.348630428314209,3.460562229156494,3.479217529296875,3.5165281295776367,0
0.2,0.35,0.45,3.399933099746704,3.399933099746704,3.399933099746704,8041.0,5960.028,5.4,129.1,8.18,3186.7,56.043251728867936,0.0014820693309622,3.367156207213823,0.0419750213623046,3.4433168630625595,3.286590792653384,3.399933099746704,3.399933099746704,3.399933099746704,3.399933099746704,3.399933099746704,3.399933099746704,3.399933099746704,0
0.2,0.35,0.45,3.3719499111175537,3.315984010696411,3.329974889755249,916628.0,5960.028,5.4,129.1,8.18,3186.7,40.45206276445671,0.0016551291252523,3.36558016858274,-0.0839490890502929,3.440888462595024,3.291817488141976,3.339302937189738,3.306655963261922,3.2833370367685952,3.25069006284078,3.3626218636830645,3.3952688376108804,3.418587764104207,0
0.2,0.35,0.45,3.3859410285949707,3.329974889755249,3.329974889755249,26802.0,5960.028,5.4,129.1,8.18,3186.7,40.45206276445671,0.0010838919024867,3.3655360935522123,-0.069958209991455,3.440888462595024,3.291817488141976,3.3486302693684897,3.3113195101420088,3.292664130528768,3.255353371302287,3.3672856489817304,3.4045964082082114,3.423251787821452,1
0.28,0.38,0.34,3.413923978805542,3.329974889755249,3.3579580783843994,614659.0,5960.028,5.4,129.1,8.18,3186.7,48.13588340797148,0.0005200739502277,3.3653269023318195,-0.0279829502105712,3.440888462595024,3.291817488141976,3.36728564898173,3.320647319157918,3.283336559931437,3.236698230107625,3.404596408208211,3.451234738032023,3.488545497258504,0
0.28,0.38,0.34,3.413923978805542,3.3579580783843994,3.3579580783843994,205482.0,5960.028,5.4,129.1,8.18,3186.7,48.13588340797148,-1.0722832023021616e-05,3.36525952152146,0.0,3.4404400268006543,3.29506424279926,3.3766133785247803,3.3393027782440186,3.3206474781036377,3.283336877822876,3.395268678665161,3.432579278945923,3.451234579086304,0
0.28,0.38,0.34,3.3859410285949707,3.329974889755249,3.3579580783843994,804953.0,5960.028,5.4,129.1,8.18,3186.7,48.13588340797149,-0.0004929729007102,3.3650070229735585,0.0,3.43008290164874,3.3138162768562043,3.35795799891154,3.3299749692281084,3.301991860071818,3.2740088303883867,3.38594110806783,3.413924137751261,3.441907246907552,0
