Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,1.0859379768371582,1.0625,1.0625,115200.0,5872.701,5.3,128.0,8.24,3170.5,44.8556185200291,0.0138986981773813,1.0712455978591795,0.0234370231628417,1.1333236330950465,0.9932389622723852,1.0703126589457197,1.0546873410542807,1.0468746821085613,1.0312493642171223,1.078125317891439,1.0937506357828777,1.1015632947285972,1
0.23,0.43,0.34,1.09375,1.0625,1.0859379768371582,2939200.0,5872.701,5.3,128.0,8.24,3170.5,54.25129220080528,0.0136417208359444,1.0724388380635457,0.0546879768371582,1.1352210294028275,0.9936853636483198,1.080729325612386,1.067708651224772,1.049479325612386,1.036458651224772,1.098958651224772,1.111979325612386,1.130208651224772,0
0.23,0.43,0.34,1.078125,1.0625,1.078125,121600.0,5872.701,5.3,128.0,8.24,3170.5,50.91462042113598,0.0132595308637727,1.0724578796280826,-0.03125,1.13625602295134,0.9942128700998072,1.0729166666666667,1.0677083333333337,1.0572916666666667,1.0520833333333337,1.0833333333333337,1.0885416666666667,1.0989583333333337,0
0.23,0.43,0.34,1.078125,1.0625,1.0625,212800.0,5872.701,5.3,128.0,8.24,3170.5,44.586711249201805,0.0125393861680546,1.0723998632451084,-0.046875,1.1352210294028275,0.9936853636483198,1.0677083333333333,1.0572916666666663,1.0520833333333333,1.0416666666666663,1.0729166666666663,1.0833333333333333,1.0885416666666663,1
0.23,0.43,0.34,1.109375,1.0625,1.1015629768371582,4353600.0,5872.701,5.3,128.0,8.24,3170.5,59.21048563092708,0.0122398163571647,1.0755057707985924,-0.0078120231628417,1.1393088578273138,0.9950663329075496,1.0911459922790527,1.0729169845581057,1.0442709922790527,1.0260419845581057,1.1197919845581057,1.1380209922790527,1.1666669845581057,0
0.24,0.38,0.38,1.09375,1.078125,1.09375,30400.0,5872.701,5.3,128.0,8.24,3170.5,55.81135964187312,0.0120670101810575,1.075519328384435,-0.015625,1.140667633443033,1.0007387596081143,1.0885416666666667,1.0833333333333337,1.0729166666666667,1.0677083333333337,1.0989583333333337,1.1041666666666667,1.1145833333333337,0
0.24,0.38,0.38,1.09375,1.0625,1.09375,281600.0,5872.701,5.3,128.0,8.24,3170.5,55.81135964187312,0.0119552126236048,1.0756439631810613,-0.015625,1.1402138882786337,1.009005004772514,1.0833333333333333,1.0729166666666663,1.0520833333333333,1.0416666666666663,1.1041666666666663,1.1145833333333333,1.1354166666666663,0
0.24,0.38,0.38,1.09375,1.09375,1.09375,16000.0,5872.701,5.3,128.0,8.24,3170.5,55.81135964187312,0.0118602663512296,1.0756509935595728,0.03125,1.1383852886111612,1.0186461044399864,1.09375,1.09375,1.09375,1.09375,1.09375,1.09375,1.09375,1
0.24,0.38,0.38,1.125,1.109375,1.109375,512000.0,5872.701,5.3,128.0,8.24,3170.5,62.43632903501098,0.0120031151815547,1.0760648802689745,0.015625,1.136678920569892,1.0297274724812555,1.1145833333333333,1.1041666666666663,1.0989583333333333,1.0885416666666663,1.1197916666666663,1.1302083333333333,1.1354166666666663,1
0.24,0.38,0.38,1.1875,1.1171879768371582,1.171875,1947200.0,5872.701,5.2,128.6,8.28,3192.6,77.79872702422831,0.0132573144733352,1.0803373846005364,0.09375,1.1513781712812443,1.0290907217699032,1.158854325612386,1.130208651224772,1.0885423024495442,1.0598966280619302,1.2005206743876138,1.2291663487752278,1.2708326975504556,1
0.21,0.37,0.42,1.1875,1.171875,1.1875,900800.0,5872.701,5.2,128.6,8.28,3192.6,80.14147652669328,0.0153614111525024,1.0825034129077775,0.125,1.167991626391539,1.0273209689758926,1.1822916666666667,1.1770833333333337,1.1666666666666667,1.1614583333333337,1.1927083333333337,1.1979166666666667,1.2083333333333337,1
0.21,0.37,0.42,1.25,1.171875,1.25,542400.0,5872.701,5.2,128.6,8.28,3192.6,86.64551418143053,0.0188500460578988,1.0845174356447784,0.1640620231628418,1.2002507747282234,1.0169368206392084,1.2239583333333333,1.1979166666666663,1.1458333333333333,1.1197916666666663,1.2760416666666663,1.3020833333333333,1.3541666666666663,1
0.21,0.37,0.42,1.265625,1.234375,1.265625,542400.0,5872.701,5.2,128.6,8.28,3192.6,87.79828963320917,0.0232299273754454,1.086669246394688,0.1875,1.2318844723755882,1.0009281229918436,1.2552083333333333,1.2447916666666663,1.2239583333333333,1.2135416666666663,1.2760416666666663,1.2864583333333333,1.3072916666666663,0
0.21,0.37,0.42,1.28125,1.25,1.25,1288000.0,5872.701,5.2,128.6,8.28,3192.6,79.84555986301802,0.0276365906090317,1.0911510017429606,0.1875,1.253337355684462,0.9935377396829694,1.2604166666666667,1.2395833333333337,1.2291666666666667,1.2083333333333337,1.2708333333333337,1.2916666666666667,1.3020833333333337,0
0.21,0.37,0.42,1.265625,1.234375,1.25,272000.0,5872.701,5.2,128.6,8.28,3192.6,79.84555986301804,0.0317660462800637,1.0920661855875975,0.1484370231628418,1.271877380852974,0.9890602145144576,1.25,1.234375,1.21875,1.203125,1.265625,1.28125,1.296875,0
0.22,0.42,0.36,1.25,1.234375,1.234375,27200.0,5872.701,5.2,128.6,8.28,3192.6,71.2528839762963,0.0351835917370418,1.0921481273924007,0.140625,1.2850804757405736,0.988357119626858,1.2395833333333333,1.2291666666666663,1.2239583333333333,1.2135416666666663,1.2447916666666663,1.2552083333333333,1.2604166666666663,1
0.22,0.42,0.36,1.265625,1.234375,1.25,822400.0,5872.701,5.2,128.6,8.28,3192.6,74.42819942161339,0.0381448695105727,1.0948492347404368,0.15625,1.299786021063323,0.987714074304109,1.25,1.234375,1.21875,1.203125,1.265625,1.28125,1.296875,1
0.22,0.42,0.36,1.265625,1.234375,1.265625,987200.0,5872.701,5.2,128.6,8.28,3192.6,77.31890888419125,0.0408272803410844,1.0982864765334608,0.171875,1.3140629737150762,0.9937496216523556,1.2552083333333333,1.2447916666666663,1.2239583333333333,1.2135416666666663,1.2760416666666663,1.2864583333333333,1.3072916666666663,0
0.22,0.42,0.36,1.28125,1.25,1.265625,878400.0,5872.701,5.2,128.6,8.28,3192.6,77.31890888419125,0.0431012327356458,1.1012306134833112,0.15625,1.327439272013987,0.9975608233534446,1.265625,1.25,1.234375,1.21875,1.28125,1.296875,1.3125,0
0.22,0.42,0.36,1.28125,1.25,1.265625,195200.0,5872.701,5.2,128.6,8.28,3192.6,77.31890888419125,0.04490173052577,1.1018708521079372,0.09375,1.337932296088118,1.0058177992793138,1.265625,1.25,1.234375,1.21875,1.28125,1.296875,1.3125,1
0.25,0.35,0.4,1.28125,1.25,1.28125,2417600.0,5872.701,5.2,128.6,8.28,3192.6,80.67481969392253,0.0464580386955661,1.1101250133426694,0.09375,1.3473461451579865,1.0182789502094454,1.2708333333333333,1.2604166666666663,1.2395833333333333,1.2291666666666663,1.2916666666666663,1.3020833333333333,1.3229166666666663,0
0.25,0.35,0.4,1.296875,1.25,1.265625,1352000.0,5872.701,5.2,128.6,8.28,3192.6,68.91020020179405,0.0474245342791718,1.1140261323001377,0.015625,1.353659443374294,1.0299343543094217,1.2708333333333333,1.2447916666666663,1.2239583333333333,1.1979166666666663,1.2916666666666663,1.3177083333333333,1.3385416666666663,1
0.25,0.35,0.4,1.296875,1.25,1.296875,1480000.0,5872.701,5.2,128.6,8.28,3192.6,76.73833885268087,0.0483611668567274,1.118913444191442,0.03125,1.361794185293456,1.04367461239026,1.28125,1.265625,1.234375,1.21875,1.3125,1.328125,1.359375,0
0.25,0.35,0.4,1.296875,1.265625,1.265625,150400.0,5872.701,5.2,128.6,8.28,3192.6,59.462730849483805,0.0486211816729057,1.1193108646186922,0.015625,1.3597178851133758,1.06606341257034,1.2760416666666667,1.2552083333333337,1.2447916666666667,1.2239583333333337,1.2864583333333337,1.3072916666666667,1.3177083333333337,0
0.25,0.35,0.4,1.265625,1.203125,1.234375,425600.0,5872.701,5.2,128.6,8.28,3192.6,47.20171100144487,0.0478340821715371,1.120186177342444,-0.015625,1.3568648065569406,1.0821976934430593,1.234375,1.203125,1.171875,1.140625,1.265625,1.296875,1.328125,0
0.37,0.39,0.24,1.234375,1.234375,1.234375,16000.0,5872.701,5.2,128.6,8.28,3192.6,47.20171100144487,0.0463229092092784,1.1202188241739783,0.0,1.3505302775408612,1.1025947224591388,1.234375,1.234375,1.234375,1.234375,1.234375,1.234375,1.234375,0
0.37,0.39,0.24,1.265625,1.234375,1.234375,27200.0,5872.701,5.2,128.6,8.28,3192.6,47.20171100144487,0.0443315399328954,1.1202742809662585,-0.015625,1.3406413560783454,1.1265461439216546,1.2447916666666667,1.2239583333333337,1.2135416666666667,1.1927083333333337,1.2552083333333337,1.2760416666666667,1.2864583333333337,0
0.37,0.39,0.24,1.265625,1.234375,1.234375,363200.0,5872.701,5.2,128.6,8.28,3192.6,47.20171100144487,0.0420425432309619,1.1210096622223458,-0.03125,1.3250882822747905,1.15616171772521,1.2447916666666667,1.2239583333333337,1.2135416666666667,1.1927083333333337,1.2552083333333337,1.2760416666666667,1.2864583333333337,0
0.37,0.39,0.24,1.265625,1.203125,1.203125,678400.0,5872.701,5.2,128.6,8.28,3192.6,34.56764449137067,0.0390925934552667,1.1219864304427898,-0.0625,1.30622996465505,1.18439503534495,1.2239583333333333,1.1822916666666663,1.1614583333333333,1.1197916666666663,1.2447916666666663,1.2864583333333333,1.3072916666666663,1
0.37,0.39,0.24,1.25,1.21875,1.2265629768371582,233600.0,5872.701,5.2,128.6,8.28,3192.6,46.87356480828773,0.0361678516430163,1.1224130230435434,-0.0390620231628418,1.299214101736009,1.1968796959477066,1.2317709922790527,1.2135419845581057,1.2005209922790527,1.1822919845581057,1.2447919845581057,1.2630209922790527,1.2760419845581057,1
0.34,0.35,0.31,1.25,1.21875,1.25,139200.0,5872.701,5.2,128.6,8.28,3192.6,56.34625414941539,0.0337037196589732,1.1227224067047066,-0.03125,1.293668877661586,1.2086749200221296,1.2395833333333333,1.2291666666666663,1.2083333333333333,1.1979166666666663,1.2604166666666663,1.2708333333333333,1.2916666666666663,0
0.34,0.35,0.31,1.25,1.21875,1.25,139200.0,5960.028,5.4,128.9,8.26,3219.8,56.34625414941539,0.0315806452674795,1.123030293556276,-0.015625,1.293668877661586,1.2086749200221296,1.2395833333333333,1.2291666666666663,1.2083333333333333,1.1979166666666663,1.2604166666666663,1.2708333333333333,1.2916666666666663,0
0.34,0.35,0.31,1.25,1.234375,1.234375,118400.0,5960.028,5.4,128.9,8.26,3219.8,48.64725381557963,0.0294613678074682,1.1232589211063422,-0.0625,1.292166810947679,1.207051986736037,1.2395833333333333,1.2291666666666663,1.2239583333333333,1.2135416666666663,1.2447916666666663,1.2552083333333333,1.2604166666666663,0
0.34,0.35,0.31,1.265625,1.234375,1.234375,830400.0,5960.028,5.4,128.9,8.26,3219.8,48.64725381557963,0.02738841780029,1.124836393751066,-0.03125,1.2919256163507873,1.2057306813329287,1.2447916666666667,1.2239583333333337,1.2135416666666667,1.1927083333333337,1.2552083333333337,1.2760416666666667,1.2864583333333337,1
0.34,0.35,0.31,1.25,1.234375,1.25,243200.0,5960.028,5.4,128.9,8.26,3219.8,56.55118327473773,0.0256400364128129,1.1253546413171198,0.015625,1.2919256163507873,1.2057306813329287,1.2447916666666667,1.2395833333333337,1.2291666666666667,1.2239583333333337,1.2552083333333337,1.2604166666666667,1.2708333333333337,0
0.34,0.35,0.31,1.25,1.25,1.25,24000.0,5960.028,5.4,128.9,8.26,3219.8,56.55118327473773,0.0241283025601894,1.1254055516065748,0.015625,1.292166810947679,1.207051986736037,1.25,1.25,1.25,1.25,1.25,1.25,1.25,0
0.38,0.37,0.25,1.265625,1.25,1.25,518400.0,5960.028,5.4,128.9,8.26,3219.8,56.55118327473773,0.0227891491021751,1.1264951519002258,0.015625,1.292166810947679,1.207051986736037,1.2552083333333333,1.2447916666666663,1.2395833333333333,1.2291666666666663,1.2604166666666663,1.2708333333333333,1.2760416666666663,0
0.38,0.37,0.25,1.265625,1.234375,1.25,211200.0,5960.028,5.4,128.9,8.26,3219.8,56.55118327473773,0.0215764252486047,1.1269336188577894,0.015625,1.2907160427140931,1.2069402549696229,1.25,1.234375,1.21875,1.203125,1.265625,1.28125,1.296875,0
0.38,0.37,0.25,1.234375,1.15625,1.234375,1732800.0,5960.028,5.4,128.9,8.26,3219.8,44.42994946325344,0.0202080532231952,1.1299745716012823,0.03125,1.288845655498933,1.2056856421847828,1.2083333333333333,1.1822916666666663,1.1302083333333333,1.1041666666666663,1.2604166666666663,1.2864583333333333,1.3385416666666663,0
0.38,0.37,0.25,1.25,1.234375,1.234375,75200.0,5960.028,5.4,128.9,8.26,3219.8,44.42994946325345,0.0187677980208181,1.1301026502245168,0.0078120231628417,1.2867231323087838,1.204683165374932,1.2395833333333333,1.2291666666666663,1.2239583333333333,1.2135416666666663,1.2447916666666663,1.2552083333333333,1.2604166666666663,0
0.27,0.56,0.17,1.25,1.234375,1.234375,243200.0,5960.028,5.4,128.9,8.26,3219.8,44.42994946325344,0.017315212785319,1.1305147188922202,-0.015625,1.2810490470224836,1.2056697506612322,1.2395833333333333,1.2291666666666663,1.2239583333333333,1.2135416666666663,1.2447916666666663,1.2552083333333333,1.2604166666666663,0
0.27,0.56,0.17,1.265625,1.203125,1.203125,171200.0,5960.028,5.4,128.9,8.26,3219.8,26.788671947755645,0.015393005871239,1.130716152651062,-0.046875,1.2804316961066824,1.2000371015770332,1.2239583333333333,1.1822916666666663,1.1614583333333333,1.1197916666666663,1.2447916666666663,1.2864583333333333,1.3072916666666663,0
0.27,0.56,0.17,1.234375,1.1875,1.203125,521600.0,5960.028,5.4,128.9,8.26,3219.8,26.78867194775563,0.0132421306757752,1.1313230347015495,-0.03125,1.2692785161138749,1.2018152815698409,1.2083333333333333,1.1822916666666663,1.1614583333333333,1.1354166666666663,1.2291666666666663,1.2552083333333333,1.2760416666666663,0
0.27,0.56,0.17,1.21875,1.1875,1.1875,38400.0,5960.028,5.4,128.9,8.26,3219.8,21.18830742195336,0.0107812138197743,1.1313576762012196,-0.046875,1.268642188086578,1.1946391095971378,1.1979166666666667,1.1770833333333337,1.1666666666666667,1.1458333333333337,1.2083333333333337,1.2291666666666667,1.2395833333333337,1
0.27,0.56,0.17,1.21875,1.1875,1.203125,968000.0,5960.028,5.4,128.9,8.26,3219.8,36.504646269557135,0.0084796893676949,1.1324562019671465,-0.046875,1.269173520713298,1.190982776970418,1.203125,1.1875,1.171875,1.15625,1.21875,1.234375,1.25,0
0.34,0.43,0.23,1.21875,1.1875,1.203125,470400.0,5960.028,5.4,128.9,8.26,3219.8,36.504646269557135,0.0063793917739824,1.132977978672279,-0.046875,1.269347292043271,1.187684005640445,1.203125,1.1875,1.171875,1.15625,1.21875,1.234375,1.25,0
0.34,0.43,0.23,1.203125,1.171875,1.171875,774400.0,5960.028,5.4,128.9,8.26,3219.8,24.05616227875429,0.0040022049242753,1.1334450942299945,-0.078125,1.2732892880187432,1.1774920096649728,1.1822916666666667,1.1614583333333337,1.1510416666666667,1.1302083333333337,1.1927083333333337,1.2135416666666667,1.2239583333333337,1
0.34,0.43,0.23,1.1875,1.1875,1.1875,35200.0,5960.028,5.4,128.9,8.26,3219.8,36.54091722499068,0.0018162512306262,1.1334745848171472,-0.0625,1.2736078525489525,1.1724859451347631,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1
0.34,0.43,0.23,1.203125,1.1875,1.203125,153600.0,5960.028,5.4,128.9,8.26,3219.8,46.65896699282042,0.0001098982244739,1.133640004768597,-0.03125,1.2736078525489525,1.1724859451347631,1.1979166666666667,1.1927083333333337,1.1822916666666667,1.1770833333333337,1.2083333333333337,1.2135416666666667,1.2239583333333337,0
0.34,0.43,0.23,1.203125,1.1875,1.203125,94400.0,5960.028,5.4,128.9,8.26,3219.8,46.65896699282042,-0.0012066509982511,1.1337412798357576,-0.03125,1.2731739176042525,1.1705760823957476,1.1979166666666667,1.1927083333333337,1.1822916666666667,1.1770833333333337,1.2083333333333337,1.2135416666666667,1.2239583333333337,1
0.28,0.35,0.37,1.25,1.203125,1.234375,705600.0,5960.028,5.4,128.9,8.26,3219.8,62.555871277801295,-0.0017085373752476,1.1348257956245318,0.0,1.271047470358258,1.1711400296417422,1.2291666666666667,1.2083333333333337,1.1822916666666667,1.1614583333333337,1.2552083333333337,1.2760416666666667,1.3020833333333337,1
0.28,0.35,0.37,1.265625,1.234375,1.265625,80000.0,5960.028,5.4,128.9,8.26,3219.8,72.13716817164374,-0.0011710295491181,1.1349854197542522,0.0625,1.2741662516583745,1.1695837483416256,1.2552083333333333,1.2447916666666663,1.2239583333333333,1.2135416666666663,1.2760416666666663,1.2864583333333333,1.3072916666666663,0
0.28,0.35,0.37,1.265625,1.25,1.25,163200.0,5960.028,5.4,129.1,8.18,3186.7,62.85781396700027,-0.0002568453573868,1.135271045035704,0.046875,1.2761860544747476,1.1691264455252524,1.2552083333333333,1.2447916666666663,1.2395833333333333,1.2291666666666663,1.2604166666666663,1.2708333333333333,1.2760416666666663,0
0.28,0.35,0.37,1.265625,1.25,1.25,113600.0,5960.028,5.4,129.1,8.18,3186.7,62.85781396700028,0.0008460946394453,1.1354690266564131,0.0625,1.2781308737447086,1.1687441262552911,1.2552083333333333,1.2447916666666663,1.2395833333333333,1.2291666666666663,1.2604166666666663,1.2708333333333333,1.2760416666666663,1
0.28,0.35,0.37,1.296875,1.265625,1.296875,332800.0,5960.028,5.4,129.1,8.18,3186.7,75.4639191270988,0.0027554600079839,1.136280896516528,0.09375,1.288670661867177,1.162891838132823,1.2864583333333333,1.2760416666666663,1.2552083333333333,1.2447916666666663,1.3072916666666663,1.3177083333333333,1.3385416666666663,1
0.2,0.35,0.45,1.3125,1.296875,1.3125,67200.0,5960.028,5.4,129.1,8.18,3186.7,78.29700528081608,0.0053131925873143,1.1364596954329484,0.109375,1.302211527104143,1.1556009728958572,1.3072916666666667,1.3020833333333337,1.2916666666666667,1.2864583333333337,1.3177083333333337,1.3229166666666667,1.3333333333333337,0
0.2,0.35,0.45,1.3125,1.3046879768371582,1.3125,84800.0,5960.028,5.4,129.1,8.18,3186.7,78.29700528081608,0.0081311187644928,1.1366848054805283,0.140625,1.3139459149601016,1.1501165850398982,1.3098959922790527,1.3072919845581057,1.302083969116211,1.2994799613952637,1.3151040077209473,1.3177080154418943,1.322916030883789,0
0.2,0.35,0.45,1.3125,1.296875,1.296875,121600.0,5960.028,5.4,129.1,8.18,3186.7,67.86440753134423,0.0106965886876966,1.1369780033415569,0.109375,1.3210012768569943,1.1477487231430057,1.3020833333333333,1.2916666666666663,1.2864583333333333,1.2760416666666663,1.3072916666666663,1.3177083333333333,1.3229166666666663,1
0.2,0.35,0.45,1.3125,1.296875,1.3125,160000.0,5960.028,5.4,129.1,8.18,3186.7,72.14666196620375,0.0131942458091581,1.1373996980696122,0.109375,1.331687967997715,1.144874532002285,1.3072916666666667,1.3020833333333337,1.2916666666666667,1.2864583333333337,1.3177083333333337,1.3229166666666667,1.3333333333333337,0
0.2,0.35,0.45,1.3125,1.2890629768371582,1.3046879768371582,233600.0,5960.028,5.4,129.1,8.18,3186.7,66.99640323029155,0.015363759244644,1.1379844400720556,0.1015629768371582,1.3397660346243223,1.1438277630593934,1.3020836512247722,1.2916673024495444,1.2786466280619304,1.2682302792867026,1.3151043256123862,1.325520674387614,1.338541348775228,1
0.28,0.38,0.34,1.34375,1.3125,1.34375,1302400.0,5960.028,5.4,129.1,8.18,3186.7,76.62406640037949,0.0178020637461944,1.1419177741673834,0.109375,1.3551949392035696,1.139336358480146,1.3333333333333333,1.3229166666666663,1.3020833333333333,1.2916666666666663,1.3541666666666663,1.3645833333333333,1.3854166666666663,1
0.28,0.38,0.34,1.40625,1.3125,1.40625,488000.0,5960.028,5.4,129.1,8.18,3186.7,84.80659976443836,0.0212375978224135,1.1437975850440611,0.140625,1.3844081097900616,1.1304356878936543,1.375,1.34375,1.28125,1.25,1.4375,1.46875,1.53125,1
0.28,0.38,0.34,1.4375,1.390625,1.4375,739200.0,5960.028,5.4,129.1,8.18,3186.7,87.35933930264427,0.0255682504204752,1.1469277007467056,0.1875,1.4166315953428064,1.1216497023409095,1.421875,1.40625,1.375,1.359375,1.453125,1.46875,1.5,0
0.28,0.38,0.34,1.453125,1.421875,1.4375,1108800.0,5960.028,5.4,129.1,8.18,3186.7,87.35933930264427,0.0301746507868122,1.151499746324494,0.1875,1.4418274984584114,1.1214537992253044,1.4375,1.421875,1.40625,1.390625,1.453125,1.46875,1.484375,0
0.28,0.38,0.34,1.4375,1.40625,1.40625,124800.0,5960.028,5.4,129.1,8.18,3186.7,71.3900669047043,0.0341450597618402,1.1519501105453116,0.109375,1.456710893814426,1.12688290386929,1.4166666666666667,1.3958333333333337,1.3854166666666667,1.3645833333333337,1.4270833333333337,1.4479166666666667,1.4583333333333337,1
0.37,0.35,0.28,1.453125,1.40625,1.4296879768371582,550400.0,5960.028,5.4,129.1,8.18,3186.7,75.29783522890051,0.037804821988293,1.1540988078579033,0.1171879768371582,1.4734304556254345,1.1328196397419972,1.4296876589457197,1.406250317891439,1.3828126589457197,1.359375317891439,1.453125317891439,1.4765626589457197,1.500000317891439,1
0.37,0.35,0.28,1.546875,1.421875,1.515625,1976000.0,5960.028,5.4,129.1,8.18,3186.7,84.34448023330356,0.0423629362445692,1.1638687169890958,0.203125,1.503724725704394,1.1369003696630378,1.4947916666666667,1.4427083333333337,1.3697916666666667,1.3177083333333337,1.5677083333333337,1.6197916666666667,1.6927083333333337,0
0.37,0.35,0.28,1.515625,1.4375,1.5,1502400.0,5960.028,5.4,129.1,8.18,3186.7,78.32652412606888,0.0468993348177969,1.170636170724108,0.203125,1.5248712445848969,1.1470038507825349,1.484375,1.453125,1.40625,1.375,1.53125,1.5625,1.609375,0
0.37,0.35,0.28,1.5,1.46875,1.46875,67200.0,5960.028,5.4,129.1,8.18,3186.7,67.25308630703091,0.0505788483429556,1.1709043907885794,0.15625,1.5361766405559445,1.162260954811487,1.4791666666666667,1.4583333333333337,1.4479166666666667,1.4270833333333337,1.4895833333333337,1.5104166666666667,1.5208333333333337,1
0.37,0.35,0.28,1.515625,1.46875,1.5,206400.0,5960.028,5.4,129.1,8.18,3186.7,71.84575765366995,0.0539116928136626,1.1718113195129602,0.1953120231628418,1.5493149793168053,1.1788101160506264,1.4947916666666667,1.4739583333333337,1.4479166666666667,1.4270833333333337,1.5208333333333337,1.5416666666666667,1.5677083333333337,0
0.39,0.32,0.29,1.484375,1.40625,1.484375,308800.0,5960.028,5.4,129.1,8.18,3186.7,66.4677217495549,0.0564803752202919,1.1730947437695822,0.140625,1.55868103278932,1.1944440625781114,1.4583333333333333,1.4322916666666663,1.3802083333333333,1.3541666666666663,1.5104166666666663,1.5364583333333333,1.5885416666666663,1
