Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,14.25,14.0,14.041666984558104,59400.0,5872.701,5.4,127.5,8.23,3170.4,20.46065575583475,0.0175160466010386,14.906561642336934,-0.8333330154418963,15.519144352494582,14.293355742872851,14.097222328186035,13.94444465637207,13.847222328186035,13.69444465637207,14.19444465637207,14.347222328186035,14.44444465637207,0
0.24,0.38,0.38,14.083333015441896,13.833333015441896,13.833333015441896,116100.0,5872.701,5.4,127.5,8.23,3170.4,17.577044184245665,-0.0164459892093479,14.84399166966318,-1.1666669845581037,15.634929273797995,14.077570821569434,13.91666634877523,13.749999682108564,13.66666634877523,13.499999682108564,13.999999682108564,14.16666634877523,14.249999682108564,0
0.24,0.38,0.38,13.916666984558104,13.75,13.833333015441896,372900.0,5872.701,5.4,127.5,8.23,3170.4,17.577044184245665,-0.0539457440677524,14.684589473597065,-1.0833339691162074,15.70402858922413,13.90013810923168,13.833333333333334,13.749999682108564,13.66666634877523,13.58333269755046,13.916666666666668,14.000000317891438,14.083333651224772,1
0.24,0.38,0.38,14.0,13.791666984558104,14.0,48000.0,5872.701,5.4,127.5,8.23,3170.4,28.33456630853469,-0.0889150459130228,14.67096749675643,-1.2083330154418963,15.72067461856534,13.78765877834628,13.930555661519367,13.861111323038738,13.722222646077473,13.652778307596842,14.069444338480634,14.138888676961264,14.27777735392253,1
0.24,0.38,0.38,14.083333015441896,14.0,14.041666984558104,44400.0,5872.701,5.3,128.0,8.24,3170.5,30.934807824506763,-0.1195977324674146,14.65959413299952,-1.125,15.72769889966708,13.697301195700351,14.041666666666666,14.000000317891436,13.95833365122477,13.91666730244954,14.083333333333332,14.124999682108562,14.166666348775228,1
0.15,0.37,0.48,14.25,14.0,14.083333015441896,149700.0,5872.701,5.3,128.0,8.24,3170.5,33.709980850498226,-0.1450478698607886,14.62649626264256,-1.2916669845581037,15.718631151057783,13.623035547398024,14.1111110051473,13.972222010294598,13.8611110051473,13.722222010294598,14.222222010294598,14.3611110051473,14.472222010294598,0
0.15,0.37,0.48,14.041666984558104,13.916666984558104,14.041666984558104,277800.0,5872.701,5.3,128.0,8.24,3170.5,32.21631119081498,-0.1662183723071503,14.57016675239644,-1.2083330154418963,15.694709159831636,13.551124237079984,14.000000317891436,13.958333651224768,13.875000317891436,13.833333651224768,14.083333651224768,14.125000317891436,14.208333651224768,0
0.15,0.37,0.48,14.125,13.958333015441896,13.958333015441896,34200.0,5872.701,5.3,128.0,8.24,3170.5,29.227643068521203,-0.1845473892716009,14.562996825791505,-1.0833339691162074,15.654679630657016,13.478653766254604,14.013888676961264,13.902777353922527,13.84722169240316,13.736110369364424,14.069444338480633,14.180555661519367,14.236111323038736,1
0.15,0.37,0.48,14.25,13.875,14.25,236700.0,5872.701,5.3,128.0,8.24,3170.5,48.51574276872042,-0.1950605836061114,14.539515367623824,-0.375,15.626688124911,13.448311970456434,14.125,14.0,13.75,13.625,14.375,14.5,14.75,1
0.15,0.37,0.48,14.5,14.333333015441896,14.458333015441896,93000.0,5872.701,5.3,128.0,8.24,3170.5,57.95892429000212,-0.1963554386024418,14.537190944498636,0.1666660308837926,15.589372633113705,13.439794065342108,14.43055534362793,14.36111068725586,14.263888359069826,14.194443702697756,14.527777671813965,14.597222328186032,14.694444656372069,0
0.19,0.3,0.51,14.666666984558104,14.375,14.375,59100.0,5872.701,5.3,128.0,8.24,3170.5,53.43537187738285,-0.1926865344798563,14.53429257584241,0.3333330154418963,15.552266187670078,13.426900510785732,14.472222328186035,14.277777671813968,14.180555343627931,13.986110687255865,14.56944465637207,14.76388931274414,14.861111640930174,0
0.19,0.3,0.51,14.416666984558104,14.291666984558104,14.333333015441896,37800.0,5872.701,5.3,128.0,8.24,3170.5,51.1329594496794,-0.1863243731368593,14.53202164269349,0.5,15.493028120487295,13.419471879512706,14.347222328186035,14.277777671813968,14.222222328186035,14.152777671813968,14.402777671813968,14.472222328186035,14.527777671813968,0
0.19,0.3,0.51,14.5,14.333333015441896,14.333333015441896,34500.0,5872.701,5.3,128.0,8.24,3170.5,51.1329594496794,-0.1781829744198196,14.529993307839169,0.5,15.441913128841938,13.412253474246445,14.388888676961264,14.277777353922527,14.22222169240316,14.111110369364424,14.444444338480633,14.555555661519367,14.611111323038736,0
0.19,0.3,0.51,14.291666984558104,14.208333015441896,14.291666984558104,71400.0,5872.701,5.3,128.0,8.24,3170.5,48.35889512227113,-0.1696118119065336,14.525062275504917,0.2916669845581037,15.328034100338405,13.434465899661596,14.2638889948527,14.2361110051473,14.180555025736494,14.152777036031091,14.319444974263506,14.347222963968909,14.402778943379714,0
0.19,0.3,0.51,14.375,14.208333015441896,14.291666984558104,42900.0,5872.701,5.3,128.0,8.24,3170.5,48.35889512227113,-0.1608340166455128,14.522196439457742,0.25,15.209372112438505,13.465627887561496,14.291666666666666,14.208333333333332,14.124999682108562,14.041666348775228,14.375000317891436,14.45833365122477,14.54166730244954,0
0.23,0.43,0.34,14.25,14.166666984558104,14.25,31800.0,5872.701,5.3,128.0,8.24,3170.5,45.10120691394727,-0.1526850536594494,14.519741297985435,0.1666669845581037,15.003633978246285,13.558866021753715,14.222222328186035,14.19444465637207,14.13888931274414,14.111111640930174,14.277777671813968,14.305555343627931,14.361110687255865,0
0.23,0.43,0.34,14.166666984558104,13.916666984558104,14.083333015441896,63600.0,5872.701,5.3,128.0,8.24,3170.5,34.40443023236915,-0.1476684869412836,14.512008219090484,0.0416660308837926,14.786994358140332,13.658838943403858,14.055555661519367,13.944444338480634,13.805555661519367,13.694444338480634,14.194444338480634,14.305555661519367,14.444444338480634,0
0.23,0.43,0.34,14.0,13.916666984558104,13.916666984558104,16500.0,5872.701,5.3,128.0,8.24,3170.5,27.01227137767472,-0.1472007150662744,14.509283885294057,-0.0416660308837926,14.5950117855317,13.73832151601249,13.94444465637207,13.88888931274414,13.861111640930174,13.805556297302244,13.972222328186035,14.027777671813968,14.055555343627931,0
0.23,0.43,0.34,13.916666984558104,13.833333015441896,13.875,41700.0,5872.701,5.3,128.0,8.24,3170.5,25.435768833116853,-0.1499378332467266,14.50203224357207,-0.375,14.51806600452268,13.74026729702151,13.875,13.833333015441896,13.791666030883793,13.749999046325687,13.916666984558104,13.958333969116207,14.000000953674313,1
