Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.3851,0.391,0.2239,19.4067497253418,18.52499961853028,19.102500915527344,975600.0,17804.228,6.2,237.498,0.09,11391.8,78.6443831957789,0.7242999177548073,15.62579610514702,2.685001373291016,19.50053169940064,13.530968258637692,19.01141675313314,18.61608378092448,18.129666646321617,17.734333674112957,19.497833887736004,19.893166859944664,20.379583994547527,0
0.3851,0.391,0.2239,19.32250022888184,18.00749969482422,18.042499542236328,1266400.0,17804.228,6.2,237.498,0.09,11391.8,61.1158107495004,0.7679404270913074,15.669075530683962,1.7549991607666016,19.48633281916424,13.974417093097726,18.4574998219808,17.592499415079747,17.142499287923172,16.277498881022126,18.907499949137367,19.77250035603841,20.222500483194988,0
0.3851,0.391,0.2239,18.012500762939453,15.78499984741211,17.357500076293945,4714800.0,17804.228,6.2,237.498,0.09,11391.8,52.40629504482709,0.7899292608153715,15.77461157798135,0.9300003051757812,19.303468527722004,14.513031373095869,17.051666895548504,16.090833028157554,14.82416598002116,13.86333211263021,18.31833394368489,19.279167811075848,20.54583485921224,1
0.3851,0.391,0.2239,18.225000381469727,16.502500534057617,17.975000381469727,1488000.0,17804.228,6.2,237.498,0.09,11391.8,58.55036300823291,0.8052460008786757,15.817178708426638,1.905000686645508,19.319048384558187,14.79495155440666,17.567500432332356,16.910000483194985,15.845000584920246,15.187500635782875,18.63250033060709,19.290000279744465,20.355000178019203,0
0.3764,0.3371,0.2865,17.53499984741211,16.7810001373291,16.934999465942383,1187200.0,17804.228,6.2,237.498,0.09,11391.8,46.80766427225628,0.7971499473517011,15.83416959768014,0.8125,19.30409151378587,14.915908371773211,17.0836664835612,16.63233311971029,16.32966677347819,15.87833340962728,17.386332829793297,17.837666193644207,18.140332539876304,1
0.3764,0.3371,0.2865,17.625,17.087499618530273,17.407499313354492,766800.0,17804.228,6.2,237.498,0.09,11391.8,51.86809237884006,0.7805252100146447,15.849465637161568,1.4549989700317385,19.333829592485053,14.976920224409476,17.373332977294922,17.121665954589844,16.835832595825195,16.584165573120117,17.65916633605957,17.91083335876465,18.196666717529297,0
0.3764,0.3371,0.2865,18.0,17.13249969482422,17.237499237060547,524000.0,17804.228,6.2,237.498,0.09,11391.8,49.897432180496295,0.7549351283286592,15.858626421160094,1.5999994277954102,19.32344448289045,14.971555211933763,17.456666310628254,16.913332621256508,16.589166005452473,16.045832316080727,17.78083292643229,18.324166615804035,18.64833323160807,0
0.3764,0.3371,0.2865,17.639999389648438,16.5,16.672500610351562,904400.0,17804.228,6.2,237.498,0.09,11391.8,43.551941987672144,0.7143323438906072,15.867792848932618,1.0750007629394531,19.245056825286284,14.929692930573088,16.9375,16.235000610351562,15.797500610351562,15.095001220703123,17.375,18.07749938964844,18.51499938964844,0
0.3764,0.3371,0.2865,17.0,15.90250015258789,16.13249969482422,990800.0,17804.228,6.2,237.498,0.09,11391.8,38.195307619053125,0.656204846136714,15.871019170390651,-2.867500305175781,19.21477880146685,14.83047094676313,16.34499994913737,15.689999898274742,15.247500101725262,14.592500050862633,16.78749974568685,17.44249979654948,17.88499959309896,0
0.3236,0.3915999999999999,0.2848,16.405000686645508,15.77750015258789,15.9399995803833,520800.0,17804.228,6.2,237.498,0.09,11391.8,36.35603786899749,0.5855734865919607,15.871458286871416,-2.897500038146976,19.199176730759344,14.716072998397149,16.040833473205566,15.676666259765623,15.41333293914795,15.049165725708008,16.304166793823242,16.668334007263184,16.93166732788086,1
0.3236,0.3915999999999999,0.2848,16.225000381469727,15.837499618530272,16.0,494800.0,17804.228,6.2,237.498,0.09,11391.8,37.43948306209119,0.5104301925236009,15.872231035169929,-3.102500915527344,19.207072372129417,14.666427402803444,16.020833333333332,15.816666285196938,15.633332570393875,15.429165522257485,16.20416704813639,16.40833409627279,16.591667811075848,0
0.3236,0.3915999999999999,0.2848,16.1825008392334,15.7524995803833,15.807499885559082,574800.0,17804.228,6.2,237.498,0.09,11391.8,35.219942951939515,0.4321634403947754,15.871782112070033,-2.234999656677246,19.22178887434048,14.603710851001324,15.914166768391928,15.645832697550455,15.48416550954183,15.21583143870036,16.075833956400555,16.344168027242027,16.505835215250652,1
0.3236,0.3915999999999999,0.2848,16.739999771118164,15.864999771118164,16.377500534057617,943600.0,17804.228,6.2,237.498,0.09,11391.8,46.13094788811113,0.3641508772834538,15.877474862018586,-0.979999542236328,19.221608111410475,14.598891690225267,16.327500025431316,15.915000279744469,15.452500025431316,15.040000279744469,16.79000027974447,17.202500025431316,17.66500027974447,0
0.3236,0.3915999999999999,0.2848,16.670000076293945,16.100000381469727,16.204999923706055,591600.0,17804.228,6.2,237.498,0.09,11391.8,43.5684766778022,0.30254865213596,15.879770185064404,-1.770000457763672,19.218794889752573,14.615204934771356,16.325000127156574,15.980000178019203,15.755000432332356,15.410000483194985,16.549999872843422,16.894999821980793,17.11999956766764,0
0.2963,0.4043,0.2994,16.540000915527344,15.942500114440918,16.0625,730400.0,17804.228,6.2,237.498,0.09,11391.8,41.37766763145586,0.2452305204365955,15.881337657122549,-0.8724994659423828,19.22030683900006,14.607693038929629,16.18166700998942,15.8233331044515,15.584166208902996,15.225832303365074,16.420833905537926,16.779167811075848,17.01833470662435,0
0.2963,0.4043,0.2994,16.19499969482422,15.6274995803833,15.90999984741211,462400.0,17804.228,6.2,237.498,0.09,11391.8,38.95864701829051,0.1906103058626307,15.8814924691622,-1.4974994659423828,19.221987196848183,14.601762631490434,15.910833040873207,15.6266663869222,15.343332926432293,15.05916627248128,16.194166501363117,16.478333155314125,16.761666615804035,0
0.2963,0.4043,0.2994,16.13599967956543,15.75749969482422,15.852499961853027,269600.0,17804.228,6.2,237.498,0.09,11391.8,37.992341995115495,0.139192558844016,15.8814014531773,-1.3849992752075195,19.209653388313743,14.635596455283672,15.915333112080893,15.694666544596355,15.536833127339683,15.316166559855146,16.073166529337563,16.2938330968221,16.451666514078774,1
0.2963,0.4043,0.2994,16.012500762939453,15.787500381469728,15.962499618530272,425600.0,17804.228,6.2,237.498,0.09,11391.8,41.2110271683814,0.0939151919896091,15.88180137738979,-0.7100009918212908,19.1888725749512,14.692877245758035,15.920833587646484,15.829166412353516,15.69583320617676,15.60416603088379,16.054166793823242,16.14583396911621,16.279167175292965,1
0.2963,0.4043,0.2994,16.975000381469727,15.99250030517578,16.947500228881836,2432400.0,17804.228,6.2,237.498,0.09,11391.8,61.7339706094915,0.0703610685842733,15.91101354417406,0.8150005340576172,18.867172587423934,14.80932725617348,16.638333638509113,16.3016668955485,15.655833562215166,15.319166819254551,17.284166971842446,17.620833714803062,18.266667048136394,0
0.3112,0.3776,0.3112,16.75,16.27750015258789,16.530000686645508,1030800.0,17804.228,6.2,237.498,0.09,11391.8,52.73115295271202,0.0548360709284046,15.918121332544745,0.590001106262207,18.52259979596696,14.92315015444198,16.519166946411133,16.288333892822266,16.046667098999023,15.815834045410156,16.760833740234375,16.991666793823242,17.233333587646484,0
