Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.556,0.3,0.144,4.9375,4.824999809265137,4.824999809265137,327200.0,10470.231,4.2,176.0,5.49,5008.0,52.89334895672411,0.2788897505119699,4.9451451414663,0.1499996185302734,5.4704123732638354,3.833962607662679,4.862499872843425,4.7874997456868496,4.7499996821085615,4.674999554951986,4.899999936421713,4.975000063578288,5.012500127156576,0
0.556,0.3,0.144,4.885000228881836,4.8125,4.8125,648800.0,10470.231,4.2,176.0,5.49,5008.0,51.985978826662496,0.2723083573082005,4.937300666333827,0.1624999046325683,5.406499352670497,4.004125628256016,4.836666742960612,4.788333257039389,4.764166514078776,4.715833028157553,4.8608334859212246,4.909166971842448,4.9333337148030605,0
0.556,0.3,0.144,4.8125,4.767499923706055,4.769999980926514,135600.0,10470.231,4.2,176.0,5.49,5008.0,48.70792070859228,0.2625734387959965,4.935258062705177,0.0824999809265136,5.2943286981599575,4.218296280859208,4.7833333015441895,4.754166603088379,4.738333225250244,4.709166526794434,4.799166679382324,4.828333377838135,4.8441667556762695,0
0.304,0.478,0.217,4.787499904632568,4.574999809265137,4.574999809265137,454400.0,10470.231,4.2,176.0,5.49,5008.0,36.51736230750708,0.2476627003989733,4.921098026171101,-0.6500000953674316,5.237445616437153,4.320179343508526,4.645833174387614,4.50416644414266,4.433333079020183,4.2916663487752285,4.716666539510092,4.858333269755046,4.929166634877523,0
0.304,0.478,0.217,4.525000095367432,4.349999904632568,4.517499923706055,427200.0,10470.231,4.2,176.0,5.49,5008.0,33.651785738092514,0.2288076534332747,4.906715551248422,-0.690000057220459,5.205369237274644,4.375880715041641,4.464166641235352,4.403333187103272,4.289166450500488,4.228332996368408,4.578333377838135,4.639166831970215,4.753333568572998,1
0.304,0.478,0.217,4.537499904632568,4.452499866485596,4.522500038146973,1000400.0,10470.231,4.2,176.0,5.49,5008.0,34.17010417327329,0.2080270779695213,4.877122283462807,-0.4699997901916504,5.20835691956651,4.368893036564471,4.504166603088379,4.4708333015441895,4.419166564941406,4.385833263397217,4.555833339691162,4.589166641235352,4.640833377838135,0
0.304,0.478,0.217,4.522500038146973,4.474999904632568,4.519999980926514,443600.0,10470.231,4.2,176.0,5.49,5008.0,34.016791282077776,0.186614947907907,4.865328101404654,-0.4175000190734863,5.2148971063368,4.345602847886834,4.5058333079020185,4.489166577657064,4.458333174387614,4.44166644414266,4.536666711171469,4.553333441416423,4.584166844685873,0
0.263,0.351,0.386,4.534999847412109,4.474999904632568,4.507500171661377,623600.0,10470.231,4.2,176.0,5.49,5008.0,33.15851177085332,0.1653046705283248,4.849452471976675,-0.492499828338623,5.218596050602796,4.336403920786975,4.5058333079020185,4.476666768391928,4.4458333651224775,4.416666825612387,4.536666711171469,4.56583325068156,4.59666665395101,1
0.263,0.351,0.386,4.675000190734863,4.5,4.612500190734863,1222800.0,10470.231,4.2,176.0,5.49,5008.0,46.29268499096002,0.1464738035881164,4.830488100739996,-0.2624998092651367,5.219320225766362,4.328179764696895,4.595833460489909,4.516666730244955,4.420833269755046,4.341666539510092,4.691666920979818,4.770833651224772,4.866667111714682,1
0.263,0.351,0.386,4.78000020980835,4.625,4.75,1182400.0,10470.231,4.2,176.0,5.49,5008.0,58.58808292413976,0.1320440139623704,4.824706539071366,-0.1875,5.220260012972647,4.339739977490611,4.71833340326945,4.656666596730551,4.563333193461101,4.501666386922201,4.8116668065389,4.8733336130778,4.96666701634725,0
0.263,0.351,0.386,4.75,4.724999904632568,4.724999904632568,690000.0,10470.231,4.2,176.0,5.49,5008.0,55.9031531640556,0.1204293508126018,4.820695205619704,-0.0999999046325683,5.220813074443089,4.344186887409939,4.733333269755046,4.716666539510092,4.708333174387614,4.69166644414266,4.741666634877523,4.7583333651224775,4.766666730244955,1
0.263,0.351,0.386,4.75,4.712500095367432,4.75,326000.0,10470.231,4.2,176.0,5.49,5008.0,58.11778330982485,0.1113123933040816,4.819376506714182,-0.0625,5.221711246053354,4.353288706262931,4.737500031789144,4.725000063578287,4.700000127156575,4.687500158945719,4.762499968210856,4.774999936421712,4.799999872843424,0
0.46,0.203,0.3379999999999999,4.724999904632568,4.675000190734863,4.675000190734863,155200.0,10470.231,4.3,176.1,5.31,5098.3,49.510647131207605,0.1027885936665115,4.818105680702386,-0.0949997901916503,5.2217278154929625,4.352022155896807,4.691666762034099,4.658333619435629,4.6416670481363935,4.608333905537924,4.708333333333334,4.741666475931804,4.758333047231039,1
0.46,0.203,0.3379999999999999,4.702499866485596,4.675000190734863,4.690000057220459,836800.0,10470.231,4.3,176.1,5.31,5098.3,51.17916171267544,0.095088443665199,4.812301362840388,0.1150002479553222,5.144375661880314,4.375874324768246,4.68916670481364,4.675833543141684,4.661667029062907,4.648333867390951,4.703333218892416,4.716666380564372,4.730832894643148,1
0.46,0.203,0.3379999999999999,4.762499809265137,4.6875,4.752500057220459,402800.0,10470.231,4.3,176.1,5.31,5098.3,57.87241548344309,0.0890886210857345,4.81102494929285,0.2350001335144043,5.058849642434428,4.415900351843526,4.734166622161865,4.705833435058594,4.6591668128967285,4.630833625793457,4.7808332443237305,4.809166431427002,4.855833053588867,0
0.46,0.203,0.3379999999999999,4.775000095367432,4.699999809265137,4.699999809265137,610000.0,10470.231,4.3,176.1,5.31,5098.3,51.084306518717085,0.0834283896255017,4.807548574897682,0.177499771118164,5.021139943477266,4.424360048893339,4.724999904632568,4.674999713897705,4.649999618530273,4.59999942779541,4.75,4.800000190734863,4.825000286102295,1
0.46,0.203,0.3379999999999999,4.747499942779541,4.699999809265137,4.747499942779541,89600.0,10470.231,4.3,176.1,5.31,5098.3,56.42060129559519,0.0788454126982589,4.807273662912838,0.2274999618530273,4.994455540059309,4.432044446589251,4.731666564941406,4.715833187103272,4.684166431427002,4.668333053588867,4.763333320617676,4.7791666984558105,4.81083345413208,0
0.316,0.367,0.316,4.744999885559082,4.699999809265137,4.699999809265137,211600.0,10470.231,4.3,176.1,5.31,5098.3,50.1126688144202,0.0742403437336366,4.80612624457813,0.1924996376037597,4.944939071302944,4.451560896272129,4.714999834696452,4.684999783833822,4.669999758402507,4.639999707539877,4.729999860127768,4.759999910990397,4.774999936421713,0
0.316,0.367,0.316,4.702499866485596,4.675000190734863,4.695000171661377,269600.0,10470.231,4.3,176.1,5.31,5098.3,49.44134629435939,0.0696138581740216,4.804632179565545,0.0824999809265136,4.921499245571503,4.457000739169708,4.690833409627278,4.679166952768961,4.663333733876546,4.651667277018229,4.706666628519693,4.718333085378011,4.734166304270426,0
